LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-06-09 04:00:00,2020-06-09,04:00:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,23.33068246666667,21.418877233333333,0.0
B,2020-06-09 04:15:00,2020-06-09,04:15:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,23.129676689655174,21.083283482758624,0.0
B,2020-06-09 04:30:00,2020-06-09,04:30:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,22.96142263333333,20.66607250000001,0.0
B,2020-06-09 04:45:00,2020-06-09,04:45:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,22.85722710344828,20.40460524137931,0.0
B,2020-06-09 05:00:00,2020-06-09,05:00:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,22.7539153,20.316495866666667,0.0
B,2020-06-09 05:15:00,2020-06-09,05:15:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,22.652897900000006,20.477499233333333,0.0
B,2020-06-09 05:30:00,2020-06-09,05:30:00,sensor 13,0.0,0.0,9179.0,0.0,2642109.0,0.0,22.737865448275866,20.70989455172414,0.0
B,2020-06-09 05:45:00,2020-06-09,05:45:00,sensor 13,0.0,0.0,0.0,-9179.0,2642109.0,0.0,22.977233833333337,20.898189266666662,0.0007921235759999
B,2020-06-09 06:00:00,2020-06-09,06:00:00,sensor 13,13.913333333333332,13.433333333333334,1.0666666666666669,1.0666666666666669,2642110.0666666664,1.066666666418314,23.10134286206896,21.1863191724138,0.0111385345448275
B,2020-06-09 06:15:00,2020-06-09,06:15:00,sensor 13,45.21428571428572,43.71428571428572,7.571428571428571,6.504761904761905,2642116.571428571,6.504761904478073,23.319584166666672,21.658508266666672,0.0311052466
B,2020-06-09 06:30:00,2020-06-09,06:30:00,sensor 13,82.13999999999999,79.70666666666665,22.8,15.22857142857143,2642131.8,15.228571428917348,23.57032373333333,22.241770433333333,0.0569932276
B,2020-06-09 06:45:00,2020-06-09,06:45:00,sensor 13,135.55333333333334,132.15333333333334,48.066666666666656,25.26666666666665,2642157.0666666664,25.26666666660458,24.037088344827588,23.122031448275862,0.0944432277586207
B,2020-06-09 07:00:00,2020-06-09,07:00:00,sensor 13,251.81333333333333,247.1,94.40000000000002,46.33333333333336,2642203.4,46.33333333348856,24.688094066666665,26.047689833333337,0.1855330313333333
B,2020-06-09 07:15:00,2020-06-09,07:15:00,sensor 13,398.04,391.07333333333327,175.13333333333333,80.7333333333333,2642284.1333333333,80.73333333339542,25.66310275862069,30.345590448275868,0.304980821724138
B,2020-06-09 07:30:00,2020-06-09,07:30:00,sensor 13,503.3642857142857,493.47857142857146,283.07142857142856,107.93809523809524,2642392.071428571,107.9380952375941,26.309327233333327,33.32653273333333,0.3934728033333333
B,2020-06-09 07:45:00,2020-06-09,07:45:00,sensor 13,588.4533333333334,576.6466666666666,417.73333333333335,134.6619047619048,2642526.7333333334,134.66190476249903,26.52304386206897,34.403433931034485,0.4603070396551724
B,2020-06-09 08:00:00,2020-06-09,08:00:00,sensor 13,498.9866666666666,489.38,559.9999999999999,142.26666666666654,2642669.0,142.26666666660458,26.675620500000004,34.63887826666667,0.3834108376666666
B,2020-06-09 08:15:00,2020-06-09,08:15:00,sensor 13,546.3733333333333,535.6333333333333,672.7333333333333,112.73333333333346,2642781.7333333334,112.73333333339542,26.87966306666667,33.53333140000001,0.4170626293333333
B,2020-06-09 08:30:00,2020-06-09,08:30:00,sensor 13,756.9571428571428,741.0714285714284,834.9285714285713,162.19523809523798,2642943.9285714286,162.19523809524253,27.64948037931034,37.253409551724125,0.5304539527586206
B,2020-06-09 08:45:00,2020-06-09,08:45:00,sensor 13,779.6533333333333,763.2266666666667,1018.6,183.6714285714287,2643127.6,183.6714285714552,28.002729266666663,38.87611719999999,0.5585220813333334
B,2020-06-09 09:00:00,2020-06-09,09:00:00,sensor 13,919.5733333333332,899.5066666666665,1225.9333333333334,207.33333333333337,2643334.9333333327,207.33333333255723,28.392504551724134,40.26392420689656,0.65995724
B,2020-06-09 09:15:00,2020-06-09,09:15:00,sensor 13,948.7266666666668,927.8933333333334,1461.4,235.4666666666667,2643570.4,235.4666666672565,28.73394366666667,42.669370366666655,0.681518345
B,2020-06-09 09:30:00,2020-06-09,09:30:00,sensor 13,818.12,799.4,1685.6,224.19999999999985,2643794.6,224.20000000018624,28.85085217241379,41.72331493103448,0.6963356251724138
B,2020-06-09 09:45:00,2020-06-09,09:45:00,sensor 13,223.12142857142857,218.38571428571427,520.4285714285713,-1165.1714285714286,1510807.8571428573,-1132986.7428571428,29.97841589999999,48.841255533333324,0.7644892783333334
B,2020-06-09 10:00:00,2020-06-09,10:00:00,sensor 13,1142.4799999999998,1114.7933333333333,1976.8666666666668,1456.4380952380957,2644085.8666666667,1133278.0095238094,29.87426744827585,46.25639937931035,0.7722951262068966
B,2020-06-09 10:15:00,2020-06-09,10:15:00,sensor 13,1125.8466666666668,1098.4,2237.333333333333,260.46666666666624,2644346.333333333,260.4666666663252,30.301633733333336,49.99048963333334,0.8280756470000001
B,2020-06-09 10:30:00,2020-06-09,10:30:00,sensor 13,1207.5866666666668,1177.78,2544.8,307.46666666666715,2644653.8,307.46666666679084,31.10254106896551,55.13560751724137,0.8762817527586207
B,2020-06-09 10:45:00,2020-06-09,10:45:00,sensor 13,1026.6,1002.0466666666669,2798.6666666666674,253.86666666666724,2644907.6666666665,253.8666666666977,31.264162166666665,52.49366256666666,0.8701082106666665
B,2020-06-09 11:00:00,2020-06-09,11:00:00,sensor 13,921.2928571428572,900.0857142857144,3042.642857142857,243.97619047618943,2645151.6428571427,243.97619047621265,31.781721379310344,53.44999120689656,0.795815186896552
B,2020-06-09 11:15:00,2020-06-09,11:15:00,sensor 13,1037.2466666666664,1012.4266666666666,3296.266666666666,253.6238095238091,2645405.2666666666,253.62380952388048,32.175657133333324,54.891657333333335,0.7947275603333331
B,2020-06-09 11:30:00,2020-06-09,11:30:00,sensor 13,1266.1066666666666,1234.986666666667,3571.333333333333,275.06666666666706,2645680.333333333,275.0666666664183,33.00239186206896,58.08577868965519,0.941355501724138
B,2020-06-09 11:45:00,2020-06-09,11:45:00,sensor 13,867.7333333333331,847.8999999999999,3836.533333333333,265.1999999999998,2645945.5333333337,265.2000000006519,32.501644766666665,50.18232919999999,0.5480442070000002
B,2020-06-09 12:00:00,2020-06-09,12:00:00,sensor 13,1087.2333333333331,1061.1866666666667,4048.933333333333,212.4000000000001,2646157.9333333336,212.39999999990687,32.48051859999999,48.017826633333335,0.7137815336666666
B,2020-06-09 12:15:00,2020-06-09,12:15:00,sensor 13,874.4357142857144,854.6428571428572,4297.285714285714,248.35238095238083,2646406.285714285,248.35238095140085,32.74632389655172,49.65918703448276,0.6081792393103447
B,2020-06-09 12:30:00,2020-06-09,12:30:00,sensor 13,803.8933333333333,786.1933333333332,4490.933333333334,193.6476190476205,2646599.9333333336,193.64761904859915,32.671915799999994,46.348622600000006,0.4990866916666665
B,2020-06-09 12:45:00,2020-06-09,12:45:00,sensor 13,1184.3200000000002,1155.5333333333333,4745.200000000002,254.26666666666733,2646854.2,254.26666666660455,33.75495137931035,53.14650437931035,0.8266699910344828
B,2020-06-09 13:00:00,2020-06-09,13:00:00,sensor 13,875.8466666666669,855.8933333333334,5010.9333333333325,265.73333333333085,2647119.9333333336,265.7333333333954,33.71502976666666,55.152543,0.7209952
B,2020-06-09 13:15:00,2020-06-09,13:15:00,sensor 13,891.3733333333333,870.82,5194.000000000001,183.06666666666845,2647302.9999999995,183.06666666595265,33.20289665517242,46.4867574137931,0.5841201062068965
B,2020-06-09 13:30:00,2020-06-09,13:30:00,sensor 13,1022.492857142857,998.6071428571428,5448.428571428572,254.42857142857065,2647557.4285714286,254.4285714291036,33.793959433333335,50.61013273333334,0.6701499496666666
B,2020-06-09 13:45:00,2020-06-09,13:45:00,sensor 13,832.1466666666665,814.1933333333332,5666.466666666667,218.0380952380956,2647775.4666666663,218.03809523768723,33.49189089655172,48.928019724137926,0.5199972951724137
B,2020-06-09 14:00:00,2020-06-09,14:00:00,sensor 13,824.6133333333331,807.0333333333334,5870.666666666665,204.199999999998,2647979.6666666665,204.20000000018624,33.63099263333333,47.320751,0.541861241
B,2020-06-09 14:15:00,2020-06-09,14:15:00,sensor 13,892.9133333333333,873.56,6082.6,211.9333333333352,2648191.600000001,211.933333334513,33.932267333333336,46.79574266666666,0.5865618399999997
B,2020-06-09 14:30:00,2020-06-09,14:30:00,sensor 13,705.5600000000001,690.8733333333332,6289.2,206.59999999999943,2648398.2,206.5999999991618,33.66286575862069,44.45120344827586,0.4710798586206896
B,2020-06-09 14:45:00,2020-06-09,14:45:00,sensor 13,707.3785714285715,692.6928571428573,6448.785714285713,159.58571428571304,2648557.7857142864,159.58571428619325,33.21628106666666,41.622585166666674,0.460747443
B,2020-06-09 15:00:00,2020-06-09,15:00:00,sensor 13,723.2066666666667,708.06,6617.066666666667,168.28095238095375,2648726.0666666664,168.2809523800388,33.44176203448276,41.9188822413793,0.4690195227586206
B,2020-06-09 15:15:00,2020-06-09,15:15:00,sensor 13,612.2533333333334,599.9066666666665,6803.133333333332,186.0666666666657,2648912.1333333333,186.066666666884,33.6994721,43.42953376666667,0.4232792523333333
B,2020-06-09 15:30:00,2020-06-09,15:30:00,sensor 13,648.0200000000001,634.6866666666666,6942.0,138.8666666666677,2649050.9999999995,138.86666666623205,33.290031586206894,40.94111372413793,0.4030901289655171
B,2020-06-09 15:45:00,2020-06-09,15:45:00,sensor 13,803.7571428571428,786.6,7115.214285714286,173.21428571428623,2649224.214285714,173.2142857145518,33.58660966666667,42.744317766666654,0.5008327286666667
B,2020-06-09 16:00:00,2020-06-09,16:00:00,sensor 13,650.7666666666667,637.48,7291.0,175.78571428571377,2649400.0,175.78571428591383,33.0764027,42.459844,0.435199468
B,2020-06-09 16:15:00,2020-06-09,16:15:00,sensor 13,746.2800000000002,730.6866666666666,7466.666666666669,175.6666666666688,2649575.6666666665,175.66666666651145,33.27681251724139,42.838554482758624,0.4717216579310344
B,2020-06-09 16:30:00,2020-06-09,16:30:00,sensor 13,620.0466666666665,607.4733333333335,7641.4,174.73333333333085,2649750.4,174.73333333339542,33.22364099999999,42.33871990000001,0.4031365280000001
B,2020-06-09 16:45:00,2020-06-09,16:45:00,sensor 13,340.0066666666667,333.96666666666664,7760.866666666666,119.46666666666624,2649869.8666666667,119.46666666679084,32.634283482758605,38.626965655172405,0.2255481
B,2020-06-09 17:00:00,2020-06-09,17:00:00,sensor 13,286.8928571428572,281.38571428571424,7834.92857142857,74.06190476190386,2649943.9285714286,74.06190476194024,32.061292366666656,35.74595430000001,0.1854117523333333
B,2020-06-09 17:15:00,2020-06-09,17:15:00,sensor 13,246.62,241.82666666666668,7899.4,64.4714285714299,2650008.4,64.47142857126892,31.747895413793103,34.54536172413794,0.1587967972413793
B,2020-06-09 17:30:00,2020-06-09,17:30:00,sensor 13,176.84666666666666,173.3,7952.4,53.0,2650061.4000000004,53.00000000046566,31.548145533333336,33.42435616666667,0.1148093877666666
B,2020-06-09 17:45:00,2020-06-09,17:45:00,sensor 13,125.5,122.10666666666668,7989.799999999998,37.39999999999873,2650098.8,37.39999999944121,31.337953666666667,32.47899783333333,0.0811515678333333
B,2020-06-09 18:00:00,2020-06-09,18:00:00,sensor 13,81.64666666666668,79.21333333333334,8015.133333333334,25.33333333333576,2650124.1333333333,25.333333333488557,30.9759341724138,31.487286827586203,0.0539801748275862
B,2020-06-09 18:15:00,2020-06-09,18:15:00,sensor 13,48.642857142857146,47.05714285714286,8030.9285714285725,15.795238095238346,2650139.9285714286,15.795238095335662,30.425907533333326,30.5566122,0.0325861480333333
B,2020-06-09 18:30:00,2020-06-09,18:30:00,sensor 13,25.15333333333333,24.306666666666665,8039.4,8.471428571427168,2650148.4000000004,8.471428571734577,29.78792568965517,29.545744862068968,0.0158776952068965
B,2020-06-09 18:45:00,2020-06-09,18:45:00,sensor 13,1.253333333333333,1.2133333333333332,8042.0,2.600000000000364,2650151.0,2.599999999627471,29.3878782,28.818895433333328,0.00309579056
B,2020-06-09 19:00:00,2020-06-09,19:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,29.1135703,28.39846403333333,3.8377585333333325e-05
B,2020-06-09 19:15:00,2020-06-09,19:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,28.7548711724138,27.99284410344828,0.0
B,2020-06-09 19:30:00,2020-06-09,19:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,28.49226686666667,27.5837351,0.0
B,2020-06-09 19:45:00,2020-06-09,19:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,28.32192913793104,27.31227586206897,0.0
B,2020-06-09 20:00:00,2020-06-09,20:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,28.137156099999995,27.1275268,0.0
B,2020-06-09 20:15:00,2020-06-09,20:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,28.020356379310343,27.049498482758622,0.0
B,2020-06-09 20:30:00,2020-06-09,20:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,27.789789733333336,26.98568626666666,0.0
B,2020-06-09 20:45:00,2020-06-09,20:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,27.563402266666664,26.703043566666665,0.0
B,2020-06-09 21:00:00,2020-06-09,21:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,27.385646620689656,26.474708103448272,0.0
B,2020-06-09 21:15:00,2020-06-09,21:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,27.17383313333333,26.231331433333327,0.0
B,2020-06-09 21:30:00,2020-06-09,21:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.97954372413793,25.88630293103448,0.0
B,2020-06-09 21:45:00,2020-06-09,21:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.803884000000004,25.7223277,0.0
B,2020-06-09 22:00:00,2020-06-09,22:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.625941793103447,25.58186593103449,0.0
B,2020-06-09 22:15:00,2020-06-09,22:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.53613793333333,25.50844213333333,0.0
B,2020-06-09 22:30:00,2020-06-09,22:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.33365179310344,25.235205310344828,0.0
B,2020-06-09 22:45:00,2020-06-09,22:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,26.05942183333333,24.828207433333333,0.0
B,2020-06-09 23:00:00,2020-06-09,23:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.9084695862069,24.625861827586206,0.0
B,2020-06-09 23:15:00,2020-06-09,23:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.75971583333333,24.364313733333333,0.0
B,2020-06-09 23:30:00,2020-06-09,23:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.67693131034483,24.28865624137931,0.0
B,2020-06-09 23:45:00,2020-06-09,23:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.5602008,24.195226966666663,0.0
B,2020-06-10 00:00:00,2020-06-10,00:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.437387933333333,24.202457666666664,0.0
B,2020-06-10 00:15:00,2020-06-10,00:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.21314627586207,23.828036620689648,0.0
B,2020-06-10 00:30:00,2020-06-10,00:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.12166253333333,23.604673266666666,0.0
B,2020-06-10 00:45:00,2020-06-10,00:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,25.015255551724145,23.578188206896552,0.0
B,2020-06-10 01:00:00,2020-06-10,01:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.99261046666667,23.7386078,0.0
B,2020-06-10 01:15:00,2020-06-10,01:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.88058675862069,23.84842855172414,0.0
B,2020-06-10 01:30:00,2020-06-10,01:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.761782666666665,23.54663393333333,0.0
B,2020-06-10 01:45:00,2020-06-10,01:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.69729396666668,23.41245213333333,0.0
B,2020-06-10 02:00:00,2020-06-10,02:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.64039017241379,23.51370562068965,0.0
B,2020-06-10 02:15:00,2020-06-10,02:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.6962769,23.87686546666666,0.0
B,2020-06-10 02:30:00,2020-06-10,02:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.722768,23.91712036666668,0.0
B,2020-06-10 02:45:00,2020-06-10,02:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.6661955862069,23.741481448275863,0.0
B,2020-06-10 03:00:00,2020-06-10,03:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.606493333333336,23.76429046666667,0.0
B,2020-06-10 03:15:00,2020-06-10,03:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.51722996551724,23.469060862068968,0.0
B,2020-06-10 03:30:00,2020-06-10,03:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.5019198,23.426099466666663,0.0
B,2020-06-10 03:45:00,2020-06-10,03:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.46938972413793,23.309620896551728,0.0
B,2020-06-10 04:00:00,2020-06-10,04:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.47257973333333,23.2219626,0.0
B,2020-06-10 04:15:00,2020-06-10,04:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.40010386666667,23.019968633333328,0.0
B,2020-06-10 04:30:00,2020-06-10,04:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.379035827586204,22.848119275862068,0.0
B,2020-06-10 04:45:00,2020-06-10,04:45:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.298586166666663,22.698219800000004,0.0
B,2020-06-10 05:00:00,2020-06-10,05:00:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.17085003448276,22.58803796551725,0.0
B,2020-06-10 05:15:00,2020-06-10,05:15:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.174056900000007,22.795588200000005,0.0
B,2020-06-10 05:30:00,2020-06-10,05:30:00,sensor 13,0.0,0.0,8042.0,0.0,2650151.0,0.0,24.193324866666664,22.905579666666668,0.0
B,2020-06-10 05:45:00,2020-06-10,05:45:00,sensor 13,0.0,0.0,0.0,-8042.0,2650151.0,0.0,24.36266368965517,23.178692965517246,0.0010603241375862
B,2020-06-10 06:00:00,2020-06-10,06:00:00,sensor 13,11.566666666666668,11.153333333333332,0.8666666666666667,0.8666666666666667,2650151.8666666667,0.8666666666977108,24.44031693333333,23.3795156,0.00985059336
B,2020-06-10 06:15:00,2020-06-10,06:15:00,sensor 13,28.126666666666665,27.173333333333336,6.2,5.333333333333334,2650157.2,5.333333333488554,24.483821517241385,23.581738724137928,0.019141487275862
B,2020-06-10 06:30:00,2020-06-10,06:30:00,sensor 13,40.97142857142857,39.6,14.0,7.8,2650165.0,7.799999999813735,24.65489093333334,24.195461,0.0282602015
B,2020-06-10 06:45:00,2020-06-10,06:45:00,sensor 13,72.58666666666667,70.35333333333331,27.000000000000004,13.000000000000004,2650178.0,13.0,24.78432903333333,24.78258563333333,0.0481387713999999
B,2020-06-10 07:00:00,2020-06-10,07:00:00,sensor 13,103.30666666666666,100.36,49.73333333333333,22.733333333333324,2650200.7333333334,22.73333333339542,24.97881231034483,25.66959865517241,0.0670705048965517
B,2020-06-10 07:15:00,2020-06-10,07:15:00,sensor 13,109.78,106.72,74.33333333333334,24.600000000000016,2650225.333333333,24.59999999962747,25.1080181,26.313148933333338,0.0715662028
B,2020-06-10 07:30:00,2020-06-10,07:30:00,sensor 13,178.18666666666664,174.52666666666667,110.33333333333331,35.99999999999997,2650261.333333333,36.0,25.295457379310346,27.09805717241379,0.1130817917241379
B,2020-06-10 07:45:00,2020-06-10,07:45:00,sensor 13,255.76666666666668,250.84,162.13333333333335,51.80000000000004,2650313.133333334,51.80000000074506,25.51075433333333,28.222063133333336,0.1587628896666666
B,2020-06-10 08:00:00,2020-06-10,08:00:00,sensor 13,369.7642857142857,363.29285714285714,235.2142857142857,73.08095238095234,2650386.2142857146,73.08095238078386,25.9544596,30.214724666666665,0.2368948016666667
B,2020-06-10 08:15:00,2020-06-10,08:15:00,sensor 13,481.3466666666666,472.14666666666665,338.40000000000003,103.18571428571434,2650489.4,103.18571428535506,26.434648172413794,32.84884444827586,0.3426622572413792
B,2020-06-10 08:30:00,2020-06-10,08:30:00,sensor 13,727.0666666666666,711.8866666666668,492.26666666666665,153.86666666666662,2650643.2666666666,153.8666666666977,27.3451212,37.552455533333344,0.523309134
B,2020-06-10 08:45:00,2020-06-10,08:45:00,sensor 13,564.3733333333332,553.2133333333333,659.1333333333334,166.8666666666668,2650810.133333334,166.86666666716337,27.54667075862069,38.06824462068965,0.4238464179310345
B,2020-06-10 09:00:00,2020-06-10,09:00:00,sensor 13,506.5214285714285,496.75,792.0714285714284,132.938095238095,2650943.071428572,132.93809523805976,27.7801168,36.67724296666666,0.351260774
B,2020-06-10 09:15:00,2020-06-10,09:15:00,sensor 13,562.4933333333336,551.2533333333333,911.2,119.1285714285716,2651062.2,119.12857142835855,27.6794221724138,34.81999272413793,0.3692132548275861
B,2020-06-10 09:30:00,2020-06-10,09:30:00,sensor 13,1006.4133333333334,982.7733333333332,1099.8666666666666,188.6666666666665,2651250.8666666667,188.66666666651145,28.454675299999995,39.858438,0.7025942073333333
B,2020-06-10 09:45:00,2020-06-10,09:45:00,sensor 13,996.4533333333331,973.2800000000002,1349.0000000000002,249.13333333333367,2651499.9999999995,249.13333333283663,29.13182993333333,43.16924730000001,0.7139898656666664
B,2020-06-10 10:00:00,2020-06-10,10:00:00,sensor 13,802.6666666666667,785.2266666666666,1576.8666666666668,227.86666666666656,2651727.8666666667,227.86666666716337,29.35636106896552,42.23618817241379,0.5876122955172411
B,2020-06-10 10:15:00,2020-06-10,10:15:00,sensor 13,921.1,900.8,1777.357142857143,200.4904761904761,2651928.3571428573,200.4904761905782,29.507195900000006,41.63273206666666,0.6250153523333332
B,2020-06-10 10:30:00,2020-06-10,10:30:00,sensor 13,1063.2866666666669,1038.573333333333,2014.4000000000003,237.04285714285743,2652165.4,237.04285714263096,30.09937896551724,44.04637717241379,0.7730966213793103
B,2020-06-10 10:45:00,2020-06-10,10:45:00,sensor 13,1114.5533333333335,1087.6933333333332,2278.6,264.1999999999996,2652429.600000001,264.2000000011176,30.5425225862069,46.75796189655173,0.8169313475862068
B,2020-06-10 11:00:00,2020-06-10,11:00:00,sensor 13,919.0333333333332,896.4333333333334,2223.4666666666667,-55.13333333333321,2299021.0,-353408.600000001,30.95782873333334,51.6436981,0.9207850323333334
B,2020-06-10 11:15:00,2020-06-10,11:15:00,sensor 13,0.0,0.0,0.0,-2223.4666666666667,0.0,-2299021.0,31.29548653333333,50.5755861,0.7684907340000002
B,2020-06-10 11:30:00,2020-06-10,11:30:00,sensor 13,0.0,0.0,0.0,0.0,0.0,0.0,31.757299862068965,51.85563372413792,0.7788566541379311
B,2020-06-10 11:45:00,2020-06-10,11:45:00,sensor 13,510.98,499.4133333333334,1627.4,1627.4,2122279.4000000004,2122279.4000000004,31.9201211,48.976285700000005,0.7246776103333333
B,2020-06-10 12:00:00,2020-06-10,12:00:00,sensor 13,1131.6,1104.2866666666669,2921.7333333333327,1294.3333333333326,2653072.733333333,530793.3333333326,32.280093310344824,53.31676306896552,0.953999098275862
B,2020-06-10 12:15:00,2020-06-10,12:15:00,sensor 13,1347.0066666666664,1313.4999999999998,3226.666666666667,304.9333333333343,2653377.6666666665,304.9333333335817,32.97215269999999,57.7699776,0.9167926003333334
B,2020-06-10 12:30:00,2020-06-10,12:30:00,sensor 13,1150.3266666666668,1122.1399999999996,3537.866666666667,311.1999999999998,2653688.8666666667,311.20000000018626,33.43992889655173,58.82968889655173,0.8183672462068967
B,2020-06-10 12:45:00,2020-06-10,12:45:00,sensor 13,913.3071428571428,892.3285714285713,3774.571428571429,236.7047619047621,2653925.571428572,236.70476190513,33.301251166666674,53.32308253333333,0.7079482373333333
B,2020-06-10 13:00:00,2020-06-10,13:00:00,sensor 13,627.6333333333332,614.4333333333334,3955.933333333333,181.36190476190404,2654106.9333333336,181.361904761754,33.039216931034474,45.869951793103446,0.3938052779310344
B,2020-06-10 13:15:00,2020-06-10,13:15:00,sensor 13,716.2133333333334,700.5466666666665,4130.2,174.26666666666688,2654281.2,174.26666666660458,33.3262257,45.95247896666668,0.5044548416666667
B,2020-06-10 13:30:00,2020-06-10,13:30:00,sensor 13,787.3066666666666,769.7466666666669,4283.466666666667,153.26666666666733,2654434.466666667,153.26666666660458,33.499213600000004,44.502122,0.5222638476666666
B,2020-06-10 13:45:00,2020-06-10,13:45:00,sensor 13,719.9933333333332,704.6666666666667,4490.866666666668,207.40000000000052,2654641.866666666,207.3999999994412,33.925000448275874,48.607757586206894,0.4816418755172414
B,2020-06-10 14:00:00,2020-06-10,14:00:00,sensor 13,153.48571428571427,150.7142857142857,2298.428571428572,-2192.438095238096,1327373.9285714286,-1327267.9380952376,33.56310123333334,43.02009363333334,0.3840502260000001
B,2020-06-10 14:15:00,2020-06-10,14:15:00,sensor 13,293.33333333333326,287.5,2168.4666666666667,-129.96190476190532,1946841.8666666667,619467.9380952381,33.70282286206896,43.953741448275856,0.3961507344827586
B,2020-06-10 14:30:00,2020-06-10,14:30:00,sensor 13,536.3000000000001,525.6,4758.733333333334,2590.266666666667,2654909.733333333,708067.8666666662,33.920901400000005,43.073061066666654,0.334423286
B,2020-06-10 14:45:00,2020-06-10,14:45:00,sensor 13,267.20666666666665,262.20666666666665,4848.133333333333,89.39999999999964,2654999.1333333333,89.40000000037253,33.64006713793104,37.95102889655172,0.1738958765517241
B,2020-06-10 15:00:00,2020-06-10,15:00:00,sensor 13,309.3533333333333,303.8466666666667,4917.066666666668,68.93333333333521,2655068.0666666664,68.93333333311602,31.627627600000004,32.33192129999999,0.197848304
B,2020-06-10 15:15:00,2020-06-10,15:15:00,sensor 13,312.65,307.2928571428572,4993.071428571428,76.00476190476002,2655144.071428572,76.0047619054094,30.474946034482755,31.81913165517241,0.1941973317241379
B,2020-06-10 15:30:00,2020-06-10,15:30:00,sensor 13,249.15333333333328,244.32,5062.533333333334,69.46190476190532,2655213.5333333337,69.46190476184711,28.844152000000005,27.80587658620689,0.1557526934482758
B,2020-06-10 15:45:00,2020-06-10,15:45:00,sensor 13,274.42,268.87333333333333,5116.4,53.86666666666588,2655267.4000000004,53.86666666669771,28.8524355,27.612677428571427,0.1756764994642857
B,2020-06-10 16:00:00,2020-06-10,16:00:00,sensor 13,428.2214285714287,420.5357142857142,5209.714285714284,93.31428571428478,2655360.7142857136,93.31428571324795,28.79231948275861,31.002017413793105,0.2759300524137931
