DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 15:45:00,2020-06-13,15:45:00,sensor 25,5896.285714,577.8571429,8138.285714,158.16071399999964,6496860.286,158.16100000031292,27.57890557142857,40.546388785714285,0.4037250264285714
2020-06-13 16:00:00,2020-06-13,16:00:00,sensor 25,6527.875,639.4375,8297.75,159.46428600000036,6497019.75,159.46399999968708,27.66269933333333,40.34541599999999,0.4595029573333333
2020-06-13 16:15:00,2020-06-13,16:15:00,sensor 25,2983.571429,292.9285714,8420.285714,122.53571399999964,6497142.286,122.53600000031292,27.509313866666663,37.922645866666656,0.2199188633333333
2020-06-13 16:30:00,2020-06-13,16:30:00,sensor 25,3597.625,353.4125,8507.5,87.21428600000036,6497229.5,87.21399999968708,26.81922213333333,33.402895400000006,0.2536736326666666
2020-06-13 16:45:00,2020-06-13,16:45:00,sensor 25,2104.142857,206.1714286,8583.857143,76.35714299999927,6497305.857,76.35699999984354,26.540883333333333,32.085792999999995,0.1492018317333333
2020-06-13 17:00:00,2020-06-13,17:00:00,sensor 25,1773.375,173.7125,8630.125,46.26785700000073,6497352.125,46.26800000015646,26.300193266666668,29.8108662,0.1145979226666666
2020-06-13 17:15:00,2020-06-13,17:15:00,sensor 25,1799.714286,176.4,8675.285714,45.16071399999964,6497397.286,45.16100000031293,26.03677973333333,29.186376866666667,0.1254085300666666
2020-06-13 17:30:00,2020-06-13,17:30:00,sensor 25,1243.625,121.225,8713.5,38.21428600000036,6497435.5,38.21399999968708,25.933880733333336,28.44586786666666,0.0888713367333333
2020-06-13 17:45:00,2020-06-13,17:45:00,sensor 25,973.7142857,94.58571429,8739.285714,25.785713999999643,6497461.286,25.786000000312924,25.574387666666663,27.23193773333333,0.0694941764
2020-06-13 18:00:00,2020-06-13,18:00:00,sensor 25,593.875,57.4875,8758.75,19.46428600000036,6497480.75,19.46399999968708,25.404423357142857,26.38234157142857,0.0459627706428571
2020-06-13 18:15:00,2020-06-13,18:15:00,sensor 25,298.4285714,28.87142857,8769.428571,10.678571000000376,6497491.429,10.678999999538064,25.2186848,25.28525993333333,0.0224368066666666
2020-06-13 18:30:00,2020-06-13,18:30:00,sensor 25,89.57142857,8.657142857,8773.714286,4.285714999999982,6497495.714,4.285000000149012,24.8120402,23.99075733333333,0.0072804718466666
2020-06-13 18:45:00,2020-06-13,18:45:00,sensor 25,0.0,0.0,8774.0,0.2857139999996434,6497496.0,0.2860000003129244,24.372711266666663,22.6416768,0.0001250367553333
2020-06-13 19:00:00,2020-06-13,19:00:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,24.117745,21.8455302,0.0
2020-06-13 19:15:00,2020-06-13,19:15:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,24.000767066666665,21.948254400000003,0.0
2020-06-13 19:30:00,2020-06-13,19:30:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.96617026666668,22.251898266666664,0.0
2020-06-13 19:45:00,2020-06-13,19:45:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.870741666666667,22.224393733333336,0.0
2020-06-13 20:00:00,2020-06-13,20:00:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.7636984,21.9795776,0.0
2020-06-13 20:15:00,2020-06-13,20:15:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.71126457142857,22.21554785714285,0.0
2020-06-13 20:30:00,2020-06-13,20:30:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.6953736,22.675797466666666,0.0
2020-06-13 20:45:00,2020-06-13,20:45:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.479001866666664,22.0222046,0.0
2020-06-13 21:00:00,2020-06-13,21:00:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.2034668,21.3150636,0.0
2020-06-13 21:15:00,2020-06-13,21:15:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,23.0506512,21.006146266666665,0.0
2020-06-13 21:30:00,2020-06-13,21:30:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.873112066666668,20.6070172,0.0
2020-06-13 21:45:00,2020-06-13,21:45:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.8499696,20.56525273333333,0.0
2020-06-13 22:00:00,2020-06-13,22:00:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.700738533333336,20.3067446,0.0
2020-06-13 22:15:00,2020-06-13,22:15:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.5735414,20.2055216,0.0
2020-06-13 22:30:00,2020-06-13,22:30:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.44969607142857,20.013902785714283,0.0
2020-06-13 22:45:00,2020-06-13,22:45:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.26599313333333,19.82663193333333,0.0
2020-06-13 23:00:00,2020-06-13,23:00:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.2271688,19.828367333333336,0.0
2020-06-13 23:15:00,2020-06-13,23:15:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.3342062,20.330838933333336,0.0
2020-06-13 23:30:00,2020-06-13,23:30:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.237394333333327,20.012465333333328,0.0
2020-06-13 23:45:00,2020-06-13,23:45:00,sensor 25,0.0,0.0,8774.0,0.0,6497496.0,0.0,22.205029333333336,20.459212133333327,0.0
2020-06-14 00:00:00,2020-06-14,00:00:00,sensor 25,0.0,0.0,0.0,-8774.0,6497496.0,0.0,22.309425866666672,21.2856466,0.0
2020-06-14 00:15:00,2020-06-14,00:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.28362820000001,20.812499933333328,0.0
2020-06-14 00:30:00,2020-06-14,00:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.41726073333333,20.8414306,0.0
2020-06-14 00:45:00,2020-06-14,00:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.447642785714287,20.77917907142857,0.0
2020-06-14 01:00:00,2020-06-14,01:00:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.3396992,20.416589466666668,0.0
2020-06-14 01:15:00,2020-06-14,01:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.3263162,20.45705973333333,0.0
2020-06-14 01:30:00,2020-06-14,01:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.5932068,21.25759886666667,0.0
2020-06-14 01:45:00,2020-06-14,01:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.831146266666664,21.715635266666663,0.0
2020-06-14 02:00:00,2020-06-14,02:00:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.801694666666663,21.8035766,0.0
2020-06-14 02:15:00,2020-06-14,02:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.66150713333333,21.765783666666668,0.0
2020-06-14 02:30:00,2020-06-14,02:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.49683426666666,21.054260400000004,0.0
2020-06-14 02:45:00,2020-06-14,02:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.413197866666668,20.7593812,0.0
2020-06-14 03:00:00,2020-06-14,03:00:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.301548357142856,20.912530071428574,0.0
2020-06-14 03:15:00,2020-06-14,03:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.193670666666662,20.3701516,0.0
2020-06-14 03:30:00,2020-06-14,03:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.1761332,20.17767333333333,0.0
2020-06-14 03:45:00,2020-06-14,03:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.184255066666665,20.324055933333334,0.0
2020-06-14 04:00:00,2020-06-14,04:00:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.235868333333336,20.6231182,0.0
2020-06-14 04:15:00,2020-06-14,04:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.29215506666667,20.591811133333334,0.0
2020-06-14 04:30:00,2020-06-14,04:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.25429486666667,20.381935666666667,0.0
2020-06-14 04:45:00,2020-06-14,04:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.1893432,20.356459600000004,0.0
2020-06-14 05:00:00,2020-06-14,05:00:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.2997984,20.906852200000003,0.0
2020-06-14 05:15:00,2020-06-14,05:15:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.43938771428571,21.318453142857145,0.0
2020-06-14 05:30:00,2020-06-14,05:30:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.441363466666665,21.168267866666667,0.0
2020-06-14 05:45:00,2020-06-14,05:45:00,sensor 25,0.0,0.0,0.0,0.0,6497496.0,0.0,22.522914733333334,21.450738666666663,0.0005078938726666
2020-06-14 06:00:00,2020-06-14,06:00:00,sensor 25,74.71428571,7.214285714,0.714285714,0.714285714,6497496.714,0.7139999996870756,22.556378266666663,21.5976542,0.0071151917066666
2020-06-14 06:15:00,2020-06-14,06:15:00,sensor 25,349.5,33.7625,5.625,4.910714286,6497501.625,4.911000000312924,22.56817026666667,21.94776,0.0241719286666666
2020-06-14 06:30:00,2020-06-14,06:30:00,sensor 25,711.7142857,68.95714286,18.28571429,12.66071429,6497514.286,12.661000000312924,22.65616866666667,22.658846066666666,0.0487669142
2020-06-14 06:45:00,2020-06-14,06:45:00,sensor 25,1147.25,111.5375,41.5,23.21428571,6497537.5,23.21399999968708,22.915026866666665,23.98563853333333,0.0770268140666666
2020-06-14 07:00:00,2020-06-14,07:00:00,sensor 25,2118.857143,207.6,77.14285714,35.642857140000004,6497573.143,35.64300000015646,23.208211133333336,25.60406513333333,0.1471822867333333
2020-06-14 07:15:00,2020-06-14,07:15:00,sensor 25,3262.375,320.5875,146.875,69.73214286,6497642.875,69.73199999984354,23.6073304,28.074818866666668,0.2255217446666666
2020-06-14 07:30:00,2020-06-14,07:30:00,sensor 25,3451.0,338.9857143,227.4285714,80.55357140000001,6497723.429,80.55399999953806,23.587081,28.0358926,0.2196392886666666
2020-06-14 07:45:00,2020-06-14,07:45:00,sensor 25,4688.428571,460.0142857,319.0,91.5714286,6497815.0,91.57100000046194,23.75348328571429,30.263634785714284,0.3072239171428571
2020-06-14 08:00:00,2020-06-14,08:00:00,sensor 25,4453.625,437.15,433.375,114.375,6497929.375,114.375,23.90954793333333,31.63181366666667,0.298065064
2020-06-14 08:15:00,2020-06-14,08:15:00,sensor 25,3795.571429,372.9,535.8571429,102.4821429,6498031.857,102.48199999984354,23.763501066666667,28.384606933333338,0.2447378533333333
2020-06-14 08:30:00,2020-06-14,08:30:00,sensor 25,5025.75,509.0428571,645.1428571,109.28571420000004,6498141.143,109.28600000031292,23.90183135714286,29.702830928571423,0.3353547692857142
2020-06-14 08:45:00,2020-06-14,08:45:00,sensor 25,5675.0,556.2428571,765.4285714,120.2857143,6498261.429,120.2859999993816,24.130067933333336,33.0580506,0.3819702386666666
2020-06-14 09:00:00,2020-06-14,09:00:00,sensor 25,6439.5,630.775,913.375,147.9464286,6498409.375,147.94600000046194,24.52345993333333,35.5528282,0.4278343173333333
2020-06-14 09:15:00,2020-06-14,09:15:00,sensor 25,8807.142857,861.6714286,1103.857143,190.48214299999995,6498599.857,190.48199999984357,25.093788666666665,38.5421514,0.5664324566666666
2020-06-14 09:30:00,2020-06-14,09:30:00,sensor 25,8300.125,812.3,1311.25,207.39285700000005,6498807.25,207.3930000001565,25.808286599999995,41.24847206666666,0.5574083926666665
2020-06-14 09:45:00,2020-06-14,09:45:00,sensor 25,8434.857143,825.4285714,1513.285714,202.0357140000001,6499009.286,202.03600000031287,26.1179402,42.4683164,0.5722872473333334
2020-06-14 10:00:00,2020-06-14,10:00:00,sensor 25,8624.875,843.8625,1744.625,231.3392859999999,6499240.625,231.33899999968708,26.354372285714287,43.27517914285714,0.5856356821428572
2020-06-14 10:15:00,2020-06-14,10:15:00,sensor 25,7985.857143,781.6714286,1940.285714,195.6607140000001,6499436.286,195.66100000031287,26.09553013333333,40.98323173333333,0.5289236226666665
2020-06-14 10:30:00,2020-06-14,10:30:00,sensor 25,12012.625,1172.3375,2172.875,232.5892859999999,6499668.875,232.58899999968708,26.36005846666667,38.9274884,0.7195252226666667
2020-06-14 10:45:00,2020-06-14,10:45:00,sensor 25,12165.57143,1187.228571,2474.428571,301.5535709999999,6499970.429,301.55399999953806,26.533363733333328,42.528473,0.8330450946666667
2020-06-14 11:00:00,2020-06-14,11:00:00,sensor 25,10461.375,1021.85,2758.75,284.3214290000001,6500254.75,284.32100000046194,27.081068733333336,47.275213466666656,0.6406613233333333
2020-06-14 11:15:00,2020-06-14,11:15:00,sensor 25,10035.14286,980.8142857,2987.714286,228.9642859999999,6500483.714,228.96399999968708,26.948706133333328,43.94926386666666,0.6502135673333332
2020-06-14 11:30:00,2020-06-14,11:30:00,sensor 25,9757.875,954.025,3248.0,260.2857140000001,6500744.0,260.2860000003129,26.8470704,46.03145753333334,0.6621523706666665
2020-06-14 11:45:00,2020-06-14,11:45:00,sensor 25,6266.714286,613.5571429,3423.142857,175.14285699999982,6500919.143,175.14300000015646,25.92304106666667,38.486489133333336,0.4262345726666666
2020-06-14 12:00:00,2020-06-14,12:00:00,sensor 25,7334.142857,718.1,3601.285714,178.14285700000028,6501097.286,178.14300000015646,25.21828571428572,37.81592471428572,0.4920235971428571
2020-06-14 12:15:00,2020-06-14,12:15:00,sensor 25,7306.375,715.4125,3777.0,175.7142859999999,6501273.0,175.71399999968708,24.93256013333333,36.6068582,0.4727646679999999
2020-06-14 12:30:00,2020-06-14,12:30:00,sensor 25,7164.571429,701.5857143,3954.142857,177.14285699999982,6501450.143,177.14300000015646,24.945296133333336,35.61483133333333,0.454945416
2020-06-14 12:45:00,2020-06-14,12:45:00,sensor 25,7996.25,782.6625,4135.375,181.23214300000015,6501631.375,181.23199999984357,25.431060866666662,37.15700086666667,0.519268844
2020-06-14 13:00:00,2020-06-14,13:00:00,sensor 25,9071.142857,887.3714286,4340.714286,205.3392860000004,6501836.714,205.33899999968708,25.37993566666667,34.78068233333334,0.5761803393333333
2020-06-14 13:15:00,2020-06-14,13:15:00,sensor 25,11170.5,1090.475,4601.25,260.53571399999964,6502097.25,260.5360000003129,25.898872933333333,42.364294333333326,0.7343688020000001
2020-06-14 13:30:00,2020-06-14,13:30:00,sensor 25,10393.0,1015.985714,4856.0,254.75,6502352.0,254.75,26.6301878,45.9655842,0.7277635133333333
2020-06-14 13:45:00,2020-06-14,13:45:00,sensor 25,12669.0,1236.2375,5121.625,265.625,6502617.625,265.625,27.04890353333333,47.9602314,0.9066149006666668
2020-06-14 14:00:00,2020-06-14,14:00:00,sensor 25,14416.14286,1405.585714,5471.285714,349.66071399999964,6502967.286,349.6610000003129,27.848915600000005,59.386079333333335,1.2216518466666668
2020-06-14 14:15:00,2020-06-14,14:15:00,sensor 25,12230.625,1193.425,5804.625,333.3392860000004,6503300.625,333.3389999996871,28.22232285714286,58.59664692857143,0.91048926
2020-06-14 14:30:00,2020-06-14,14:30:00,sensor 25,7636.428571,747.4714286,6050.428571,245.8035710000004,6503546.429,245.8039999995381,27.5785664,49.444277133333344,0.5639184546666666
2020-06-14 14:45:00,2020-06-14,14:45:00,sensor 25,6492.875,636.025,6220.875,170.44642899999965,6503716.875,170.44600000046194,27.1061442,42.90284833333333,0.4497933986666666
2020-06-14 15:00:00,2020-06-14,15:00:00,sensor 25,8952.714286,875.4428571,6398.428571,177.55357100000035,6503894.429,177.55399999953806,26.949993866666667,41.82487593333333,0.5869389626666666
2020-06-14 15:15:00,2020-06-14,15:15:00,sensor 25,9728.75,950.0875,6649.25,250.82142899999965,6504145.25,250.82100000046196,27.40871386666667,47.941766400000006,0.7094795186666665
2020-06-14 15:30:00,2020-06-14,15:30:00,sensor 25,6939.571429,679.4857143,6845.428571,196.1785710000004,6504341.429,196.1789999995381,27.449349066666663,43.6625044,0.4602610826666666
2020-06-14 15:45:00,2020-06-14,15:45:00,sensor 25,6109.142857,598.5857143,6986.714286,141.28571499999998,6504482.714,141.285000000149,27.087241533333334,38.89504786666667,0.4082271193333333
2020-06-14 16:00:00,2020-06-14,16:00:00,sensor 25,5878.625,576.05,7134.625,147.91071399999964,6504630.625,147.91100000031292,27.05220753333333,38.234853066666666,0.4008640346666667
2020-06-14 16:15:00,2020-06-14,16:15:00,sensor 25,4051.428571,397.9428571,7267.571429,132.94642899999965,6504763.571,132.94600000046194,26.809796066666664,35.90520226666667,0.2853623193333333
2020-06-14 16:30:00,2020-06-14,16:30:00,sensor 25,2922.0,286.875,7352.75,85.17857100000037,6504848.75,85.17899999953806,26.423555642857146,32.757710357142855,0.1992258571428571
2020-06-14 16:45:00,2020-06-14,16:45:00,sensor 25,2252.142857,220.8285714,7416.0,63.25,6504912.0,63.25,26.0342224,30.358787133333337,0.1544666584
2020-06-14 17:00:00,2020-06-14,17:00:00,sensor 25,1861.375,182.45,7465.75,49.75,6504961.75,49.75,25.98669446666667,29.146844466666664,0.1235932831333333
2020-06-14 17:15:00,2020-06-14,17:15:00,sensor 25,1772.571429,173.7571429,7509.0,43.25,6505005.0,43.25,25.845591266666663,28.6533284,0.1121953106
2020-06-14 17:30:00,2020-06-14,17:30:00,sensor 25,1068.0,103.9625,7545.75,36.75,6505041.75,36.75,25.6701172,27.996036799999995,0.0712777123333333
2020-06-14 17:45:00,2020-06-14,17:45:00,sensor 25,604.2857143,58.5,7564.0,18.25,6505060.0,18.25,25.536855066666668,26.63404133333333,0.0428979898
2020-06-14 18:00:00,2020-06-14,18:00:00,sensor 25,415.125,40.125,7576.5,12.5,6505072.5,12.5,25.3053914,25.30308846666667,0.0297671323333333
2020-06-14 18:15:00,2020-06-14,18:15:00,sensor 25,269.1428571,25.97142857,7584.857143,8.357143000000178,6505080.857,8.356999999843538,25.1361024,24.7232728,0.019033676
2020-06-14 18:30:00,2020-06-14,18:30:00,sensor 25,75.375,7.3,7589.375,4.517856999999822,6505085.375,4.518000000156462,25.052579666666663,24.514713333333333,0.00675433608
2020-06-14 18:45:00,2020-06-14,18:45:00,sensor 25,0.0,0.0,7590.0,0.625,6505086.0,0.625,24.892543142857136,24.072802000000003,0.000455513202
2020-06-14 19:00:00,2020-06-14,19:00:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,24.703763866666662,23.564217066666668,0.0
2020-06-14 19:15:00,2020-06-14,19:15:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,24.54298286666667,23.092030733333328,0.0
2020-06-14 19:30:00,2020-06-14,19:30:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,24.398594266666667,22.771372466666666,0.0
2020-06-14 19:45:00,2020-06-14,19:45:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,24.24910893333333,22.757745466666663,0.0
2020-06-14 20:00:00,2020-06-14,20:00:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,24.07510986666667,22.66186726666666,0.0
2020-06-14 20:15:00,2020-06-14,20:15:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.94650073333333,22.531148466666668,0.0
2020-06-14 20:30:00,2020-06-14,20:30:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.86200773333333,22.4192994,0.0
2020-06-14 20:45:00,2020-06-14,20:45:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.8368284,22.6065692,0.0
2020-06-14 21:00:00,2020-06-14,21:00:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.87317121428572,23.1115265,0.0
2020-06-14 21:15:00,2020-06-14,21:15:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.92025353333333,23.285941533333336,0.0
2020-06-14 21:30:00,2020-06-14,21:30:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.86289053333333,22.984142933333327,0.0
2020-06-14 21:45:00,2020-06-14,21:45:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.777291,22.35220546666667,0.0
2020-06-14 22:00:00,2020-06-14,22:00:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.65113126666667,21.9989258,0.0
2020-06-14 22:15:00,2020-06-14,22:15:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.649532,22.44542833333333,0.0
2020-06-14 22:30:00,2020-06-14,22:30:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.607413666666663,21.990108266666663,0.0
2020-06-14 22:45:00,2020-06-14,22:45:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.522460866666663,21.420633933333328,0.0
2020-06-14 23:00:00,2020-06-14,23:00:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.3865622,21.151995866666667,0.0
2020-06-14 23:15:00,2020-06-14,23:15:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.331081066666663,21.4704246,0.0
2020-06-14 23:30:00,2020-06-14,23:30:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.44495271428572,22.455490071428567,0.0
2020-06-14 23:45:00,2020-06-14,23:45:00,sensor 25,0.0,0.0,7590.0,0.0,6505086.0,0.0,23.418153933333333,22.447845466666667,0.0
2020-06-15 00:00:00,2020-06-15,00:00:00,sensor 25,0.0,0.0,0.0,-7590.0,6505086.0,0.0,23.369126333333337,22.693621866666668,0.0
2020-06-15 00:15:00,2020-06-15,00:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,23.19021186666667,22.545045933333327,0.0
2020-06-15 00:30:00,2020-06-15,00:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,23.111739066666665,22.314375933333327,0.0
2020-06-15 00:45:00,2020-06-15,00:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,23.0380188,22.110986266666668,0.0
2020-06-15 01:00:00,2020-06-15,01:00:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,23.0133788,22.293188466666667,0.0
2020-06-15 01:15:00,2020-06-15,01:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,23.006721933333328,22.43304846666667,0.0
2020-06-15 01:30:00,2020-06-15,01:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.5523254,21.5200196,0.0
2020-06-15 01:45:00,2020-06-15,01:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.161108785714287,21.202298785714287,0.0
2020-06-15 02:00:00,2020-06-15,02:00:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.0657084,21.1699198,0.0
2020-06-15 02:15:00,2020-06-15,02:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.051059866666662,20.977667333333336,0.0
2020-06-15 02:30:00,2020-06-15,02:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.064056266666665,20.769443866666663,0.0
2020-06-15 02:45:00,2020-06-15,02:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.1327738,20.88665566666667,0.0
2020-06-15 03:00:00,2020-06-15,03:00:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.138987400000005,20.774737666666667,0.0
2020-06-15 03:15:00,2020-06-15,03:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.1016358,21.0114828,0.0
2020-06-15 03:30:00,2020-06-15,03:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.13297933333333,21.463275133333337,0.0
2020-06-15 03:45:00,2020-06-15,03:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.184287,21.606781142857145,0.0
2020-06-15 04:00:00,2020-06-15,04:00:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,22.16874793333333,21.5196512,0.0
2020-06-15 04:15:00,2020-06-15,04:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.67616773333333,20.805542066666668,0.0
2020-06-15 04:30:00,2020-06-15,04:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.5948508,20.4898396,0.0
2020-06-15 04:45:00,2020-06-15,04:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.5713258,20.214919066666663,0.0
2020-06-15 05:00:00,2020-06-15,05:00:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.50873626666667,20.08615913333333,0.0
2020-06-15 05:15:00,2020-06-15,05:15:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.424306066666663,19.861635466666662,0.0
2020-06-15 05:30:00,2020-06-15,05:30:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.4322062,19.826896066666663,0.0
2020-06-15 05:45:00,2020-06-15,05:45:00,sensor 25,0.0,0.0,0.0,0.0,6505086.0,0.0,21.4640382,20.121873,0.0005523642353333
2020-06-15 06:00:00,2020-06-15,06:00:00,sensor 25,113.0,10.9,0.571428571,0.571428571,6505086.571,0.571000000461936,21.53003333333333,20.394429466666665,0.0096864394666666
2020-06-15 06:15:00,2020-06-15,06:15:00,sensor 25,479.75,46.3875,7.25,6.678571429,6505093.25,6.678999999538064,21.65816592857143,20.84060435714285,0.0333103492857142
2020-06-15 06:30:00,2020-06-15,06:30:00,sensor 25,1008.142857,97.95714286,24.57142857,17.32142857,6505110.571,17.321000000461936,21.957159333333333,22.195896266666672,0.067908889
2020-06-15 06:45:00,2020-06-15,06:45:00,sensor 25,1531.5,149.6125,55.5,30.92857143,6505141.5,30.928999999538064,22.312394333333334,24.034580466666668,0.1027040146666666
2020-06-15 07:00:00,2020-06-15,07:00:00,sensor 25,2267.142857,222.4142857,100.8571429,45.3571429,6505186.857,45.35699999984354,22.742930066666663,25.804111733333336,0.1557342913333333
2020-06-15 07:15:00,2020-06-15,07:15:00,sensor 25,2219.25,217.3875,162.75,61.8928571,6505248.75,61.89300000015646,23.27185253333333,27.688370800000005,0.1602291469333333
2020-06-15 07:30:00,2020-06-15,07:30:00,sensor 25,2019.285714,197.8428571,208.4285714,45.67857140000001,6505294.429,45.678999999538064,23.458431066666662,27.546588133333334,0.1333380648
2020-06-15 07:45:00,2020-06-15,07:45:00,sensor 25,3748.0,367.975,276.0,67.57142859999999,6505362.0,67.57100000046194,23.83686933333333,29.87518726666667,0.2642032693333333
2020-06-15 08:00:00,2020-06-15,08:00:00,sensor 25,6427.142857,629.7,399.1428571,123.1428571,6505485.143,123.14300000015646,24.477518733333334,35.34433613333334,0.4586929053333333
2020-06-15 08:15:00,2020-06-15,08:15:00,sensor 25,8562.25,837.8125,587.625,188.4821429,6505673.625,188.48199999984357,25.257212400000004,40.66176133333333,0.5363576693333331
2020-06-15 08:30:00,2020-06-15,08:30:00,sensor 25,7907.428571,773.9428571,785.5714286,197.9464286,6505871.571,197.94600000046196,25.92686257142857,42.59452828571429,0.5785561021428571
