DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-09 12:30:00,2020-06-09,12:30:00,sensor 22,10546.57143,1029.5,4356.714286,185.3392860000004,7369666.714,185.33899999968708,30.08868206666667,48.752494133333336,0.7802876913333333
2020-06-09 12:45:00,2020-06-09,12:45:00,sensor 22,9474.125,925.9125,4604.625,247.91071399999964,7369914.625,247.91100000031287,30.58775246666667,52.985744666666655,0.7895503819999999
2020-06-09 13:00:00,2020-06-09,13:00:00,sensor 22,10391.71429,1014.471429,4850.285714,245.66071399999964,7370160.286,245.66100000031287,30.5386128,54.49439886666666,0.84871055
2020-06-09 13:15:00,2020-06-09,13:15:00,sensor 22,10217.125,997.4,5127.5,277.2142860000004,7370437.5,277.2139999996871,31.37843957142857,59.80717471428572,0.8512261735714286
2020-06-09 13:30:00,2020-06-09,13:30:00,sensor 22,10098.57143,986.0142857,5359.285714,231.78571399999964,7370669.286,231.78600000031287,31.16986893333333,54.52318526666667,0.6648343986666667
2020-06-09 13:45:00,2020-06-09,13:45:00,sensor 22,9461.75,924.2875,5563.625,204.3392860000004,7370873.625,204.33899999968708,31.263549933333337,50.6611794,0.6735253459999999
2020-06-09 14:00:00,2020-06-09,14:00:00,sensor 22,5768.714286,565.3142857,5768.571429,204.94642899999965,7371078.571,204.94600000046196,31.3439494,48.177488333333336,0.437669044
2020-06-09 14:15:00,2020-06-09,14:15:00,sensor 22,6315.125,618.7,5899.125,130.55357100000035,7371209.125,130.55399999953806,30.51236366666667,42.5576074,0.466744864
2020-06-09 14:30:00,2020-06-09,14:30:00,sensor 22,8169.857143,798.6714286,6096.0,196.875,7371406.0,196.875,30.8700052,46.78769106666667,0.5976702813333334
2020-06-09 14:45:00,2020-06-09,14:45:00,sensor 22,7838.125,767.0875,6272.0,176.0,7371582.0,176.0,30.576977533333327,44.940977,0.5432410099999999
2020-06-09 15:00:00,2020-06-09,15:00:00,sensor 22,8245.142857,806.9142857,6481.0,209.0,7371791.0,209.0,31.041467333333333,47.85286426666667,0.5735764053333332
2020-06-09 15:15:00,2020-06-09,15:15:00,sensor 22,8172.0,799.8142857,6663.857143,182.85714300000015,7371973.857,182.85699999984357,30.592580066666667,44.846677466666655,0.581595316
2020-06-09 15:30:00,2020-06-09,15:30:00,sensor 22,8471.5,828.9875,6871.375,207.51785699999985,7372181.375,207.5180000001565,30.38283207142857,44.99036521428571,0.6008947264285714
2020-06-09 15:45:00,2020-06-09,15:45:00,sensor 22,7463.857143,730.7571429,7071.714286,200.3392860000004,7372381.714,200.33899999968708,30.2250672,44.1388428,0.5342717266666666
2020-06-09 16:00:00,2020-06-09,16:00:00,sensor 22,6336.0,620.7,7243.75,172.03571399999964,7372553.75,172.03600000031292,30.180094333333333,42.5790158,0.46231383
2020-06-09 16:15:00,2020-06-09,16:15:00,sensor 22,5612.0,550.0285714,7389.285714,145.53571399999964,7372699.286,145.53600000031292,29.8809834,40.778582533333335,0.3971458206666666
2020-06-09 16:30:00,2020-06-09,16:30:00,sensor 22,5175.25,507.3125,7523.0,133.71428600000036,7372833.0,133.71399999968708,29.803035600000005,39.41787906666666,0.3661181566666667
2020-06-09 16:45:00,2020-06-09,16:45:00,sensor 22,4249.857143,417.3285714,7640.0,117.0,7372950.0,117.0,29.61870526666667,37.96412553333333,0.302090306
2020-06-09 17:00:00,2020-06-09,17:00:00,sensor 22,3251.375,319.5625,7730.875,90.875,7373040.875,90.875,29.1915486,35.55735073333334,0.2322751866666666
2020-06-09 17:15:00,2020-06-09,17:15:00,sensor 22,2729.142857,267.6571429,7804.428571,73.55357100000037,7373114.429,73.55399999953806,28.551151466666663,33.27215386666667,0.194773326
2020-06-09 17:30:00,2020-06-09,17:30:00,sensor 22,2110.375,206.8875,7864.875,60.446428999999625,7373174.875,60.446000000461936,28.141567066666667,31.68454,0.1512628246666666
2020-06-09 17:45:00,2020-06-09,17:45:00,sensor 22,1433.571429,139.8285714,7909.285714,44.41071399999964,7373219.286,44.41100000031293,27.74433471428572,30.04228421428571,0.1033491631428571
2020-06-09 18:00:00,2020-06-09,18:00:00,sensor 22,848.75,82.3875,7937.0,27.71428600000036,7373247.0,27.71399999968708,27.397143533333328,28.361094066666663,0.0619993643333333
2020-06-09 18:15:00,2020-06-09,18:15:00,sensor 22,421.5714286,40.75714286,7952.285714,15.285713999999643,7373262.286,15.286000000312924,27.1000306,26.8339234,0.03094462
2020-06-09 18:30:00,2020-06-09,18:30:00,sensor 22,91.875,8.875,7957.75,5.464286000000357,7373267.75,5.463999999687076,26.634965,25.6072164,0.0084486021133333
2020-06-09 18:45:00,2020-06-09,18:45:00,sensor 22,0.0,0.0,7958.0,0.25,7373268.0,0.25,26.056652733333333,24.46637366666667,0.0001658766313333
2020-06-09 19:00:00,2020-06-09,19:00:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,25.74157933333333,23.5481262,0.0
2020-06-09 19:15:00,2020-06-09,19:15:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,25.408785,23.105635666666664,0.0
2020-06-09 19:30:00,2020-06-09,19:30:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,25.168434733333328,22.873846333333336,0.0
2020-06-09 19:45:00,2020-06-09,19:45:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,25.07621266666667,22.72139693333333,0.0
2020-06-09 20:00:00,2020-06-09,20:00:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,24.950962571428573,22.476462357142857,0.0
2020-06-09 20:15:00,2020-06-09,20:15:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,24.670693000000004,22.23764033333333,0.0
2020-06-09 20:30:00,2020-06-09,20:30:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,24.41775913333333,22.03767506666667,0.0
2020-06-09 20:45:00,2020-06-09,20:45:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,24.260123600000004,21.96341146666666,0.0
2020-06-09 21:00:00,2020-06-09,21:00:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,24.0924174,21.810034266666666,0.0
2020-06-09 21:15:00,2020-06-09,21:15:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.906719933333328,21.5963338,0.0
2020-06-09 21:30:00,2020-06-09,21:30:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.705725066666663,21.280470866666665,0.0
2020-06-09 21:45:00,2020-06-09,21:45:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.53315420000001,21.05003653333333,0.0
2020-06-09 22:00:00,2020-06-09,22:00:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.41632073333333,20.97011306666667,0.0
2020-06-09 22:15:00,2020-06-09,22:15:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.20092335714285,20.7300525,0.0
2020-06-09 22:30:00,2020-06-09,22:30:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,23.082973333333328,20.659122666666665,0.0
2020-06-09 22:45:00,2020-06-09,22:45:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,22.946915466666667,20.55419913333333,0.0
2020-06-09 23:00:00,2020-06-09,23:00:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,22.88319513333333,20.490859,0.0
2020-06-09 23:15:00,2020-06-09,23:15:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,22.89231373333333,20.5713644,0.0
2020-06-09 23:30:00,2020-06-09,23:30:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,22.8668152,20.661737066666667,0.0
2020-06-09 23:45:00,2020-06-09,23:45:00,sensor 22,0.0,0.0,7958.0,0.0,7373268.0,0.0,22.825907333333337,20.686539866666667,0.0
2020-06-10 00:00:00,2020-06-10,00:00:00,sensor 22,0.0,0.0,0.0,-7958.0,7373268.0,0.0,22.8427876,20.7872398,0.0
2020-06-10 00:15:00,2020-06-10,00:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.775156466666665,20.82377526666667,0.0
2020-06-10 00:30:00,2020-06-10,00:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.709958785714285,20.85670028571428,0.0
2020-06-10 00:45:00,2020-06-10,00:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.7072754,20.97303453333333,0.0
2020-06-10 01:00:00,2020-06-10,01:00:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.628609266666665,20.859824600000003,0.0
2020-06-10 01:15:00,2020-06-10,01:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.56594833333333,20.73139866666667,0.0
2020-06-10 01:30:00,2020-06-10,01:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.507914333333336,20.614268066666664,0.0
2020-06-10 01:45:00,2020-06-10,01:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.3333334,20.51122013333333,0.0
2020-06-10 02:00:00,2020-06-10,02:00:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.2797972,20.55592453333333,0.0
2020-06-10 02:15:00,2020-06-10,02:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.323323733333336,20.62407426666667,0.0
2020-06-10 02:30:00,2020-06-10,02:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.42767333333333,20.7307984,0.0
2020-06-10 02:45:00,2020-06-10,02:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.395074,20.697845428571423,0.0
2020-06-10 03:00:00,2020-06-10,03:00:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.332193866666668,20.47033066666667,0.0
2020-06-10 03:15:00,2020-06-10,03:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.251780066666665,20.1620504,0.0
2020-06-10 03:30:00,2020-06-10,03:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.111023000000003,19.952040666666665,0.0
2020-06-10 03:45:00,2020-06-10,03:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,22.039939333333336,19.941762333333333,0.0
2020-06-10 04:00:00,2020-06-10,04:00:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.9428224,19.8509522,0.0
2020-06-10 04:15:00,2020-06-10,04:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.84420573333333,19.80890100000001,0.0
2020-06-10 04:30:00,2020-06-10,04:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.8886394,19.82512,0.0
2020-06-10 04:45:00,2020-06-10,04:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.924647928571428,19.85022171428572,0.0
2020-06-10 05:00:00,2020-06-10,05:00:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.943217000000004,19.759975333333333,0.0
2020-06-10 05:15:00,2020-06-10,05:15:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.934802266666665,19.634918133333333,0.0
2020-06-10 05:30:00,2020-06-10,05:30:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.806713866666662,19.316455,0.0
2020-06-10 05:45:00,2020-06-10,05:45:00,sensor 22,0.0,0.0,0.0,0.0,7373268.0,0.0,21.7722168,19.202215400000007,0.0002504884802
2020-06-10 06:00:00,2020-06-10,06:00:00,sensor 22,89.0,8.614285714,1.0,1.0,7373269.0,1.0,21.767089866666662,19.32609053333333,0.0090791752333333
2020-06-10 06:15:00,2020-06-10,06:15:00,sensor 22,419.0,40.5125,7.125,6.125,7373275.125,6.125,21.83029386666667,19.779553133333337,0.0315773199333333
2020-06-10 06:30:00,2020-06-10,06:30:00,sensor 22,833.1428571,80.85714286,21.85714286,14.73214286,7373289.857,14.731999999843538,22.186450266666665,20.73989253333333,0.0600698337999999
2020-06-10 06:45:00,2020-06-10,06:45:00,sensor 22,1319.25,128.5,48.125,26.26785714,7373316.125,26.268000000156466,22.50998785714286,22.357663928571423,0.0952975517857143
2020-06-10 07:00:00,2020-06-10,07:00:00,sensor 22,1973.714286,193.4714286,88.0,39.875,7373356.0,39.875,22.87512186666667,23.57799266666667,0.1765047716666666
2020-06-10 07:15:00,2020-06-10,07:15:00,sensor 22,2500.375,245.2,141.625,53.625,7373409.625,53.625,23.399713266666662,26.031282600000004,0.224655888
2020-06-10 07:30:00,2020-06-10,07:30:00,sensor 22,3268.714286,321.3142857,212.1428571,70.51785709999999,7373480.143,70.51800000015646,23.833986466666666,30.019337866666667,0.2815921433333333
2020-06-10 07:45:00,2020-06-10,07:45:00,sensor 22,4117.5,404.4125,304.25,92.1071429,7373572.25,92.10699999984354,24.35052086666667,33.07170006666667,0.337822402
2020-06-10 08:00:00,2020-06-10,08:00:00,sensor 22,4360.857143,427.9142857,412.7142857,108.4642857,7373680.714,108.46399999968708,24.7890238,35.48205766666666,0.2994385973333333
2020-06-10 08:15:00,2020-06-10,08:15:00,sensor 22,2914.0,286.1875,492.875,80.1607143,7373760.875,80.16100000031292,25.02677213333333,33.531537,0.2062544126666666
2020-06-10 08:30:00,2020-06-10,08:30:00,sensor 22,3553.571429,349.2714286,572.4285714,79.55357140000001,7373840.429,79.55399999953806,25.16503906666667,32.88677139999999,0.2482180333333333
2020-06-10 08:45:00,2020-06-10,08:45:00,sensor 22,6417.625,628.725,692.875,120.4464286,7373960.875,120.44600000046194,25.693823266666666,36.7325926,0.47398864
2020-06-10 09:00:00,2020-06-10,09:00:00,sensor 22,6823.142857,668.2285714,866.1428571,173.2678571,7374134.143,173.26800000015646,26.275140333333333,41.8781982,0.47842251
2020-06-10 09:15:00,2020-06-10,09:15:00,sensor 22,7649.142857,748.7571429,1019.428571,153.28571390000002,7374287.429,153.2859999993816,26.62600271428571,41.63306128571429,0.5869376799999999
2020-06-10 09:30:00,2020-06-10,09:30:00,sensor 22,8105.0,793.175,1221.125,201.696429,7374489.125,201.69600000046196,27.044360466666664,43.41336893333333,0.576820234
2020-06-10 09:45:00,2020-06-10,09:45:00,sensor 22,6255.571429,612.8142857,1412.142857,191.01785700000005,7374680.143,191.0180000001565,27.166434800000005,41.88674519999999,0.4474333473333334
2020-06-10 10:00:00,2020-06-10,10:00:00,sensor 22,4867.0,477.45,1536.25,124.10714299999997,7374804.25,124.10699999984354,26.92045893333333,36.647984066666666,0.3198755806666667
2020-06-10 10:15:00,2020-06-10,10:15:00,sensor 22,6976.857143,683.2,1671.571429,135.32142900000008,7374939.571,135.32100000046194,27.128527933333327,38.26693913333333,0.480099376
2020-06-10 10:30:00,2020-06-10,10:30:00,sensor 22,7216.375,706.175,1854.5,182.92857099999992,7375122.5,182.9289999995381,27.5968486,42.3875894,0.5104950893333333
2020-06-10 10:45:00,2020-06-10,10:45:00,sensor 22,5673.857143,556.0142857,2007.0,152.5,7375275.0,152.5,27.74402266666667,40.183040466666654,0.4285554833333333
2020-06-10 11:00:00,2020-06-10,11:00:00,sensor 22,4609.0,452.2375,2137.25,130.25,7375405.25,130.25,27.95182086666667,38.8228558,0.320387256
2020-06-10 11:15:00,2020-06-10,11:15:00,sensor 22,7968.714286,779.1,2267.714286,130.4642859999999,7375535.714,130.46399999968708,27.86605026666667,39.599638000000006,0.601040456
2020-06-10 11:30:00,2020-06-10,11:30:00,sensor 22,8014.125,783.5625,2490.375,222.6607140000001,7375758.375,222.66100000031287,28.374143285714283,47.20608521428572,0.683142175
2020-06-10 11:45:00,2020-06-10,11:45:00,sensor 22,8422.857143,823.3,2676.0,185.625,7375944.0,185.625,28.499033466666667,45.56717713333333,0.6853178500000001
2020-06-10 12:00:00,2020-06-10,12:00:00,sensor 22,13695.25,1335.3,2970.125,294.125,7376238.125,294.125,29.79234406666667,53.1358704,1.0311831480000002
2020-06-10 12:15:00,2020-06-10,12:15:00,sensor 22,9929.428571,969.7428571,3275.285714,305.1607140000001,7376543.286,305.1610000003129,30.189037933333328,54.239634266666656,0.869060306
2020-06-10 12:30:00,2020-06-10,12:30:00,sensor 22,12223.75,1192.5125,3544.75,269.4642859999999,7376812.75,269.4639999996871,30.080072133333328,53.7302392,0.8686483159999999
2020-06-10 12:45:00,2020-06-10,12:45:00,sensor 22,11715.0,1142.628571,3844.142857,299.3928569999998,7377112.143,299.39300000015646,30.85634553333333,54.68991706666667,0.8653040006666666
2020-06-10 13:00:00,2020-06-10,13:00:00,sensor 22,9749.125,952.35,4102.625,258.4821430000002,7377370.625,258.48199999984354,30.97860513333333,51.86274186666666,0.7052360026666665
2020-06-10 13:15:00,2020-06-10,13:15:00,sensor 22,7733.857143,756.4571429,4303.857143,201.23214300000015,7377571.857,201.23199999984357,30.685426933333336,46.79792493333333,0.5753350319999999
2020-06-10 13:30:00,2020-06-10,13:30:00,sensor 22,11621.0,1133.975,4555.75,251.89285699999985,7377823.75,251.8930000001565,31.166330933333327,50.69978426666668,0.8527403740000001
2020-06-10 13:45:00,2020-06-10,13:45:00,sensor 22,9287.0,908.3285714,4817.857143,262.1071430000002,7378085.857,262.10699999984354,31.30421228571429,51.35374028571429,0.6546923735714285
2020-06-10 14:00:00,2020-06-10,14:00:00,sensor 22,6950.714286,680.5571429,5001.714286,183.85714300000015,7378269.714,183.85699999984357,31.09232593333333,46.04329853333333,0.5378590466666667
2020-06-10 14:15:00,2020-06-10,14:15:00,sensor 22,9349.875,914.4875,5193.125,191.41071399999964,7378461.125,191.41100000031287,31.361989333333334,48.560525000000005,0.6801754139999999
2020-06-10 14:30:00,2020-06-10,14:30:00,sensor 22,6195.142857,606.5714286,5408.285714,215.16071399999964,7378676.286,215.16100000031287,31.511543666666668,48.153831,0.444713674
2020-06-10 14:45:00,2020-06-10,14:45:00,sensor 22,999.375,97.1,5478.375,70.08928600000036,7378746.375,70.08899999968708,26.491621866666662,29.685520466666663,0.0639606361333333
2020-06-10 15:00:00,2020-06-10,15:00:00,sensor 22,2098.142857,205.4428571,5510.857143,32.48214300000018,7378778.857,32.48199999984354,23.6877706,23.490259000000005,0.1306238946666666
2020-06-10 15:15:00,2020-06-10,15:15:00,sensor 22,3445.625,338.475,5580.5,69.64285699999982,7378848.5,69.64300000015646,24.0490642,25.863409466666663,0.2161701353333333
2020-06-10 15:30:00,2020-06-10,15:30:00,sensor 22,4724.714286,463.6,5685.0,104.5,7378953.0,104.5,25.028104666666668,29.65835566666667,0.2919487846666666
2020-06-10 15:45:00,2020-06-10,15:45:00,sensor 22,3794.375,372.8875,5785.75,100.75,7379053.75,100.75,25.1799176,32.45616233333334,0.2474112733333333
2020-06-10 16:00:00,2020-06-10,16:00:00,sensor 22,4137.285714,406.4571429,5881.857143,96.10714300000018,7379149.857,96.10699999984354,25.529737071428567,33.1866565,0.2724546621428571
2020-06-10 16:15:00,2020-06-10,16:15:00,sensor 22,5288.125,518.375,5998.125,116.26785699999982,7379266.125,116.26800000015646,26.168872133333338,35.321976600000006,0.3537411073333333
2020-06-10 16:30:00,2020-06-10,16:30:00,sensor 22,3442.428571,338.0142857,6112.714286,114.58928600000036,7379380.714,114.58899999968708,26.560512333333328,35.3695456,0.2438012486666666
2020-06-10 16:45:00,2020-06-10,16:45:00,sensor 22,2759.5,270.8375,6187.375,74.66071399999964,7379455.375,74.66100000031292,26.307415666666667,32.08403093333333,0.1932886153333333
2020-06-10 17:00:00,2020-06-10,17:00:00,sensor 22,2442.142857,239.5142857,6247.428571,60.053571000000375,7379515.429,60.053999999538064,26.02376913333333,30.4908548,0.1673700179999999
2020-06-10 17:15:00,2020-06-10,17:15:00,sensor 22,2425.25,237.825,6312.625,65.19642899999963,7379580.625,65.19600000046194,26.0763428,30.701261466666665,0.17003262
2020-06-10 17:30:00,2020-06-10,17:30:00,sensor 22,1467.5,143.125,6355.75,43.125,7379623.75,43.125,25.9601472,29.5002533,0.1014331655
2020-06-10 17:45:00,2020-06-10,17:45:00,sensor 22,1180.428571,114.8,6391.0,35.25,7379659.0,35.25,25.69048421428572,27.85878635714285,0.0826623008571428
2020-06-10 18:00:00,2020-06-10,18:00:00,sensor 22,562.2857143,54.41428571,6410.714286,19.71428600000036,7379678.714,19.71399999968708,25.403283666666667,26.133491933333328,0.0386987639333333
2020-06-10 18:15:00,2020-06-10,18:15:00,sensor 22,116.125,11.1875,6418.125,7.410713999999643,7379686.125,7.411000000312924,25.1838216,24.934887866666667,0.0091324596666666
2020-06-10 18:30:00,2020-06-10,18:30:00,sensor 22,0.0,0.0,6419.0,0.875,7379687.0,0.875,25.0308594,24.326002933333328,0.0013383184030266
2020-06-10 18:45:00,2020-06-10,18:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,24.898394866666667,24.0229962,0.0
2020-06-10 19:00:00,2020-06-10,19:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,24.796325666666664,23.751652,0.0
2020-06-10 19:15:00,2020-06-10,19:15:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,24.6726442,23.437866333333336,0.0
2020-06-10 19:30:00,2020-06-10,19:30:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,24.4905418,22.90063273333333,0.0
2020-06-10 19:45:00,2020-06-10,19:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,24.240319214285712,22.724879500000004,0.0
2020-06-10 20:00:00,2020-06-10,20:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,23.8389954,22.53573606666667,0.0
2020-06-10 20:15:00,2020-06-10,20:15:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,23.097306266666667,21.900569666666662,0.0
2020-06-10 20:30:00,2020-06-10,20:30:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.638631266666664,21.44738153333333,0.0
2020-06-10 20:45:00,2020-06-10,20:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.402168866666667,21.304317066666663,0.0
2020-06-10 21:00:00,2020-06-10,21:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.29684226666667,21.24188433333333,0.0
2020-06-10 21:15:00,2020-06-10,21:15:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.301875866666663,21.22502233333333,0.0
2020-06-10 21:30:00,2020-06-10,21:30:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.351090466666665,21.098295066666672,0.0
2020-06-10 21:45:00,2020-06-10,21:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.359759533333328,20.81857506666667,0.0
2020-06-10 22:00:00,2020-06-10,22:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.1506266,20.516988066666663,0.0
2020-06-10 22:15:00,2020-06-10,22:15:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.00165442857143,20.468538571428567,0.0
2020-06-10 22:30:00,2020-06-10,22:30:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,21.997644,20.7359436,0.0
2020-06-10 22:45:00,2020-06-10,22:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.014015666666666,20.85657953333333,0.0
2020-06-10 23:00:00,2020-06-10,23:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.087756466666665,20.8401488,0.0
2020-06-10 23:15:00,2020-06-10,23:15:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.24785753333333,20.93400873333333,0.0
2020-06-10 23:30:00,2020-06-10,23:30:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.4090638,21.169836533333328,0.0
2020-06-10 23:45:00,2020-06-10,23:45:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.643738066666664,21.613045333333336,0.0
2020-06-11 00:00:00,2020-06-11,00:00:00,sensor 22,0.0,0.0,6419.0,0.0,7379687.0,0.0,22.739367733333328,21.784452266666666,0.0
2020-06-11 00:15:00,2020-06-11,00:15:00,sensor 22,0.0,0.0,0.0,-6419.0,7379687.0,0.0,22.770773785714287,21.83486957142857,0.0
2020-06-11 00:30:00,2020-06-11,00:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.346177133333327,21.4652264,0.0
2020-06-11 00:45:00,2020-06-11,00:45:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.243847666666667,21.32475,0.0
2020-06-11 01:00:00,2020-06-11,01:00:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.373763,21.36869693333333,0.0
2020-06-11 01:15:00,2020-06-11,01:15:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.274361200000005,21.019885333333328,0.0
2020-06-11 01:30:00,2020-06-11,01:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.2262044,20.8927876,0.0
2020-06-11 01:45:00,2020-06-11,01:45:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.188857066666667,20.82486373333333,0.0
2020-06-11 02:00:00,2020-06-11,02:00:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.104992666666668,20.830979533333338,0.0
2020-06-11 02:15:00,2020-06-11,02:15:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,22.014145733333336,20.67282113333334,0.0
2020-06-11 02:30:00,2020-06-11,02:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.882257133333333,20.452899066666667,0.0
2020-06-11 02:45:00,2020-06-11,02:45:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.722754285714284,20.269165,0.0
2020-06-11 03:00:00,2020-06-11,03:00:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.6394612,20.0675924,0.0
2020-06-11 03:15:00,2020-06-11,03:15:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.511769733333328,19.800008133333336,0.0
2020-06-11 03:30:00,2020-06-11,03:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.408011866666666,19.59883613333333,0.0
2020-06-11 03:45:00,2020-06-11,03:45:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.25261846666667,19.653346666666668,0.0
2020-06-11 04:00:00,2020-06-11,04:00:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.17042653333333,19.669116266666663,0.0
2020-06-11 04:15:00,2020-06-11,04:15:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.137506066666667,19.666155866666664,0.0
2020-06-11 04:30:00,2020-06-11,04:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.11148893333333,19.4949688,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.1515158,19.529553,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.679722142857145,19.958999571428567,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.8479166,20.282653666666665,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,sensor 22,0.0,0.0,0.0,0.0,7379687.0,0.0,21.764787,20.28937980000001,0.0
