DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 21:00:00,2020-06-13,21:00:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.628064379310345,22.85595717241379,0.0
2020-06-13 21:15:00,2020-06-13,21:15:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.769791533333333,23.19620366666667,0.0
2020-06-13 21:30:00,2020-06-13,21:30:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.742705965517235,23.634016379310346,0.0
2020-06-13 21:45:00,2020-06-13,21:45:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.633418833333334,23.54427586666667,0.0
2020-06-13 22:00:00,2020-06-13,22:00:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.702783033333336,23.61048796666666,0.0
2020-06-13 22:15:00,2020-06-13,22:15:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.616666586206897,23.65589327586207,0.0
2020-06-13 22:30:00,2020-06-13,22:30:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.5029664,23.412854133333333,0.0
2020-06-13 22:45:00,2020-06-13,22:45:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.393407482758622,23.194318172413794,0.0
2020-06-13 23:00:00,2020-06-13,23:00:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.2540863,22.898698833333327,0.0
2020-06-13 23:15:00,2020-06-13,23:15:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,24.0774854,22.555913166666663,0.0
2020-06-13 23:30:00,2020-06-13,23:30:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,23.966242310344825,22.41555251724138,0.0
2020-06-13 23:45:00,2020-06-13,23:45:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,23.834090966666675,22.169777566666667,0.0
2020-06-14 00:00:00,2020-06-14,00:00:00,sensor 29,0.0,0.0,5941.0,0.0,593792941.0,0.0,23.775725931034483,22.11771368965517,0.0
2020-06-14 00:15:00,2020-06-14,00:15:00,sensor 29,0.0,0.0,0.0,-5941.0,593792941.0,0.0,23.7299946,22.241563133333333,0.0
2020-06-14 00:30:00,2020-06-14,00:30:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.6519716,22.2784547,0.0
2020-06-14 00:45:00,2020-06-14,00:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.77284196551724,22.823528482758626,7.810113413793104e-05
2020-06-14 01:00:00,2020-06-14,01:00:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.1066073,23.5477671,0.0001062090888666
2020-06-14 01:15:00,2020-06-14,01:15:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.12137689655172,23.53657382758621,0.0
2020-06-14 01:30:00,2020-06-14,01:30:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.116438966666667,23.0164214,0.0
2020-06-14 01:45:00,2020-06-14,01:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.41260276666668,23.533722033333333,0.0
2020-06-14 02:00:00,2020-06-14,02:00:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.50337486206896,23.667025862068968,0.0
2020-06-14 02:15:00,2020-06-14,02:15:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.208179866666665,23.21623126666667,0.0
2020-06-14 02:30:00,2020-06-14,02:30:00,sensor 29,0.0,0.0,0.0,0.0,554206744.9333333,-39586196.06666672,24.03689703448276,22.987598344827592,0.0
2020-06-14 02:45:00,2020-06-14,02:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,39586196.06666672,23.97870283333333,22.8038574,0.0
2020-06-14 03:00:00,2020-06-14,03:00:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.195368310344826,23.62546093103448,1.3237111379310342e-06
2020-06-14 03:15:00,2020-06-14,03:15:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.0475444,23.161643566666665,0.0
2020-06-14 03:30:00,2020-06-14,03:30:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.953640766666663,23.002978366666667,0.0
2020-06-14 03:45:00,2020-06-14,03:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.967751310344827,22.83365613793104,0.0
2020-06-14 04:00:00,2020-06-14,04:00:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.02683333333333,22.792974966666662,0.0
2020-06-14 04:15:00,2020-06-14,04:15:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.118332551724134,23.167076379310352,0.0
2020-06-14 04:30:00,2020-06-14,04:30:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.161245966666662,23.494035,0.0
2020-06-14 04:45:00,2020-06-14,04:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.015047433333333,23.30908413333333,0.0
2020-06-14 05:00:00,2020-06-14,05:00:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.96164786206897,23.443989827586204,0.0
2020-06-14 05:15:00,2020-06-14,05:15:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,23.917826,23.409377100000004,0.0
2020-06-14 05:30:00,2020-06-14,05:30:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.09543165517241,23.63225903448276,0.0
2020-06-14 05:45:00,2020-06-14,05:45:00,sensor 29,0.0,0.0,0.0,0.0,593792941.0,0.0,24.128701766666666,23.486613,0.0009635307772
2020-06-14 06:00:00,2020-06-14,06:00:00,sensor 29,16.213333333333335,15.66666666666667,1.2,1.2,593792942.2,1.2000000476837158,24.222949862068965,23.77290606896552,0.0127208571724137
2020-06-14 06:15:00,2020-06-14,06:15:00,sensor 29,45.42,43.93333333333334,9.133333333333333,7.933333333333333,554206754.0666666,-39586188.133333445,24.349084633333334,24.026523833333336,0.0344617859666666
2020-06-14 06:30:00,2020-06-14,06:30:00,sensor 29,100.27142857142856,97.41428571428573,25.42857142857143,16.295238095238098,593792966.4285715,39586212.36190486,24.570349310344827,24.79671503448276,0.0679793497931034
2020-06-14 06:45:00,2020-06-14,06:45:00,sensor 29,164.80666666666667,161.17999999999998,57.8,32.37142857142857,593792998.8,32.37142848968506,24.901077066666662,26.4780029,0.1124631353999999
2020-06-14 07:00:00,2020-06-14,07:00:00,sensor 29,231.48,226.96000000000004,104.73333333333332,46.93333333333332,593793045.7333335,46.93333351612091,25.54066827586208,28.2249555862069,0.1760263989655172
2020-06-14 07:15:00,2020-06-14,07:15:00,sensor 29,291.00000000000006,285.6533333333333,168.39999999999998,63.66666666666666,593793109.4,63.66666650772095,25.920732666666662,30.01071866666667,0.230661987
2020-06-14 07:30:00,2020-06-14,07:30:00,sensor 29,381.21428571428567,374.3785714285714,256.21428571428567,87.81428571428569,593793197.2142857,87.81428575515747,26.400092827586203,32.388297413793104,0.2933428420689654
2020-06-14 07:45:00,2020-06-14,07:45:00,sensor 29,459.51333333333326,450.64,347.26666666666665,91.052380952381,593793288.2666667,91.05238091945648,26.507665,32.670761166666665,0.374707374
2020-06-14 08:00:00,2020-06-14,08:00:00,sensor 29,507.2933333333333,497.4066666666666,480.4,133.13333333333333,593793421.4,133.13333332538605,27.246093724137925,35.330571758620685,0.3206890286206896
2020-06-14 08:15:00,2020-06-14,08:15:00,sensor 29,311.90000000000003,306.27333333333337,581.2000000000002,100.80000000000018,593793522.1999999,100.79999995231628,26.843411166666662,32.82237119999999,0.252571925
2020-06-14 08:30:00,2020-06-14,08:30:00,sensor 29,462.74666666666656,464.5142857142857,673.6428571428571,92.44285714285697,593793614.6428571,92.44285714626312,27.329228,34.37789599999999,0.4067320644444445
2020-06-14 08:45:00,2020-06-14,08:45:00,sensor 29,378.78571428571433,372.0642857142856,775.6428571428572,102.00000000000011,593793716.6428572,102.00000011920928,27.568192566666667,35.298638999999994,0.3368159026666667
2020-06-14 09:00:00,2020-06-14,09:00:00,sensor 29,613.6,601.1199999999999,896.3333333333333,120.69047619047603,593793837.3333333,120.69047605991364,28.24413975862069,39.94139131034482,0.6121185824137931
2020-06-14 09:15:00,2020-06-14,09:15:00,sensor 29,520.84,510.4666666666666,1043.5999999999997,147.26666666666642,593793984.6,147.26666676998138,28.443925033333336,39.155357066666646,0.464049278
2020-06-14 09:30:00,2020-06-14,09:30:00,sensor 29,676.6000000000001,662.5133333333334,1184.0,140.40000000000032,593794125.0000001,140.40000009536743,28.6242611724138,39.78399541379312,0.437681084137931
2020-06-14 09:45:00,2020-06-14,09:45:00,sensor 29,636.46,623.2333333333333,1348.3333333333333,164.33333333333326,593794289.3333334,164.33333325386047,28.734169533333336,38.275773,0.3940888086666666
2020-06-14 10:00:00,2020-06-14,10:00:00,sensor 29,686.65,671.9999999999999,1498.7142857142858,150.38095238095252,593794439.7142856,150.38095223903656,28.86396534482758,38.06350293103447,0.4686161110344827
2020-06-14 10:15:00,2020-06-14,10:15:00,sensor 29,956.3466666666664,934.34,1723.4666666666667,224.7523809523809,593794664.4666667,224.7523810863495,30.014205866666664,44.896558733333336,0.7643584866666667
2020-06-14 10:30:00,2020-06-14,10:30:00,sensor 29,1013.0933333333334,989.5133333333332,1973.4,249.9333333333334,593794914.4,249.93333327770236,30.63661986206896,48.25690844827587,0.8473476258620689
2020-06-14 10:45:00,2020-06-14,10:45:00,sensor 29,902.7933333333334,882.0666666666667,2198.8666666666672,225.46666666666715,593795139.8666666,225.4666665792465,30.432905033333327,43.14604706666668,0.5323032116666666
2020-06-14 11:00:00,2020-06-14,11:00:00,sensor 29,1132.393333333333,1105.0800000000002,2445.0,246.1333333333328,593795385.9999999,246.13333332538605,31.127603482758623,47.85183613793103,0.7720220348275862
2020-06-14 11:15:00,2020-06-14,11:15:00,sensor 29,1089.4285714285716,1063.4714285714283,2719.2142857142862,274.21428571428623,593795660.2142857,274.2142858505249,31.79656173333333,50.92126149999999,0.782660194
2020-06-14 11:30:00,2020-06-14,11:30:00,sensor 29,896.8466666666669,876.56,2967.2000000000003,247.98571428571404,593795908.1999999,247.9857141971588,31.37812434482759,47.14193506896552,0.754396708275862
2020-06-14 11:45:00,2020-06-14,11:45:00,sensor 29,921.4933333333336,900.5066666666668,3175.4,208.19999999999985,593796116.4,208.2000000476837,31.610847068965523,46.602203379310346,0.5332220434482758
2020-06-14 12:00:00,2020-06-14,12:00:00,sensor 29,820.5571428571427,802.8,3385.8571428571427,210.45714285714257,593796326.8571429,210.4571429491043,30.9920359,42.586829733333325,0.5855762653333334
2020-06-14 12:15:00,2020-06-14,12:15:00,sensor 29,1102.0466666666664,1075.9333333333332,3619.8,233.94285714285752,593796560.8,233.94285702705383,32.03907856666667,49.36540720000001,0.8787766163333333
2020-06-14 12:30:00,2020-06-14,12:30:00,sensor 29,986.68,962.6066666666666,3914.4,294.5999999999999,593796855.4,294.60000002384186,31.55893686206896,48.93490413793104,0.9213555827586208
2020-06-14 12:45:00,2020-06-14,12:45:00,sensor 29,602.02,587.5866666666666,4094.0666666666666,179.66666666666652,593797035.0666666,179.66666662693024,32.10389506666667,52.80110570000001,0.8849503783333332
2020-06-14 13:00:00,2020-06-14,13:00:00,sensor 29,0.0,0.0,4155.0,60.933333333333394,593797096.0,60.93333339691162,32.30668179310345,52.9857893448276,0.9029522003448276
2020-06-14 13:15:00,2020-06-14,13:15:00,sensor 29,0.0,0.0,4155.0,0.0,593797096.0,0.0,32.70611060000002,52.174472133333325,0.8873814986666667
2020-06-14 13:30:00,2020-06-14,13:30:00,sensor 29,0.0,0.0,4155.0,0.0,593797096.0,0.0,32.6373982413793,50.712911689655165,0.8256354096551723
2020-06-14 13:45:00,2020-06-14,13:45:00,sensor 29,0.0,0.0,4155.0,0.0,593797096.0,0.0,32.64825039999999,50.362212133333344,0.757183638
2020-06-14 14:00:00,2020-06-14,14:00:00,sensor 29,187.54,182.85333333333327,4158.066666666667,3.066666666666606,593797099.0666666,3.066666603088379,32.95608731034483,48.68971824137931,0.7570201910344828
2020-06-14 14:15:00,2020-06-14,14:15:00,sensor 29,605.3066666666667,592.2,4279.333333333334,121.26666666666732,593797220.3333335,121.26666688919067,32.494083633333325,44.67058416666666,0.453138228
2020-06-14 14:30:00,2020-06-14,14:30:00,sensor 29,518.95,508.8857142857143,4396.571428571428,117.2380952380945,593797337.5714288,117.2380952835083,31.499514862068967,38.70719641379311,0.3450704103448276
2020-06-14 14:45:00,2020-06-14,14:45:00,sensor 29,924.3666666666666,903.32,4586.733333333333,190.16190476190425,593797527.7333333,190.16190457344052,32.334951633333326,44.24039810000001,0.6560674536666667
2020-06-14 15:00:00,2020-06-14,15:00:00,sensor 29,826.1,807.6,4795.533333333334,208.8000000000011,593797736.5333333,208.79999995231628,31.692615310344824,42.727485172413786,0.3693632165517241
2020-06-14 15:15:00,2020-06-14,15:15:00,sensor 29,300.72666666666663,295.34666666666664,4921.200000000001,125.66666666666696,593797862.1999999,125.66666662693024,30.196788566666665,35.68807996666667,0.1843229213333333
2020-06-14 15:30:00,2020-06-14,15:30:00,sensor 29,661.1866666666666,647.3133333333333,5032.133333333332,110.93333333333156,593797973.1333333,110.93333339691162,30.65995310344828,35.306102896551714,0.4304188627586207
2020-06-14 15:45:00,2020-06-14,15:45:00,sensor 29,795.5857142857144,778.4285714285713,5224.642857142857,192.50952380952455,593798165.6428571,192.5095237493515,31.989416533333337,43.63690883333333,0.5305140446666666
2020-06-14 16:00:00,2020-06-14,16:00:00,sensor 29,462.04666666666657,453.42666666666656,5356.133333333333,131.49047619047633,593798297.1333333,131.4904762506485,31.394239862068964,39.10474593103448,0.3272701637931034
2020-06-14 16:15:00,2020-06-14,16:15:00,sensor 29,343.54,337.02,5451.200000000001,95.06666666666752,593798392.2,95.06666672229768,30.74876806666666,36.071380600000005,0.2067178053333333
2020-06-14 16:30:00,2020-06-14,16:30:00,sensor 29,481.5,472.1,5561.6,110.39999999999964,593798502.6000001,110.40000009536745,30.88903913793104,36.300511931034485,0.3138297106896551
2020-06-14 16:45:00,2020-06-14,16:45:00,sensor 29,265.06,259.72666666666674,5658.733333333334,97.1333333333332,593798599.7333335,97.13333332538603,29.79161579999999,35.120568933333324,0.1753590813333333
2020-06-14 17:00:00,2020-06-14,17:00:00,sensor 29,268.21428571428567,263.4,5313.357142857142,-345.37619047619137,551384472.8571428,-42414126.87619066,27.71768493333333,31.93408716666667,0.1725242038
2020-06-14 17:15:00,2020-06-14,17:15:00,sensor 29,227.60666666666663,223.16666666666663,5781.9333333333325,468.5761904761903,593798722.9333334,42414250.07619059,26.89951513793104,30.41965662068965,0.1436007848965517
2020-06-14 17:30:00,2020-06-14,17:30:00,sensor 29,176.17999999999998,172.64666666666665,5834.9333333333325,53.0,593798775.9333335,53.00000011920929,26.523709166666663,29.40315043333333,0.1087214031999999
2020-06-14 17:45:00,2020-06-14,17:45:00,sensor 29,146.00666666666666,142.36,5873.733333333335,38.80000000000291,593798814.7333333,38.799999833107,26.32929734482758,28.677474517241382,0.1048194387241379
2020-06-14 18:00:00,2020-06-14,18:00:00,sensor 29,104.74285714285716,101.79285714285712,5904.5,30.766666666664605,593798845.5,30.76666665077209,26.29677636666667,28.153064,0.0686907110666666
2020-06-14 18:15:00,2020-06-14,18:15:00,sensor 29,62.7,60.71333333333333,5924.6,20.100000000000364,593798865.5999999,20.09999990463257,26.174056413793103,27.16848427586207,0.0407503786551724
2020-06-14 18:30:00,2020-06-14,18:30:00,sensor 29,22.94,22.16,5935.333333333334,10.733333333333576,593798876.3333334,10.733333468437197,26.235976966666662,26.387166466666667,0.01679531105
2020-06-14 18:45:00,2020-06-14,18:45:00,sensor 29,0.0,0.0,5937.0,1.6666666666660603,593798878.0,1.6666666269302368,26.37077713793104,26.324486310344827,0.0016383259080689
2020-06-14 19:00:00,2020-06-14,19:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.391504066666663,26.25866303333333,0.0
2020-06-14 19:15:00,2020-06-14,19:15:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.318566620689648,25.850328,0.0
2020-06-14 19:30:00,2020-06-14,19:30:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.152496199999995,25.51716816666667,0.0
2020-06-14 19:45:00,2020-06-14,19:45:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.056760766666667,25.324434333333336,0.0
2020-06-14 20:00:00,2020-06-14,20:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.086180827586208,25.719854862068964,0.0
2020-06-14 20:15:00,2020-06-14,20:15:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,26.057802466666672,25.8777026,0.0
2020-06-14 20:30:00,2020-06-14,20:30:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,25.53856065517241,25.540892517241385,0.0
2020-06-14 20:45:00,2020-06-14,20:45:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.681337433333336,24.358361833333337,0.0
2020-06-14 21:00:00,2020-06-14,21:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.35666331034483,23.760432896551723,0.0
2020-06-14 21:15:00,2020-06-14,21:15:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.30556033333333,23.6487916,0.0
2020-06-14 21:30:00,2020-06-14,21:30:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.492610689655173,23.47576606896552,0.0
2020-06-14 21:45:00,2020-06-14,21:45:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.1292797,22.79287313333333,0.0
2020-06-14 22:00:00,2020-06-14,22:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.05143143333333,22.55852976666668,0.0
2020-06-14 22:15:00,2020-06-14,22:15:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.156552827586204,22.76215020689655,0.0
2020-06-14 22:30:00,2020-06-14,22:30:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.13806056666668,22.858555600000003,0.0
2020-06-14 22:45:00,2020-06-14,22:45:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.185657379310346,22.922952586206897,0.0
2020-06-14 23:00:00,2020-06-14,23:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.412541766666664,23.356136166666666,0.0
2020-06-14 23:15:00,2020-06-14,23:15:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.652915366666672,23.91376343333333,0.0
2020-06-14 23:30:00,2020-06-14,23:30:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.70239134482759,24.18513027586207,0.0
2020-06-14 23:45:00,2020-06-14,23:45:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.5347565,23.921970633333338,0.0
2020-06-15 00:00:00,2020-06-15,00:00:00,sensor 29,0.0,0.0,5937.0,0.0,593798878.0,0.0,24.48687631034483,23.8462514137931,0.0
2020-06-15 00:15:00,2020-06-15,00:15:00,sensor 29,0.0,0.0,0.0,-5937.0,593798878.0,0.0,24.50937833333333,23.902851233333333,0.0
2020-06-15 00:30:00,2020-06-15,00:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.605338241379307,24.17273686206896,0.0
2020-06-15 00:45:00,2020-06-15,00:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.679791366666663,24.459141966666667,0.0
2020-06-15 01:00:00,2020-06-15,01:00:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.6363729,24.380418766666665,0.0
2020-06-15 01:15:00,2020-06-15,01:15:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.557383482758624,24.403434034482764,0.0
2020-06-15 01:30:00,2020-06-15,01:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.537739166666665,24.403716133333333,0.0
2020-06-15 01:45:00,2020-06-15,01:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.49356613793104,24.32219910344828,0.0
2020-06-15 02:00:00,2020-06-15,02:00:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.57614153333333,24.331221500000005,0.0
2020-06-15 02:15:00,2020-06-15,02:15:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.5805764,24.441901766666664,0.0
2020-06-15 02:30:00,2020-06-15,02:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.59707010344828,24.429463413793098,0.0
2020-06-15 02:45:00,2020-06-15,02:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.22866923333333,23.93627113333333,0.0
2020-06-15 03:00:00,2020-06-15,03:00:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.000265344827582,23.42331768965517,0.0
2020-06-15 03:15:00,2020-06-15,03:15:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.1572967,23.330549266666665,0.0
2020-06-15 03:30:00,2020-06-15,03:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.214068633333337,23.349376566666663,0.0
2020-06-15 03:45:00,2020-06-15,03:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.406245896551727,23.089144896551723,0.0
2020-06-15 04:00:00,2020-06-15,04:00:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.413990366666667,23.157796266666665,0.0
2020-06-15 04:15:00,2020-06-15,04:15:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.43243089655173,23.66372365517241,0.0
2020-06-15 04:30:00,2020-06-15,04:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.46265573333333,23.8611501,0.0
2020-06-15 04:45:00,2020-06-15,04:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.452216700000005,23.850167966666675,0.0
2020-06-15 05:00:00,2020-06-15,05:00:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.49716172413793,23.95881503448275,3.971212344827586e-06
2020-06-15 05:15:00,2020-06-15,05:15:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.4542309,23.661917166666665,0.0
2020-06-15 05:30:00,2020-06-15,05:30:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.55483910344828,23.82317896551724,0.0
2020-06-15 05:45:00,2020-06-15,05:45:00,sensor 29,0.0,0.0,0.0,0.0,593798878.0,0.0,24.396636066666662,23.91243906666667,0.0005463807966333
2020-06-15 06:00:00,2020-06-15,06:00:00,sensor 29,11.68,11.266666666666666,0.9333333333333332,0.9333333333333332,593798878.9333333,0.9333332777023317,24.37287865517241,23.7509387586207,0.0104016718137931
2020-06-15 06:15:00,2020-06-15,06:15:00,sensor 29,31.7,30.646666666666665,6.266666666666667,5.333333333333333,593798884.2666667,5.333333373069763,24.39614873333333,24.135337333333336,0.0243275859
2020-06-15 06:30:00,2020-06-15,06:30:00,sensor 29,89.08571428571427,86.50714285714287,19.928571428571427,13.66190476190476,593798897.9285712,13.661904573440552,24.604524833333336,25.12929993333333,0.0618407700333333
2020-06-15 06:45:00,2020-06-15,06:45:00,sensor 29,125.25333333333332,121.85333333333332,46.8,26.87142857142857,593798924.8000001,26.871428847312927,24.86190979310345,26.39437968965517,0.0866776889655172
2020-06-15 07:00:00,2020-06-15,07:00:00,sensor 29,209.10666666666663,204.9533333333333,84.86666666666666,38.06666666666666,593798962.8666667,38.06666660308838,25.043574033333336,27.2910268,0.1527795496666666
2020-06-15 07:15:00,2020-06-15,07:15:00,sensor 29,234.85333333333327,230.3,143.0666666666667,58.20000000000003,593799021.0666668,58.200000166893005,25.558769344827592,29.276119931034483,0.1787859391034483
2020-06-15 07:30:00,2020-06-15,07:30:00,sensor 29,246.44,241.72,197.93333333333337,54.866666666666674,593799075.9333333,54.86666643619537,25.9372386,29.3118408,0.16240019
2020-06-15 07:45:00,2020-06-15,07:45:00,sensor 29,458.3642857142857,449.5785714285714,280.6428571428572,82.70952380952386,593799158.6428572,82.7095239162445,26.61436096551725,31.78032931034483,0.3367862144827585
2020-06-15 08:00:00,2020-06-15,08:00:00,sensor 29,538.8533333333334,528.12,404.4666666666666,123.82380952380936,593799282.4666667,123.82380950450896,27.25152482758621,34.611373482758616,0.3844586831034483
2020-06-15 08:15:00,2020-06-15,08:15:00,sensor 29,581.2333333333333,569.5666666666668,537.7333333333333,133.26666666666677,593799415.7333332,133.2666665315628,27.623727433333336,36.123373466666656,0.4489276293333333
2020-06-15 08:30:00,2020-06-15,08:30:00,sensor 29,758.0533333333334,742.1666666666665,710.8000000000001,173.06666666666672,593799588.8,173.06666672229767,28.461725758620688,39.34674931034482,0.5609170755172412
2020-06-15 08:45:00,2020-06-15,08:45:00,sensor 29,832.8214285714284,814.9785714285715,897.5714285714284,186.7714285714284,593799775.5714285,186.7714285850525,29.14302253333333,41.536315766666654,0.6170584573333334
2020-06-15 09:00:00,2020-06-15,09:00:00,sensor 29,793.0133333333333,776.0866666666667,1104.1333333333334,206.561904761905,593799982.1333333,206.56190478801727,29.2166411724138,41.27112031034483,0.5270469972413792
2020-06-15 09:15:00,2020-06-15,09:15:00,sensor 29,785.74,768.9399999999998,1288.8666666666668,184.73333333333332,593800166.8666668,184.7333334684372,29.33822023333333,41.02275870000001,0.6046747926666667
2020-06-15 09:30:00,2020-06-15,09:30:00,sensor 29,488.16000000000014,478.6866666666667,1355.2,66.33333333333326,554213641.3333333,-39586525.53333354,29.22754006896552,39.03180975862068,0.3435623724137931
2020-06-15 09:45:00,2020-06-15,09:45:00,sensor 29,641.7071428571429,628.5571428571429,1589.7857142857142,234.58571428571415,593800467.7857141,39586826.452380896,28.864061433333333,37.6525612,0.5824216149999998
2020-06-15 10:00:00,2020-06-15,10:00:00,sensor 29,1170.6133333333332,1141.8933333333337,1814.4,224.61428571428587,593800692.4,224.61428582668304,29.990695344827586,45.511953689655165,0.8296770282758622
2020-06-15 10:15:00,2020-06-15,10:15:00,sensor 29,1084.94,1058.9533333333334,2094.6666666666665,280.2666666666664,593800972.6666665,280.2666665315628,30.60324923333333,47.43976413333333,0.7662448646666666
2020-06-15 10:30:00,2020-06-15,10:30:00,sensor 29,1101.2733333333333,1075.0933333333332,2362.0666666666666,267.4000000000001,593801240.0666667,267.4000002145767,30.502932862068963,44.8949775862069,0.6442910979310345
2020-06-15 10:45:00,2020-06-15,10:45:00,sensor 29,556.3866666666667,545.3533333333335,2563.6,201.5333333333333,593801441.6,201.5333333015442,30.405563433333327,40.946115000000006,0.4127263533333333
2020-06-15 11:00:00,2020-06-15,11:00:00,sensor 29,492.0428571428572,482.53571428571433,2696.7857142857138,133.18571428571386,593801574.7857143,133.18571424484253,30.272137827586207,39.19910075862068,0.3835087662068965
2020-06-15 11:15:00,2020-06-15,11:15:00,sensor 29,1034.6799999999998,1010.5533333333332,2857.8,161.01428571428642,593801735.8000001,161.0142858028412,30.40659286666667,40.686537566666665,0.663463731
2020-06-15 11:30:00,2020-06-15,11:30:00,sensor 29,721.8133333333334,705.7800000000001,3085.333333333333,227.53333333333285,593801963.3333334,227.5333333015442,31.06111406896552,45.466793827586216,0.574528772413793
