DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-11 04:00:00,2020-06-11,04:00:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.17042653333333,19.669116266666663,0.0
2020-06-11 04:15:00,2020-06-11,04:15:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.137506066666667,19.666155866666664,0.0
2020-06-11 04:30:00,2020-06-11,04:30:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.11148893333333,19.4949688,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.1515158,19.529553,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.679722142857145,19.958999571428567,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.8479166,20.282653666666665,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.764787,20.28937980000001,0.0
2020-06-11 05:45:00,2020-06-11,05:45:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.841320666666665,20.434340400000004,0.0
2020-06-11 06:00:00,2020-06-11,06:00:00,sensor 28,0.0,0.0,0.0,0.0,6381032.0,0.0,21.80440273333333,20.4181316,0.0024945839982
2020-06-11 06:15:00,2020-06-11,06:15:00,sensor 28,162.4285714,15.65714286,1.285714286,1.285714286,6381033.286,1.2860000003129244,21.87074993333333,20.6757548,0.0115848330599999
2020-06-11 06:30:00,2020-06-11,06:30:00,sensor 28,361.875,34.9625,7.375,6.089285714,6381039.375,6.088999999687076,21.9280518,21.149878,0.0245571073333333
2020-06-11 06:45:00,2020-06-11,06:45:00,sensor 28,530.1428571,51.28571429,18.42857143,11.053571430000002,6381050.429,11.053999999538064,21.8738464,21.782067666666663,0.0349704387333333
2020-06-11 07:00:00,2020-06-11,07:00:00,sensor 28,771.125,74.8,33.25,14.821428569999998,6381065.25,14.821000000461936,22.074057499999995,22.67060192857143,0.0519139962857142
2020-06-11 07:15:00,2020-06-11,07:15:00,sensor 28,1188.285714,115.5428571,57.57142857,24.32142857,6381089.571,24.321000000461936,22.155832933333333,23.475118133333336,0.0771933347333333
2020-06-11 07:30:00,2020-06-11,07:30:00,sensor 28,1451.125,141.5,89.75,32.17857143,6381121.75,32.178999999538064,22.33260493333333,24.388740933333327,0.0940940934
2020-06-11 07:45:00,2020-06-11,07:45:00,sensor 28,1991.857143,195.2714286,131.4285714,41.67857140000001,6381163.429,41.678999999538064,22.53172193333333,25.608616266666665,0.1302281486666666
2020-06-11 08:00:00,2020-06-11,08:00:00,sensor 28,2544.625,249.5375,187.0,55.57142859999999,6381219.0,55.571000000461936,22.849924866666672,27.304630533333327,0.1688907413333333
2020-06-11 08:15:00,2020-06-11,08:15:00,sensor 28,2839.571429,278.4857143,254.1428571,67.14285709999999,6381286.143,67.14300000015646,23.1288086,28.704862466666665,0.1892255126666666
2020-06-11 08:30:00,2020-06-11,08:30:00,sensor 28,2960.625,290.7,324.125,69.98214290000001,6381356.125,69.98199999984354,23.5816488,29.4664654,0.1961367113333333
2020-06-11 08:45:00,2020-06-11,08:45:00,sensor 28,3340.714286,328.4571429,401.4285714,77.30357140000001,6381433.429,77.30399999953806,24.069722533333334,30.364528333333336,0.219947506
2020-06-11 09:00:00,2020-06-11,09:00:00,sensor 28,3727.0,366.3,488.25,86.82142859999999,6381520.25,86.82100000046194,24.30036257142857,31.44437728571429,0.2430901692857142
2020-06-11 09:15:00,2020-06-11,09:15:00,sensor 28,4112.142857,404.0,584.4285714,96.1785714,6381616.429,96.17899999953806,24.295941266666667,32.440757133333335,0.2680125333333333
2020-06-11 09:30:00,2020-06-11,09:30:00,sensor 28,4373.25,429.5375,688.25,103.8214286,6381720.25,103.82100000046194,24.4268352,33.25334266666667,0.286548186
2020-06-11 09:45:00,2020-06-11,09:45:00,sensor 28,4680.142857,459.1428571,801.8571429,113.6071429,6381833.857,113.60699999984354,24.623516666666664,34.098657333333335,0.30827921
2020-06-11 10:00:00,2020-06-11,10:00:00,sensor 28,5039.125,494.0125,922.5,120.6428571,6381954.5,120.64300000015646,24.80515553333333,34.56906553333334,0.3341347466666667
2020-06-11 10:15:00,2020-06-11,10:15:00,sensor 28,5484.0,537.5,1050.142857,127.64285700000003,6382082.143,127.64300000015646,25.031361933333333,35.71532393333333,0.3664925886666666
2020-06-11 10:30:00,2020-06-11,10:30:00,sensor 28,5604.142857,549.2571429,1179.142857,129.0,6382211.143,129.0,25.47613733333333,36.90983686666667,0.3750224913333333
2020-06-11 10:45:00,2020-06-11,10:45:00,sensor 28,5770.625,565.525,1314.25,135.10714299999995,6382346.25,135.10699999984354,25.753749666666668,36.50444326666668,0.388530498
2020-06-11 11:00:00,2020-06-11,11:00:00,sensor 28,6981.428571,683.7,1470.714286,156.4642859999999,6382502.714,156.46399999968708,26.2963116,38.61497386666667,0.4865309580000001
2020-06-11 11:15:00,2020-06-11,11:15:00,sensor 28,7638.625,747.8125,1656.375,185.6607140000001,6382688.375,185.66100000031287,26.492523071428568,40.41920307142857,0.5315657121428571
2020-06-11 11:30:00,2020-06-11,11:30:00,sensor 28,7160.571429,701.2,1836.857143,180.48214299999995,6382868.857,180.48199999984357,26.57368573333333,40.655814933333325,0.4960136759999999
2020-06-11 11:45:00,2020-06-11,11:45:00,sensor 28,8079.25,790.775,2022.375,185.51785700000005,6383054.375,185.5180000001565,26.907450200000007,42.12864373333333,0.5611673299999999
2020-06-11 12:00:00,2020-06-11,12:00:00,sensor 28,9241.571429,903.9571429,2238.714286,216.3392859999999,6383270.714,216.33899999968708,27.16000973333333,43.574774533333326,0.6383058133333332
2020-06-11 12:15:00,2020-06-11,12:15:00,sensor 28,8923.25,872.975,2464.5,225.7857140000001,6383496.5,225.78600000031287,27.4697428,43.46879073333333,0.6140467053333332
2020-06-11 12:30:00,2020-06-11,12:30:00,sensor 28,7727.571429,756.4714286,2669.571429,205.07142900000008,6383701.571,205.07100000046196,27.567753066666665,42.5188598,0.5518808986666666
2020-06-11 12:45:00,2020-06-11,12:45:00,sensor 28,5711.375,559.6875,2832.125,162.55357099999992,6383864.125,162.55399999953806,27.667081733333337,39.6965698,0.384930638
2020-06-11 13:00:00,2020-06-11,13:00:00,sensor 28,6518.142857,638.4857143,2983.142857,151.01785699999982,6384015.143,151.01800000015646,27.793925066666667,40.65225413333333,0.4614137253333333
2020-06-11 13:15:00,2020-06-11,13:15:00,sensor 28,7119.625,697.225,3148.25,165.10714300000018,6384180.25,165.10699999984354,27.97164264285714,40.74435871428572,0.5024805850000001
2020-06-11 13:30:00,2020-06-11,13:30:00,sensor 28,4704.714286,461.5428571,3299.285714,151.0357140000001,6384331.286,151.03600000031292,28.019702266666663,39.3556314,0.3363512746666666
2020-06-11 13:45:00,2020-06-11,13:45:00,sensor 28,6265.5,613.825,3429.0,129.7142859999999,6384461.0,129.71399999968708,27.88819186666667,37.721638866666666,0.4294617333333333
2020-06-11 14:00:00,2020-06-11,14:00:00,sensor 28,6538.714286,640.4857143,3587.285714,158.2857140000001,6384619.286,158.28600000031292,28.2268556,39.822216533333325,0.463052552
2020-06-11 14:15:00,2020-06-11,14:15:00,sensor 28,9181.875,897.75,3787.875,200.5892859999999,6384819.875,200.58899999968708,28.652787199999995,42.90342799999999,0.6541221086666666
2020-06-11 14:30:00,2020-06-11,14:30:00,sensor 28,10813.42857,1056.185714,4034.714286,246.8392859999999,6385066.714,246.83899999968708,28.91200753333333,46.4054178,0.702585196
2020-06-11 14:45:00,2020-06-11,14:45:00,sensor 28,5786.0,567.1285714,4214.857143,180.14285700000028,6385246.857,180.14300000015646,28.541935266666663,42.981264133333326,0.4346433879999999
2020-06-11 15:00:00,2020-06-11,15:00:00,sensor 28,7200.25,704.9875,4373.75,158.89285699999982,6385405.75,158.89300000015646,28.41093753333333,41.019122266666656,0.5243561353333333
2020-06-11 15:15:00,2020-06-11,15:15:00,sensor 28,6131.571429,600.8142857,4551.571429,177.82142899999965,6385583.571,177.82100000046194,28.499876,40.864774533333325,0.4330104273333333
2020-06-11 15:30:00,2020-06-11,15:30:00,sensor 28,6986.5,684.2125,4706.125,154.55357100000035,6385738.125,154.55399999953806,28.5198495,39.834891285714285,0.5047613450000001
2020-06-11 15:45:00,2020-06-11,15:45:00,sensor 28,6307.857143,617.9571429,4871.428571,165.30357100000035,6385903.429,165.30399999953806,28.490726733333336,39.98254813333334,0.4242669086666667
2020-06-11 16:00:00,2020-06-11,16:00:00,sensor 28,4751.375,466.275,5008.25,136.82142899999965,6386040.25,136.82100000046194,28.066652533333336,37.5957134,0.3353831253333333
2020-06-11 16:15:00,2020-06-11,16:15:00,sensor 28,4399.142857,431.8285714,5116.714286,108.46428600000036,6386148.714,108.46399999968708,27.5691588,35.038138866666664,0.3022549713333332
2020-06-11 16:30:00,2020-06-11,16:30:00,sensor 28,3537.375,347.7125,5215.875,99.16071399999964,6386247.875,99.16100000031292,27.460978266666665,33.56361520000001,0.2453987326666666
2020-06-11 16:45:00,2020-06-11,16:45:00,sensor 28,3077.571429,302.2428571,5297.571429,81.69642899999963,6386329.571,81.69600000046194,27.1531046,30.6198468,0.2141466953333333
2020-06-11 17:00:00,2020-06-11,17:00:00,sensor 28,2359.375,231.325,5364.5,66.92857100000037,6386396.5,66.92899999953806,26.86789553333333,27.269881133333328,0.163458322
2020-06-11 17:15:00,2020-06-11,17:15:00,sensor 28,1857.857143,182.1142857,5416.285714,51.78571399999964,6386448.286,51.78600000031293,26.575002,28.584523666666666,0.1298209161333333
2020-06-11 17:30:00,2020-06-11,17:30:00,sensor 28,1406.5,137.0875,5455.875,39.58928600000036,6386487.875,39.58899999968708,26.33208213333333,27.7955018,0.0971864702
2020-06-11 17:45:00,2020-06-11,17:45:00,sensor 28,972.8571429,94.51428571,5485.142857,29.26785699999982,6386517.143,29.268000000156466,26.070382142857145,26.87296621428572,0.0679638256428571
2020-06-11 18:00:00,2020-06-11,18:00:00,sensor 28,622.75,60.2875,5504.75,19.60714300000018,6386536.75,19.606999999843534,25.856518466666664,25.91061213333333,0.04432217
2020-06-11 18:15:00,2020-06-11,18:15:00,sensor 28,294.5714286,28.44285714,5516.0,11.25,6386548.0,11.25,25.545349066666663,24.837803066666662,0.0214776268
2020-06-11 18:30:00,2020-06-11,18:30:00,sensor 28,59.375,5.725,5520.25,4.25,6386552.25,4.25,25.260909000000005,23.9481894,0.0059466362266666
2020-06-11 18:45:00,2020-06-11,18:45:00,sensor 28,0.0,0.0,5521.0,0.75,6386553.0,0.75,25.032338466666666,23.32562873333333,5.161001586666666e-05
2020-06-11 19:00:00,2020-06-11,19:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.81229646666667,23.04192926666667,0.0
2020-06-11 19:15:00,2020-06-11,19:15:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.601367133333333,22.8550334,0.0
2020-06-11 19:30:00,2020-06-11,19:30:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.368300400000003,22.5817038,0.0
2020-06-11 19:45:00,2020-06-11,19:45:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.173594857142856,22.5616825,0.0
2020-06-11 20:00:00,2020-06-11,20:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.0864298,22.66164153333333,0.0
2020-06-11 20:15:00,2020-06-11,20:15:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.059523533333333,22.747019333333327,0.0
2020-06-11 20:30:00,2020-06-11,20:30:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,24.018544466666665,22.83385,0.0
2020-06-11 20:45:00,2020-06-11,20:45:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.949184266666663,22.594362466666663,0.0
2020-06-11 21:00:00,2020-06-11,21:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.82512006666667,22.368981933333338,0.0
2020-06-11 21:15:00,2020-06-11,21:15:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.73761393333333,22.361889533333333,0.0
2020-06-11 21:30:00,2020-06-11,21:30:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.686230533333333,22.271466200000003,0.0
2020-06-11 21:45:00,2020-06-11,21:45:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.684969285714285,22.301834000000003,0.0
2020-06-11 22:00:00,2020-06-11,22:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.6376038,22.34254746666667,0.0
2020-06-11 22:15:00,2020-06-11,22:15:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.57180973333333,22.367293333333333,0.0
2020-06-11 22:30:00,2020-06-11,22:30:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.48927,22.27728473333333,0.0
2020-06-11 22:45:00,2020-06-11,22:45:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.41901453333333,22.2010274,0.0
2020-06-11 23:00:00,2020-06-11,23:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.328574733333333,21.94969073333333,0.0
2020-06-11 23:15:00,2020-06-11,23:15:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.19511326666668,21.619791733333333,0.0
2020-06-11 23:30:00,2020-06-11,23:30:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,23.027634733333333,21.0713054,0.0
2020-06-11 23:45:00,2020-06-11,23:45:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,22.88335085714285,20.635208142857145,0.0
2020-06-12 00:00:00,2020-06-12,00:00:00,sensor 28,0.0,0.0,5521.0,0.0,6386553.0,0.0,22.799922733333336,20.528210533333333,0.0
2020-06-12 00:15:00,2020-06-12,00:15:00,sensor 28,0.0,0.0,0.0,-5521.0,6386553.0,0.0,22.69196986666667,20.668831466666663,0.0
2020-06-12 00:30:00,2020-06-12,00:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.757900000000003,21.138439800000004,0.0
2020-06-12 00:45:00,2020-06-12,00:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.682067866666667,20.969073466666664,0.0
2020-06-12 01:00:00,2020-06-12,01:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.602435133333337,20.8421712,0.0
2020-06-12 01:15:00,2020-06-12,01:15:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.522731466666663,20.5014038,0.0
2020-06-12 01:30:00,2020-06-12,01:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.480474866666665,20.49038893333333,0.0
2020-06-12 01:45:00,2020-06-12,01:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.407838933333327,20.556685333333338,0.0
2020-06-12 02:00:00,2020-06-12,02:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.360552285714288,20.44197957142857,0.0
2020-06-12 02:15:00,2020-06-12,02:15:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.22029006666667,19.791581266666668,0.0
2020-06-12 02:30:00,2020-06-12,02:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.049361200000003,19.63535353333333,0.0
2020-06-12 02:45:00,2020-06-12,02:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.818412266666662,19.3708762,0.0
2020-06-12 03:00:00,2020-06-12,03:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.680625333333328,19.39233373333333,0.0
2020-06-12 03:15:00,2020-06-12,03:15:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.79938153333333,20.0586528,0.0
2020-06-12 03:30:00,2020-06-12,03:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.14472873333333,20.548067333333336,0.0
2020-06-12 03:45:00,2020-06-12,03:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,22.11750466666667,21.4555846,0.0
2020-06-12 04:00:00,2020-06-12,04:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.33571573333333,20.44492186666667,0.0
2020-06-12 04:15:00,2020-06-12,04:15:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.16746521428572,19.544621,0.0
2020-06-12 04:30:00,2020-06-12,04:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.14945466666667,19.437854,0.0
2020-06-12 04:45:00,2020-06-12,04:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.176210533333336,19.930458466666664,0.0
2020-06-12 05:00:00,2020-06-12,05:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.17710573333333,20.062982066666663,0.0
2020-06-12 05:15:00,2020-06-12,05:15:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,21.0787292,20.025736533333337,0.0
2020-06-12 05:30:00,2020-06-12,05:30:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,20.894081466666663,19.889562933333337,0.0
2020-06-12 05:45:00,2020-06-12,05:45:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,20.751308333333327,19.813110266666666,0.0001221914806666
2020-06-12 06:00:00,2020-06-12,06:00:00,sensor 28,0.0,0.0,0.0,0.0,6386553.0,0.0,20.89739573333333,20.124570866666662,0.0033814346733333
2020-06-12 06:15:00,2020-06-12,06:15:00,sensor 28,175.75,16.95,1.125,1.125,6386554.125,1.125,21.11287226666667,20.467968733333333,0.0133244222
2020-06-12 06:30:00,2020-06-12,06:30:00,sensor 28,367.2857143,35.5,7.571428571,6.446428571,6386560.571,6.446000000461936,21.31159314285714,20.909787928571426,0.0257571987857142
2020-06-12 06:45:00,2020-06-12,06:45:00,sensor 28,694.0,67.2625,19.875,12.303571429,6386572.875,12.303999999538064,21.4945944,21.6351522,0.0471279440666666
2020-06-12 07:00:00,2020-06-12,07:00:00,sensor 28,929.2857143,90.25714286,40.85714286,20.982142860000003,6386593.857,20.981999999843534,21.6540956,22.649001066666667,0.0630958514666666
2020-06-12 07:15:00,2020-06-12,07:15:00,sensor 28,1045.125,101.55,64.625,23.76785714,6386617.625,23.768000000156466,21.774928866666663,23.340763133333333,0.0711178362666666
2020-06-12 07:30:00,2020-06-12,07:30:00,sensor 28,927.1428571,90.04285714,88.42857143,23.803571430000005,6386641.429,23.803999999538064,21.926344866666668,23.469942133333333,0.0617966885999999
2020-06-12 07:45:00,2020-06-12,07:45:00,sensor 28,1306.875,127.2875,115.125,26.696428569999995,6386668.125,26.696000000461936,22.160595666666666,23.656638733333327,0.084014334
2020-06-12 08:00:00,2020-06-12,08:00:00,sensor 28,1777.428571,173.8714286,150.5714286,35.44642859999999,6386703.571,35.446000000461936,22.443727666666664,24.81898393333333,0.1192626860666666
2020-06-12 08:15:00,2020-06-12,08:15:00,sensor 28,2758.25,270.5375,208.25,57.67857140000001,6386761.25,57.678999999538064,22.82434493333333,26.831990666666663,0.1853613693333333
2020-06-12 08:30:00,2020-06-12,08:30:00,sensor 28,3127.857143,307.4714286,281.1428571,72.89285710000001,6386834.143,72.89300000015646,23.0203716,26.054441200000003,0.2082250053333333
2020-06-12 08:45:00,2020-06-12,08:45:00,sensor 28,3944.714286,387.6,362.4285714,81.2857143,6386915.429,81.2859999993816,23.184509285714288,27.96154764285714,0.2725619585714286
2020-06-12 09:00:00,2020-06-12,09:00:00,sensor 28,4842.125,474.7875,471.5,109.0714286,6387024.5,109.07100000046194,23.590940333333336,31.234486866666668,0.340201678
2020-06-12 09:15:00,2020-06-12,09:15:00,sensor 28,5867.714286,574.9857143,606.1428571,134.6428571,6387159.143,134.64300000015646,23.993477333333328,34.5792848,0.4067895253333334
2020-06-12 09:30:00,2020-06-12,09:30:00,sensor 28,5181.875,507.9625,737.875,131.7321429,6387290.875,131.73199999984354,24.37688393333333,35.00016073333333,0.35931397
2020-06-12 09:45:00,2020-06-12,09:45:00,sensor 28,6326.857143,619.8285714,874.4285714,136.5535714,6387427.429,136.55399999953806,24.682629266666662,35.93726406666667,0.4422391126666667
2020-06-12 10:00:00,2020-06-12,10:00:00,sensor 28,5716.375,560.2125,1027.125,152.6964286,6387580.125,152.69600000046194,24.942492866666665,36.7749714,0.3904689026666667
2020-06-12 10:15:00,2020-06-12,10:15:00,sensor 28,7497.285714,734.0285714,1177.571429,150.44642900000008,6387730.571,150.44600000046194,25.262884466666662,37.78594966666667,0.50926205
2020-06-12 10:30:00,2020-06-12,10:30:00,sensor 28,7952.375,778.3625,1362.375,184.80357099999992,6387915.375,184.8039999995381,25.460363866666665,37.3852784,0.5591777066666666
2020-06-12 10:45:00,2020-06-12,10:45:00,sensor 28,6608.571429,647.2857143,1560.714286,198.3392859999999,6388113.714,198.33899999968708,25.431754533333333,38.33857613333334,0.4420255493333332
2020-06-12 11:00:00,2020-06-12,11:00:00,sensor 28,6013.5,589.225,1707.5,146.7857140000001,6388260.5,146.78600000031292,25.35791885714286,35.92258564285714,0.3929380471428571
2020-06-12 11:15:00,2020-06-12,11:15:00,sensor 28,8154.285714,798.0571429,1876.571429,169.07142900000008,6388429.571,169.07100000046194,25.700242133333333,36.99481373333333,0.5402542266666664
2020-06-12 11:30:00,2020-06-12,11:30:00,sensor 28,10063.25,983.675,2113.875,237.30357099999992,6388666.875,237.3039999995381,25.79386393333333,40.80645753333332,0.6753042113333334
2020-06-12 11:45:00,2020-06-12,11:45:00,sensor 28,9120.571429,892.2,2340.428571,226.55357099999992,6388893.429,226.5539999995381,26.294516866666665,43.60148279999999,0.6536209333333333
2020-06-12 12:00:00,2020-06-12,12:00:00,sensor 28,10037.5,980.8125,2585.0,244.57142900000008,6389138.0,244.57100000046196,26.7209514,47.15762106666666,0.7228255413333333
2020-06-12 12:15:00,2020-06-12,12:15:00,sensor 28,7118.142857,697.0714286,2787.857143,202.85714300000015,6389340.857,202.85699999984357,27.061141066666668,45.5239648,0.507273356
2020-06-12 12:30:00,2020-06-12,12:30:00,sensor 28,6916.875,677.4375,2960.125,172.26785699999982,6389513.125,172.26800000015646,27.073685666666663,42.09396553333334,0.4839689073333333
2020-06-12 12:45:00,2020-06-12,12:45:00,sensor 28,7752.428571,758.9285714,3136.857143,176.73214300000018,6389689.857,176.73199999984354,27.122843333333336,40.93966879999999,0.544320384
2020-06-12 13:00:00,2020-06-12,13:00:00,sensor 28,7824.428571,765.8857143,3323.571429,186.7142859999999,6389876.571,186.7140000006184,27.410540933333333,42.2459552,0.563254726
2020-06-12 13:15:00,2020-06-12,13:15:00,sensor 28,7738.125,757.525,3514.875,191.30357099999992,6390067.875,191.3039999995381,27.47486573333333,42.54781693333334,0.5366972139999999
2020-06-12 13:30:00,2020-06-12,13:30:00,sensor 28,8101.571429,792.9428571,3703.714286,188.8392859999999,6390256.714,188.83899999968708,27.546154666666663,42.22754713333333,0.576459514
2020-06-12 13:45:00,2020-06-12,13:45:00,sensor 28,9364.125,915.9125,3916.5,212.7857140000001,6390469.5,212.78600000031287,28.10111792857143,44.812733142857134,0.6685085735714286
2020-06-12 14:00:00,2020-06-12,14:00:00,sensor 28,8494.142857,831.2,4140.571429,224.07142899999965,6390693.571,224.07100000046196,28.347310466666663,45.494661266666654,0.6257596313333335
2020-06-12 14:15:00,2020-06-12,14:15:00,sensor 28,7420.75,726.5625,4333.25,192.6785710000004,6390886.25,192.6789999995381,28.47677,43.1335732,0.5180401986666665
2020-06-12 14:30:00,2020-06-12,14:30:00,sensor 28,6292.714286,616.4857143,4501.714286,168.46428600000036,6391054.714,168.46399999968708,28.4605286,40.83483906666668,0.4465655733333333
2020-06-12 14:45:00,2020-06-12,14:45:00,sensor 28,5909.375,579.0625,4651.125,149.41071399999964,6391204.125,149.41100000031292,28.428057933333328,39.44832773333333,0.4153775066666666
2020-06-12 15:00:00,2020-06-12,15:00:00,sensor 28,5630.714286,551.8428571,4791.428571,140.30357100000035,6391344.429,140.30399999953806,28.2338074,38.32697326666667,0.3964643046666666
2020-06-12 15:15:00,2020-06-12,15:15:00,sensor 28,4847.625,475.3875,4922.25,130.82142899999965,6391475.25,130.82100000046194,28.035068666666664,36.771075733333326,0.3378309306666666
2020-06-12 15:30:00,2020-06-12,15:30:00,sensor 28,5707.571429,559.3571429,5050.714286,128.46428600000036,6391603.714,128.46399999968708,27.8538696,36.6129212,0.3998539546666666
2020-06-12 15:45:00,2020-06-12,15:45:00,sensor 28,4474.375,439.1625,5183.375,132.66071399999964,6391736.375,132.66100000031292,27.934391200000004,36.66382873333334,0.3118431713333333
2020-06-12 16:00:00,2020-06-12,16:00:00,sensor 28,2832.857143,278.0571429,5270.142857,86.76785699999982,6391823.143,86.76800000015646,27.573211642857142,33.399052142857144,0.1978581207142857
2020-06-12 16:15:00,2020-06-12,16:15:00,sensor 28,2701.375,264.9375,5336.0,65.85714300000018,6391889.0,65.85699999984354,27.3096638,31.48711953333333,0.1830355166666666
2020-06-12 16:30:00,2020-06-12,16:30:00,sensor 28,2701.857143,264.9714286,5402.285714,66.28571399999964,6391955.286,66.28600000031292,27.037646333333328,31.166569066666664,0.186726818
2020-06-12 16:45:00,2020-06-12,16:45:00,sensor 28,2547.75,249.8375,5467.125,64.83928600000036,6392020.125,64.83899999968708,26.854547133333337,30.850948,0.1810615513333333
2020-06-12 17:00:00,2020-06-12,17:00:00,sensor 28,1881.857143,184.4857143,5523.142857,56.01785699999982,6392076.143,56.01800000015646,26.6788758,29.970585,0.1357463066666666
2020-06-12 17:15:00,2020-06-12,17:15:00,sensor 28,1773.625,173.85,5566.75,43.60714300000018,6392119.75,43.60699999984354,26.388924133333333,28.81902473333333,0.1273159356666666
2020-06-12 17:30:00,2020-06-12,17:30:00,sensor 28,2155.714286,211.3571429,5613.857143,47.10714300000018,6392166.857,47.10699999984354,26.4417156,28.935205133333334,0.1581062406666667
2020-06-12 17:45:00,2020-06-12,17:45:00,sensor 28,1575.857143,153.8,5660.857143,47.0,6392213.857,47.0,26.462915066666664,28.923132466666665,0.1159292518
2020-06-12 18:00:00,2020-06-12,18:00:00,sensor 28,850.625,82.5625,5688.875,28.01785699999982,6392241.875,28.018000000156466,26.235536666666665,27.3688028,0.0596401831333333
2020-06-12 18:15:00,2020-06-12,18:15:00,sensor 28,378.7142857,36.61428571,5704.0,15.125,6392257.0,15.125,25.90362353333333,26.05394893333333,0.0264554836
2020-06-12 18:30:00,2020-06-12,18:30:00,sensor 28,90.25,8.7,5709.375,5.375,6392262.375,5.375,25.55980335714285,24.90223478571428,0.0077439426142857
2020-06-12 18:45:00,2020-06-12,18:45:00,sensor 28,0.0,0.0,5710.0,0.625,6392263.0,0.625,25.324770066666662,24.317897533333333,0.000143387096
2020-06-12 19:00:00,2020-06-12,19:00:00,sensor 28,0.0,0.0,5710.0,0.0,6392263.0,0.0,24.899776066666668,23.7660442,0.0
2020-06-12 19:15:00,2020-06-12,19:15:00,sensor 28,0.0,0.0,5710.0,0.0,6392263.0,0.0,24.384317933333328,23.15259813333333,0.0
2020-06-12 19:30:00,2020-06-12,19:30:00,sensor 28,0.0,0.0,5710.0,0.0,6392263.0,0.0,23.99760953333333,22.36348273333333,0.0
