DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_13
2020-06-11 23:30:00,2020-06-11,23:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.998343899999995,21.65067433333333,0.0,False,True,False,False,False,False,True,False
2020-06-11 23:45:00,2020-06-11,23:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.00536055172413,21.64281696551724,0.0,False,True,False,False,False,False,True,False
2020-06-12 00:00:00,2020-06-12,00:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.096333766666664,21.81936953333334,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:15:00,2020-06-12,00:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.07342593103449,21.868107310344826,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:30:00,2020-06-12,00:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.198418433333337,21.921284133333334,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:45:00,2020-06-12,00:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.259188033333327,21.7901601,0.0,False,True,True,False,False,False,False,False
2020-06-12 01:00:00,2020-06-12,01:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.26828003448276,22.156882620689657,0.0,False,True,True,False,False,False,False,False
2020-06-12 01:15:00,2020-06-12,01:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.03963933333333,22.2565656,0.0,False,True,True,False,False,False,False,False
2020-06-12 01:30:00,2020-06-12,01:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.93840913793104,22.340520448275857,0.0,False,True,True,False,False,False,False,False
2020-06-12 01:45:00,2020-06-12,01:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.8403045,22.311083166666663,0.0,False,True,True,False,False,False,False,False
2020-06-12 02:00:00,2020-06-12,02:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.75244333333333,22.36223953333333,0.0,False,True,True,False,False,False,False,False
2020-06-12 02:15:00,2020-06-12,02:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.652374,22.18530289655172,0.0,False,True,True,False,False,False,False,False
2020-06-12 02:30:00,2020-06-12,02:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.610987366666663,22.14618743333333,0.0,False,True,True,False,False,False,False,False
2020-06-12 02:45:00,2020-06-12,02:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.557934620689657,21.900003448275864,0.0,False,True,True,False,False,False,False,False
2020-06-12 03:00:00,2020-06-12,03:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.6381885,21.888890600000003,0.0,False,True,True,False,False,False,False,False
2020-06-12 03:15:00,2020-06-12,03:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.8364796,22.47486883333333,7.678095999999998e-06,False,True,True,False,False,False,False,False
2020-06-12 03:30:00,2020-06-12,03:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,-0.0,22.870540068965514,22.632726241379306,0.0,False,True,True,False,False,False,False,False
2020-06-12 03:45:00,2020-06-12,03:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,22.97101426666667,22.699416133333333,0.0,False,True,True,False,False,False,False,False
2020-06-12 04:00:00,2020-06-12,04:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.079390758620686,22.813601965517243,0.0,False,True,True,False,False,False,False,False
2020-06-12 04:15:00,2020-06-12,04:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.20513930000001,22.95454596666666,0.0,False,True,True,False,False,False,False,False
2020-06-12 04:30:00,2020-06-12,04:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.228767833333336,23.02070903333334,0.0,False,True,True,False,False,False,False,False
2020-06-12 04:45:00,2020-06-12,04:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.179444862068973,23.012233275862062,0.0,False,True,True,False,False,False,False,False
2020-06-12 05:00:00,2020-06-12,05:00:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.2061069,22.8791188,0.0,False,True,True,False,False,False,False,False
2020-06-12 05:15:00,2020-06-12,05:15:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.23781186206897,22.71333889655173,0.0,False,True,True,False,False,False,False,False
2020-06-12 05:30:00,2020-06-12,05:30:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.213350633333327,22.55468443333333,1.2796612e-06,False,True,True,False,False,False,False,False
2020-06-12 05:45:00,2020-06-12,05:45:00,0.0,0.0,0.0,0.0,3884.0,0.0,111714777.0,0.0,0.0,23.308441233333337,22.930191999999995,0.0007294055549666,False,True,True,False,False,False,False,False
2020-06-12 06:00:00,2020-06-12,06:00:00,1.3666666666666667,1.3199999999999998,0.9658536585365852,324.9596444875264,3884.0,0.0,111714777.0,0.0,0.0,23.32624131034484,23.077431448275856,0.0042056504241379,False,True,True,False,False,False,False,False
2020-06-12 06:15:00,2020-06-12,06:15:00,19.73333333333333,19.040000000000003,0.9648648648648652,1361.066267866893,2.3999999999999995,-3881.6,111714779.4,2.4000000059604645,233.17301133637835,23.362587600000005,23.246462933333326,0.01449843685,False,True,True,False,False,False,False,False
2020-06-12 06:30:00,2020-06-12,06:30:00,49.02666666666666,47.44,0.967636660320914,1463.799153407584,9.999999999999998,7.599999999999999,111714787.0,7.599999994039535,400.1196497308025,23.470018275862063,23.604529000000003,0.0334927551724137,False,True,True,False,False,False,False,False
2020-06-12 06:45:00,2020-06-12,06:45:00,98.82666666666668,96.02,0.9716001079330812,1471.4506005902715,28.066666666666663,18.066666666666663,111714805.06666666,18.066666662693024,536.5806422659651,23.641302533333327,24.350484133333328,0.0671627485333333,False,True,True,False,False,False,False,False
2020-06-12 07:00:00,2020-06-12,07:00:00,128.59285714285716,125.2285714285714,0.9738376937177132,1422.733707893661,54.642857142857146,26.576190476190483,111714831.64285712,26.57619045674801,1144.4599946423475,23.84684933333333,25.189636166666663,0.0903843469999999,False,True,False,True,False,False,False,False
2020-06-12 07:15:00,2020-06-12,07:15:00,165.8733333333333,162.11999999999998,0.9773722921104456,1424.0528893948483,89.8,35.15714285714285,111714866.8,35.157142877578735,1347.2539420743872,24.097485965517244,26.135771551724137,0.1164797561724138,False,True,False,True,False,False,False,False
2020-06-12 07:30:00,2020-06-12,07:30:00,213.56,209.36666666666667,0.9803646125991134,1555.7775727523629,137.0666666666667,47.26666666666669,111714914.06666663,47.26666663587093,2273.613858109604,24.3609651,27.16758313333333,0.1372689796666666,False,True,False,True,False,False,False,False
2020-06-12 07:45:00,2020-06-12,07:45:00,279.46666666666664,274.34666666666664,0.981679389312977,1589.054174264886,197.66666666666663,60.59999999999994,111714974.66666666,60.60000002384186,1569.9141358759132,24.55453065517242,27.705915724137927,0.1758698168965517,False,True,False,True,False,False,False,False
2020-06-12 08:00:00,2020-06-12,08:00:00,226.72666666666663,222.2933333333333,0.98044635243612,1416.1889571676031,263.6666666666667,66.00000000000006,111715040.66666669,66.00000002980232,-4184.238781740796,24.89767446666667,28.73435063333333,0.1600963385,False,True,False,True,False,False,False,False
2020-06-12 08:15:00,2020-06-12,08:15:00,247.37142857142857,242.5928571428572,0.980682605682606,1566.7665025474143,319.1428571428571,55.476190476190425,111715096.14285712,55.47619043290615,-25105.264763578925,25.01737920689655,28.646566448275856,0.1578865952068965,False,True,False,True,False,False,False,False
2020-06-12 08:30:00,2020-06-12,08:30:00,300.14,294.8066666666666,0.9822305146487194,1507.781494312603,389.13333333333327,69.99047619047616,111715166.13333334,69.99047622084618,1699.8674612531197,25.175836200000003,29.600538133333337,0.1990606736666666,False,True,False,True,False,False,False,False
2020-06-12 08:45:00,2020-06-12,08:45:00,181.6133333333333,177.74666666666667,0.978709345863006,1589.5798095176556,444.1333333333334,55.000000000000114,111715221.13333334,55.0,-648.5217522331022,25.023628,28.13070258620689,0.1142524157931034,False,True,False,True,False,False,False,False
2020-06-12 09:00:00,2020-06-12,09:00:00,451.28,442.8266666666667,0.9812680966731668,1492.019321623765,528.0666666666666,83.93333333333322,111715305.06666666,83.93333332240582,445.9553908243642,25.58673096666667,30.660331433333333,0.302462571,False,True,False,True,False,False,False,False
2020-06-12 09:15:00,2020-06-12,09:15:00,373.35333333333335,366.77333333333326,0.9823759441458492,1556.069937551257,621.1999999999999,93.13333333333333,111715398.2,93.1333333402872,-1489.4409539086812,25.9005231,31.52512816666666,0.2399335173333333,False,True,False,True,False,False,False,False
2020-06-12 09:30:00,2020-06-12,09:30:00,615.5642857142858,603.1142857142858,0.9797746550783832,1494.2392381577358,740.5714285714284,119.37142857142852,111715517.57142857,119.37142856419086,693.9198705827333,26.35951931034481,34.320217758620686,0.4119583196551724,False,True,False,True,False,False,False,False
2020-06-12 09:45:00,2020-06-12,09:45:00,435.73333333333335,427.6533333333333,0.9814565483476132,1474.9034299024815,875.6,135.02857142857158,111715652.6,135.02857142686844,-1158.77946920892,26.720213833333336,34.9373119,0.2954317716666666,False,True,False,True,False,False,False,False
2020-06-12 10:00:00,2020-06-12,10:00:00,380.4133333333333,373.74,0.9824576776138236,1653.3389506960868,972.7333333333332,97.1333333333332,111715749.73333332,97.13333332538603,-1486.4955560062797,26.48955672413793,32.30903151724138,0.2300879279310344,False,True,False,True,False,False,False,False
2020-06-12 10:15:00,2020-06-12,10:15:00,240.31333333333336,235.66,0.9806363913779232,1493.2324057852663,1050.0000000000002,77.26666666666699,111715827.0,77.26666668057442,-1117.330113344585,26.2019552,30.3946726,0.160934984,False,True,False,True,False,False,False,False
2020-06-12 10:30:00,2020-06-12,10:30:00,253.25714285714287,248.40714285714284,0.9808495036101084,1639.618747372668,1106.642857142857,56.64285714285688,111715883.64285716,56.64285716414452,-8749.297481914782,26.23958182758621,29.84086337931035,0.1544609948275861,False,True,False,True,False,False,False,False
2020-06-12 10:45:00,2020-06-12,10:45:00,337.24666666666667,330.78,0.980825113171368,1725.9069914948752,1171.6,64.9571428571428,111715948.59999998,64.95714281499386,1586.5813172367093,26.212235466666662,29.820671633333337,0.1954025728666666,False,True,False,True,False,False,False,False
2020-06-12 11:00:00,2020-06-12,11:00:00,603.3599999999999,591.0999999999999,0.979680456112437,1617.179713310166,1285.0666666666664,113.46666666666648,111716062.06666666,113.46666668355464,638.5602696241958,26.93907844827586,33.2047645862069,0.3730939703448276,False,True,False,True,False,False,False,False
2020-06-12 11:15:00,2020-06-12,11:15:00,811.8466666666669,794.3866666666665,0.978493475779498,1543.628671044093,1482.9333333333332,197.8666666666668,111716259.93333334,197.86666667461395,1294.6005060507075,27.978457700000007,38.802913200000006,0.5259339126666668,False,True,False,True,False,False,False,False
2020-06-12 11:30:00,2020-06-12,11:30:00,680.1733333333333,666.1466666666666,0.9793778056573816,1448.2924221246487,1662.7333333333331,179.79999999999995,111716439.73333332,179.7999999821186,-3193.8444788349766,26.55285862068965,35.65671510344827,0.4696381220689654,False,True,False,True,False,False,False,False
2020-06-12 11:45:00,2020-06-12,11:45:00,645.3214285714284,631.7071428571428,0.9789030936963862,1755.4343285403086,1796.5,133.76666666666688,111716573.5,133.76666668057442,-1311.121933359249,24.5112182,29.3274028,0.3676135404666666,False,True,False,True,False,False,False,False
2020-06-12 12:00:00,2020-06-12,12:00:00,649.5600000000001,636.3,0.9795861814151116,1645.281189288177,1975.7333333333336,179.23333333333358,111716752.73333332,179.23333331942558,6592.302573783335,23.428060655172416,27.380415310344823,0.3948018151724138,False,True,False,True,False,False,False,False
2020-06-12 12:15:00,2020-06-12,12:15:00,622.8133333333333,610.1866666666666,0.9797264027745072,1628.8165036928428,2129.333333333333,153.59999999999943,111716906.33333331,153.59999999403954,-12357.084499008686,23.30078733333333,26.9148752,0.3823716986666667,False,True,False,True,False,False,False,False
2020-06-12 12:30:00,2020-06-12,12:30:00,603.6,591.4266666666665,0.9798321184007066,1578.304521668795,2279.733333333334,150.400000000001,111717056.73333332,150.40000000596046,2349824.4385000253,24.71515,31.10258551724138,0.3824357034482758,False,True,False,True,False,False,False,False
2020-06-12 12:45:00,2020-06-12,12:45:00,447.16,437.80666666666656,0.9790828040671494,864.583948119261,1775.2000000000005,-504.53333333333353,81925945.0,-29791111.73333332,-221066209.85006616,25.759937466666667,35.285202166666664,0.5171967406666664,False,True,False,True,False,False,False,False
2020-06-12 13:00:00,2020-06-12,13:00:00,170.5285714285714,167.08571428571426,0.9798106726983328,347.13709164855226,534.7142857142857,-1240.485714285715,47878826.85714286,-34047118.14285714,1311824758.3151343,26.256600899999995,39.8784078,0.4912427266666668,False,True,False,False,True,False,False,True
2020-06-12 13:15:00,2020-06-12,13:15:00,694.4600000000002,679.7399999999999,0.9788036747976842,1590.2330126354664,2577.7333333333336,2043.019047619048,111717354.73333332,63838527.87619046,-1170502305.375996,25.594030931034485,34.252540413793106,0.4367032972413793,False,True,False,False,True,False,False,False
2020-06-12 13:30:00,2020-06-12,13:30:00,816.4133333333333,798.9933333333331,0.9786627688589112,1519.2670656796531,2786.333333333333,208.59999999999943,111717563.33333331,208.5999999940396,2072.119786226836,26.233689366666667,37.80731616666668,0.537373153,False,True,False,False,True,False,False,False
2020-06-12 13:45:00,2020-06-12,13:45:00,557.7000000000002,546.5866666666667,0.9800729185344568,1526.4168951639924,2953.4666666666662,167.1333333333332,111717730.46666664,167.13333332538605,-971.6619261279988,26.18573413793104,35.571158620689644,0.3653654527586207,False,True,False,False,True,False,False,False
2020-06-12 14:00:00,2020-06-12,14:00:00,756.5266666666665,740.6533333333333,0.9790181443262632,1553.8294680011609,3109.2000000000003,155.73333333333403,111717886.2,155.73333336412907,1281.6147691166368,26.5335296,35.9721252,0.4868788256666666,False,True,False,False,True,False,False,False
2020-06-12 14:15:00,2020-06-12,14:15:00,647.2,633.9857142857143,0.9795823768320676,1547.1563432429955,3295.6428571428573,186.44285714285704,111718072.64285712,186.4428571164608,-2719.2930110427133,27.018877724137926,37.32093027586206,0.4183158365517241,False,True,False,False,True,False,False,False
2020-06-12 14:30:00,2020-06-12,14:30:00,468.5866666666666,459.63333333333327,0.9808928977919418,1437.7449320930666,3419.066666666667,123.42380952380972,111718196.06666668,123.42380955815317,-1335.7839138155805,26.867152866666668,34.35756966666667,0.325917801,False,True,False,False,True,False,False,False
2020-06-12 14:45:00,2020-06-12,14:45:00,511.6933333333334,501.6333333333334,0.9803397868514996,1551.5044291338916,3541.0666666666666,121.99999999999956,111718318.06666668,122.0,31388.110903972352,26.67574443333333,33.7304332,0.329804623,False,True,False,False,True,False,False,False
2020-06-12 15:00:00,2020-06-12,15:00:00,708.36,693.6933333333334,0.9792948971332844,1613.636678895122,3694.333333333333,153.26666666666642,111718471.33333331,153.26666663587093,1403.8114685476737,26.96615486206897,35.406001482758626,0.4389835762068964,False,True,False,False,True,False,False,False
2020-06-12 15:15:00,2020-06-12,15:15:00,631.7,618.8642857142855,0.9796806802505706,1608.0578525706774,3855.071428571429,160.73809523809587,111718632.07142858,160.73809526860714,-3482.990419734035,27.368944333333328,36.35862943333333,0.3928341253333332,False,True,False,False,True,False,False,False
2020-06-12 15:30:00,2020-06-12,15:30:00,632.74,619.8666666666667,0.97965462380546,1480.669140579606,4005.7333333333336,150.66190476190468,111718782.73333332,150.66190473735332,4367.050380968185,27.94132427586208,37.08138175862069,0.42733382,False,True,False,False,True,False,False,False
2020-06-12 15:45:00,2020-06-12,15:45:00,534.2600000000001,523.6533333333332,0.9801469945968876,1559.860834697126,4147.733333333333,141.9999999999991,111718924.73333336,142.00000004470348,-1673.9576828767747,27.89696146666667,35.5313305,0.3425049133333333,False,True,False,False,True,False,False,False
2020-06-12 16:00:00,2020-06-12,16:00:00,429.18666666666655,421.04,0.9810183603094228,1485.3955142353443,3997.3333333333326,-150.4000000000001,104271122.53333332,-7447802.200000048,139036411.9245108,27.961402655172414,34.75383044827586,0.2889376348275862,False,True,False,False,False,True,False,False
2020-06-12 16:15:00,2020-06-12,16:15:00,241.75333333333333,237.1266666666667,0.980862035683755,1532.4963353478274,4368.4,371.0666666666671,111719145.4,7448022.8666666895,-56774392.80128046,27.8158599,32.435735233333325,0.1577513288333333,False,True,False,False,False,True,False,False
2020-06-12 16:30:00,2020-06-12,16:30:00,237.01428571428568,232.40714285714287,0.9805617503465736,1512.4880410681087,4422.5,54.10000000000037,111719199.5,54.099999994039536,-51699.59635201208,27.54728376666668,30.637098166666664,0.1567048989999999,False,True,False,False,False,True,False,False
2020-06-12 16:45:00,2020-06-12,16:45:00,285.7333333333333,280.26666666666665,0.980867942137191,1544.3267471706406,4486.6,64.10000000000036,111719263.6,64.09999999403954,2263.706226792077,27.76650455172414,31.49694606896552,0.185021294137931,False,True,False,False,False,True,False,False
2020-06-12 17:00:00,2020-06-12,17:00:00,257.23999999999995,252.26666666666665,0.9806665630021252,1557.5126721220577,4552.666666666667,66.0666666666666,111719329.66666669,66.06666669249535,-3326.5327171794142,27.714652300000004,31.382141166666667,0.165160775,False,True,False,False,False,True,False,False
2020-06-12 17:15:00,2020-06-12,17:15:00,254.1733333333333,249.26666666666668,0.980695588312438,1518.1372091455069,4618.733333333334,66.0666666666666,111719395.73333332,66.0666666328907,29185.18825069196,27.653207551724137,31.374698,0.1674244803448276,False,True,False,False,False,True,False,False
2020-06-12 17:30:00,2020-06-12,17:30:00,172.5133333333333,168.78666666666666,0.9783978050005798,1499.433289168078,4672.866666666667,54.13333333333321,111719449.86666667,54.13333335518837,-1033.6287586040814,27.43312286666666,30.22540276666667,0.1150523565,False,True,False,False,False,True,False,False
2020-06-12 17:45:00,2020-06-12,17:45:00,102.77857142857142,99.85714285714285,0.971575509069428,1499.4581831085654,4704.928571428571,32.06190476190386,111719481.92857143,32.06190475821495,-689.3765705184517,27.063544931034485,28.678094344827585,0.0685438064137931,False,True,False,False,False,True,False,False
2020-06-12 18:00:00,2020-06-12,18:00:00,65.87333333333333,63.85333333333334,0.9693350875417468,1441.184231569992,4722.733333333334,17.804761904762927,111719499.73333336,17.804761931300163,-779.6786726522255,26.4373973,27.4619964,0.0457077810666666,False,True,False,False,False,True,False,False
2020-06-12 18:15:00,2020-06-12,18:15:00,93.26,90.55333333333331,0.970977196368575,1534.5164447443697,4744.2666666666655,21.53333333333194,111719521.26666668,21.53333331644535,1429.1657986070472,25.75769143333333,26.8622061,0.0607748456,False,True,False,False,False,True,False,False
2020-06-12 18:30:00,2020-06-12,18:30:00,31.86,30.79333333333333,0.966520192508893,1497.8504377451463,4760.2666666666655,16.0,111719537.26666668,16.0,-405.0185430783055,25.43092389655172,25.734652827586206,0.0212704814827586,False,True,False,False,False,True,False,False
2020-06-12 18:45:00,2020-06-12,18:45:00,1.9066666666666665,1.8333333333333333,0.9615384615384616,865.534500722174,4764.0,3.733333333334485,111719541.0,3.733333319425583,-195.79457207525212,24.82610973333334,24.3313711,0.002202877719,False,True,False,False,False,True,False,False
2020-06-12 19:00:00,2020-06-12,19:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,-0.0,24.49466051724137,23.72833675862069,0.0,False,True,False,False,False,True,False,False
2020-06-12 19:15:00,2020-06-12,19:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,24.276333733333328,23.257940766666668,0.0,False,True,False,False,False,True,False,False
2020-06-12 19:30:00,2020-06-12,19:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,24.1361651724138,23.004158689655167,0.0,False,True,False,False,False,True,False,False
2020-06-12 19:45:00,2020-06-12,19:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.968401166666663,22.7500885,0.0,False,True,False,False,False,True,False,False
2020-06-12 20:00:00,2020-06-12,20:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.79291786206896,22.52788889655172,0.0,False,True,False,False,False,True,False,False
2020-06-12 20:15:00,2020-06-12,20:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.74951343333333,22.500599066666663,0.0,False,True,False,False,False,True,False,False
2020-06-12 20:30:00,2020-06-12,20:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.816572966666666,22.51007393333333,0.0,False,True,False,False,False,True,False,False
2020-06-12 20:45:00,2020-06-12,20:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.961166,22.79937524137931,0.0,False,True,False,False,False,True,False,False
2020-06-12 21:00:00,2020-06-12,21:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.154267333333337,22.475289933333336,0.0,False,True,False,False,False,False,True,False
2020-06-12 21:15:00,2020-06-12,21:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.76536689655172,21.947880275862072,0.0,False,True,False,False,False,False,True,False
2020-06-12 21:30:00,2020-06-12,21:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.17677313333333,21.9652741,0.0,False,True,False,False,False,False,True,False
2020-06-12 21:45:00,2020-06-12,21:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.242798758620687,22.311946655172413,0.0,False,True,False,False,False,False,True,False
2020-06-12 22:00:00,2020-06-12,22:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.19935533333333,22.182686466666663,0.0,False,True,False,False,False,False,True,False
2020-06-12 22:15:00,2020-06-12,22:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.134124068965523,22.07130058620689,0.0,False,True,False,False,False,False,True,False
2020-06-12 22:30:00,2020-06-12,22:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.131442766666662,22.122366466666666,0.0,False,True,False,False,False,False,True,False
2020-06-12 22:45:00,2020-06-12,22:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.006417,22.191467379310343,0.0,False,True,False,False,False,False,True,False
2020-06-12 23:00:00,2020-06-12,23:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.8288644,22.17601516666667,0.0,False,True,False,False,False,False,True,False
2020-06-12 23:15:00,2020-06-12,23:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.808352633333328,22.152892166666668,0.0,False,True,False,False,False,False,True,False
2020-06-12 23:30:00,2020-06-12,23:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.98652075862069,22.442028275862068,0.0,False,True,False,False,False,False,True,False
2020-06-12 23:45:00,2020-06-12,23:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.099230266666662,22.757666,0.0,False,True,False,False,False,False,True,False
2020-06-13 00:00:00,2020-06-13,00:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.184429793103448,22.943784551724136,0.0,False,True,True,False,False,False,False,False
2020-06-13 00:15:00,2020-06-13,00:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.150216233333328,22.906561333333336,0.0,False,True,True,False,False,False,False,False
2020-06-13 00:30:00,2020-06-13,00:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.11269223333333,22.756977566666663,0.0,False,True,True,False,False,False,False,False
2020-06-13 00:45:00,2020-06-13,00:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.08237410344828,22.74549496551724,0.0,False,True,True,False,False,False,False,False
2020-06-13 01:00:00,2020-06-13,01:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,23.00601510000001,22.40501096666667,0.0,False,True,True,False,False,False,False,False
2020-06-13 01:15:00,2020-06-13,01:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.890840482758623,22.01397820689656,0.0,False,True,True,False,False,False,False,False
2020-06-13 01:30:00,2020-06-13,01:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.8207133,21.930839200000005,0.0,False,True,True,False,False,False,False,False
2020-06-13 01:45:00,2020-06-13,01:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.72088706896552,21.77449182758621,0.0,False,True,True,False,False,False,False,False
2020-06-13 02:00:00,2020-06-13,02:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.5558715,21.47388816666667,0.0,False,True,True,False,False,False,False,False
2020-06-13 02:15:00,2020-06-13,02:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.479495266666667,21.197295066666666,0.0,False,True,True,False,False,False,False,False
2020-06-13 02:30:00,2020-06-13,02:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.3614405862069,21.013108,0.0,False,True,True,False,False,False,False,False
2020-06-13 02:45:00,2020-06-13,02:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.19928706896552,20.87596913793103,0.0,False,True,True,False,False,False,False,False
2020-06-13 03:00:00,2020-06-13,03:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.245439433333328,21.0944417,0.0,False,True,True,False,False,False,False,False
2020-06-13 03:15:00,2020-06-13,03:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.36969820689655,21.382351482758622,0.0,False,True,True,False,False,False,False,False
2020-06-13 03:30:00,2020-06-13,03:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.4259338,21.50950313333333,0.0,False,True,True,False,False,False,False,False
2020-06-13 03:45:00,2020-06-13,03:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.485639500000005,21.632194,0.0,False,True,True,False,False,False,False,False
2020-06-13 04:00:00,2020-06-13,04:00:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.450481344827583,21.66662706896552,0.0,False,True,True,False,False,False,False,False
2020-06-13 04:15:00,2020-06-13,04:15:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.44443163333333,21.60771493333333,0.0,False,True,True,False,False,False,False,False
2020-06-13 04:30:00,2020-06-13,04:30:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.41131893103449,21.86795362068966,0.0,False,True,True,False,False,False,False,False
2020-06-13 04:45:00,2020-06-13,04:45:00,0.0,0.0,0.0,0.0,4764.0,0.0,111719541.0,0.0,0.0,22.3611438,21.832094433333328,0.0,False,True,True,False,False,False,False,False
