DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 09:45:00,2020-06-13,09:45:00,8504.75,831.1125,1617.875,207.30357099999992,6995525.875,207.3039999995381,27.206691533333327,45.463765,0.6706322820000001
2020-06-13 10:00:00,2020-06-13,10:00:00,8584.571429,838.6142857,1836.857143,218.98214299999995,6995744.857,218.9819999998436,27.573553600000004,46.448215666666655,0.6152538133333332
2020-06-13 10:15:00,2020-06-13,10:15:00,10455.28571,1020.614286,2026.142857,189.2857140000001,6995934.143,189.28600000031287,27.727917533333333,45.92864793333334,0.7577599673333335
2020-06-13 10:30:00,2020-06-13,10:30:00,11705.5,1141.85,2311.0,284.85714299999995,6996219.0,284.85699999984354,28.03033873333333,50.452891,0.864056662
2020-06-13 10:45:00,2020-06-13,10:45:00,11670.14286,1138.185714,2590.142857,279.1428569999998,6996498.143,279.14300000015646,28.62208571428572,50.49866800000001,0.7403816392857143
2020-06-13 11:00:00,2020-06-13,11:00:00,12005.75,1171.6,2859.5,269.3571430000002,6996767.5,269.35699999984354,28.6059632,49.59524293333333,0.8167528573333332
2020-06-13 12:15:00,2020-06-13,12:15:00,10627.28571,1037.828571,4398.428571,293.1785710000004,6998306.429,293.17899999953806,29.873128133333328,53.62572206666666,0.8893022273333333
2020-06-13 12:30:00,2020-06-13,12:30:00,11431.625,1115.9375,4682.625,284.1964289999996,6998590.625,284.19600000046194,29.448215866666665,51.5198242,0.8805713933333333
2020-06-13 13:00:00,2020-06-13,13:00:00,10242.125,999.725,5283.875,310.7321430000002,6999191.875,310.73199999984354,30.0071574,52.9624858,0.725001628
2020-06-13 13:15:00,2020-06-13,13:15:00,8951.571429,874.4857143,5471.571429,187.69642899999965,6999379.571,187.696000000462,27.568512066666667,40.19833379999999,0.6002171826666667
2020-06-13 13:30:00,2020-06-13,13:30:00,7742.625,757.9,5698.0,226.4285710000004,6999606.0,226.4289999995381,27.409600500000003,43.26149878571428,0.5372325964285714
2020-06-13 13:45:00,2020-06-13,13:45:00,9155.571429,894.9428571,5890.0,192.0,6999798.0,192.0,26.354994666666663,39.2412842,0.597535766
2020-06-13 14:30:00,2020-06-13,14:30:00,8975.571429,877.5428571,6701.285714,249.85714299999927,7000609.286,249.8570000007749,26.771419266666665,46.43292826666667,0.6269522933333334
2020-06-13 15:30:00,2020-06-13,15:30:00,9033.0,883.0142857,7686.0,234.25,7001594.0,234.25,28.1128438,46.23971173333333,0.5669934953333333
2020-06-13 15:45:00,2020-06-13,15:45:00,5165.375,506.5625,7835.625,149.625,7001743.625,149.625,27.57890557142857,40.546388785714285,0.4037250264285714
2020-06-13 16:00:00,2020-06-13,16:00:00,6672.285714,653.5285714,7987.857143,152.23214300000018,7001895.857,152.23199999984354,27.66269933333333,40.34541599999999,0.4595029573333333
2020-06-13 16:15:00,2020-06-13,16:15:00,3241.5,317.975,8123.0,135.14285699999982,7002031.0,135.14300000015646,27.509313866666663,37.922645866666656,0.2199188633333333
2020-06-13 16:30:00,2020-06-13,16:30:00,3607.857143,354.2285714,8199.714286,76.71428600000036,7002107.714,76.71399999968708,26.81922213333333,33.402895400000006,0.2536736326666666
2020-06-13 16:45:00,2020-06-13,16:45:00,2123.375,208.0125,8277.25,77.53571399999964,7002185.25,77.53600000031292,26.540883333333333,32.085792999999995,0.1492018317333333
2020-06-13 17:00:00,2020-06-13,17:00:00,1597.571429,156.3142857,8320.0,42.75,7002228.0,42.75,26.300193266666668,29.8108662,0.1145979226666666
2020-06-13 17:15:00,2020-06-13,17:15:00,1780.875,174.5375,8363.25,43.25,7002271.25,43.25,26.03677973333333,29.186376866666667,0.1254085300666666
2020-06-13 17:30:00,2020-06-13,17:30:00,1216.714286,118.6285714,8401.571429,38.321428999999625,7002309.571,38.321000000461936,25.933880733333336,28.44586786666666,0.0888713367333333
2020-06-13 17:45:00,2020-06-13,17:45:00,926.5,89.9625,8427.125,25.55357100000037,7002335.125,25.553999999538064,25.574387666666663,27.23193773333333,0.0694941764
2020-06-13 18:00:00,2020-06-13,18:00:00,600.0,58.08571429,8446.0,18.875,7002354.0,18.875,25.404423357142857,26.38234157142857,0.0459627706428571
2020-06-13 18:15:00,2020-06-13,18:15:00,283.0,27.35,8456.375,10.375,7002364.375,10.375,25.2186848,25.28525993333333,0.0224368066666666
2020-06-13 18:30:00,2020-06-13,18:30:00,67.71428571,6.514285714,8460.714286,4.339286000000357,7002368.714,4.338999999687076,24.8120402,23.99075733333333,0.0072804718466666
2020-06-13 18:45:00,2020-06-13,18:45:00,0.0,0.0,8461.0,0.2857139999996434,7002369.0,0.2860000003129244,24.372711266666663,22.6416768,0.0001250367553333
2020-06-13 19:00:00,2020-06-13,19:00:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,24.117745,21.8455302,0.0
2020-06-13 19:15:00,2020-06-13,19:15:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,24.000767066666665,21.948254400000003,0.0
2020-06-13 19:30:00,2020-06-13,19:30:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.96617026666668,22.251898266666664,0.0
2020-06-13 19:45:00,2020-06-13,19:45:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.870741666666667,22.224393733333336,0.0
2020-06-13 20:00:00,2020-06-13,20:00:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.7636984,21.9795776,0.0
2020-06-13 20:15:00,2020-06-13,20:15:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.71126457142857,22.21554785714285,0.0
2020-06-13 20:30:00,2020-06-13,20:30:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.6953736,22.675797466666666,0.0
2020-06-13 20:45:00,2020-06-13,20:45:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.479001866666664,22.0222046,0.0
2020-06-13 21:00:00,2020-06-13,21:00:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.2034668,21.3150636,0.0
2020-06-13 21:15:00,2020-06-13,21:15:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,23.0506512,21.006146266666665,0.0
2020-06-13 21:30:00,2020-06-13,21:30:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.873112066666668,20.6070172,0.0
2020-06-13 21:45:00,2020-06-13,21:45:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.8499696,20.56525273333333,0.0
2020-06-13 22:00:00,2020-06-13,22:00:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.700738533333336,20.3067446,0.0
2020-06-13 22:15:00,2020-06-13,22:15:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.5735414,20.2055216,0.0
2020-06-13 22:30:00,2020-06-13,22:30:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.44969607142857,20.013902785714283,0.0
2020-06-13 22:45:00,2020-06-13,22:45:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.26599313333333,19.82663193333333,0.0
2020-06-13 23:00:00,2020-06-13,23:00:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.2271688,19.828367333333336,0.0
2020-06-13 23:15:00,2020-06-13,23:15:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.3342062,20.330838933333336,0.0
2020-06-13 23:30:00,2020-06-13,23:30:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.237394333333327,20.012465333333328,0.0
2020-06-13 23:45:00,2020-06-13,23:45:00,0.0,0.0,8461.0,0.0,7002369.0,0.0,22.205029333333336,20.459212133333327,0.0
2020-06-14 00:00:00,2020-06-14,00:00:00,0.0,0.0,0.0,-8461.0,7002369.0,0.0,22.309425866666672,21.2856466,0.0
2020-06-14 00:15:00,2020-06-14,00:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.28362820000001,20.812499933333328,0.0
2020-06-14 00:30:00,2020-06-14,00:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.41726073333333,20.8414306,0.0
2020-06-14 00:45:00,2020-06-14,00:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.447642785714287,20.77917907142857,0.0
2020-06-14 01:00:00,2020-06-14,01:00:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.3396992,20.416589466666668,0.0
2020-06-14 01:15:00,2020-06-14,01:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.3263162,20.45705973333333,0.0
2020-06-14 01:30:00,2020-06-14,01:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.5932068,21.25759886666667,0.0
2020-06-14 01:45:00,2020-06-14,01:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.831146266666664,21.715635266666663,0.0
2020-06-14 02:00:00,2020-06-14,02:00:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.801694666666663,21.8035766,0.0
2020-06-14 02:15:00,2020-06-14,02:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.66150713333333,21.765783666666668,0.0
2020-06-14 02:30:00,2020-06-14,02:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.49683426666666,21.054260400000004,0.0
2020-06-14 02:45:00,2020-06-14,02:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.413197866666668,20.7593812,0.0
2020-06-14 03:00:00,2020-06-14,03:00:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.301548357142856,20.912530071428574,0.0
2020-06-14 03:15:00,2020-06-14,03:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.193670666666662,20.3701516,0.0
2020-06-14 03:30:00,2020-06-14,03:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.1761332,20.17767333333333,0.0
2020-06-14 03:45:00,2020-06-14,03:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.184255066666665,20.324055933333334,0.0
2020-06-14 04:00:00,2020-06-14,04:00:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.235868333333336,20.6231182,0.0
2020-06-14 04:15:00,2020-06-14,04:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.29215506666667,20.591811133333334,0.0
2020-06-14 04:30:00,2020-06-14,04:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.25429486666667,20.381935666666667,0.0
2020-06-14 04:45:00,2020-06-14,04:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.1893432,20.356459600000004,0.0
2020-06-14 05:00:00,2020-06-14,05:00:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.2997984,20.906852200000003,0.0
2020-06-14 05:15:00,2020-06-14,05:15:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.43938771428571,21.318453142857145,0.0
2020-06-14 05:30:00,2020-06-14,05:30:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.441363466666665,21.168267866666667,0.0
2020-06-14 05:45:00,2020-06-14,05:45:00,0.0,0.0,0.0,0.0,7002369.0,0.0,22.522914733333334,21.450738666666663,0.0005078938726666
2020-06-14 06:00:00,2020-06-14,06:00:00,52.375,5.05,0.25,0.25,7002369.25,0.25,22.556378266666663,21.5976542,0.0071151917066666
2020-06-14 06:15:00,2020-06-14,06:15:00,316.0,30.54285714,4.571428571,4.321428571,7002373.571,4.321000000461936,22.56817026666667,21.94776,0.0241719286666666
2020-06-14 06:30:00,2020-06-14,06:30:00,662.875,64.175,16.125,11.553571429,7002385.125,11.553999999538064,22.65616866666667,22.658846066666666,0.0487669142
2020-06-14 06:45:00,2020-06-14,06:45:00,1079.285714,104.8857143,37.42857143,21.30357143,7002406.429,21.303999999538064,22.915026866666665,23.98563853333333,0.0770268140666666
2020-06-14 07:00:00,2020-06-14,07:00:00,1959.5,191.95,70.75,33.32142857,7002439.75,33.321000000461936,23.208211133333336,25.60406513333333,0.1471822867333333
2020-06-14 07:15:00,2020-06-14,07:15:00,3290.142857,323.2571429,136.5714286,65.82142859999999,7002505.571,65.82100000046194,23.6073304,28.074818866666668,0.2255217446666666
2020-06-14 07:30:00,2020-06-14,07:30:00,3249.375,319.2125,215.25,78.67857140000001,7002584.25,78.67899999953806,23.587081,28.0358926,0.2196392886666666
2020-06-14 07:45:00,2020-06-14,07:45:00,4315.714286,423.6714286,305.8571429,90.6071429,7002674.857,90.60699999984354,23.75348328571429,30.263634785714284,0.3072239171428571
2020-06-14 08:00:00,2020-06-14,08:00:00,4301.5,422.4875,412.875,107.0178571,7002781.875,107.01800000015646,23.90954793333333,31.63181366666667,0.298065064
2020-06-14 08:15:00,2020-06-14,08:15:00,3557.714286,349.5285714,512.1428571,99.2678571,7002881.143,99.26800000015646,23.763501066666667,28.384606933333338,0.2447378533333333
2020-06-14 08:30:00,2020-06-14,08:30:00,4740.5,480.4857143,615.7142857,103.5714286,7002984.714,103.5709999995306,23.90183135714286,29.702830928571423,0.3353547692857142
2020-06-14 08:45:00,2020-06-14,08:45:00,5305.0,520.0857143,730.2857143,114.5714286,7003099.286,114.57200000062583,24.130067933333336,33.0580506,0.3819702386666666
2020-06-14 09:00:00,2020-06-14,09:00:00,5932.714286,581.3428571,861.5714286,131.2857143,7003230.571,131.285000000149,24.52345993333333,35.5528282,0.4278343173333333
2020-06-14 09:15:00,2020-06-14,09:15:00,7864.0,769.7375,1023.125,161.5535714,7003392.125,161.55399999953806,25.093788666666665,38.5421514,0.5664324566666666
2020-06-14 09:30:00,2020-06-14,09:30:00,8124.571429,795.1857143,1226.0,202.875,7003595.0,202.875,25.808286599999995,41.24847206666666,0.5574083926666665
2020-06-14 09:45:00,2020-06-14,09:45:00,8331.5,815.35,1424.375,198.375,7003793.375,198.375,26.1179402,42.4683164,0.5722872473333334
2020-06-14 10:00:00,2020-06-14,10:00:00,8204.428571,802.9428571,1632.0,207.625,7004001.0,207.625,26.354372285714287,43.27517914285714,0.5856356821428572
2020-06-14 10:15:00,2020-06-14,10:15:00,7872.875,770.65,1828.625,196.625,7004197.625,196.625,26.09553013333333,40.98323173333333,0.5289236226666665
2020-06-14 10:30:00,2020-06-14,10:30:00,9647.428571,943.2857143,2034.857143,206.23214299999995,7004403.857,206.2319999998436,26.36005846666667,38.9274884,0.7195252226666667
2020-06-14 11:00:00,2020-06-14,11:00:00,10237.71429,999.9285714,2553.714286,260.7142859999999,7004922.714,260.7139999996871,27.081068733333336,47.275213466666656,0.6406613233333333
2020-06-14 11:15:00,2020-06-14,11:15:00,9366.625,915.775,2765.25,211.5357140000001,7005134.25,211.53600000031287,26.948706133333328,43.94926386666666,0.6502135673333332
2020-06-14 11:30:00,2020-06-14,11:30:00,9799.0,958.1,3017.714286,252.4642859999999,7005386.714,252.46399999968708,26.8470704,46.03145753333334,0.6621523706666665
2020-06-14 11:45:00,2020-06-14,11:45:00,6452.5,631.875,3194.875,177.1607140000001,7005563.875,177.16100000031292,25.92304106666667,38.486489133333336,0.4262345726666666
2020-06-14 12:00:00,2020-06-14,12:00:00,7750.142857,758.6714286,3383.714286,188.8392859999999,7005752.714,188.83899999968708,25.21828571428572,37.81592471428572,0.4920235971428571
2020-06-14 12:15:00,2020-06-14,12:15:00,7112.5,696.525,3562.875,179.1607140000001,7005931.875,179.16100000031292,24.93256013333333,36.6068582,0.4727646679999999
2020-06-14 12:30:00,2020-06-14,12:30:00,6973.0,682.8857143,3738.428571,175.55357099999992,7006107.429,175.55399999953806,24.945296133333336,35.61483133333333,0.454945416
2020-06-14 12:45:00,2020-06-14,12:45:00,7807.5,764.3,3918.625,180.19642900000008,7006287.625,180.196000000462,25.431060866666662,37.15700086666667,0.519268844
2020-06-14 13:30:00,2020-06-14,13:30:00,10133.125,990.725,4603.125,253.125,7006972.125,253.125,26.6301878,45.9655842,0.7277635133333333
2020-06-14 14:30:00,2020-06-14,14:30:00,8789.375,859.4875,5774.375,252.94642899999965,7008143.375,252.946000000462,27.5785664,49.444277133333344,0.5639184546666666
2020-06-14 14:45:00,2020-06-14,14:45:00,6499.142857,636.6428571,5953.285714,178.91071399999964,7008322.286,178.91100000031292,27.1061442,42.90284833333333,0.4497933986666666
2020-06-14 15:00:00,2020-06-14,15:00:00,8754.375,856.1375,6131.375,178.08928600000036,7008500.375,178.08899999968708,26.949993866666667,41.82487593333333,0.5869389626666666
2020-06-14 15:15:00,2020-06-14,15:15:00,10279.0,1003.814286,6390.285714,258.91071399999964,7008759.286,258.9110000003129,27.40871386666667,47.941766400000006,0.7094795186666665
2020-06-14 15:30:00,2020-06-14,15:30:00,6783.0,664.325,6588.5,198.2142860000004,7008957.5,198.21399999968708,27.449349066666663,43.6625044,0.4602610826666666
2020-06-14 15:45:00,2020-06-14,15:45:00,5848.571429,573.1142857,6740.714286,152.21428600000036,7009109.714,152.21399999968708,27.087241533333334,38.89504786666667,0.4082271193333333
2020-06-14 16:00:00,2020-06-14,16:00:00,5853.875,573.6125,6881.0,140.28571399999964,7009250.0,140.28600000031292,27.05220753333333,38.234853066666666,0.4008640346666667
2020-06-14 16:15:00,2020-06-14,16:15:00,4263.142857,418.5571429,7014.142857,133.14285699999982,7009383.143,133.14300000015646,26.809796066666664,35.90520226666667,0.2853623193333333
2020-06-14 16:30:00,2020-06-14,16:30:00,2901.375,284.825,7102.125,87.98214300000018,7009471.125,87.98199999984354,26.423555642857146,32.757710357142855,0.1992258571428571
2020-06-14 16:45:00,2020-06-14,16:45:00,2181.857143,213.9142857,7165.714286,63.58928600000036,7009534.714,63.58899999968708,26.0342224,30.358787133333337,0.1544666584
2020-06-14 17:00:00,2020-06-14,17:00:00,1742.625,170.825,7213.0,47.28571399999964,7009582.0,47.28600000031293,25.98669446666667,29.146844466666664,0.1235932831333333
2020-06-14 17:15:00,2020-06-14,17:15:00,1650.142857,161.7,7253.142857,40.14285699999982,7009622.143,40.14300000015646,25.845591266666663,28.6533284,0.1121953106
2020-06-14 17:30:00,2020-06-14,17:30:00,1019.875,99.125,7287.875,34.73214300000018,7009656.875,34.73199999984354,25.6701172,27.996036799999995,0.0712777123333333
2020-06-14 17:45:00,2020-06-14,17:45:00,567.7142857,54.94285714,7305.0,17.125,7009674.0,17.125,25.536855066666668,26.63404133333333,0.0428979898
2020-06-14 18:00:00,2020-06-14,18:00:00,396.5714286,38.31428571,7316.285714,11.285713999999643,7009685.286,11.286000000312924,25.3053914,25.30308846666667,0.0297671323333333
2020-06-14 18:15:00,2020-06-14,18:15:00,255.375,24.6625,7324.25,7.964286000000357,7009693.25,7.963999999687076,25.1361024,24.7232728,0.019033676
2020-06-14 18:30:00,2020-06-14,18:30:00,61.28571429,5.914285714,7328.428571,4.178571000000375,7009697.429,4.178999999538064,25.052579666666663,24.514713333333333,0.00675433608
2020-06-14 18:45:00,2020-06-14,18:45:00,0.0,0.0,7329.0,0.5714289999996254,7009698.0,0.571000000461936,24.892543142857136,24.072802000000003,0.000455513202
2020-06-14 19:00:00,2020-06-14,19:00:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,24.703763866666662,23.564217066666668,0.0
2020-06-14 19:15:00,2020-06-14,19:15:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,24.54298286666667,23.092030733333328,0.0
2020-06-14 19:30:00,2020-06-14,19:30:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,24.398594266666667,22.771372466666666,0.0
2020-06-14 19:45:00,2020-06-14,19:45:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,24.24910893333333,22.757745466666663,0.0
2020-06-14 20:00:00,2020-06-14,20:00:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,24.07510986666667,22.66186726666666,0.0
2020-06-14 20:15:00,2020-06-14,20:15:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.94650073333333,22.531148466666668,0.0
2020-06-14 20:30:00,2020-06-14,20:30:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.86200773333333,22.4192994,0.0
2020-06-14 20:45:00,2020-06-14,20:45:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.8368284,22.6065692,0.0
2020-06-14 21:00:00,2020-06-14,21:00:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.87317121428572,23.1115265,0.0
2020-06-14 21:15:00,2020-06-14,21:15:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.92025353333333,23.285941533333336,0.0
2020-06-14 21:30:00,2020-06-14,21:30:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.86289053333333,22.984142933333327,0.0
2020-06-14 21:45:00,2020-06-14,21:45:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.777291,22.35220546666667,0.0
2020-06-14 22:00:00,2020-06-14,22:00:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.65113126666667,21.9989258,0.0
2020-06-14 22:15:00,2020-06-14,22:15:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.649532,22.44542833333333,0.0
2020-06-14 22:30:00,2020-06-14,22:30:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.607413666666663,21.990108266666663,0.0
2020-06-14 22:45:00,2020-06-14,22:45:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.522460866666663,21.420633933333328,0.0
2020-06-14 23:00:00,2020-06-14,23:00:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.3865622,21.151995866666667,0.0
2020-06-14 23:15:00,2020-06-14,23:15:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.331081066666663,21.4704246,0.0
2020-06-14 23:30:00,2020-06-14,23:30:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.44495271428572,22.455490071428567,0.0
2020-06-14 23:45:00,2020-06-14,23:45:00,0.0,0.0,7329.0,0.0,7009698.0,0.0,23.418153933333333,22.447845466666667,0.0
2020-06-15 00:00:00,2020-06-15,00:00:00,0.0,0.0,0.0,-7329.0,7009698.0,0.0,23.369126333333337,22.693621866666668,0.0
2020-06-15 00:15:00,2020-06-15,00:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,23.19021186666667,22.545045933333327,0.0
2020-06-15 00:30:00,2020-06-15,00:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,23.111739066666665,22.314375933333327,0.0
2020-06-15 00:45:00,2020-06-15,00:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,23.0380188,22.110986266666668,0.0
2020-06-15 01:00:00,2020-06-15,01:00:00,0.0,0.0,0.0,0.0,7009698.0,0.0,23.0133788,22.293188466666667,0.0
2020-06-15 01:15:00,2020-06-15,01:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,23.006721933333328,22.43304846666667,0.0
2020-06-15 01:30:00,2020-06-15,01:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.5523254,21.5200196,0.0
2020-06-15 01:45:00,2020-06-15,01:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.161108785714287,21.202298785714287,0.0
2020-06-15 02:00:00,2020-06-15,02:00:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.0657084,21.1699198,0.0
2020-06-15 02:15:00,2020-06-15,02:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.051059866666662,20.977667333333336,0.0
2020-06-15 02:30:00,2020-06-15,02:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.064056266666665,20.769443866666663,0.0
2020-06-15 02:45:00,2020-06-15,02:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.1327738,20.88665566666667,0.0
2020-06-15 03:00:00,2020-06-15,03:00:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.138987400000005,20.774737666666667,0.0
2020-06-15 03:15:00,2020-06-15,03:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.1016358,21.0114828,0.0
2020-06-15 03:30:00,2020-06-15,03:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.13297933333333,21.463275133333337,0.0
2020-06-15 03:45:00,2020-06-15,03:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.184287,21.606781142857145,0.0
2020-06-15 04:00:00,2020-06-15,04:00:00,0.0,0.0,0.0,0.0,7009698.0,0.0,22.16874793333333,21.5196512,0.0
2020-06-15 04:15:00,2020-06-15,04:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.67616773333333,20.805542066666668,0.0
2020-06-15 04:30:00,2020-06-15,04:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.5948508,20.4898396,0.0
2020-06-15 04:45:00,2020-06-15,04:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.5713258,20.214919066666663,0.0
2020-06-15 05:00:00,2020-06-15,05:00:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.50873626666667,20.08615913333333,0.0
2020-06-15 05:15:00,2020-06-15,05:15:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.424306066666663,19.861635466666662,0.0
2020-06-15 05:30:00,2020-06-15,05:30:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.4322062,19.826896066666663,0.0
2020-06-15 05:45:00,2020-06-15,05:45:00,0.0,0.0,0.0,0.0,7009698.0,0.0,21.4640382,20.121873,0.0005523642353333
2020-06-15 06:00:00,2020-06-15,06:00:00,110.5714286,10.67142857,0.571428571,0.571428571,7009698.571,0.571000000461936,21.53003333333333,20.394429466666665,0.0096864394666666
2020-06-15 06:15:00,2020-06-15,06:15:00,462.125,44.7,6.75,6.178571429,7009704.75,6.178999999538064,21.65816592857143,20.84060435714285,0.0333103492857142
2020-06-15 06:30:00,2020-06-15,06:30:00,967.7142857,94.01428571,23.28571429,16.53571429,7009721.286,16.536000000312924,21.957159333333333,22.195896266666672,0.067908889
2020-06-15 06:45:00,2020-06-15,06:45:00,1471.0,143.575,53.875,30.58928571,7009751.875,30.58899999968708,22.312394333333334,24.034580466666668,0.1027040146666666
2020-06-15 07:00:00,2020-06-15,07:00:00,2038.428571,199.8142857,96.71428571,42.83928571,7009794.714,42.83899999968708,22.742930066666663,25.804111733333336,0.1557342913333333
2020-06-15 07:15:00,2020-06-15,07:15:00,2221.428571,217.6857143,148.7142857,51.999999990000006,7009846.714,52.0,23.27185253333333,27.688370800000005,0.1602291469333333
2020-06-15 07:30:00,2020-06-15,07:30:00,1820.625,178.2375,192.75,44.0357143,7009890.75,44.03600000031293,23.458431066666662,27.546588133333334,0.1333380648
2020-06-15 07:45:00,2020-06-15,07:45:00,3576.714286,351.2857143,256.4285714,63.67857140000001,7009954.429,63.678999999538064,23.83686933333333,29.87518726666667,0.2642032693333333
2020-06-15 08:00:00,2020-06-15,08:00:00,6421.125,629.1125,377.25,120.8214286,7010075.25,120.82100000046194,24.477518733333334,35.34433613333334,0.4586929053333333
2020-06-15 08:15:00,2020-06-15,08:15:00,7561.142857,740.2571429,550.7142857,173.4642857,7010248.714,173.46399999968708,25.257212400000004,40.66176133333333,0.5363576693333331
2020-06-15 08:30:00,2020-06-15,08:30:00,7820.125,765.4625,734.875,184.1607143,7010432.875,184.16100000031287,25.92686257142857,42.59452828571429,0.5785561021428571
2020-06-15 08:45:00,2020-06-15,08:45:00,7213.857143,706.3428571,917.8571429,182.9821429,7010615.857,182.9819999998436,26.066546666666667,42.4321838,0.5342788213333333
2020-06-15 09:00:00,2020-06-15,09:00:00,8412.25,823.1625,1110.875,193.0178571,7010808.875,193.0180000001565,26.192445933333328,42.29481826666667,0.5729372046666668
2020-06-15 09:15:00,2020-06-15,09:15:00,8874.857143,868.2285714,1329.714286,218.8392859999999,7011027.714,218.83899999968708,26.40725306666667,44.0128702,0.6634503566666667
2020-06-15 09:30:00,2020-06-15,09:30:00,9085.875,887.7375,1539.875,210.1607140000001,7011237.875,210.16100000031287,26.3895486,43.27049353333333,0.6428513106666667
