DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-09 18:15:00,2020-06-09,18:15:00,432.4285714,41.8,8067.142857,15.767856999999822,6717765.143,15.768000000156462,27.1000306,26.8339234,0.03094462
2020-06-09 18:30:00,2020-06-09,18:30:00,97.125,9.35,8073.375,6.232143000000178,6717771.375,6.231999999843538,26.634965,25.6072164,0.0084486021133333
2020-06-09 18:45:00,2020-06-09,18:45:00,0.0,0.0,8074.0,0.625,6717772.0,0.625,26.056652733333333,24.46637366666667,0.0001658766313333
2020-06-09 19:00:00,2020-06-09,19:00:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,25.74157933333333,23.5481262,0.0
2020-06-09 19:15:00,2020-06-09,19:15:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,25.408785,23.105635666666664,0.0
2020-06-09 19:30:00,2020-06-09,19:30:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,25.168434733333328,22.873846333333336,0.0
2020-06-09 19:45:00,2020-06-09,19:45:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,25.07621266666667,22.72139693333333,0.0
2020-06-09 20:00:00,2020-06-09,20:00:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,24.950962571428573,22.476462357142857,0.0
2020-06-09 20:15:00,2020-06-09,20:15:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,24.670693000000004,22.23764033333333,0.0
2020-06-09 20:30:00,2020-06-09,20:30:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,24.41775913333333,22.03767506666667,0.0
2020-06-09 20:45:00,2020-06-09,20:45:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,24.260123600000004,21.96341146666666,0.0
2020-06-09 21:00:00,2020-06-09,21:00:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,24.0924174,21.810034266666666,0.0
2020-06-09 21:15:00,2020-06-09,21:15:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.906719933333328,21.5963338,0.0
2020-06-09 21:30:00,2020-06-09,21:30:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.705725066666663,21.280470866666665,0.0
2020-06-09 21:45:00,2020-06-09,21:45:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.53315420000001,21.05003653333333,0.0
2020-06-09 22:00:00,2020-06-09,22:00:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.41632073333333,20.97011306666667,0.0
2020-06-09 22:15:00,2020-06-09,22:15:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.20092335714285,20.7300525,0.0
2020-06-09 22:30:00,2020-06-09,22:30:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,23.082973333333328,20.659122666666665,0.0
2020-06-09 22:45:00,2020-06-09,22:45:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,22.946915466666667,20.55419913333333,0.0
2020-06-09 23:00:00,2020-06-09,23:00:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,22.88319513333333,20.490859,0.0
2020-06-09 23:15:00,2020-06-09,23:15:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,22.89231373333333,20.5713644,0.0
2020-06-09 23:30:00,2020-06-09,23:30:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,22.8668152,20.661737066666667,0.0
2020-06-09 23:45:00,2020-06-09,23:45:00,0.0,0.0,8074.0,0.0,6717772.0,0.0,22.825907333333337,20.686539866666667,0.0
2020-06-10 00:00:00,2020-06-10,00:00:00,0.0,0.0,0.0,-8074.0,6717772.0,0.0,22.8427876,20.7872398,0.0
2020-06-10 00:15:00,2020-06-10,00:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.775156466666665,20.82377526666667,0.0
2020-06-10 00:30:00,2020-06-10,00:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.709958785714285,20.85670028571428,0.0
2020-06-10 00:45:00,2020-06-10,00:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.7072754,20.97303453333333,0.0
2020-06-10 01:00:00,2020-06-10,01:00:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.628609266666665,20.859824600000003,0.0
2020-06-10 01:15:00,2020-06-10,01:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.56594833333333,20.73139866666667,0.0
2020-06-10 01:30:00,2020-06-10,01:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.507914333333336,20.614268066666664,0.0
2020-06-10 01:45:00,2020-06-10,01:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.3333334,20.51122013333333,0.0
2020-06-10 02:00:00,2020-06-10,02:00:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.2797972,20.55592453333333,0.0
2020-06-10 02:15:00,2020-06-10,02:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.323323733333336,20.62407426666667,0.0
2020-06-10 02:30:00,2020-06-10,02:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.42767333333333,20.7307984,0.0
2020-06-10 02:45:00,2020-06-10,02:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.395074,20.697845428571423,0.0
2020-06-10 03:00:00,2020-06-10,03:00:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.332193866666668,20.47033066666667,0.0
2020-06-10 03:15:00,2020-06-10,03:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.251780066666665,20.1620504,0.0
2020-06-10 03:30:00,2020-06-10,03:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.111023000000003,19.952040666666665,0.0
2020-06-10 03:45:00,2020-06-10,03:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,22.039939333333336,19.941762333333333,0.0
2020-06-10 04:00:00,2020-06-10,04:00:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.9428224,19.8509522,0.0
2020-06-10 04:15:00,2020-06-10,04:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.84420573333333,19.80890100000001,0.0
2020-06-10 04:30:00,2020-06-10,04:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.8886394,19.82512,0.0
2020-06-10 04:45:00,2020-06-10,04:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.924647928571428,19.85022171428572,0.0
2020-06-10 05:00:00,2020-06-10,05:00:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.943217000000004,19.759975333333333,0.0
2020-06-10 05:15:00,2020-06-10,05:15:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.934802266666665,19.634918133333333,0.0
2020-06-10 05:30:00,2020-06-10,05:30:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.806713866666662,19.316455,0.0
2020-06-10 05:45:00,2020-06-10,05:45:00,0.0,0.0,0.0,0.0,6717772.0,0.0,21.7722168,19.202215400000007,0.0002504884802
2020-06-10 06:00:00,2020-06-10,06:00:00,102.2857143,9.871428571,0.714285714,0.714285714,6717772.714,0.7139999996870756,21.767089866666662,19.32609053333333,0.0090791752333333
2020-06-10 06:15:00,2020-06-10,06:15:00,427.125,41.3,6.75,6.035714286,6717778.75,6.036000000312924,21.83029386666667,19.779553133333337,0.0315773199333333
2020-06-10 06:30:00,2020-06-10,06:30:00,879.7142857,85.38571429,21.85714286,15.10714286,6717793.857,15.106999999843538,22.186450266666665,20.73989253333333,0.0600698337999999
2020-06-10 06:45:00,2020-06-10,06:45:00,1388.375,135.2625,49.75,27.89285714,6717821.75,27.893000000156466,22.50998785714286,22.357663928571423,0.0952975517857143
2020-06-10 07:00:00,2020-06-10,07:00:00,2068.142857,202.7285714,91.57142857,41.82142857,6717863.571,41.821000000461936,22.87512186666667,23.57799266666667,0.1765047716666666
2020-06-10 07:15:00,2020-06-10,07:15:00,2644.375,259.3625,148.75,57.178571430000005,6717920.75,57.178999999538064,23.399713266666662,26.031282600000004,0.224655888
2020-06-10 07:30:00,2020-06-10,07:30:00,3411.428571,335.4285714,222.4285714,73.67857140000001,6717994.429,73.67899999953806,23.833986466666666,30.019337866666667,0.2815921433333333
2020-06-10 07:45:00,2020-06-10,07:45:00,4247.75,417.1625,315.125,92.6964286,6718087.125,92.69600000046194,24.35052086666667,33.07170006666667,0.337822402
2020-06-10 08:00:00,2020-06-10,08:00:00,4475.428571,439.1857143,425.4285714,110.3035714,6718197.429,110.30399999953806,24.7890238,35.48205766666666,0.2994385973333333
2020-06-10 08:15:00,2020-06-10,08:15:00,3000.625,294.6875,508.875,83.44642859999999,6718280.875,83.44600000046194,25.02677213333333,33.531537,0.2062544126666666
2020-06-10 08:30:00,2020-06-10,08:30:00,3583.571429,352.2285714,589.5714286,80.69642859999999,6718361.571,80.69600000046194,25.16503906666667,32.88677139999999,0.2482180333333333
2020-06-10 08:45:00,2020-06-10,08:45:00,6424.125,629.3375,710.875,121.3035714,6718482.875,121.30399999953806,25.693823266666666,36.7325926,0.47398864
2020-06-10 09:00:00,2020-06-10,09:00:00,7741.428571,757.8142857,893.2857143,182.4107143,6718665.286,182.41100000031287,26.275140333333333,41.8781982,0.47842251
2020-06-10 09:15:00,2020-06-10,09:15:00,7067.0,691.9125,1064.5,171.2142857,6718836.5,171.21399999968708,26.62600271428571,41.63306128571429,0.5869376799999999
2020-06-10 09:30:00,2020-06-10,09:30:00,8945.142857,875.0142857,1267.714286,203.2142859999999,6719039.714,203.21399999968708,27.044360466666664,43.41336893333333,0.576820234
2020-06-10 09:45:00,2020-06-10,09:45:00,6170.25,604.575,1456.625,188.9107140000001,6719228.625,188.91100000031287,27.166434800000005,41.88674519999999,0.4474333473333334
2020-06-10 10:00:00,2020-06-10,10:00:00,4951.714286,485.7142857,1581.857143,125.23214299999997,6719353.857,125.23199999984354,26.92045893333333,36.647984066666666,0.3198755806666667
2020-06-10 10:15:00,2020-06-10,10:15:00,7013.0,686.7428571,1708.428571,126.57142799999995,6719480.429,126.57199999969453,27.128527933333327,38.26693913333333,0.480099376
2020-06-10 10:30:00,2020-06-10,10:30:00,6609.625,647.3375,1899.625,191.19642900000008,6719671.625,191.196000000462,27.5968486,42.3875894,0.5104950893333333
2020-06-10 10:45:00,2020-06-10,10:45:00,5742.857143,562.7714286,2055.0,155.375,6719827.0,155.375,27.74402266666667,40.183040466666654,0.4285554833333333
2020-06-10 11:00:00,2020-06-10,11:00:00,4720.25,463.075,2192.5,137.5,6719964.5,137.5,27.95182086666667,38.8228558,0.320387256
2020-06-10 11:15:00,2020-06-10,11:15:00,6487.857143,635.5571429,2321.142857,128.64285699999982,6720093.143,128.64300000015646,27.86605026666667,39.599638000000006,0.601040456
2020-06-10 11:30:00,2020-06-10,11:30:00,8497.125,830.95,2526.875,205.73214300000012,6720298.875,205.7319999998436,28.374143285714283,47.20608521428572,0.683142175
2020-06-10 11:45:00,2020-06-10,11:45:00,8570.428571,837.7142857,2708.0,181.125,6720480.0,181.125,28.499033466666667,45.56717713333333,0.6853178500000001
2020-06-10 12:15:00,2020-06-10,12:15:00,9920.571429,968.8857143,3292.142857,304.8928569999998,6721064.143,304.89300000015646,30.189037933333328,54.239634266666656,0.869060306
2020-06-10 12:30:00,2020-06-10,12:30:00,11368.25,1109.125,3528.875,236.73214300000012,6721300.875,236.7319999998436,30.080072133333328,53.7302392,0.8686483159999999
2020-06-10 12:45:00,2020-06-10,12:45:00,12055.28571,1175.814286,3828.142857,299.2678569999998,6721600.143,299.26800000015646,30.85634553333333,54.68991706666667,0.8653040006666666
2020-06-10 13:00:00,2020-06-10,13:00:00,9116.625,891.1,4096.0,267.8571430000002,6721868.0,267.85699999984354,30.97860513333333,51.86274186666666,0.7052360026666665
2020-06-10 13:15:00,2020-06-10,13:15:00,7784.142857,761.3571429,4297.857143,201.85714300000012,6722069.857,201.8569999998436,30.685426933333336,46.79792493333333,0.5753350319999999
2020-06-10 13:30:00,2020-06-10,13:30:00,11727.75,1144.075,4547.875,250.01785699999985,6722319.875,250.0180000001565,31.166330933333327,50.69978426666668,0.8527403740000001
2020-06-10 13:45:00,2020-06-10,13:45:00,9972.428571,975.1,4817.571429,269.6964289999996,6722589.571,269.69600000046194,31.30421228571429,51.35374028571429,0.6546923735714285
2020-06-10 14:00:00,2020-06-10,14:00:00,6777.75,663.7125,5031.0,213.4285710000004,6722803.0,213.4289999995381,31.09232593333333,46.04329853333333,0.5378590466666667
2020-06-10 14:15:00,2020-06-10,14:15:00,8988.142857,879.2142857,5215.857143,184.85714300000012,6722987.857,184.8569999998436,31.361989333333334,48.560525000000005,0.6801754139999999
2020-06-10 14:30:00,2020-06-10,14:30:00,5576.0,545.9125,5421.0,205.14285699999985,6723193.0,205.1430000001565,31.511543666666668,48.153831,0.444713674
2020-06-10 14:45:00,2020-06-10,14:45:00,1016.285714,98.74285714,5484.714286,63.71428600000036,6723256.714,63.71399999968708,26.491621866666662,29.685520466666663,0.0639606361333333
2020-06-10 15:15:00,2020-06-10,15:15:00,3519.75,345.7625,5585.5,69.92857100000037,6723357.5,69.92899999953806,24.0490642,25.863409466666663,0.2161701353333333
2020-06-10 15:30:00,2020-06-10,15:30:00,4760.285714,467.0285714,5691.428571,105.92857100000036,6723463.429,105.92899999953806,25.028104666666668,29.65835566666667,0.2919487846666666
2020-06-10 15:45:00,2020-06-10,15:45:00,3792.375,372.6875,5793.25,101.82142899999964,6723565.25,101.82100000046194,25.1799176,32.45616233333334,0.2474112733333333
2020-06-10 16:00:00,2020-06-10,16:00:00,4201.571429,412.6428571,5890.428571,97.17857100000036,6723662.429,97.17899999953806,25.529737071428567,33.1866565,0.2724546621428571
2020-06-10 16:15:00,2020-06-10,16:15:00,5390.875,528.3875,6012.0,121.57142899999964,6723784.0,121.57100000046194,26.168872133333338,35.321976600000006,0.3537411073333333
2020-06-10 16:30:00,2020-06-10,16:30:00,3489.0,342.6142857,6127.0,115.0,6723899.0,115.0,26.560512333333328,35.3695456,0.2438012486666666
2020-06-10 16:45:00,2020-06-10,16:45:00,2784.5,273.35,6202.25,75.25,6723974.25,75.25,26.307415666666667,32.08403093333333,0.1932886153333333
2020-06-10 17:00:00,2020-06-10,17:00:00,2447.571429,240.0142857,6262.857143,60.60714300000018,6724034.857,60.60699999984354,26.02376913333333,30.4908548,0.1673700179999999
2020-06-10 17:15:00,2020-06-10,17:15:00,2492.25,244.4,6327.5,64.64285699999982,6724099.5,64.64300000015646,26.0763428,30.701261466666665,0.17003262
2020-06-10 17:30:00,2020-06-10,17:30:00,1500.5,146.6,6372.0,44.5,6724144.0,44.5,25.9601472,29.5002533,0.1014331655
2020-06-10 17:45:00,2020-06-10,17:45:00,1194.428571,116.1857143,6408.857143,36.85714300000018,6724180.857,36.85699999984354,25.69048421428572,27.85878635714285,0.0826623008571428
2020-06-10 18:00:00,2020-06-10,18:00:00,568.7142857,55.05714286,6428.571429,19.714285999999447,6724200.571,19.7140000006184,25.403283666666667,26.133491933333328,0.0386987639333333
2020-06-10 18:15:00,2020-06-10,18:15:00,121.125,11.7,6436.25,7.678571000000375,6724208.25,7.678999999538064,25.1838216,24.934887866666667,0.0091324596666666
2020-06-10 18:30:00,2020-06-10,18:30:00,0.0,0.0,6438.0,1.75,6724210.0,1.75,25.0308594,24.326002933333328,0.0013383184030266
2020-06-10 18:45:00,2020-06-10,18:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,24.898394866666667,24.0229962,0.0
2020-06-10 19:00:00,2020-06-10,19:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,24.796325666666664,23.751652,0.0
2020-06-10 19:15:00,2020-06-10,19:15:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,24.6726442,23.437866333333336,0.0
2020-06-10 19:30:00,2020-06-10,19:30:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,24.4905418,22.90063273333333,0.0
2020-06-10 19:45:00,2020-06-10,19:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,24.240319214285712,22.724879500000004,0.0
2020-06-10 20:00:00,2020-06-10,20:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,23.8389954,22.53573606666667,0.0
2020-06-10 20:15:00,2020-06-10,20:15:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,23.097306266666667,21.900569666666662,0.0
2020-06-10 20:30:00,2020-06-10,20:30:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.638631266666664,21.44738153333333,0.0
2020-06-10 20:45:00,2020-06-10,20:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.402168866666667,21.304317066666663,0.0
2020-06-10 21:00:00,2020-06-10,21:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.29684226666667,21.24188433333333,0.0
2020-06-10 21:15:00,2020-06-10,21:15:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.301875866666663,21.22502233333333,0.0
2020-06-10 21:30:00,2020-06-10,21:30:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.351090466666665,21.098295066666672,0.0
2020-06-10 21:45:00,2020-06-10,21:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.359759533333328,20.81857506666667,0.0
2020-06-10 22:00:00,2020-06-10,22:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.1506266,20.516988066666663,0.0
2020-06-10 22:15:00,2020-06-10,22:15:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.00165442857143,20.468538571428567,0.0
2020-06-10 22:30:00,2020-06-10,22:30:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,21.997644,20.7359436,0.0
2020-06-10 22:45:00,2020-06-10,22:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.014015666666666,20.85657953333333,0.0
2020-06-10 23:00:00,2020-06-10,23:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.087756466666665,20.8401488,0.0
2020-06-10 23:15:00,2020-06-10,23:15:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.24785753333333,20.93400873333333,0.0
2020-06-10 23:30:00,2020-06-10,23:30:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.4090638,21.169836533333328,0.0
2020-06-10 23:45:00,2020-06-10,23:45:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.643738066666664,21.613045333333336,0.0
2020-06-11 00:00:00,2020-06-11,00:00:00,0.0,0.0,6438.0,0.0,6724210.0,0.0,22.739367733333328,21.784452266666666,0.0
2020-06-11 00:15:00,2020-06-11,00:15:00,0.0,0.0,0.0,-6438.0,6724210.0,0.0,22.770773785714287,21.83486957142857,0.0
2020-06-11 00:30:00,2020-06-11,00:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.346177133333327,21.4652264,0.0
2020-06-11 00:45:00,2020-06-11,00:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.243847666666667,21.32475,0.0
2020-06-11 01:00:00,2020-06-11,01:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.373763,21.36869693333333,0.0
2020-06-11 01:15:00,2020-06-11,01:15:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.274361200000005,21.019885333333328,0.0
2020-06-11 01:30:00,2020-06-11,01:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.2262044,20.8927876,0.0
2020-06-11 01:45:00,2020-06-11,01:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.188857066666667,20.82486373333333,0.0
2020-06-11 02:00:00,2020-06-11,02:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.104992666666668,20.830979533333338,0.0
2020-06-11 02:15:00,2020-06-11,02:15:00,0.0,0.0,0.0,0.0,6724210.0,0.0,22.014145733333336,20.67282113333334,0.0
2020-06-11 02:30:00,2020-06-11,02:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.882257133333333,20.452899066666667,0.0
2020-06-11 02:45:00,2020-06-11,02:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.722754285714284,20.269165,0.0
2020-06-11 03:00:00,2020-06-11,03:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.6394612,20.0675924,0.0
2020-06-11 03:15:00,2020-06-11,03:15:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.511769733333328,19.800008133333336,0.0
2020-06-11 03:30:00,2020-06-11,03:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.408011866666666,19.59883613333333,0.0
2020-06-11 03:45:00,2020-06-11,03:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.25261846666667,19.653346666666668,0.0
2020-06-11 04:00:00,2020-06-11,04:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.17042653333333,19.669116266666663,0.0
2020-06-11 04:15:00,2020-06-11,04:15:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.137506066666667,19.666155866666664,0.0
2020-06-11 04:30:00,2020-06-11,04:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.11148893333333,19.4949688,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.1515158,19.529553,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.679722142857145,19.958999571428567,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.8479166,20.282653666666665,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.764787,20.28937980000001,0.0
2020-06-11 05:45:00,2020-06-11,05:45:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.841320666666665,20.434340400000004,0.0
2020-06-11 06:00:00,2020-06-11,06:00:00,0.0,0.0,0.0,0.0,6724210.0,0.0,21.80440273333333,20.4181316,0.0024945839982
2020-06-11 06:15:00,2020-06-11,06:15:00,162.2857143,15.67142857,1.0,1.0,6724211.0,1.0,21.87074993333333,20.6757548,0.0115848330599999
2020-06-11 06:30:00,2020-06-11,06:30:00,364.625,35.2375,7.0,6.0,6724217.0,6.0,21.9280518,21.149878,0.0245571073333333
2020-06-11 06:45:00,2020-06-11,06:45:00,535.5714286,51.82857143,18.28571429,11.28571429,6724228.286,11.286000000312924,21.8738464,21.782067666666663,0.0349704387333333
2020-06-11 07:00:00,2020-06-11,07:00:00,779.375,75.5875,33.5,15.21428571,6724243.5,15.213999999687076,22.074057499999995,22.67060192857143,0.0519139962857142
2020-06-11 07:15:00,2020-06-11,07:15:00,1212.0,117.8428571,58.14285714,24.64285714,6724268.143,24.643000000156466,22.155832933333333,23.475118133333336,0.0771933347333333
2020-06-11 07:30:00,2020-06-11,07:30:00,1482.0,144.6625,90.75,32.60714286,6724300.75,32.60699999984354,22.33260493333333,24.388740933333327,0.0940940934
2020-06-11 07:45:00,2020-06-11,07:45:00,2036.142857,199.6142857,132.7142857,41.964285700000005,6724342.714,41.96399999968708,22.53172193333333,25.608616266666665,0.1302281486666666
2020-06-11 08:00:00,2020-06-11,08:00:00,2608.875,255.825,190.0,57.2857143,6724400.0,57.28600000031293,22.849924866666672,27.304630533333327,0.1688907413333333
2020-06-11 08:15:00,2020-06-11,08:15:00,2913.857143,285.8142857,258.4285714,68.42857140000001,6724468.429,68.42899999953806,23.1288086,28.704862466666665,0.1892255126666666
2020-06-11 08:30:00,2020-06-11,08:30:00,3046.375,299.2125,330.375,71.94642859999999,6724540.375,71.94600000046194,23.5816488,29.4664654,0.1961367113333333
2020-06-11 08:45:00,2020-06-11,08:45:00,3435.714286,337.7857143,410.1428571,79.76785710000001,6724620.143,79.76800000015646,24.069722533333334,30.364528333333336,0.219947506
2020-06-11 09:00:00,2020-06-11,09:00:00,3818.0,375.2125,499.875,89.73214289999999,6724709.875,89.73199999984354,24.30036257142857,31.44437728571429,0.2430901692857142
2020-06-11 09:15:00,2020-06-11,09:15:00,4221.428571,414.6857143,600.8571429,100.9821429,6724810.857,100.98199999984354,24.295941266666667,32.440757133333335,0.2680125333333333
2020-06-11 09:30:00,2020-06-11,09:30:00,4497.5,441.5375,707.875,107.0178571,6724917.875,107.01800000015646,24.4268352,33.25334266666667,0.286548186
2020-06-11 09:45:00,2020-06-11,09:45:00,4817.857143,472.3714286,821.4285714,113.5535714,6725031.429,113.55399999953806,24.623516666666664,34.098657333333335,0.30827921
2020-06-11 10:00:00,2020-06-11,10:00:00,5185.875,508.35,944.75,123.3214286,6725154.75,123.32100000046194,24.80515553333333,34.56906553333334,0.3341347466666667
2020-06-11 10:15:00,2020-06-11,10:15:00,5649.142857,553.6714286,1076.142857,131.39285700000005,6725286.143,131.39300000015646,25.031361933333333,35.71532393333333,0.3664925886666666
2020-06-11 10:30:00,2020-06-11,10:30:00,5769.142857,565.3714286,1208.714286,132.57142899999985,6725418.714,132.5709999995306,25.47613733333333,36.90983686666667,0.3750224913333333
2020-06-11 10:45:00,2020-06-11,10:45:00,5955.625,583.5625,1348.125,139.4107140000001,6725558.125,139.41100000031292,25.753749666666668,36.50444326666668,0.388530498
2020-06-11 11:00:00,2020-06-11,11:00:00,7253.285714,710.2285714,1509.142857,161.01785700000005,6725719.143,161.01800000015646,26.2963116,38.61497386666667,0.4865309580000001
2020-06-11 11:15:00,2020-06-11,11:15:00,7899.25,773.2125,1703.875,194.73214299999995,6725913.875,194.7319999998436,26.492523071428568,40.41920307142857,0.5315657121428571
2020-06-11 11:30:00,2020-06-11,11:30:00,7358.428571,720.4714286,1891.714286,187.8392859999999,6726101.714,187.83899999968708,26.57368573333333,40.655814933333325,0.4960136759999999
2020-06-11 11:45:00,2020-06-11,11:45:00,8361.625,818.2875,2082.125,190.4107140000001,6726292.125,190.41100000031287,26.907450200000007,42.12864373333333,0.5611673299999999
2020-06-11 12:00:00,2020-06-11,12:00:00,9466.142857,925.8142857,2301.428571,219.30357099999992,6726511.429,219.3039999995381,27.16000973333333,43.574774533333326,0.6383058133333332
2020-06-11 12:15:00,2020-06-11,12:15:00,9278.375,907.5375,2534.875,233.44642900000008,6726744.875,233.446000000462,27.4697428,43.46879073333333,0.6140467053333332
2020-06-11 12:30:00,2020-06-11,12:30:00,7982.0,781.2714286,2747.285714,212.4107140000001,6726957.286,212.41100000031287,27.567753066666665,42.5188598,0.5518808986666666
2020-06-11 12:45:00,2020-06-11,12:45:00,5993.5,587.225,2918.5,171.2142859999999,6727128.5,171.21399999968708,27.667081733333337,39.6965698,0.384930638
2020-06-11 13:00:00,2020-06-11,13:00:00,6659.857143,652.3285714,3073.285714,154.7857140000001,6727283.286,154.78600000031292,27.793925066666667,40.65225413333333,0.4614137253333333
2020-06-11 13:15:00,2020-06-11,13:15:00,7356.375,720.275,3244.25,170.9642859999999,6727454.25,170.96399999968708,27.97164264285714,40.74435871428572,0.5024805850000001
2020-06-11 13:30:00,2020-06-11,13:30:00,4851.142857,475.8714286,3401.857143,157.60714300000018,6727611.857,157.60699999984354,28.019702266666663,39.3556314,0.3363512746666666
2020-06-11 13:45:00,2020-06-11,13:45:00,6374.5,624.5,3537.5,135.64285699999982,6727747.5,135.64300000015646,27.88819186666667,37.721638866666666,0.4294617333333333
2020-06-11 14:00:00,2020-06-11,14:00:00,6801.571429,666.1,3700.0,162.5,6727910.0,162.5,28.2268556,39.822216533333325,0.463052552
2020-06-11 14:15:00,2020-06-11,14:15:00,9807.0,958.6125,3902.75,202.75,6728112.75,202.75,28.652787199999995,42.90342799999999,0.6541221086666666
2020-06-11 14:30:00,2020-06-11,14:30:00,11249.42857,1098.328571,4162.714286,259.9642860000004,6728372.714,259.9639999996871,28.91200753333333,46.4054178,0.702585196
