DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-11 04:30:00,2020-06-11,04:30:00,1,0.0,0.0,0.0,0.0,5303.0,0.0,482941.0,0.0,0.0,24.2575073,23.715879533333336,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,1,0.0,0.0,0.0,0.0,5303.0,0.0,482941.0,0.0,0.0,24.256150931034483,23.536827379310346,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,1,0.0,0.0,0.0,0.0,5303.0,0.0,482941.0,0.0,0.0,24.2076104,23.14459433333334,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,1,0.0,0.0,0.0,0.0,5303.0,0.0,482941.0,0.0,0.0,24.26688568965517,23.236197655172408,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,1,0.0,0.0,0.0,0.0,5303.0,0.0,482941.0,0.0,0.0,24.262456366666665,23.634011800000007,0.0
2020-06-11 05:45:00,2020-06-11,05:45:00,1,0.0,0.0,0.0,0.0,0.0,-5303.0,482941.0,0.0,0.0,24.228851566666663,23.681645666666665,0.0002546431066666
2020-06-11 06:15:00,2020-06-11,06:15:00,2,13.326666666666666,12.86,0.9649824912456229,1346.794661634079,1.3333333333333333,1.3333333333333333,482942.33333333326,1.3333333332557231,236.76780074294967,24.30399276666666,23.941916866666663,0.0098950991166666
2020-06-11 06:30:00,2020-06-11,06:30:00,2,21.07333333333333,20.340000000000003,0.9652008857956346,1439.7983166567633,5.7333333333333325,4.4,482946.7333333333,4.400000000023283,928.0331249380508,24.28631917241379,24.10950765517241,0.0146363091896551
2020-06-11 06:45:00,2020-06-11,06:45:00,2,34.82,33.62666666666667,0.9657285085200078,1547.894030676778,11.733333333333333,6.0,482952.7333333333,6.0,763.478178744088,24.22797863333333,23.9388551,0.0224950799666666
2020-06-11 07:00:00,2020-06-11,07:00:00,2,90.05333333333331,87.43333333333332,0.970906129700918,1526.193820094393,26.4,14.666666666666666,482967.4,14.666666666744277,401.7153798438016,24.14798303448276,23.50303603448276,0.0590051749310344
2020-06-11 07:15:00,2020-06-11,07:15:00,2,154.3733333333333,150.83333333333334,0.977068578338228,1513.2992357027513,56.400000000000006,30.000000000000007,482997.4,30.0,697.5781511602219,24.44488326666666,24.803459733333337,0.1020111090333333
2020-06-11 07:30:00,2020-06-11,07:30:00,2,150.57857142857142,146.97142857142856,0.976044779659409,1521.201361157011,94.0,37.6,483035.0,37.59999999997672,-12431.825907712304,24.71686213793104,26.608197379310347,0.0989866136551724
2020-06-11 07:45:00,2020-06-11,07:45:00,2,110.19333333333331,107.11333333333334,0.9720491257789342,1650.2817257246722,126.26666666666668,32.26666666666668,483067.2666666667,32.266666666720994,-1001.629421715087,24.634990400000003,25.5272257,0.0667724374666666
2020-06-11 08:00:00,2020-06-11,08:00:00,2,104.28,101.35333333333334,0.9719345352256744,1599.621725970244,150.5333333333333,24.266666666666623,483091.53333333327,24.26666666654637,-15338.989993172048,24.439050466666664,24.529686466666664,0.0651904124
2020-06-11 08:15:00,2020-06-11,08:15:00,2,178.79333333333332,175.24,0.9801260300533206,1596.322085867832,186.3333333333333,35.79999999999998,483127.3333333334,35.800000000104774,764.7467553988338,24.048603103448272,24.303316379310345,0.1120032948965517
2020-06-11 08:30:00,2020-06-11,08:30:00,2,231.80666666666667,227.28,0.9804722326076328,1607.1703156460833,234.6,48.26666666666671,483175.6,48.26666666660458,1497.5927802690478,24.360200137931034,25.258221862068964,0.1442327949999999
2020-06-11 08:45:00,2020-06-11,08:45:00,2,364.21428571428567,357.95714285714286,0.9828201608158464,1529.0103417201797,304.57142857142856,69.97142857142856,483245.57142857136,69.97142857138533,744.6158448078019,24.851787299999994,28.614925066666665,0.2382026306666666
2020-06-11 09:00:00,2020-06-11,09:00:00,2,534.7133333333333,524.2600000000001,0.9804505841136064,1463.2363931393486,414.6,110.02857142857148,483355.6000000001,110.02857142873108,864.8051339312676,25.6061401,31.9640666,0.3654319533333332
2020-06-11 09:15:00,2020-06-11,09:15:00,2,464.91333333333336,456.12,0.9810860805598176,1460.1376115692483,545.4666666666666,130.86666666666656,483486.46666666656,130.86666666646488,-2782.729043295043,26.06486455172413,33.41386689655172,0.3184037789655173
2020-06-11 09:30:00,2020-06-11,09:30:00,2,281.07333333333327,275.91333333333336,0.9816418016650462,1543.301629016713,636.3333333333333,90.86666666666667,483577.33333333326,90.86666666669772,-666.7689699699367,25.91287766666668,30.661452200000003,0.1821246916666667
2020-06-11 09:45:00,2020-06-11,09:45:00,2,355.5533333333333,349.28,0.9823561397258732,1579.770913826026,710.0,73.66666666666674,483651.0,73.66666666674428,1715.5043483429288,26.013701448275867,30.348066620689654,0.2250663879310345
2020-06-11 10:00:00,2020-06-11,10:00:00,2,443.6428571428572,435.46428571428567,0.9815649653839958,1552.0682560879382,807.0,97.0,483748.00000000006,97.0000000000582,1596.093095766094,26.5930917,32.13797826666667,0.2858397853333333
2020-06-11 10:15:00,2020-06-11,10:15:00,2,479.89333333333326,470.6733333333334,0.980787397199378,1539.983276165935,920.1333333333332,113.1333333333332,483861.13333333336,113.13333333330228,4387.964354723938,27.00422489655173,33.281718068965525,0.3116224317241379
2020-06-11 10:30:00,2020-06-11,10:30:00,2,515.6533333333333,505.51333333333343,0.9803356260019654,1558.7599861172655,1039.7333333333331,119.59999999999992,483980.7333333333,119.59999999991852,6233.214595479231,27.255816700000004,33.88129156666666,0.3308099630000001
2020-06-11 10:45:00,2020-06-11,10:45:00,2,569.5333333333333,558.1466666666666,0.9800070232939248,1533.5074772705968,1181.8666666666666,142.13333333333344,484122.8666666667,142.1333333334187,3502.3185820046774,27.62432748275862,35.501297551724136,0.3713926027586207
2020-06-11 11:00:00,2020-06-11,11:00:00,2,591.5,579.6142857142858,0.9799058084772372,1558.7460213710538,1314.6428571428569,132.77619047619032,484255.6428571429,132.776190476201,16434.536421599943,27.698689666666667,35.23270673333334,0.3794716983333333
2020-06-11 11:15:00,2020-06-11,11:15:00,2,649.9266666666665,636.6666666666665,0.9795976982018484,1471.248616385442,1464.8,150.15714285714307,484405.8000000001,150.15714285720605,2410.998596204662,27.8630768,36.30496026666668,0.4417517606666668
2020-06-11 11:30:00,2020-06-11,11:30:00,2,678.9666666666667,664.9999999999999,0.9794295252589718,1469.229389880198,1635.4666666666667,170.66666666666674,484576.4666666666,170.66666666651145,8377.272110499995,28.498860379310344,38.471322,0.4621243431034483
2020-06-11 11:45:00,2020-06-11,11:45:00,2,681.7466666666666,667.12,0.9785453051964564,1167.5295260584276,1804.6666666666667,169.20000000000005,484745.6666666666,169.20000000001164,1389.184491645619,28.7643748,39.30720423333333,0.5839224203333333
2020-06-11 12:30:00,2020-06-11,12:30:00,3,483.64,474.4933333333333,0.9810878614947756,1574.6893789754024,1956.4,1810.092307692308,484897.4,335716.3230769231,-4142955.084139368,28.7703256,35.47568646666666,0.3071335886666666
2020-06-11 12:45:00,2020-06-11,12:45:00,3,579.5066666666665,567.88,0.9799369578722134,1496.7184751098823,2097.5333333333333,141.1333333333332,485038.5333333334,141.1333333333605,1763.037730787099,29.112240413793103,36.74222948275862,0.3871848155172413
2020-06-11 13:00:00,2020-06-11,13:00:00,3,480.60666666666657,471.42,0.9808852700059648,1491.251027192463,2223.0666666666666,125.5333333333333,485164.0666666665,125.53333333309274,-1934.2399351103672,29.05096543333333,35.634093166666666,0.322284215
2020-06-11 13:15:00,2020-06-11,13:15:00,3,462.82857142857137,454.0642857142857,0.9810636459040682,1510.6027165200826,2341.142857142857,118.07619047619028,485282.1428571429,118.0761904764222,-7427.333253944661,29.485296827586204,36.078475517241365,0.3063866934482759
2020-06-11 13:30:00,2020-06-11,13:30:00,3,530.2933333333334,519.8333333333333,0.9802750678869554,1522.0550933141003,2455.6666666666674,114.52380952381054,485396.66666666674,114.52380952384556,2725.4957105004537,29.618877933333334,36.03466590000001,0.3484061356666666
2020-06-11 13:45:00,2020-06-11,13:45:00,3,640.0266666666665,626.9733333333332,0.9796050164576476,1451.2424434327943,2597.333333333333,141.6666666666656,485538.33333333326,141.66666666651145,1529.6517246106405,29.861181724137936,37.1695493448276,0.4410198099999999
2020-06-11 14:15:00,2020-06-11,14:15:00,3,497.8466666666666,488.24666666666656,0.9807169543500676,1498.873834540053,2872.9333333333334,301.66666666666697,485813.93333333335,32497.733333333337,-1409833.8455687151,27.71221082758621,34.44660265517241,0.3321471462068965
2020-06-11 14:30:00,2020-06-11,14:30:00,3,338.16,332.31333333333333,0.9827103540730224,1537.596018701817,2976.9333333333334,104.0,485917.9333333333,103.9999999999418,-926.755834948604,27.96685683333333,34.11939593333334,0.2199277286666666
2020-06-11 14:45:00,2020-06-11,14:45:00,3,248.40714285714284,243.5928571428572,0.9806193748741988,1553.3374173984173,3048.0,71.0666666666666,485989.0,71.06666666670935,-1184.2591546225908,28.226240379310344,32.649263620689645,0.1599183410344828
2020-06-11 15:00:00,2020-06-11,15:00:00,3,386.9933333333333,380.1133333333333,0.9822219159675448,1580.9223563846392,3119.1333333333328,71.13333333333276,486060.13333333336,71.1333333333605,838.1322923593517,28.87674766666667,33.52219136666666,0.2447895886666667
2020-06-11 15:15:00,2020-06-11,15:15:00,3,573.5933333333331,562.1933333333334,0.980125292018736,1586.5825726289484,3238.7333333333336,119.60000000000082,486179.7333333334,119.60000000003492,1024.5166507636886,29.08339506896552,35.22164613793103,0.3615275644827586
2020-06-11 15:30:00,2020-06-11,15:30:00,3,343.0,336.7866666666667,0.981885325558795,1571.4403324693712,3356.7333333333336,118.0,486297.7333333333,117.99999999988358,-823.697521847849,27.1182657,31.176984633333337,0.2182710936666667
2020-06-11 15:45:00,2020-06-11,15:45:00,3,434.24285714285713,426.27857142857135,0.9816593742803564,1608.8044961256678,3456.7142857142862,99.98095238095266,486397.7142857143,99.98095238103996,1935.912320457291,26.06172972413793,30.178076413793104,0.2699164865517241
2020-06-11 16:00:00,2020-06-11,16:00:00,3,298.99333333333334,293.6733333333334,0.9822069611362574,1618.8042531242022,3543.733333333334,87.0190476190478,486484.7333333333,87.01904761896003,-1021.1541169327508,26.01609606666667,29.613266966666668,0.1847001159999999
2020-06-11 16:15:00,2020-06-11,16:15:00,3,177.91333333333336,174.31333333333336,0.979765428860494,1603.9117149484284,3602.5333333333333,58.79999999999927,486543.53333333327,58.79999999998836,-797.0128429784186,25.88879503448276,28.060255413793104,0.1109246423448275
2020-06-11 16:30:00,2020-06-11,16:30:00,3,178.9666666666667,175.31333333333333,0.9795865151797354,1681.7225469647572,3646.3333333333335,43.80000000000018,486587.3333333334,43.80000000010477,-9720.41955114666,25.363669599999994,25.50034883333333,0.106418664
2020-06-11 16:45:00,2020-06-11,16:45:00,3,109.22,106.16666666666669,0.9720441921504,1601.0489934624811,3681.1333333333328,34.79999999999927,486622.1333333333,34.79999999993015,-910.9735639903604,25.617999166666667,25.562178666666664,0.068217775
2020-06-11 17:00:00,2020-06-11,17:00:00,3,117.07142857142856,113.84285714285716,0.9724222086638196,1536.103021062975,3708.857142857142,27.72380952380945,486649.8571428572,27.723809523915406,3467.4304013828664,26.015373551724128,26.399087862068967,0.076213266275862
2020-06-11 17:15:00,2020-06-11,17:15:00,3,93.26,90.56,0.9710486811065836,1525.9875075292864,3733.333333333333,24.476190476190823,486674.33333333326,24.476190476038028,-1621.0747800537038,26.459341366666663,27.310375,0.0611145239
2020-06-11 17:30:00,2020-06-11,17:30:00,3,88.02000000000001,85.48,0.9711429220631674,1504.6276282843564,3755.8666666666654,22.5333333333324,486696.8666666668,22.533333333558403,-8616.95368952851,26.65583220689655,27.505229931034485,0.0584995239655172
2020-06-11 17:45:00,2020-06-11,17:45:00,3,80.39333333333333,78.02,0.97047848080272,1500.6648838940416,3776.466666666666,20.600000000000364,486717.4666666666,20.59999999980209,-4180.437053182167,26.73281353333333,26.82401533333333,0.0535718095333333
2020-06-11 18:00:00,2020-06-11,18:00:00,4,70.72857142857143,68.53571428571428,0.968996162391436,1506.2914179680515,3794.785714285714,18.31904761904844,486735.78571428574,18.31904761912301,-2768.744788899201,26.72596343333333,26.888934466666665,0.0469554367666666
2020-06-11 18:15:00,2020-06-11,18:15:00,4,34.24666666666666,33.1,0.9665174226202063,1494.8537675003267,3807.7333333333336,12.947619047619355,486748.7333333333,12.947619047539774,-538.4582176763766,26.49930441379311,26.40681503448276,0.0229097102413793
2020-06-11 18:30:00,2020-06-11,18:30:00,4,9.713333333333331,9.386666666666668,0.9663692518874404,1191.7030424682605,3812.933333333333,5.199999999999363,486753.9333333335,5.200000000244472,-352.3295397068205,26.28690993333333,25.899502400000006,0.0081508001466666
2020-06-11 18:45:00,2020-06-11,18:45:00,4,0.0,0.0,0.0,0.0,3814.0,1.0666666666670608,486755.0,1.0666666664765216,-153.8488762424393,26.10765227586207,25.58488510344828,0.0012175895017241
2020-06-11 19:00:00,2020-06-11,19:00:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,-0.0,26.0361074,25.25511666666668,0.0
2020-06-11 19:15:00,2020-06-11,19:15:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,25.8624267,25.206319099999995,0.0
2020-06-11 19:30:00,2020-06-11,19:30:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,24.9431804137931,24.608417379310342,0.0
2020-06-11 19:45:00,2020-06-11,19:45:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,24.247928966666663,22.8602712,0.0
2020-06-11 20:00:00,2020-06-11,20:00:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.92968324137931,22.196393344827584,0.0
2020-06-11 20:15:00,2020-06-11,20:15:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.84047006666667,22.104235700000007,0.0
2020-06-11 20:30:00,2020-06-11,20:30:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.795964517241377,22.03030396551724,0.0
2020-06-11 20:45:00,2020-06-11,20:45:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.400524000000004,21.926543333333328,0.0
2020-06-11 21:00:00,2020-06-11,21:00:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.184910333333328,21.805719033333336,0.0
2020-06-11 21:15:00,2020-06-11,21:15:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.137103344827583,21.75369079310345,0.0
2020-06-11 21:30:00,2020-06-11,21:30:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.2143099,21.7712443,0.0
2020-06-11 21:45:00,2020-06-11,21:45:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.091332586206903,21.701135,0.0
2020-06-11 22:00:00,2020-06-11,22:00:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.106439166666664,21.6895355,0.0
2020-06-11 22:15:00,2020-06-11,22:15:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.108354766666668,21.676100666666663,0.0
2020-06-11 22:30:00,2020-06-11,22:30:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.167986137931035,21.72244668965517,0.0
2020-06-11 22:45:00,2020-06-11,22:45:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.0900807,21.662187733333333,0.0
2020-06-11 23:00:00,2020-06-11,23:00:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.0771108,21.622833199999995,0.0
2020-06-11 23:15:00,2020-06-11,23:15:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.06249358620689,21.668886448275863,0.0
2020-06-11 23:30:00,2020-06-11,23:30:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.998343899999995,21.65067433333333,0.0
2020-06-11 23:45:00,2020-06-11,23:45:00,4,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.00536055172413,21.64281696551724,0.0
2020-06-12 00:00:00,2020-06-12,00:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.096333766666664,21.81936953333334,0.0
2020-06-12 00:15:00,2020-06-12,00:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.07342593103449,21.868107310344826,0.0
2020-06-12 00:30:00,2020-06-12,00:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.198418433333337,21.921284133333334,0.0
2020-06-12 00:45:00,2020-06-12,00:45:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.259188033333327,21.7901601,0.0
2020-06-12 01:00:00,2020-06-12,01:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.26828003448276,22.156882620689657,0.0
2020-06-12 01:15:00,2020-06-12,01:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.03963933333333,22.2565656,0.0
2020-06-12 01:30:00,2020-06-12,01:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.93840913793104,22.340520448275857,0.0
2020-06-12 01:45:00,2020-06-12,01:45:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.8403045,22.311083166666663,0.0
2020-06-12 02:00:00,2020-06-12,02:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.75244333333333,22.36223953333333,0.0
2020-06-12 02:15:00,2020-06-12,02:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.652374,22.18530289655172,0.0
2020-06-12 02:30:00,2020-06-12,02:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.610987366666663,22.14618743333333,0.0
2020-06-12 02:45:00,2020-06-12,02:45:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.557934620689657,21.900003448275864,0.0
2020-06-12 03:00:00,2020-06-12,03:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.6381885,21.888890600000003,0.0
2020-06-12 03:15:00,2020-06-12,03:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.8364796,22.47486883333333,7.678095999999998e-06
2020-06-12 03:30:00,2020-06-12,03:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,-0.0,22.870540068965514,22.632726241379306,0.0
2020-06-12 03:45:00,2020-06-12,03:45:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,22.97101426666667,22.699416133333333,0.0
2020-06-12 04:00:00,2020-06-12,04:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.079390758620686,22.813601965517243,0.0
2020-06-12 04:15:00,2020-06-12,04:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.20513930000001,22.95454596666666,0.0
2020-06-12 04:30:00,2020-06-12,04:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.228767833333336,23.02070903333334,0.0
2020-06-12 04:45:00,2020-06-12,04:45:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.179444862068973,23.012233275862062,0.0
2020-06-12 05:00:00,2020-06-12,05:00:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.2061069,22.8791188,0.0
2020-06-12 05:15:00,2020-06-12,05:15:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.23781186206897,22.71333889655173,0.0
2020-06-12 05:30:00,2020-06-12,05:30:00,1,0.0,0.0,0.0,0.0,3814.0,0.0,486755.0,0.0,0.0,23.213350633333327,22.55468443333333,1.2796612e-06
2020-06-12 05:45:00,2020-06-12,05:45:00,1,0.0,0.0,0.0,0.0,0.0,-3814.0,486755.0,0.0,0.0,23.308441233333337,22.930191999999995,0.0007294055549666
2020-06-12 06:00:00,2020-06-12,06:00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,486755.0,0.0,0.0,23.32624131034484,23.077431448275856,0.0042056504241379
2020-06-12 06:30:00,2020-06-12,06:30:00,2,32.95,31.88571428571429,0.9676999783221332,983.7948484793292,1.6428571428571428,1.6428571428571428,486756.6428571429,1.6428571428987198,86.49202961709413,23.470018275862063,23.604529000000003,0.0334927551724137
2020-06-12 06:45:00,2020-06-12,06:45:00,2,95.73333333333336,92.98666666666672,0.9713091922005572,1425.3933232917095,18.13333333333333,16.490476190476187,486773.13333333336,16.490476190461777,489.76772919718167,23.641302533333327,24.350484133333328,0.0671627485333333
2020-06-12 07:00:00,2020-06-12,07:00:00,2,128.33333333333334,124.94,0.9735584415584416,1419.8623721133204,44.73333333333333,26.6,486799.7333333334,26.600000000034925,1145.4853135204212,23.84684933333333,25.189636166666663,0.0903843469999999
2020-06-12 07:15:00,2020-06-12,07:15:00,2,166.38666666666668,162.67999999999998,0.9777225739241924,1428.4599499022,81.39999999999998,36.66666666666665,486836.4,36.66666666662786,1405.1002773847713,24.097485965517244,26.135771551724137,0.1164797561724138
2020-06-12 07:30:00,2020-06-12,07:30:00,2,204.78,200.76,0.98036917667741,1491.8155616605584,128.2,46.80000000000001,486883.2,46.79999999998836,2251.1663320626794,24.3609651,27.16758313333333,0.1372689796666666
2020-06-12 07:45:00,2020-06-12,07:45:00,2,268.1357142857143,263.0,0.9808465862170008,1524.626107067788,183.00000000000003,54.80000000000004,486938.0,54.79999999998836,1419.658326932912,24.55453065517242,27.705915724137927,0.1758698168965517
2020-06-12 08:00:00,2020-06-12,08:00:00,2,225.74666666666667,221.34000000000003,0.9804795936447938,1410.067642906566,246.5333333333333,63.53333333333328,487001.5333333334,63.53333333338378,-4027.8581385874254,24.89767446666667,28.73435063333333,0.1600963385
2020-06-12 08:15:00,2020-06-12,08:15:00,2,236.1266666666667,231.6,0.9808294982918772,1495.546004758944,299.93333333333334,53.400000000000034,487054.93333333335,53.39999999996508,-24165.70294233898,25.01737920689655,28.646566448275856,0.1578865952068965
2020-06-12 08:30:00,2020-06-12,08:30:00,2,290.7333333333333,285.4933333333333,0.9819766108690668,1460.526220363222,371.6666666666666,71.73333333333323,487126.66666666674,71.73333333339542,1742.196450212815,25.175836200000003,29.600538133333337,0.1990606736666666
2020-06-12 08:45:00,2020-06-12,08:45:00,2,183.85333333333327,179.98,0.9789324824135184,1609.1855218735006,424.4,52.733333333333405,487179.4,52.733333333279006,-621.7947951707338,25.023628,28.13070258620689,0.1142524157931034
2020-06-12 09:00:00,2020-06-12,09:00:00,2,457.0142857142857,448.37142857142857,0.9810884311212528,1510.9779838322067,504.9285714285714,80.52857142857141,487259.92857142846,80.52857142844005,427.8651773062734,25.58673096666667,30.660331433333333,0.302462571
2020-06-12 09:15:00,2020-06-12,09:15:00,2,366.28,359.9266666666667,0.9826544355866188,1526.5895489338277,597.0,92.0714285714286,487352.0,92.07142857153669,-1472.4583721090046,25.9005231,31.52512816666666,0.2399335173333333
2020-06-12 09:30:00,2020-06-12,09:30:00,2,608.0799999999999,595.7866666666667,0.9797833618383548,1476.0716581934555,717.8666666666667,120.86666666666667,487472.8666666666,120.8666666665813,702.611861982863,26.35951931034481,34.320217758620686,0.4119583196551724
2020-06-12 09:45:00,2020-06-12,09:45:00,2,436.9800000000001,428.9066666666666,0.981524707461821,1479.123242347276,857.8666666666666,139.9999999999999,487612.8666666666,140.0,-1201.4429537019296,26.720213833333336,34.9373119,0.2954317716666666
2020-06-12 10:00:00,2020-06-12,10:00:00,2,357.2466666666668,350.9866666666666,0.9824770933248732,1552.6528048605244,952.0,94.13333333333344,487707.0,94.1333333334187,-1440.58457464276,26.48955672413793,32.30903151724138,0.2300879279310344
2020-06-12 10:15:00,2020-06-12,10:15:00,2,245.26428571428568,240.51428571428568,0.9806331362670008,1523.996085986411,1025.0,73.0,487780.0,73.0,-1055.631125014753,26.2019552,30.3946726,0.160934984
2020-06-12 10:30:00,2020-06-12,10:30:00,2,242.58666666666667,237.88,0.980597999340442,1570.5367360701582,1081.9333333333336,56.93333333333362,487836.9333333333,56.93333333329065,-8794.165670818134,26.23958182758621,29.84086337931035,0.1544609948275861
2020-06-12 10:45:00,2020-06-12,10:45:00,2,318.1466666666667,312.1733333333333,0.9812245924311636,1628.1600697435792,1143.5333333333333,61.59999999999968,487898.5333333334,61.60000000009313,1504.582943561513,26.212235466666662,29.820671633333337,0.1954025728666666
2020-06-12 11:00:00,2020-06-12,11:00:00,2,597.9066666666665,585.7666666666665,0.9796958276654104,1602.5631990623126,1256.7333333333331,113.19999999999982,488011.7333333333,113.19999999989524,637.0595403404825,26.93907844827586,33.2047645862069,0.3730939703448276
2020-06-12 11:15:00,2020-06-12,11:15:00,2,808.3285714285713,790.7642857142857,0.9782708587384904,1536.9394366110866,1442.071428571429,185.33809523809572,488197.0714285714,185.33809523814125,1212.6286651421906,27.978457700000007,38.802913200000006,0.5259339126666668
2020-06-12 11:30:00,2020-06-12,11:30:00,2,706.38,691.7666666666667,0.9793123625621716,1504.0942521618158,1617.1333333333332,175.06190476190432,488372.13333333336,175.06190476194024,-3109.6801892873345,26.55285862068965,35.65671510344827,0.4696381220689654
2020-06-12 11:45:00,2020-06-12,11:45:00,2,602.5066666666665,589.8733333333332,0.9790320439054616,1638.9675578919512,1756.1999999999998,139.0666666666666,488511.2,139.06666666665114,-1363.0701982071912,24.5112182,29.3274028,0.3676135404666666
2020-06-12 12:00:00,2020-06-12,12:00:00,3,635.1733333333333,622.2466666666666,0.9796485998572568,1608.8409650698968,1929.4666666666667,173.26666666666688,488684.46666666673,173.266666666721,6372.845226184764,23.428060655172416,27.380415310344823,0.3948018151724138
2020-06-12 12:15:00,2020-06-12,12:15:00,3,615.08,602.64,0.9797749886193664,1608.5918548490622,2086.0666666666666,156.5999999999999,488841.06666666665,156.5999999999185,-12598.433806112278,23.30078733333333,26.9148752,0.3823716986666667
2020-06-12 12:30:00,2020-06-12,12:30:00,3,593.3214285714287,581.3857142857144,0.9798832239812196,1551.427921665465,2225.928571428572,139.8619047619054,488980.92857142846,139.86190476181218,2185179.0014058817,24.71515,31.10258551724138,0.3824357034482758
2020-06-12 13:30:00,2020-06-12,13:30:00,3,800.6999999999998,783.7,0.9787685774946924,1490.0260564375455,2722.7333333333336,206.06666666666703,489477.7333333333,206.0666666666512,2046.955020584749,26.233689366666667,37.80731616666668,0.537373153
2020-06-12 13:45:00,2020-06-12,13:45:00,3,544.6357142857144,533.8214285714286,0.9801440018885492,1490.6601326796183,2878.0,155.26666666666642,489633.00000000006,155.2666666667792,-902.6727666778446,26.18573413793104,35.571158620689644,0.3653654527586207
2020-06-12 14:00:00,2020-06-12,14:00:00,3,730.9666666666667,715.7133333333333,0.9791326553878424,1501.3318060521094,3029.666666666667,151.66666666666697,489784.66666666657,151.66666666651145,1248.147944846233,26.5335296,35.9721252,0.4868788256666666
2020-06-12 14:15:00,2020-06-12,14:15:00,3,624.0666666666667,611.3733333333333,0.9796602927037708,1491.8552254941987,3209.6,179.93333333333294,489964.6,179.93333333340706,-2624.350770818314,27.018877724137926,37.32093027586206,0.4183158365517241
