DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-15 06:45:00,2020-06-15,06:45:00,1,3,127.04666666666668,123.76666666666664,0.9741827150128558,1465.7366639898462,48.6,27.866666666666674,2411609.6,27.86666666669771,1121.9856513920429,24.86190979310345,26.39437968965517,0.0866776889655172
2020-06-15 07:00:00,2020-06-15,07:00:00,2,3,206.32142857142856,202.3,0.9805089146615892,1350.451870172279,84.64285714285715,36.04285714285715,2411645.6428571427,36.042857142630965,545.2623687188316,25.043574033333336,27.2910268,0.1527795496666666
2020-06-15 07:15:00,2020-06-15,07:15:00,2,3,250.63333333333333,245.86666666666667,0.9809815134991356,1401.8626665507124,143.66666666666666,59.023809523809504,2411704.6666666665,59.02380952378735,2269.588774222845,25.558769344827592,29.276119931034483,0.1787859391034483
2020-06-15 07:30:00,2020-06-15,07:30:00,2,3,217.41333333333333,213.26,0.9808966024776156,1338.7504862730352,196.3333333333333,52.66666666666663,2411757.333333333,52.666666666511446,-3214.1750941022265,25.9372386,29.3118408,0.16240019
2020-06-15 07:45:00,2020-06-15,07:45:00,2,3,452.3,443.44,0.9804112314835286,1342.988461373484,276.7333333333333,80.4,2411837.733333333,80.39999999990687,461.0461201714935,26.61436096551725,31.78032931034483,0.3367862144827585
2020-06-15 08:00:00,2020-06-15,08:00:00,2,3,494.5357142857142,484.7,0.980111215425724,1286.3169334444372,390.00000000000006,113.26666666666677,2411951.0000000005,113.2666666675359,2375.9345791121523,27.25152482758621,34.611373482758616,0.3844586831034483
2020-06-15 08:15:00,2020-06-15,08:15:00,2,3,593.0533333333334,580.9866666666667,0.9796533195440544,1321.0444057854709,521.7999999999998,131.79999999999978,2412082.8000000003,131.79999999981374,2044.39513451698,27.623727433333336,36.123373466666656,0.4489276293333333
2020-06-15 08:30:00,2020-06-15,08:30:00,2,3,758.1533333333334,742.0533333333334,0.9787641901814056,1351.6317588196323,692.3333333333335,170.53333333333364,2412253.333333334,170.53333333367482,1522.7625382987137,28.461725758620688,39.34674931034482,0.5609170755172412
2020-06-15 08:45:00,2020-06-15,08:45:00,2,3,868.2133333333331,849.1533333333333,0.9780468702008724,1407.0195830154978,891.8666666666666,199.53333333333308,2412452.8666666667,199.5333333327435,3554.122233513496,29.14302253333333,41.536315766666654,0.6170584573333334
2020-06-15 09:00:00,2020-06-15,09:00:00,2,3,735.8714285714286,720.1,0.9785676845722272,1396.21595877229,1083.5,191.63333333333344,2412644.5,191.6333333333023,-2128.9881659239027,29.2166411724138,41.27112031034483,0.5270469972413792
2020-06-15 09:15:00,2020-06-15,09:15:00,2,3,862.1333333333333,842.6533333333333,0.9774048871017632,1425.780177690644,1273.1333333333332,189.6333333333332,2412834.1333333333,189.6333333333023,2442.8535203709853,29.33822023333333,41.02275870000001,0.6046747926666667
2020-06-15 09:30:00,2020-06-15,09:30:00,2,3,518.3066666666666,508.12,0.9803462557559232,1508.6246582393724,1452.0,178.8666666666668,2413012.9999999995,178.86666666623205,-685.0178420965542,29.22754006896552,39.03180975862068,0.3435623724137931
2020-06-15 09:45:00,2020-06-15,09:45:00,2,3,779.6266666666666,761.9866666666666,0.9773737857436038,1338.595008474517,1589.0666666666668,137.06666666666683,2413150.066666667,137.06666666734964,573.8386557006725,28.864061433333333,37.6525612,0.5824216149999998
2020-06-15 10:00:00,2020-06-15,10:00:00,2,3,1078.4357142857143,1052.0571428571427,0.975539968605321,1299.8259292857526,1839.928571428572,250.8619047619052,2413400.9285714286,250.861904761754,1014.586097178256,29.990695344827586,45.511953689655165,0.8296770282758622
2020-06-15 10:15:00,2020-06-15,10:15:00,2,3,1150.1733333333332,1121.9466666666665,0.9754587714315524,1501.0519304865866,2108.5333333333333,268.6047619047613,2413669.5333333337,268.60476190503687,-4234.51994417069,30.60324923333333,47.43976413333333,0.7662448646666666
2020-06-15 10:30:00,2020-06-15,10:30:00,2,3,889.5266666666668,868.9333333333332,0.9768491107630272,1380.6285226090188,2352.8,244.26666666666688,2413913.8000000003,244.26666666660452,-2002.944830692428,30.502932862068963,44.8949775862069,0.6442910979310345
2020-06-15 10:45:00,2020-06-15,10:45:00,2,3,604.7333333333333,592.2600000000001,0.97937382868482,1465.2161860983178,2530.666666666666,177.86666666666588,2414091.666666667,177.8666666666977,-768.10771421922,30.405563433333327,40.946115000000006,0.4127263533333333
2020-06-15 11:00:00,2020-06-15,11:00:00,2,3,567.4800000000001,555.8466666666668,0.9795000117478444,1479.7054200681666,2687.4666666666667,156.80000000000064,2414248.4666666663,156.79999999934807,-5366.630698175331,30.272137827586207,39.19910075862068,0.3835087662068965
2020-06-15 11:15:00,2020-06-15,11:15:00,2,3,919.2928571428572,898.2857142857142,0.9771485847040814,1385.5962491834496,2846.3571428571427,158.89047619047597,2414407.3571428573,158.89047619095072,567.557272321912,30.40659286666667,40.686537566666665,0.663463731
2020-06-15 11:30:00,2020-06-15,11:30:00,2,3,800.2533333333331,782.0266666666665,0.9772238791049502,1392.886434514313,3079.0,232.6428571428573,2414640.0000000005,232.64285714318976,-2615.876375741299,31.06111406896552,45.466793827586216,0.574528772413793
2020-06-15 11:45:00,2020-06-15,11:45:00,2,3,558.2066666666667,546.7,0.9793863682507076,1472.1135733890096,3227.866666666667,148.8666666666668,2414788.8666666667,148.86666666623205,-762.0840097023655,29.3317616,37.99803143333334,0.379187229
2020-06-15 12:00:00,2020-06-15,12:00:00,2,3,769.3866666666665,752.3266666666666,0.9778264938305836,1338.5088000169133,3377.4,149.5333333333333,2414938.4000000004,149.53333333367482,764.4009589522027,29.90018862068966,38.873927758620695,0.5748088220689656
2020-06-15 12:15:00,2020-06-15,12:15:00,2,3,1140.742857142857,1112.9857142857145,0.9756674848469672,1390.7019586980634,3630.214285714285,252.8142857142848,2415191.2142857146,252.81428571417928,1029.981154060824,31.54353016666667,48.458500333333326,0.8202640759999998
2020-06-15 12:30:00,2020-06-15,12:30:00,2,3,823.1933333333334,804.9533333333335,0.9778423861547308,1487.7286946953652,3860.466666666666,230.2523809523809,2415421.466666667,230.25238095223904,-862.5562815677047,31.61373382758621,46.6309174137931,0.5533222127586204
2020-06-15 12:45:00,2020-06-15,12:45:00,2,3,589.2666666666667,577.0333333333333,0.9792397330014708,1537.2145614928463,4029.066666666667,168.60000000000127,2415590.066666667,168.60000000009313,-991.8337039110828,30.80987453333333,40.939506866666655,0.383334039
2020-06-15 13:00:00,2020-06-15,13:00:00,3,3,642.2466666666667,628.76,0.979000799277536,1510.7535336681042,4193.6,164.5333333333333,2415754.6,164.53333333320916,3937.830738498827,31.107020827586208,41.34869368965517,0.4251167727586207
2020-06-15 13:15:00,2020-06-15,13:15:00,3,3,189.01428571428573,185.12142857142857,0.9794044289925176,1569.7178647187905,4292.285714285715,98.68571428571433,2415853.285714285,98.6857142848894,-323.87417499556926,28.890861033333334,33.852956166666665,0.1204129034666666
2020-06-15 13:30:00,2020-06-15,13:30:00,3,3,390.4666666666666,383.20666666666665,0.9814068635820388,1637.0165770203891,4357.9333333333325,65.64761904761781,2415918.9333333336,65.64761904859915,555.8155506869807,26.23989765517242,28.74930027586208,0.2385233431034482
2020-06-15 13:45:00,2020-06-15,13:45:00,3,3,615.48,602.8933333333333,0.979549836442018,1567.3869720527257,4485.2666666666655,127.33333333333304,2416046.2666666666,127.33333333302288,826.0047598230495,27.20779523333333,33.41558113333332,0.3926790326666667
2020-06-15 14:00:00,2020-06-15,14:00:00,3,3,1050.5666666666666,1025.7266666666667,0.9763556176031984,1491.6735023637082,4688.9333333333325,203.66666666666697,2416249.9333333327,203.66666666604576,653.5984572266657,28.538208066666662,41.65116596666666,0.7042872753333334
2020-06-15 14:15:00,2020-06-15,14:15:00,3,3,517.0866666666666,506.3466666666668,0.9792297873986312,1497.6026907512362,4905.9333333333325,217.0,2416466.9333333327,217.0,-604.4382902628117,29.08548496551724,40.65664348275861,0.3452762671034482
2020-06-15 14:30:00,2020-06-15,14:30:00,3,3,667.4714285714285,653.5785714285713,0.9791858399503456,1613.6519819036102,5028.428571428572,122.49523809523907,2416589.4285714286,122.4952380959876,1791.8092452225342,28.050327533333327,32.30449726666667,0.413640262
2020-06-15 14:45:00,2020-06-15,14:45:00,3,3,556.8133333333333,545.6066666666666,0.979873566246019,1540.3743291923215,5171.200000000001,142.77142857142917,2416732.2,142.7714285715483,-2737.128376628632,28.738911517241377,35.47533944827586,0.3614792344827586
2020-06-15 15:00:00,2020-06-15,15:00:00,3,3,461.6866666666667,452.9533333333334,0.9810838519630918,1547.9121190568906,5312.333333333333,141.1333333333323,2416873.333333333,141.13333333283663,-2232.5889030728767,28.618339066666675,35.30898513333334,0.2982641333333332
2020-06-15 15:15:00,2020-06-15,15:15:00,3,3,662.5533333333334,648.8266666666667,0.9792821709950392,1577.8582158500549,5443.333333333332,130.9999999999991,2417004.333333333,131.0,1076.9251051571,27.744222620689648,31.967591344827586,0.4199067613793104
2020-06-15 15:30:00,2020-06-15,15:30:00,3,3,518.3533333333334,508.06,0.9801422453152931,1522.6832902642582,5594.2,150.8666666666677,2417155.2,150.86666666716337,-1898.0333130666445,28.952817799999995,36.16430876666666,0.340420977
2020-06-15 15:45:00,2020-06-15,15:45:00,3,3,186.52857142857144,182.7,0.9794746113195986,1524.6751126819513,5682.714285714286,88.51428571428642,2417243.7142857136,88.51428571343422,-405.8778464753676,28.225434413793103,32.09903055172414,0.1223398807241379
2020-06-15 16:00:00,2020-06-15,16:00:00,4,3,308.62666666666667,303.24,0.9825463342981812,1582.282799356723,5734.466666666667,51.75238095238092,2417295.4666666663,51.7523809527047,711.7482256810647,26.919395,29.03463956666667,0.195051521
2020-06-15 16:15:00,2020-06-15,16:15:00,4,3,393.60666666666657,386.62666666666655,0.9822665605257364,1548.5992711346155,5823.866666666668,89.40000000000055,2417384.8666666667,89.40000000037253,1512.230905899558,27.72664462068965,32.24504879310346,0.2541694768965517
2020-06-15 16:30:00,2020-06-15,16:30:00,4,3,381.6066666666666,374.69333333333327,0.981883614891424,1550.3696368477226,5915.0,91.1333333333323,2417476.0,91.13333333330228,-11348.647401136945,27.96693423333333,32.902970533333324,0.2461391513333333
2020-06-15 16:45:00,2020-06-15,16:45:00,4,3,407.04,399.5199999999999,0.9815251572327042,1529.1246120295616,6022.4,107.39999999999964,2417583.3999999994,107.3999999994412,5355.976563505456,28.24675455172414,33.94315637931035,0.2661915168965516
2020-06-15 17:00:00,2020-06-15,17:00:00,4,3,250.26428571428573,245.5928571428572,0.9813340183234868,1527.6202806870212,6102.928571428572,80.52857142857192,2417663.9285714286,80.52857142919675,-786.6785822904084,28.152196400000005,32.68684883333334,0.1638262393333333
2020-06-15 17:15:00,2020-06-15,17:15:00,4,3,97.22666666666667,94.54666666666668,0.9724355458036203,1583.4577471753053,6140.000000000001,37.07142857142935,2417701.0,37.07142857136205,-361.9381954759274,27.328246000000004,29.55606289655173,0.0614014910344827
2020-06-15 17:30:00,2020-06-15,17:30:00,4,3,162.4266666666667,159.20000000000002,0.9801346248563452,1552.731304456758,6172.466666666667,32.46666666666624,2417733.466666667,32.46666666679084,751.4462286897985,26.5507874,28.628019366666663,0.1046070664
2020-06-15 17:45:00,2020-06-15,17:45:00,4,3,128.93333333333334,125.62,0.9743019648397104,1510.143185026046,6210.133333333332,37.66666666666515,2417771.1333333333,37.666666666511446,-1958.8622749167664,26.566401000000003,28.61441468965517,0.0853782175172413
2020-06-15 18:00:00,2020-06-15,18:00:00,4,3,95.54285714285712,92.84285714285714,0.97174043062201,1497.892122411275,6236.928571428572,26.795238095239256,2417797.9285714286,26.795238095335662,-1240.9025709134155,26.52256586206896,27.98930210344828,0.0637848718965517
2020-06-15 18:15:00,2020-06-15,18:15:00,4,3,64.50666666666666,62.51333333333333,0.9690988011575032,1491.750040522952,6256.333333333333,19.40476190476147,2417817.333333333,19.40476190438494,-944.61098327916,26.360552689655165,27.035613931034487,0.0432422757931034
2020-06-15 18:30:00,2020-06-15,18:30:00,4,3,34.56666666666667,33.42,0.9668273866923818,1468.5315393381986,6268.333333333333,12.0,2417829.333333333,12.0,-609.012688652491,26.2162729,26.2780466,0.0235382528333333
2020-06-15 18:45:00,2020-06-15,18:45:00,4,3,7.646666666666666,7.38,0.96512641673932,1199.5429409548967,6273.533333333334,5.200000000000728,2417834.5333333327,5.199999999720603,-302.9666973423432,26.025801,25.681154413793102,0.0063746502151724
2020-06-15 19:00:00,2020-06-15,19:00:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.4666666666662422,2417835.0,0.4666666672565043,-73.44244458373747,25.977797366666664,25.4262787,2.0468108333333333e-05
2020-06-15 19:15:00,2020-06-15,19:15:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,-0.0,25.69472346666668,25.1349934,0.0
2020-06-15 19:30:00,2020-06-15,19:30:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.57116468965517,24.753649413793102,0.0
2020-06-15 19:45:00,2020-06-15,19:45:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.54436513333333,24.447017433333333,0.0
2020-06-15 20:00:00,2020-06-15,20:00:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.423041931034483,24.233159517241376,0.0
2020-06-15 20:15:00,2020-06-15,20:15:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.380932366666663,24.37551273333333,0.0
2020-06-15 20:30:00,2020-06-15,20:30:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.353494,24.39252426666668,0.0
2020-06-15 20:45:00,2020-06-15,20:45:00,4,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.238386413793105,24.3006655862069,0.0
2020-06-15 21:00:00,2020-06-15,21:00:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,25.02231336666667,23.9145406,0.0
2020-06-15 21:15:00,2020-06-15,21:15:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.862420310344827,23.73207244827585,0.0
2020-06-15 21:30:00,2020-06-15,21:30:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.78279923333333,23.7751811,0.0
2020-06-15 21:45:00,2020-06-15,21:45:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.82402820689656,23.956389379310348,0.0
2020-06-15 22:00:00,2020-06-15,22:00:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.740294333333328,23.904019033333338,0.0
2020-06-15 22:15:00,2020-06-15,22:15:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.60149133333333,23.88575026666667,0.0
2020-06-15 22:30:00,2020-06-15,22:30:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.58470113793104,24.06934224137932,0.0
2020-06-15 22:45:00,2020-06-15,22:45:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.6104572,24.226723199999995,0.0
2020-06-15 23:00:00,2020-06-15,23:00:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.623876896551728,24.29973310344828,0.0
2020-06-15 23:15:00,2020-06-15,23:15:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.478887900000004,24.09663800000001,0.0
2020-06-15 23:30:00,2020-06-15,23:30:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.127244133333328,23.3043773,0.0
2020-06-15 23:45:00,2020-06-15,23:45:00,5,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.21627196551724,22.99775006896552,0.0
2020-06-16 00:00:00,2020-06-16,00:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.232802466666666,23.00721946666667,0.0
2020-06-16 00:15:00,2020-06-16,00:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.267906448275863,23.38954534482759,0.0
2020-06-16 00:30:00,2020-06-16,00:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.174091666666666,23.475119066666664,0.0
2020-06-16 00:45:00,2020-06-16,00:45:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.00077893103448,22.97504717241379,0.0
2020-06-16 01:00:00,2020-06-16,01:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.92812166666667,22.84316716666667,0.0
2020-06-16 01:15:00,2020-06-16,01:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.88256216666667,22.92287263333333,0.0
2020-06-16 01:30:00,2020-06-16,01:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.93120275862069,23.15796427586207,0.0
2020-06-16 01:45:00,2020-06-16,01:45:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.0918224,23.367249733333328,0.0
2020-06-16 02:00:00,2020-06-16,02:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.087300344827582,23.05347944827587,0.0
2020-06-16 02:15:00,2020-06-16,02:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.955603033333333,23.07524006666667,0.0
2020-06-16 02:30:00,2020-06-16,02:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.93550603333333,23.111076766666667,0.0
2020-06-16 02:45:00,2020-06-16,02:45:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.02117934482759,23.400910586206887,0.0
2020-06-16 03:00:00,2020-06-16,03:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,23.7031547,23.2302114,0.0
2020-06-16 03:15:00,2020-06-16,03:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.000390517241385,23.13305151724138,0.0
2020-06-16 03:30:00,2020-06-16,03:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.0750521,22.90254403333333,0.0
2020-06-16 03:45:00,2020-06-16,03:45:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.046031310344823,22.70867193103448,0.0
2020-06-16 04:00:00,2020-06-16,04:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.0400963,22.55592033333334,0.0
2020-06-16 04:15:00,2020-06-16,04:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.002804689655168,22.56424272413793,0.0
2020-06-16 04:30:00,2020-06-16,04:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.007177966666664,22.7844391,0.0
2020-06-16 04:45:00,2020-06-16,04:45:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.005709066666668,22.99325466666667,0.0
2020-06-16 05:00:00,2020-06-16,05:00:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.05566962068966,23.299116586206896,0.0
2020-06-16 05:15:00,2020-06-16,05:15:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.045504033333334,23.1849335,0.0
2020-06-16 05:30:00,2020-06-16,05:30:00,1,3,0.0,0.0,0.0,0.0,6274.0,0.0,2417835.0,0.0,0.0,24.07248475862069,22.98191475862069,0.0
2020-06-16 05:45:00,2020-06-16,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,-6274.0,2417835.0,0.0,0.0,24.026342,22.9824371,0.0003096604275
2020-06-16 06:00:00,2020-06-16,06:00:00,1,3,8.506666666666668,8.220000000000002,0.9663009404388716,1079.704934154169,0.4666666666666666,0.4666666666666666,2417835.4666666663,0.4666666663251817,61.654708555720106,24.0312691724138,23.13576431034483,0.0078786957413793
2020-06-16 06:15:00,2020-06-16,06:15:00,1,3,38.364285714285714,37.07857142857142,0.9664866877676408,1406.742361381604,5.785714285714285,5.319047619047618,2417840.785714285,5.319047618657351,274.2763156937019,24.226424166666675,23.72798766666666,0.0272717213666666
2020-06-16 06:30:00,2020-06-16,06:30:00,1,3,72.86666666666667,70.66,0.96971637694419,1433.1910725592593,18.666666666666668,12.880952380952383,2417853.666666667,12.880952381994575,546.4853837656793,24.453495448275856,24.644800655172418,0.0508422554827586
2020-06-16 06:45:00,2020-06-16,06:45:00,1,3,119.61333333333334,116.37333333333336,0.9729127187604504,1476.9189678962482,42.4,23.73333333333333,2417877.4000000004,23.73333333339542,787.2753929780798,24.652406633333328,25.55196726666667,0.0809884197666666
2020-06-16 07:00:00,2020-06-16,07:00:00,2,3,164.69333333333333,161.40666666666667,0.9800437176165804,1440.9506510466613,77.26666666666665,34.86666666666665,2417912.266666666,34.86666666576639,1046.842833027874,24.9378722,26.587941566666665,0.1142949158
2020-06-16 07:15:00,2020-06-16,07:15:00,2,3,202.2933333333333,198.34,0.9804574215660428,1474.18101921733,122.2,44.93333333333335,2417957.2,44.93333333404735,1959.647029410792,25.151438862068964,27.4229261724138,0.137224215137931
2020-06-16 07:30:00,2020-06-16,07:30:00,2,3,256.41428571428565,251.47857142857143,0.9807510167697367,1472.6637841425236,177.57142857142856,55.37142857142855,2418012.571428572,55.371428571641445,1500.916025196896,25.37138456666667,28.49546413333333,0.1741159716666666
2020-06-16 07:45:00,2020-06-16,07:45:00,2,3,298.04,292.87333333333333,0.9826645193038964,1490.611336768401,244.26666666666668,66.69523809523812,2418079.2666666666,66.69523809477687,2582.200489408668,25.650555724137927,29.344728517241386,0.1999448096551724
2020-06-16 08:00:00,2020-06-16,08:00:00,2,3,368.8,362.3933333333334,0.9826283441793204,1499.4614339481427,326.8666666666667,82.6,2418161.866666667,82.6000000005588,1795.2554350345567,25.99828293333333,30.62721456666667,0.2459549753333333
2020-06-16 08:15:00,2020-06-16,08:15:00,2,3,452.4200000000001,443.74,0.9808142876088588,1511.3665096040122,427.33333333333337,100.4666666666667,2418262.333333333,100.46666666585952,1881.7499528479125,26.51300062068965,32.46179948275864,0.2993449948275862
2020-06-16 08:30:00,2020-06-16,08:30:00,2,3,504.77857142857135,494.7714285714285,0.9801751828949044,1513.7202310985883,545.2142857142858,117.8809523809524,2418380.2142857146,117.88095238152891,3454.500986374712,26.84512623333333,33.790195566666675,0.3334688676666667
2020-06-16 08:45:00,2020-06-16,08:45:00,2,3,513.5133333333333,503.3066666666666,0.980123852675036,1533.0702216028658,664.8666666666666,119.65238095238078,2418499.8666666667,119.6523809521459,80378.63701905942,26.954664344827584,33.82962682758622,0.3349574768965517
2020-06-16 09:00:00,2020-06-16,09:00:00,2,3,546.2666666666667,535.3066666666666,0.979936538930925,1542.3793384991227,800.1999999999998,135.33333333333326,2418635.2,135.33333333348855,7043.499387578315,27.07185513793104,34.197098586206884,0.3541714110344829
2020-06-16 09:15:00,2020-06-16,09:15:00,2,3,429.56000000000006,421.2466666666666,0.9806468634571808,1557.0830164414208,914.5333333333332,114.33333333333336,2418749.5333333327,114.33333333255725,-1460.2594409598516,26.756863333333328,32.452368333333325,0.275874822
2020-06-16 09:30:00,2020-06-16,09:30:00,2,3,570.5799999999999,559.0466666666667,0.9797866498416818,1533.1999918197553,1043.2666666666664,128.73333333333323,2418878.266666667,128.73333333432674,1337.1428104451238,27.18115962068965,34.36980244827585,0.3721497541379311
2020-06-16 09:45:00,2020-06-16,09:45:00,2,3,652.0928571428572,638.6214285714286,0.9793412419353072,1537.5174981307334,1188.4285714285716,145.1619047619051,2419023.4285714286,145.1619047615677,2793.140618484643,27.4878663,35.95871056666667,0.4241206086666666
2020-06-16 10:00:00,2020-06-16,10:00:00,2,3,683.0266666666668,668.8066666666667,0.979180900696898,1517.3878460501328,1347.0,158.57142857142844,2419182.0,158.57142857136205,6095.9458695009935,27.86508813793104,36.855866448275854,0.4501332131034482
2020-06-16 10:15:00,2020-06-16,10:15:00,2,3,779.3,762.66,0.9786475041704094,1492.272680592676,1532.9333333333334,185.9333333333334,2419367.9333333336,185.9333333335817,2579.16986038691,28.315391033333327,39.082299766666665,0.5222235923333332
2020-06-16 10:30:00,2020-06-16,10:30:00,2,3,692.92,678.4533333333333,0.9791221689853566,1526.5782980294284,1710.9333333333332,177.99999999999977,2419545.9333333327,177.99999999906868,-2605.402068529882,28.50779148275862,39.2861232413793,0.4539040027586206
2020-06-16 10:45:00,2020-06-16,10:45:00,2,3,721.3,706.0933333333335,0.9789176949027222,1523.1944632222662,1895.733333333333,184.79999999999973,2419730.733333333,184.8000000002794,9409.243797824884,28.663845800000004,39.3069314,0.4735442633333332
2020-06-16 11:00:00,2020-06-16,11:00:00,2,3,677.7142857142856,663.6071428571429,0.9791842327150088,1557.912561035755,2055.0714285714284,159.33809523809555,2419890.071428572,159.33809523889795,-4135.436345148695,28.428806758620688,37.97691079310346,0.4350143279310344
2020-06-16 11:15:00,2020-06-16,11:15:00,2,3,755.1666666666665,738.74,0.978247627455308,1531.630776708491,2219.333333333333,164.2619047619046,2420054.333333333,164.26190476119518,2830.48483146687,28.543545533333333,38.4572754,0.4930474616666666
2020-06-16 11:30:00,2020-06-16,11:30:00,2,3,1131.6733333333334,1103.9800000000002,0.975528862863842,1472.652049648734,2460.266666666667,240.93333333333385,2420295.266666666,240.933333333116,874.8107333926216,29.67149510344827,44.916273482758605,0.7684594155172412
2020-06-16 11:45:00,2020-06-16,11:45:00,2,3,916.0,895.2666666666665,0.9773653566229984,1489.5494600239294,2716.6,256.33333333333303,2420551.600000001,256.33333333488554,-1669.8329596675735,29.99492096666667,46.36462913333333,0.6149510469999999
2020-06-16 12:00:00,2020-06-16,12:00:00,2,3,789.0733333333332,772.02,0.9783881515026066,1515.6840395865215,2923.0,206.4000000000001,2420758.0,206.3999999989756,-2187.7008730917705,29.50476093103448,42.10252848275862,0.5206054248275863
2020-06-16 12:15:00,2020-06-16,12:15:00,2,3,550.9928571428571,540.0285714285714,0.9801008568946964,1536.8800590511855,3090.285714285714,167.28571428571422,2420925.2857142864,167.28571428637952,-1032.044766017989,28.9934031,39.03961593333332,0.3585138956666666
2020-06-16 12:30:00,2020-06-16,12:30:00,2,3,771.4799999999999,754.9466666666666,0.9785693299459048,1536.1568433761106,3238.333333333333,148.0476190476188,2421073.333333333,148.04761904664338,1030.2516219497109,28.96235703448276,38.16141906896552,0.5022143431034481
2020-06-16 12:45:00,2020-06-16,12:45:00,2,3,836.9799999999999,818.7533333333333,0.9782232948616854,1524.3437254027326,3449.8666666666663,211.5333333333333,2421284.866666666,211.5333333332092,4514.031128096595,29.784460466666665,41.95145250000001,0.5490756356666665
2020-06-16 13:00:00,2020-06-16,13:00:00,3,3,886.8,867.2666666666665,0.977973237107202,1547.2417557927515,3651.8666666666654,201.9999999999991,2421486.866666666,202.0,8391.031274440606,29.940903275862063,41.30325327586206,0.5731489579310346
