DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_8
2020-06-13 07:45:00,2020-06-13,07:45:00,270.76,265.66,0.9811641305953612,1309.8254667290807,223.9333333333333,80.57619047619048,20158591.933333337,80.57619048655033,-1715.830475589898,24.56308513793104,29.49788910344828,0.2067145637931034,False,True,False,True,False,False,False,False
2020-06-13 08:00:00,2020-06-13,08:00:00,379.5533333333334,372.9066666666666,0.982488187869952,1448.020931831444,303.06666666666666,79.13333333333335,20158671.066666663,79.13333332538605,1428.2934310199685,24.8466969,30.34787493333333,0.2621186786666666,False,True,False,True,False,False,False,False
2020-06-13 08:15:00,2020-06-13,08:15:00,448.0999999999999,439.42666666666656,0.9806442014431302,1443.6410166409348,412.26666666666665,109.2,20158780.26666667,109.20000000670552,2261.9445119472325,25.2793741,32.2735037,0.3103957249999999,False,True,False,True,False,False,False,False
2020-06-13 08:30:00,2020-06-13,08:30:00,345.1733333333333,338.83333333333326,0.9816324165636588,1422.5450966863762,507.13333333333327,94.86666666666662,20158875.13333333,94.8666666597128,-1400.229250919013,25.41420231034483,32.084453827586216,0.2426449144827586,False,True,False,True,False,False,False,False
2020-06-13 08:45:00,2020-06-13,08:45:00,571.1142857142856,559.7571428571429,0.980114062734504,1436.0417119533652,616.4999999999999,109.36666666666662,20158984.5,109.36666667088866,705.3391525902634,25.86150303333333,34.150635733333324,0.397700346,False,True,False,True,False,False,False,False
2020-06-13 09:00:00,2020-06-13,09:00:00,642.2466666666666,629.06,0.9794679095259352,1437.336004077402,765.6666666666667,149.16666666666686,20159133.666666664,149.16666666418314,3036.105695476964,26.33435162068965,36.220191655172414,0.4468312662068966,False,True,False,True,False,False,False,False
2020-06-13 09:15:00,2020-06-13,09:15:00,356.08666666666664,349.8066666666667,0.9823638440080132,1467.9475770973934,879.1333333333333,113.46666666666658,20159247.133333337,113.46666667237878,-555.5099851056852,26.021283066666665,34.39281413333335,0.2425745116666666,False,True,False,True,False,False,False,False
2020-06-13 09:30:00,2020-06-13,09:30:00,628.6466666666668,615.8866666666665,0.9797024295576738,1447.8595371989768,999.5333333333332,120.39999999999986,20159367.53333333,120.3999999947846,628.3404812734505,26.22057579310345,34.61468486206896,0.4341903689655172,False,True,False,True,False,False,False,False
2020-06-13 09:45:00,2020-06-13,09:45:00,309.77333333333337,303.01333333333326,0.9781775922179656,510.23558010806096,521.7333333333333,-477.79999999999984,9407760.133333333,-10751607.4,-62173937.66730332,27.204436200000004,40.3800657,0.6071182516666666,False,True,False,True,False,False,False,False
2020-06-13 10:00:00,2020-06-13,10:00:00,542.0714285714287,530.3928571428572,0.9784556595071814,883.8666095653632,962.0714285714284,440.3380952380951,20159576.285714287,10751816.152380954,1740546496.3268569,28.234621275862068,47.18160382758621,0.6132955162068963,False,True,False,True,False,False,False,True
2020-06-13 10:15:00,2020-06-13,10:15:00,620.8466666666667,607.6133333333332,0.9786850215297388,1497.7617422597873,1329.8000000000002,367.7285714285717,20159697.8,121.51428571343422,-611.3027936977328,27.541681866666664,38.509893733333335,0.4145163073333333,False,True,False,True,False,False,False,False
2020-06-13 10:30:00,2020-06-13,10:30:00,257.0733333333334,250.6466666666668,0.975000648323436,323.7431880538713,490.9333333333333,-838.8666666666669,6719946.933333334,-13439750.866666667,-35409762.6788608,28.801169482758617,47.45520072413794,0.7940656137931034,False,True,False,True,False,False,False,False
2020-06-13 10:45:00,2020-06-13,10:45:00,0.0,0.0,0.0,0.0,0.0,-490.9333333333333,0.0,-6719946.933333334,23120336.26963184,28.721466066666665,45.33758843333334,0.503414697,False,True,False,True,False,False,False,False
2020-06-13 11:00:00,2020-06-13,11:00:00,94.82666666666664,92.45333333333332,0.9749718785151856,128.24363909711118,707.9333333333332,707.9333333333332,14783909.8,14783909.8,62640715.31218318,28.386927241379315,43.36369134482759,0.739425887586207,False,True,False,True,False,False,False,False
2020-06-13 11:15:00,2020-06-13,11:15:00,0.0,0.0,0.0,0.0,1517.0,809.0666666666668,20159885.0,5375975.199999999,-83490265.88802315,29.51178283333333,45.455444333333325,0.6750354446666667,False,True,False,True,False,False,False,False
2020-06-13 11:30:00,2020-06-13,11:30:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,-0.0,29.634007931034475,42.70479703448276,0.5872391644827587,False,True,False,True,False,False,False,False
2020-06-13 11:45:00,2020-06-13,11:45:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,30.131878566666668,43.11532823333332,0.6300300593333332,False,True,False,True,False,False,False,False
2020-06-13 12:00:00,2020-06-13,12:00:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,31.011079034482755,46.75919627586208,0.7281766237931034,False,True,False,True,False,False,False,False
2020-06-13 12:15:00,2020-06-13,12:15:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,31.3466552,48.538155133333326,0.9020301976666668,False,True,False,True,False,False,False,False
2020-06-13 12:30:00,2020-06-13,12:30:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,31.878953586206897,51.00864596551724,0.927123663103448,False,True,False,True,False,False,False,False
2020-06-13 12:45:00,2020-06-13,12:45:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,-0.0,31.8059285,48.26185130000001,0.6086226563333333,False,True,False,True,False,False,False,False
2020-06-13 13:00:00,2020-06-13,13:00:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,31.57231820689656,45.87381920689655,0.7856176037931033,False,True,False,False,True,False,False,False
2020-06-13 13:15:00,2020-06-13,13:15:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,-0.0,31.76270343333333,46.6904521,0.6571986693333333,False,True,False,False,True,False,False,False
2020-06-13 13:30:00,2020-06-13,13:30:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,0.0,31.910202517241387,47.1551795862069,0.7514176462068966,False,True,False,False,True,False,False,False
2020-06-13 13:45:00,2020-06-13,13:45:00,0.0,0.0,0.0,0.0,1517.0,0.0,20159885.0,0.0,-0.0,30.5955841,39.9424855,0.2910304896666667,False,True,False,False,True,False,False,False
2020-06-13 14:00:00,2020-06-13,14:00:00,357.5733333333334,349.21333333333337,0.9766201804757998,573.4943768328908,1572.6000000000004,55.60000000000037,20159940.6,55.60000000149012,167.23374027622455,29.455466666666663,38.4217205,0.6234992839999997,False,True,False,False,True,False,False,False
2020-06-13 14:15:00,2020-06-13,14:15:00,0.0,0.0,0.0,0.0,1600.0,27.39999999999964,20159968.0,27.399999998509884,-146.58752480303684,29.423552413793104,37.7063293448276,0.43658024,False,True,False,False,True,False,False,False
2020-06-13 14:30:00,2020-06-13,14:30:00,0.0,0.0,0.0,0.0,1600.0,0.0,20159968.0,0.0,0.0,30.29002973333333,44.31017856666666,0.7933978416666667,False,True,False,False,True,False,False,False
2020-06-13 14:45:00,2020-06-13,14:45:00,0.0,0.0,0.0,0.0,1600.0,0.0,20159968.0,0.0,-0.0,30.83672779310345,43.494223724137925,0.3886319782758621,False,True,False,False,True,False,False,False
2020-06-13 15:00:00,2020-06-13,15:00:00,276.7533333333334,270.8066666666667,0.9785127550405897,639.5467902733719,1610.4,10.400000000000093,20159978.4,10.399999998509884,235.81942374660065,30.516839533333336,39.930492,0.4327335193333332,False,True,False,False,True,False,False,False
2020-06-13 15:15:00,2020-06-13,15:15:00,680.5866666666666,666.2666666666667,0.9789593292061752,1344.003264331155,1751.6666666666667,141.26666666666665,20160119.666666664,141.26666666567326,1917.973210618368,30.912600620689663,40.987721448275856,0.5063876589655171,False,True,False,False,True,False,False,False
2020-06-13 15:30:00,2020-06-13,15:30:00,688.02,673.14,0.9783727217232058,1387.1960442157742,1944.6,192.9333333333332,20160312.6,192.93333333730692,-18535.71211494564,31.013409533333327,42.527682566666655,0.4959789229999999,False,True,False,False,True,False,False,False
2020-06-13 15:45:00,2020-06-13,15:45:00,658.1933333333333,644.68,0.979469051646426,1451.0791818103785,2101.866666666667,157.26666666666688,20160469.866666663,157.26666666194797,-3709.987865024405,30.763786689655173,39.48935248275863,0.4535888472413792,False,True,False,False,True,False,False,False
2020-06-13 16:00:00,2020-06-13,16:00:00,477.6357142857143,467.77857142857147,0.9793626344045822,1683.1792863987168,2260.2142857142862,158.34761904761945,20160628.21428572,158.34761905670166,-932.4499715104972,30.643006366666665,38.751304966666666,0.2837699573333333,False,True,False,False,False,True,False,False
2020-06-13 16:15:00,2020-06-13,16:15:00,660.8866666666667,647.1533333333333,0.9792198359779286,1734.5944345085554,2366.1333333333337,105.91904761904745,20160734.133333333,105.91904761269689,1089.325471804392,30.497337655172416,36.904718896551714,0.3810035668965517,False,True,False,False,False,True,False,False
2020-06-13 16:30:00,2020-06-13,16:30:00,444.9066666666666,436.06,0.9801156796931192,1643.4996207497056,2522.866666666667,156.73333333333312,20160890.866666663,156.73333333060145,-1421.015881450603,30.523774166666666,36.9320934,0.2707068873333333,False,True,False,False,False,True,False,False
2020-06-13 16:45:00,2020-06-13,16:45:00,487.30666666666673,477.35333333333335,0.9795748057349238,1669.0187338747032,2618.866666666667,96.0,20160986.866666667,96.00000000372528,4514.445506305046,30.178978566666668,34.8094543,0.2919719574,False,True,False,False,False,True,False,False
2020-06-13 17:00:00,2020-06-13,17:00:00,507.19999999999993,497.3357142857144,0.9805514871563772,1663.2892393269265,2753.214285714286,134.347619047619,20161121.21428572,134.34761905297637,10361.54277451514,30.02002482758621,35.64223806896552,0.3049379434482758,False,True,False,False,False,True,False,False
2020-06-13 17:15:00,2020-06-13,17:15:00,263.3266666666667,258.40000000000003,0.9812906655864704,1387.1592382413237,2851.666666666667,98.4523809523812,20161219.666666664,98.4523809440434,-855.3167753768759,29.355659,33.714150966666665,0.1898316065,False,True,False,False,False,True,False,False
2020-06-13 17:30:00,2020-06-13,17:30:00,204.02666666666667,199.9,0.9797738857665664,1502.0348707388202,2904.9333333333334,53.26666666666642,20161272.933333334,53.26666666939855,-986.454501721242,28.722076448275857,31.33327931034482,0.1358335086896552,False,True,False,False,False,True,False,False
2020-06-13 17:45:00,2020-06-13,17:45:00,149.0866666666667,145.66666666666663,0.9770603228547148,1650.71516828686,2945.6666666666665,40.73333333333312,20161313.666666668,40.73333333432674,-894.9017802290838,28.22930816666667,29.8575644,0.0903164092333333,False,True,False,False,False,True,False,False
2020-06-13 18:00:00,2020-06-13,18:00:00,132.55714285714285,129.20000000000002,0.9746739950425696,1566.574088472658,2982.6428571428573,36.97619047619082,20161350.642857146,36.976190477609634,-6486.519726921616,28.09258296551724,29.48600731034482,0.0846159424137931,False,True,False,False,False,True,False,False
2020-06-13 18:15:00,2020-06-13,18:15:00,73.13333333333331,70.91333333333333,0.9696444849589791,1515.4085089860405,3007.866666666667,25.22380952380945,20161375.866666667,25.223809521645308,-693.7980163605166,27.56023966666667,28.012757400000005,0.0482598143666666,False,True,False,False,False,True,False,False
2020-06-13 18:30:00,2020-06-13,18:30:00,29.30666666666667,28.31333333333333,0.9661055505004548,1494.7060742809133,3020.1333333333337,12.26666666666688,20161388.133333333,12.266666665673256,-428.1134966004038,26.95020889655172,26.744106931034487,0.0196069763620689,False,True,False,False,False,True,False,False
2020-06-13 18:45:00,2020-06-13,18:45:00,1.833333333333333,1.7666666666666666,0.9636363636363636,831.2808311839561,3023.0,2.866666666666333,20161391.0,2.866666667163372,-164.73633632690866,26.38305143333333,25.734800066666665,0.0022054319846666,False,True,False,False,False,True,False,False
2020-06-13 19:00:00,2020-06-13,19:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,-0.0,26.102270724137927,25.34622289655173,0.0,False,True,False,False,False,True,False,False
2020-06-13 19:15:00,2020-06-13,19:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,25.9680014,25.22874343333333,0.0,False,True,False,False,False,True,False,False
2020-06-13 19:30:00,2020-06-13,19:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,25.766978,24.8300049,0.0,False,True,False,False,False,True,False,False
2020-06-13 19:45:00,2020-06-13,19:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,25.689107758620697,24.81120572413793,0.0,False,True,False,False,False,True,False,False
2020-06-13 20:00:00,2020-06-13,20:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,25.728445333333333,25.2848774,0.0,False,True,False,False,False,True,False,False
2020-06-13 20:15:00,2020-06-13,20:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.964022862068965,24.19147475862069,0.0,False,True,False,False,False,True,False,False
2020-06-13 20:30:00,2020-06-13,20:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.1302543,23.396651266666662,0.0,False,True,False,False,False,True,False,False
2020-06-13 20:45:00,2020-06-13,20:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.408619233333333,22.987135666666664,0.0,False,True,False,False,False,True,False,False
2020-06-13 21:00:00,2020-06-13,21:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.628064379310345,22.85595717241379,0.0,False,True,False,False,False,False,True,False
2020-06-13 21:15:00,2020-06-13,21:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.769791533333333,23.19620366666667,0.0,False,True,False,False,False,False,True,False
2020-06-13 21:30:00,2020-06-13,21:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.742705965517235,23.634016379310346,0.0,False,True,False,False,False,False,True,False
2020-06-13 21:45:00,2020-06-13,21:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.633418833333334,23.54427586666667,0.0,False,True,False,False,False,False,True,False
2020-06-13 22:00:00,2020-06-13,22:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.702783033333336,23.61048796666666,0.0,False,True,False,False,False,False,True,False
2020-06-13 22:15:00,2020-06-13,22:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.616666586206897,23.65589327586207,0.0,False,True,False,False,False,False,True,False
2020-06-13 22:30:00,2020-06-13,22:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.5029664,23.412854133333333,0.0,False,True,False,False,False,False,True,False
2020-06-13 22:45:00,2020-06-13,22:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.393407482758622,23.194318172413794,0.0,False,True,False,False,False,False,True,False
2020-06-13 23:00:00,2020-06-13,23:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.2540863,22.898698833333327,0.0,False,True,False,False,False,False,True,False
2020-06-13 23:15:00,2020-06-13,23:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.0774854,22.555913166666663,0.0,False,True,False,False,False,False,True,False
2020-06-13 23:30:00,2020-06-13,23:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.966242310344825,22.41555251724138,0.0,False,True,False,False,False,False,True,False
2020-06-13 23:45:00,2020-06-13,23:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.834090966666675,22.169777566666667,0.0,False,True,False,False,False,False,True,False
2020-06-14 00:00:00,2020-06-14,00:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.775725931034483,22.11771368965517,0.0,False,True,True,False,False,False,False,False
2020-06-14 00:15:00,2020-06-14,00:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.7299946,22.241563133333333,0.0,False,True,True,False,False,False,False,False
2020-06-14 00:30:00,2020-06-14,00:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.6519716,22.2784547,0.0,False,True,True,False,False,False,False,False
2020-06-14 00:45:00,2020-06-14,00:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.77284196551724,22.823528482758626,7.810113413793104e-05,False,True,True,False,False,False,False,False
2020-06-14 01:00:00,2020-06-14,01:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.1066073,23.5477671,0.0001062090888666,False,True,True,False,False,False,False,False
2020-06-14 01:15:00,2020-06-14,01:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,-0.0,24.12137689655172,23.53657382758621,0.0,False,True,True,False,False,False,False,False
2020-06-14 01:30:00,2020-06-14,01:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.116438966666667,23.0164214,0.0,False,True,True,False,False,False,False,False
2020-06-14 01:45:00,2020-06-14,01:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.41260276666668,23.533722033333333,0.0,False,True,True,False,False,False,False,False
2020-06-14 02:00:00,2020-06-14,02:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.50337486206896,23.667025862068968,0.0,False,True,True,False,False,False,False,False
2020-06-14 02:15:00,2020-06-14,02:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.208179866666665,23.21623126666667,0.0,False,True,True,False,False,False,False,False
2020-06-14 02:30:00,2020-06-14,02:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.03689703448276,22.987598344827592,0.0,False,True,True,False,False,False,False,False
2020-06-14 02:45:00,2020-06-14,02:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.97870283333333,22.8038574,0.0,False,True,True,False,False,False,False,False
2020-06-14 03:00:00,2020-06-14,03:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.195368310344826,23.62546093103448,1.3237111379310342e-06,False,True,True,False,False,False,False,False
2020-06-14 03:15:00,2020-06-14,03:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,-0.0,24.0475444,23.161643566666665,0.0,False,True,True,False,False,False,False,False
2020-06-14 03:30:00,2020-06-14,03:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.953640766666663,23.002978366666667,0.0,False,True,True,False,False,False,False,False
2020-06-14 03:45:00,2020-06-14,03:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.967751310344827,22.83365613793104,0.0,False,True,True,False,False,False,False,False
2020-06-14 04:00:00,2020-06-14,04:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.02683333333333,22.792974966666662,0.0,False,True,True,False,False,False,False,False
2020-06-14 04:15:00,2020-06-14,04:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.118332551724134,23.167076379310352,0.0,False,True,True,False,False,False,False,False
2020-06-14 04:30:00,2020-06-14,04:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.161245966666662,23.494035,0.0,False,True,True,False,False,False,False,False
2020-06-14 04:45:00,2020-06-14,04:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.015047433333333,23.30908413333333,0.0,False,True,True,False,False,False,False,False
2020-06-14 05:00:00,2020-06-14,05:00:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.96164786206897,23.443989827586204,0.0,False,True,True,False,False,False,False,False
2020-06-14 05:15:00,2020-06-14,05:15:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,23.917826,23.409377100000004,0.0,False,True,True,False,False,False,False,False
2020-06-14 05:30:00,2020-06-14,05:30:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.09543165517241,23.63225903448276,0.0,False,True,True,False,False,False,False,False
2020-06-14 05:45:00,2020-06-14,05:45:00,0.0,0.0,0.0,0.0,3023.0,0.0,20161391.0,0.0,0.0,24.128701766666666,23.486613,0.0009635307772,False,True,True,False,False,False,False,False
2020-06-14 06:00:00,2020-06-14,06:00:00,15.353333333333332,14.826666666666664,0.9656969170646982,1206.9417276870608,3024.2,1.199999999999818,20161392.2,1.199999999254942,102.06402024727755,24.222949862068965,23.77290606896552,0.0127208571724137,False,True,True,False,False,False,False,False
2020-06-14 06:15:00,2020-06-14,06:15:00,48.65333333333333,47.06,0.9672513017265004,1411.8053365079104,3032.7333333333327,8.533333333332848,20161400.73333333,8.533333331346512,392.50086379024674,24.349084633333334,24.026523833333336,0.0344617859666666,False,True,True,False,False,False,False,False
2020-06-14 06:30:00,2020-06-14,06:30:00,99.73571428571428,96.8857142857143,0.971424478980162,1467.1472232267895,3049.142857142857,16.409523809524217,20161417.142857146,16.40952381491661,489.5798483412953,24.570349310344827,24.79671503448276,0.0679793497931034,False,True,True,False,False,False,False,False
2020-06-14 06:45:00,2020-06-14,06:45:00,162.52666666666667,158.92,0.9778087698428974,1445.1550375916945,3079.8,30.6571428571433,20161447.8,30.657142855227,689.1756723707007,24.901077066666662,26.4780029,0.1124631353999999,False,True,True,False,False,False,False,False
2020-06-14 07:00:00,2020-06-14,07:00:00,232.56666666666663,228.02,0.9804500501648274,1321.2033424158465,3128.4,48.59999999999991,20161496.4,48.599999997764826,764.5925849554718,25.54066827586208,28.2249555862069,0.1760263989655172,False,True,False,True,False,False,False,False
2020-06-14 07:15:00,2020-06-14,07:15:00,300.4066666666667,294.9466666666668,0.9818246377133222,1302.3674623364216,3192.4666666666667,64.0666666666666,20161560.46666667,64.0666666701436,1172.6178663933924,25.920732666666662,30.01071866666667,0.230661987,False,True,False,True,False,False,False,False
2020-06-14 07:30:00,2020-06-14,07:30:00,371.1285714285714,364.45,0.9820046961006969,1265.170027027005,725.0,-2467.4666666666667,20161648.92857144,88.461904771626,1411.3066050916937,26.400092827586203,32.388297413793104,0.2933428420689654,False,True,False,True,False,False,False,False
2020-06-14 07:45:00,2020-06-14,07:45:00,463.94666666666666,454.9066666666666,0.980515001724336,1238.1572898180186,118.4,-606.6,20161739.4,90.4714285582304,1111.9271064561017,26.507665,32.670761166666665,0.374707374,False,True,False,True,False,False,False,False
2020-06-14 08:00:00,2020-06-14,08:00:00,506.5333333333334,496.58,0.9803500921295076,1579.5156308027615,245.46666666666667,127.06666666666666,20161866.46666667,127.0666666701436,-2352.287279032644,27.246093724137925,35.330571758620685,0.3206890286206896,False,True,False,True,False,False,False,False
2020-06-14 08:15:00,2020-06-14,08:15:00,377.5466666666666,370.56666666666666,0.9815122192400058,1494.8085250039833,353.33333333333326,107.8666666666666,20161974.333333336,107.86666666716336,-1583.5474636123602,26.843411166666662,32.82237119999999,0.252571925,False,True,False,True,False,False,False,False
2020-06-14 08:30:00,2020-06-14,08:30:00,522.1666666666665,525.2357142857143,1.005877524964662,1283.8099385645787,456.71428571428567,103.3809523809524,20162077.71428572,103.38095238432288,670.6075432785841,27.329228,34.37789599999999,0.4067320644444445,False,True,False,True,False,False,False,False
2020-06-14 08:45:00,2020-06-14,08:45:00,407.67142857142846,400.25714285714287,0.9818130847671448,1210.3687068923364,569.2857142857143,112.57142857142868,20162190.285714287,112.5714285671711,-1610.0916541295453,27.568192566666667,35.298638999999994,0.3368159026666667,False,True,False,True,False,False,False,False
2020-06-14 09:00:00,2020-06-14,09:00:00,726.3999999999999,711.0600000000001,0.9788821585903086,1186.6981674295134,707.6666666666667,138.3809523809524,20162328.666666668,138.3809523805976,502.6502194156066,28.24413975862069,39.94139131034482,0.6121185824137931,False,True,False,True,False,False,False,False
2020-06-14 09:15:00,2020-06-14,09:15:00,529.8600000000001,519.2533333333332,0.979982133645365,1141.8183911063,864.3333333333331,156.6666666666664,20162485.333333336,156.66666666790843,-1058.0630961167292,28.443925033333336,39.155357066666646,0.464049278,False,True,False,True,False,False,False,False
2020-06-14 09:30:00,2020-06-14,09:30:00,718.5133333333334,703.0333333333334,0.9784555146274252,1641.6367062070722,1018.7333333333332,154.4000000000001,20162639.73333333,154.3999999947846,-5855.5394731412,28.6242611724138,39.78399541379312,0.437681084137931,False,True,False,True,False,False,False,False
2020-06-14 09:45:00,2020-06-14,09:45:00,609.8933333333334,597.5400000000001,0.979745092037952,1547.603788589697,1180.1333333333332,161.39999999999998,20162801.133333333,161.40000000223517,-3702.4908256654,28.734169533333336,38.275773,0.3940888086666666,False,True,False,True,False,False,False,False
2020-06-14 10:00:00,2020-06-14,10:00:00,716.757142857143,701.1428571428572,0.978215374803181,1529.51878089484,1335.8571428571431,155.7238095238099,20162956.85714285,155.72380951792002,2089.4867326523267,28.86396534482758,38.06350293103447,0.4686161110344827,False,True,False,True,False,False,False,False
2020-06-14 10:15:00,2020-06-14,10:15:00,956.2466666666666,934.14,0.9768818366251386,1251.0447432026504,1563.8,227.94285714285684,20163184.8,227.9428571499884,770.7480426595405,30.014205866666664,44.896558733333336,0.7643584866666667,False,True,False,True,False,False,False,False
2020-06-14 10:30:00,2020-06-14,10:30:00,1122.7733333333333,1095.8533333333337,0.9760236557096716,1325.0445260775396,1818.4666666666667,254.6666666666668,20163439.466666665,254.6666666641832,3068.674637828902,30.63661986206896,48.25690844827587,0.8473476258620689,False,True,False,True,False,False,False,False
2020-06-14 10:45:00,2020-06-14,10:45:00,858.16,838.6533333333333,0.9772691961095056,1612.1638592280146,2037.6666666666663,219.1999999999996,20163658.666666668,219.20000000298023,-695.7749133968908,30.432905033333327,43.14604706666668,0.5323032116666666,False,True,False,True,False,False,False,False
2020-06-14 11:00:00,2020-06-14,11:00:00,1123.9399999999998,1097.0,0.9760307489723652,1455.8392756898534,2279.5333333333333,241.86666666666704,20163900.533333328,241.8666666597128,1008.9598449987022,31.127603482758623,47.85183613793103,0.7720220348275862,False,True,False,True,False,False,False,False
2020-06-14 11:15:00,2020-06-14,11:15:00,972.935714285714,950.6785714285712,0.9771237271585996,1243.1138337485374,2548.5,268.9666666666667,20164169.5,268.9666666723788,25283.196304286164,31.79656173333333,50.92126149999999,0.782660194,False,True,False,True,False,False,False,False
2020-06-14 11:30:00,2020-06-14,11:30:00,890.7866666666665,870.6999999999998,0.9774506428774564,1180.7934166395255,2780.5333333333333,232.0333333333333,20164401.533333328,232.0333333276212,-8209.650274292144,31.37812434482759,47.14193506896552,0.754396708275862,False,True,False,True,False,False,False,False
2020-06-14 11:45:00,2020-06-14,11:45:00,909.94,889.2133333333331,0.9772219413734236,1706.4935915168462,2997.933333333333,217.39999999999964,20164618.933333334,217.4000000059605,-982.9335569489018,31.610847068965523,46.602203379310346,0.5332220434482758,False,True,False,True,False,False,False,False
2020-06-14 12:00:00,2020-06-14,12:00:00,829.8071428571427,811.7785714285717,0.978273781343342,1417.077829110412,3196.1428571428573,198.2095238095244,20164817.142857146,198.2095238119364,3785.931996985852,30.9920359,42.586829733333325,0.5855762653333334,False,True,False,True,False,False,False,False
2020-06-14 12:15:00,2020-06-14,12:15:00,1190.2733333333333,1161.4933333333336,0.9758206798438456,1354.4663242175354,3441.4000000000005,245.2571428571432,20165062.4,245.25714285299185,836.4831147592723,32.03907856666667,49.36540720000001,0.8787766163333333,False,True,False,True,False,False,False,False
