DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_15
2020-06-10 19:45:00,2020-06-10,19:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.587558965517243,23.506497137931035,0.0002567820889655,False,True,False,False,False,True,False,False
2020-06-10 20:00:00,2020-06-10,20:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.62356443333333,23.425383533333328,0.0007306051336666,False,True,False,False,False,True,False,False
2020-06-10 20:15:00,2020-06-10,20:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.66528827586207,24.142730724137937,0.0007796478882758,False,True,False,False,False,True,False,False
2020-06-10 20:30:00,2020-06-10,20:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,25.578056700000005,24.65686333333333,0.0005540524626666,False,True,False,False,False,True,False,False
2020-06-10 20:45:00,2020-06-10,20:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,25.580596733333334,24.732138133333336,0.00037619094,False,True,False,False,False,True,False,False
2020-06-10 21:00:00,2020-06-10,21:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,25.454093103448272,24.63598003448276,6.618351724137934e-06,False,True,False,False,False,False,True,False
2020-06-10 21:15:00,2020-06-10,21:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.4409433,24.756742466666665,5.118148956666666e-05,False,True,False,False,False,False,True,False
2020-06-10 21:30:00,2020-06-10,21:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,25.329501310344824,24.59076237931034,0.0,False,True,False,False,False,False,True,False
2020-06-10 21:45:00,2020-06-10,21:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.287559033333327,24.543854733333333,0.0,False,True,False,False,False,False,True,False
2020-06-10 22:00:00,2020-06-10,22:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.301776066666665,24.221237133333336,0.0,False,True,False,False,False,False,True,False
2020-06-10 22:15:00,2020-06-10,22:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,25.103430413793102,23.577908379310344,0.0,False,True,False,False,False,False,True,False
2020-06-10 22:30:00,2020-06-10,22:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.885064466666662,23.447024333333328,0.0,False,True,False,False,False,False,True,False
2020-06-10 22:45:00,2020-06-10,22:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.87121975862069,23.496775827586205,0.0,False,True,False,False,False,False,True,False
2020-06-10 23:00:00,2020-06-10,23:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.796322600000003,23.435265966666663,0.0,False,True,False,False,False,False,True,False
2020-06-10 23:15:00,2020-06-10,23:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.7657957,23.433153999999995,0.0,False,True,False,False,False,False,True,False
2020-06-10 23:30:00,2020-06-10,23:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.622883793103444,23.429897724137927,0.0,False,True,False,False,False,False,True,False
2020-06-10 23:45:00,2020-06-10,23:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.52480276666667,23.3595063,0.0,False,True,False,False,False,False,True,False
2020-06-11 00:00:00,2020-06-11,00:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.52855189655173,23.398515344827583,0.0,False,True,True,False,False,False,False,False
2020-06-11 00:15:00,2020-06-11,00:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.602478866666665,23.42233426666667,0.0,False,True,True,False,False,False,False,False
2020-06-11 00:30:00,2020-06-11,00:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.6522731724138,23.67843110344828,0.0,False,True,True,False,False,False,False,False
2020-06-11 00:45:00,2020-06-11,00:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.744776200000008,24.167458166666663,0.0,False,True,True,False,False,False,False,False
2020-06-11 01:00:00,2020-06-11,01:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.655353833333333,23.66065673333333,0.0,False,True,True,False,False,False,False,False
2020-06-11 01:15:00,2020-06-11,01:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.631611620689657,23.33763493103448,0.0,False,True,True,False,False,False,False,False
2020-06-11 01:30:00,2020-06-11,01:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.663321966666665,23.41626396666667,0.0,False,True,True,False,False,False,False,False
2020-06-11 01:45:00,2020-06-11,01:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.628002068965515,23.91842972413793,0.0,False,True,True,False,False,False,False,False
2020-06-11 02:00:00,2020-06-11,02:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.583562166666667,23.807694466666668,0.0,False,True,True,False,False,False,False,False
2020-06-11 02:15:00,2020-06-11,02:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.18870453333333,23.353352000000005,0.0,False,True,True,False,False,False,False,False
2020-06-11 02:30:00,2020-06-11,02:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,23.99366620689655,23.231899,0.0,False,True,True,False,False,False,False,False
2020-06-11 02:45:00,2020-06-11,02:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.11983143333333,23.2196046,0.0001151645777666,False,True,True,False,False,False,False,False
2020-06-11 03:00:00,2020-06-11,03:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.193308896551724,23.11700665517241,0.0001363457634482,False,True,True,False,False,False,False,False
2020-06-11 03:15:00,2020-06-11,03:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,24.191336966666668,23.09600013333333,3.327031936666668e-05,False,True,True,False,False,False,False,False
2020-06-11 03:30:00,2020-06-11,03:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,24.184912066666666,23.526898266666667,2.559282e-05,False,True,True,False,False,False,False,False
2020-06-11 03:45:00,2020-06-11,03:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,24.228536862068967,23.631382448275865,3.971314896551726e-06,False,True,True,False,False,False,False,False
2020-06-11 04:00:00,2020-06-11,04:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,-0.0,24.204156500000003,23.579078366666664,0.0,False,True,True,False,False,False,False,False
2020-06-11 04:15:00,2020-06-11,04:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.2147461724138,23.664883172413795,0.0,False,True,True,False,False,False,False,False
2020-06-11 04:30:00,2020-06-11,04:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.2575073,23.715879533333336,0.0,False,True,True,False,False,False,False,False
2020-06-11 04:45:00,2020-06-11,04:45:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.256150931034483,23.536827379310346,0.0,False,True,True,False,False,False,False,False
2020-06-11 05:00:00,2020-06-11,05:00:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.2076104,23.14459433333334,0.0,False,True,True,False,False,False,False,False
2020-06-11 05:15:00,2020-06-11,05:15:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.26688568965517,23.236197655172408,0.0,False,True,True,False,False,False,False,False
2020-06-11 05:30:00,2020-06-11,05:30:00,0.0,0.0,0.0,0.0,5556.0,0.0,838620865.0,0.0,0.0,24.262456366666665,23.634011800000007,0.0,False,True,True,False,False,False,False,False
2020-06-11 05:45:00,2020-06-11,05:45:00,0.0,0.0,0.0,0.0,0.0,-5556.0,838620865.0,0.0,0.0,24.228851566666663,23.681645666666665,0.0002546431066666,False,True,True,False,False,False,False,False
2020-06-11 06:00:00,2020-06-11,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,838620865.0,0.0,0.0,24.26536520689656,23.726225896551725,0.0042637027482758,False,True,True,False,False,False,False,False
2020-06-11 06:15:00,2020-06-11,06:15:00,13.38,12.92,0.9656203288490284,1352.184535217407,1.7999999999999998,1.7999999999999998,838620866.8,1.7999999523162842,319.63652255411097,24.30399276666666,23.941916866666663,0.0098950991166666,False,True,True,False,False,False,False,False
2020-06-11 06:30:00,2020-06-11,06:30:00,20.913333333333338,20.2,0.9658909786420145,1428.866598972562,6.000000000000001,4.200000000000001,838620871.0,4.200000047683716,885.8498111298309,24.28631917241379,24.10950765517241,0.0146363091896551,False,True,True,False,False,False,False,False
2020-06-11 06:45:00,2020-06-11,06:45:00,34.96,33.78666666666666,0.9664378337147216,1554.1176137983962,12.333333333333334,6.333333333333333,838620877.3333336,6.333333611488342,805.8936685129729,24.22797863333333,23.9388551,0.0224950799666666,False,True,True,False,False,False,False,False
2020-06-11 07:00:00,2020-06-11,07:00:00,87.89285714285715,85.3,0.9704997968305564,1489.578791107506,26.142857142857142,13.809523809523808,838620891.1428573,13.809523701667786,378.2385040396432,24.14798303448276,23.50303603448276,0.0590051749310344,False,True,False,True,False,False,False,False
2020-06-11 07:15:00,2020-06-11,07:15:00,151.54666666666668,148.04666666666665,0.9769048038008092,1485.5898352908512,53.6,27.45714285714286,838620918.6,27.45714271068573,638.4500949420839,24.44488326666666,24.803459733333337,0.1020111090333333,False,True,False,True,False,False,False,False
2020-06-11 07:30:00,2020-06-11,07:30:00,154.24,150.75999999999996,0.9774377593360992,1558.1904896485005,94.0,40.4,838620959.0,40.39999997615814,-13357.60016956091,24.71686213793104,26.608197379310347,0.0989866136551724,False,True,False,True,False,False,False,False
2020-06-11 07:45:00,2020-06-11,07:45:00,111.46000000000002,108.36,0.9721873317782164,1669.2516287973142,127.46666666666664,33.46666666666664,838620992.4666667,33.46666669845581,-1038.880103673019,24.634990400000003,25.5272257,0.0667724374666666,False,True,False,True,False,False,False,False
2020-06-11 08:00:00,2020-06-11,08:00:00,105.82,102.84666666666666,0.971901971901972,1623.2448316280324,152.53333333333333,25.06666666666669,838621017.5333333,25.06666660308838,-15844.67094184857,24.439050466666664,24.529686466666664,0.0651904124,False,True,False,True,False,False,False,False
2020-06-11 08:15:00,2020-06-11,08:15:00,177.8142857142857,174.2214285714286,0.9797943279505104,1587.5808464252614,186.28571428571428,33.752380952380946,838621051.2857143,33.7523809671402,721.006252277382,24.048603103448272,24.303316379310345,0.1120032948965517,False,True,False,True,False,False,False,False
2020-06-11 08:30:00,2020-06-11,08:30:00,220.56666666666663,216.26,0.980474535287895,1529.2407435262332,232.4,46.11428571428573,838621097.4000001,46.11428582668304,1430.8098381504,24.360200137931034,25.258221862068964,0.1442327949999999,False,True,False,True,False,False,False,False
2020-06-11 08:45:00,2020-06-11,08:45:00,359.3533333333333,353.1600000000001,0.9827653377363044,1508.6035461808196,303.6666666666667,71.26666666666668,838621168.6666667,71.2666666507721,758.3993964145246,24.851787299999994,28.614925066666665,0.2382026306666666,False,True,False,True,False,False,False,False
2020-06-11 09:00:00,2020-06-11,09:00:00,542.8533333333335,532.18,0.980338458515498,1485.5114020042006,413.13333333333327,109.46666666666658,838621278.1333334,109.4666666984558,860.3886620166334,25.6061401,31.9640666,0.3654319533333332,False,True,False,True,False,False,False,False
2020-06-11 09:15:00,2020-06-11,09:15:00,469.13999999999993,460.2600000000001,0.9810717483054102,1473.4121608864673,549.2,136.06666666666678,838621414.2000002,136.06666672229767,-2893.3010594478,26.06486455172413,33.41386689655172,0.3184037789655173,False,True,False,True,False,False,False,False
2020-06-11 09:30:00,2020-06-11,09:30:00,291.9357142857143,286.6357142857143,0.981845318196276,1602.944178596217,638.4285714285713,89.22857142857129,838621503.4285715,89.22857129573822,-654.748817770302,25.91287766666668,30.661452200000003,0.1821246916666667,False,True,False,True,False,False,False,False
2020-06-11 09:45:00,2020-06-11,09:45:00,343.81999999999994,337.72,0.9822581583386658,1527.63814783998,710.0,71.57142857142867,838621575.0000001,71.57142865657806,1666.7117250318463,26.013701448275867,30.348066620689654,0.2250663879310345,False,True,False,True,False,False,False,False
2020-06-11 10:00:00,2020-06-11,10:00:00,450.68666666666655,442.3133333333333,0.9814209428575656,1576.710765231986,810.1333333333334,100.13333333333344,838621675.1333333,100.13333320617676,1647.650740065243,26.5930917,32.13797826666667,0.2858397853333333,False,True,False,True,False,False,False,False
2020-06-11 10:15:00,2020-06-11,10:15:00,494.6133333333333,484.97333333333336,0.9805100280353678,1587.2199270018762,927.9333333333332,117.79999999999971,838621792.9333332,117.799999833107,4568.964645736311,27.00422489655173,33.281718068965525,0.3116224317241379,False,True,False,True,False,False,False,False
2020-06-11 10:30:00,2020-06-11,10:30:00,523.9714285714288,513.6071428571429,0.9802197502590104,1583.9046194972932,1049.2142857142856,121.2809523809524,838621914.2142857,121.28095257282256,6320.821101430243,27.255816700000004,33.88129156666666,0.3308099630000001,False,True,False,True,False,False,False,False
2020-06-11 10:45:00,2020-06-11,10:45:00,600.7066666666666,588.6,0.9798459592036048,1617.4438106864611,1187.8666666666666,138.652380952381,838622052.8666666,138.65238082408905,3416.5441589993275,27.62432748275862,35.501297551724136,0.3713926027586207,False,True,False,True,False,False,False,False
2020-06-11 11:00:00,2020-06-11,11:00:00,602.9533333333333,590.7866666666665,0.9798215450615304,1588.9283337375284,1334.0666666666666,146.20000000000005,838622199.0666668,146.2000002861023,18096.085005319823,27.698689666666667,35.23270673333334,0.3794716983333333,False,True,False,True,False,False,False,False
2020-06-11 11:15:00,2020-06-11,11:15:00,680.3866666666667,666.4066666666668,0.9794528601383528,1540.2013692936175,1492.2,158.13333333333344,838622357.2,158.13333320617676,2539.068319485939,27.8630768,36.30496026666668,0.4417517606666668,False,True,False,True,False,False,False,False
2020-06-11 11:30:00,2020-06-11,11:30:00,703.6066666666667,689.0333333333333,0.9792876701945216,1522.5483728935735,1670.6666666666667,178.4666666666667,838622535.6666665,178.46666646003723,8760.13961479063,28.498860379310344,38.471322,0.4621243431034483,False,True,False,True,False,False,False,False
2020-06-11 11:45:00,2020-06-11,11:45:00,721.5571428571427,706.3071428571429,0.9788651527450556,1235.707206524525,1838.6428571428569,167.97619047619014,838622703.642857,167.9761904478073,1379.1366355543075,28.7643748,39.30720423333333,0.5839224203333333,False,True,False,True,False,False,False,False
2020-06-11 12:00:00,2020-06-11,12:00:00,0.0,0.0,0.0,0.0,128.39999999999998,-1710.2428571428568,55908186.066666655,-782714517.5761904,-21360778193.648777,29.731161000000004,45.40481068965519,0.6205650234482758,False,True,False,True,False,False,False,False
2020-06-11 12:15:00,2020-06-11,12:15:00,61.68461538461538,60.6,0.9824167601945382,158.91271386116546,297.07692307692304,168.67692307692306,258037782.61538464,202129596.548718,-869754772.2696021,29.42076553571429,42.382584821428566,0.3881666475,False,True,False,True,False,False,False,False
2020-06-11 12:30:00,2020-06-11,12:30:00,494.66,485.2466666666667,0.980970093936576,1610.5695314779025,1992.2,1695.123076923077,838622857.1999998,580585074.5846152,-7164792776.473451,28.7703256,35.47568646666666,0.3071335886666666,False,True,False,True,False,False,False,False
2020-06-11 12:45:00,2020-06-11,12:45:00,607.02,594.7666666666667,0.9798139545100106,1567.778424340015,2137.266666666667,145.06666666666683,838623002.2666665,145.06666672229767,1812.1729351266804,29.112240413793103,36.74222948275862,0.3871848155172413,False,True,False,True,False,False,False,False
2020-06-11 13:00:00,2020-06-11,13:00:00,496.96428571428567,487.21428571428567,0.9803808839381962,1542.0062869485732,2263.428571428572,126.16190476190512,838623128.4285715,126.16190493106842,-1943.9250781285537,29.05096543333333,35.634093166666666,0.322284215,False,True,False,False,True,False,False,False
2020-06-11 13:15:00,2020-06-11,13:15:00,485.77333333333337,476.42,0.9807454780007137,1585.490961980506,2386.6000000000004,123.17142857142836,838623251.6,123.17142856121065,-7747.838438869909,29.485296827586204,36.078475517241365,0.3063866934482759,False,True,False,False,True,False,False,False
2020-06-11 13:30:00,2020-06-11,13:30:00,541.12,530.4666666666666,0.9803124383993692,1553.1299383249384,2508.0666666666666,121.46666666666624,838623373.0666666,121.46666657924652,2890.725344423635,29.618877933333334,36.03466590000001,0.3484061356666666,False,True,False,False,True,False,False,False
2020-06-11 13:45:00,2020-06-11,13:45:00,645.1999999999999,632.0466666666667,0.9796135565199424,1462.9728310843907,2655.4,147.33333333333348,838623520.4,147.33333337306976,1590.8377940258647,29.861181724137936,37.1695493448276,0.4410198099999999,False,True,False,False,True,False,False,False
2020-06-11 14:00:00,2020-06-11,14:00:00,541.4000000000001,530.72,0.9802733653490948,1524.2207217214025,2817.866666666667,162.4666666666667,838623682.8666666,162.46666657924652,-1893.067483702812,29.92468686666665,37.945422266666654,0.3551979003333333,False,True,False,False,True,False,False,False
2020-06-11 14:15:00,2020-06-11,14:15:00,506.57142857142856,496.7000000000001,0.9805132543711226,1525.1415956947048,2931.3571428571427,113.49047619047587,838623796.357143,113.49047648906708,-4923.503841416856,27.71221082758621,34.44660265517241,0.3321471462068965,False,True,False,False,True,False,False,False
2020-06-11 14:30:00,2020-06-11,14:30:00,353.1266666666667,347.05333333333334,0.9828012611149916,1605.648677442957,3038.066666666667,106.7095238095244,838623903.0666667,106.70952367782591,-950.900708779488,27.96685683333333,34.11939593333334,0.2199277286666666,False,True,False,False,True,False,False,False
2020-06-11 14:45:00,2020-06-11,14:45:00,250.2,245.35333333333327,0.9806288302691178,1564.5484963231952,3111.0666666666666,72.99999999999955,838623976.0666666,72.99999988079071,-1216.4763341400917,28.226240379310344,32.649263620689645,0.1599183410344828,False,True,False,False,True,False,False,False
2020-06-11 15:00:00,2020-06-11,15:00:00,378.0933333333333,371.35333333333335,0.98217371372148,1544.5646009405575,3184.1333333333328,73.06666666666615,838624049.1333333,73.06666672229767,860.9118960870579,28.87674766666667,33.52219136666666,0.2447895886666667,False,True,False,False,True,False,False,False
2020-06-11 15:15:00,2020-06-11,15:15:00,611.4533333333334,599.0600000000001,0.9797313504437516,1691.3048779783812,3302.5333333333333,118.40000000000056,838624167.5333334,118.40000009536745,1014.2372203017628,29.08339506896552,35.22164613793103,0.3615275644827586,False,True,False,False,True,False,False,False
2020-06-11 15:30:00,2020-06-11,15:30:00,337.26428571428573,331.20714285714286,0.9820403668170362,1545.1623943816392,3422.1428571428573,119.60952380952403,838624287.1428573,119.60952389240263,-834.9327832175453,27.1182657,31.176984633333337,0.2182710936666667,False,True,False,False,True,False,False,False
2020-06-11 15:45:00,2020-06-11,15:45:00,452.2999999999999,443.8666666666666,0.9813545581840962,1675.7034954710912,3522.066666666667,99.92380952380972,838624387.0666668,99.92380952835084,1934.8058741801497,26.06172972413793,30.178076413793104,0.2699164865517241,False,True,False,False,True,False,False,False
2020-06-11 16:00:00,2020-06-11,16:00:00,308.92,303.40666666666664,0.9821528766886788,1672.5490307759212,3614.6666666666665,92.59999999999944,838624479.6666667,92.59999990463255,-1086.645668022515,26.01609606666667,29.613266966666668,0.1847001159999999,False,True,False,False,False,True,False,False
2020-06-11 16:15:00,2020-06-11,16:15:00,180.82,177.21333333333334,0.9800538288537404,1630.1156909561291,3675.8,61.13333333333367,838624540.8,61.13333320617676,-828.6403350240058,25.88879503448276,28.060255413793104,0.1109246423448275,False,True,False,False,False,True,False,False
2020-06-11 16:30:00,2020-06-11,16:30:00,178.19285714285712,174.59285714285718,0.9797971700004012,1674.4511765610696,3717.357142857143,41.557142857142935,838624582.3571427,41.55714273452759,-9222.668098756349,25.363669599999994,25.50034883333333,0.106418664,False,True,False,False,False,True,False,False
2020-06-11 16:45:00,2020-06-11,16:45:00,108.82,105.77333333333334,0.97200269558292,1595.1854190495071,3752.6,35.24285714285679,838624617.5999999,35.242857217788696,-922.5664150849656,25.617999166666667,25.562178666666664,0.068217775,False,True,False,False,False,True,False,False
2020-06-11 17:00:00,2020-06-11,17:00:00,116.91333333333333,113.66,0.9721731196897988,1534.0286415511064,3779.8,27.20000000000028,838624644.8,27.20000004768372,3401.917294287991,26.015373551724128,26.399087862068967,0.076213266275862,False,True,False,False,False,True,False,False
2020-06-11 17:15:00,2020-06-11,17:15:00,95.29333333333336,92.56666666666666,0.9713865957744504,1559.258376769149,3805.8666666666654,26.06666666666524,838624670.8666666,26.06666660308838,-1726.413098137269,26.459341366666663,27.310375,0.0611145239,False,True,False,False,False,True,False,False
2020-06-11 17:30:00,2020-06-11,17:30:00,89.42,86.82,0.9709237307090136,1528.5594469573634,3828.7333333333327,22.866666666667243,838624693.7333332,22.86666667461396,-8744.42342161532,26.65583220689655,27.505229931034485,0.0584995239655172,False,True,False,False,False,True,False,False
2020-06-11 17:45:00,2020-06-11,17:45:00,81.67142857142856,79.28571428571429,0.9707888752842402,1524.5224920134758,3849.2857142857138,20.5523809523811,838624714.2857144,20.55238115787506,-4170.773578850938,26.73281353333333,26.82401533333333,0.0535718095333333,False,True,False,False,False,True,False,False
2020-06-11 18:00:00,2020-06-11,18:00:00,71.66,69.45333333333333,0.9692064378081684,1526.1278551426662,3867.7333333333327,18.4476190476189,838624732.7333332,18.44761884212494,-2788.1770711384474,26.72596343333333,26.888934466666665,0.0469554367666666,False,True,False,False,False,True,False,False
2020-06-11 18:15:00,2020-06-11,18:15:00,34.906666666666666,33.74666666666667,0.9667685255920552,1523.6625124842733,3881.066666666667,13.333333333334394,838624746.0666666,13.333333373069763,-554.4990856919202,26.49930441379311,26.40681503448276,0.0229097102413793,False,True,False,False,False,True,False,False
2020-06-11 18:30:00,2020-06-11,18:30:00,8.91333333333333,8.593333333333332,0.9640987284966344,1093.5531693754729,3886.466666666666,5.399999999998727,838624751.4666669,5.400000333786011,-365.88069844808746,26.28690993333333,25.899502400000006,0.0081508001466666,False,True,False,False,False,True,False,False
2020-06-11 18:45:00,2020-06-11,18:45:00,0.0,0.0,0.0,0.0,3887.0,0.5333333333342125,838624752.0,0.5333330631256104,-76.9243991619749,26.10765227586207,25.58488510344828,0.0012175895017241,False,True,False,False,False,True,False,False
2020-06-11 19:00:00,2020-06-11,19:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,-0.0,26.0361074,25.25511666666668,0.0,False,True,False,False,False,True,False,False
2020-06-11 19:15:00,2020-06-11,19:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,25.8624267,25.206319099999995,0.0,False,True,False,False,False,True,False,False
2020-06-11 19:30:00,2020-06-11,19:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,24.9431804137931,24.608417379310342,0.0,False,True,False,False,False,True,False,False
2020-06-11 19:45:00,2020-06-11,19:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,24.247928966666663,22.8602712,0.0,False,True,False,False,False,True,False,False
2020-06-11 20:00:00,2020-06-11,20:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.92968324137931,22.196393344827584,0.0,False,True,False,False,False,True,False,False
2020-06-11 20:15:00,2020-06-11,20:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.84047006666667,22.104235700000007,0.0,False,True,False,False,False,True,False,False
2020-06-11 20:30:00,2020-06-11,20:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.795964517241377,22.03030396551724,0.0,False,True,False,False,False,True,False,False
2020-06-11 20:45:00,2020-06-11,20:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.400524000000004,21.926543333333328,0.0,False,True,False,False,False,True,False,False
2020-06-11 21:00:00,2020-06-11,21:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.184910333333328,21.805719033333336,0.0,False,True,False,False,False,False,True,False
2020-06-11 21:15:00,2020-06-11,21:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.137103344827583,21.75369079310345,0.0,False,True,False,False,False,False,True,False
2020-06-11 21:30:00,2020-06-11,21:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.2143099,21.7712443,0.0,False,True,False,False,False,False,True,False
2020-06-11 21:45:00,2020-06-11,21:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.091332586206903,21.701135,0.0,False,True,False,False,False,False,True,False
2020-06-11 22:00:00,2020-06-11,22:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.106439166666664,21.6895355,0.0,False,True,False,False,False,False,True,False
2020-06-11 22:15:00,2020-06-11,22:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.108354766666668,21.676100666666663,0.0,False,True,False,False,False,False,True,False
2020-06-11 22:30:00,2020-06-11,22:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.167986137931035,21.72244668965517,0.0,False,True,False,False,False,False,True,False
2020-06-11 22:45:00,2020-06-11,22:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.0900807,21.662187733333333,0.0,False,True,False,False,False,False,True,False
2020-06-11 23:00:00,2020-06-11,23:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.0771108,21.622833199999995,0.0,False,True,False,False,False,False,True,False
2020-06-11 23:15:00,2020-06-11,23:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.06249358620689,21.668886448275863,0.0,False,True,False,False,False,False,True,False
2020-06-11 23:30:00,2020-06-11,23:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,22.998343899999995,21.65067433333333,0.0,False,True,False,False,False,False,True,False
2020-06-11 23:45:00,2020-06-11,23:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.00536055172413,21.64281696551724,0.0,False,True,False,False,False,False,True,False
2020-06-12 00:00:00,2020-06-12,00:00:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.096333766666664,21.81936953333334,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:15:00,2020-06-12,00:15:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.07342593103449,21.868107310344826,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:30:00,2020-06-12,00:30:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.198418433333337,21.921284133333334,0.0,False,True,True,False,False,False,False,False
2020-06-12 00:45:00,2020-06-12,00:45:00,0.0,0.0,0.0,0.0,3887.0,0.0,838624752.0,0.0,0.0,23.259188033333327,21.7901601,0.0,False,True,True,False,False,False,False,False
