DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-09 04:30:00,2020-06-09,04:30:00,0.0,0.0,,,0.0,0.0,1412251617.0,0.0,,22.96142263333333,20.66607250000001,0.0
2020-06-09 04:45:00,2020-06-09,04:45:00,0.0,0.0,,,0.0,0.0,1412251617.0,0.0,,22.85722710344828,20.40460524137931,0.0
2020-06-09 05:00:00,2020-06-09,05:00:00,0.0,0.0,,,0.0,0.0,1412251617.0,0.0,,22.7539153,20.316495866666667,0.0
2020-06-09 05:15:00,2020-06-09,05:15:00,0.0,0.0,,,0.0,0.0,1412251617.0,0.0,,22.652897900000006,20.477499233333333,0.0
2020-06-09 05:30:00,2020-06-09,05:30:00,0.0,0.0,,,0.0,0.0,1412251617.0,0.0,,22.737865448275866,20.70989455172414,0.0
2020-06-09 05:45:00,2020-06-09,05:45:00,0.0,0.0,,0.0,0.0,0.0,1412251617.0,0.0,0.0,22.977233833333337,20.898189266666662,0.0007921235759999
2020-06-09 06:00:00,2020-06-09,06:00:00,13.4,12.942857142857145,0.9658848614072496,1203.0307888413092,0.857142857142857,0.857142857142857,1412251617.8571427,0.8571426868438721,82.84444619746232,23.10134286206896,21.1863191724138,0.0111385345448275
2020-06-09 06:15:00,2020-06-09,06:15:00,43.54666666666666,42.11999999999999,0.9672382118799754,1399.9781846020362,7.533333333333331,6.676190476190475,1412251624.5333333,6.676190614700317,334.36604866402166,23.319584166666672,21.658508266666672,0.0311052466
2020-06-09 06:30:00,2020-06-09,06:30:00,81.01333333333335,78.58666666666667,0.9700460829493086,1421.4554385639558,22.33333333333333,14.799999999999995,1412251639.3333333,14.799999952316284,571.6938664439024,23.57032373333333,22.241770433333333,0.0569932276
2020-06-09 06:45:00,2020-06-09,06:45:00,136.01333333333338,132.6266666666667,0.975100480345064,1440.1597294086362,47.66666666666666,25.33333333333333,1412251664.6666667,25.333333492279053,676.4575002664591,24.037088344827588,23.122031448275862,0.0944432277586207
2020-06-09 07:00:00,2020-06-09,07:00:00,249.3133333333333,244.64666666666668,0.9812819210097068,1343.767907750134,94.13333333333333,46.46666666666667,1412251711.1333332,46.46666646003723,510.11929586526,24.688094066666665,26.047689833333337,0.1855330313333333
2020-06-09 07:15:00,2020-06-09,07:15:00,391.9500000000001,385.1285714285714,0.9825961766260268,1285.1627777255046,169.64285714285714,75.50952380952381,1412251786.6428568,75.50952363014221,632.1550476831179,25.66310275862069,30.345590448275868,0.304980821724138
2020-06-09 07:30:00,2020-06-09,07:30:00,502.0266666666666,492.21333333333325,0.9804525656007648,1275.8865731346905,278.8,109.15714285714289,1412251895.8,109.15714311599731,1233.5258079999269,26.309327233333327,33.32653273333333,0.3934728033333333
2020-06-09 07:45:00,2020-06-09,07:45:00,572.0933333333335,560.6600000000002,0.9800149159810756,1242.851583938197,414.6666666666666,135.86666666666656,1412252031.6666667,135.86666679382324,2032.8902411566385,26.52304386206897,34.403433931034485,0.4603070396551724
2020-06-09 08:00:00,2020-06-09,08:00:00,496.0533333333333,486.4066666666666,0.9805531663262014,1293.7905885816324,553.4,138.7333333333334,1412252170.4,138.7333333492279,-1804.1636616846872,26.675620500000004,34.63887826666667,0.3834108376666666
2020-06-09 08:15:00,2020-06-09,08:15:00,547.6933333333334,536.9200000000001,0.9803296248508898,1313.2160371424568,668.1999999999999,114.79999999999995,1412252285.2,114.79999995231628,3411.4082569347934,26.87966306666667,33.53333140000001,0.4170626293333333
2020-06-09 08:30:00,2020-06-09,08:30:00,721.5785714285713,706.5857142857144,0.979222141930886,1360.3038825066888,826.4285714285713,158.2285714285714,1412252443.4285712,158.22857117652893,1395.4204466163108,27.64948037931034,37.253409551724125,0.5304539527586206
2020-06-09 08:45:00,2020-06-09,08:45:00,742.0733333333335,726.58,0.9791215603129968,1328.637413156194,1003.2,176.77142857142871,1412252620.2,176.77142882347107,6297.941394736545,28.002729266666663,38.87611719999999,0.5585220813333334
2020-06-09 09:00:00,2020-06-09,09:00:00,886.5466666666665,867.3399999999998,0.9783354138154036,1343.339557372939,1199.1333333333334,195.9333333333334,1412252816.1333334,195.9333333969116,1931.6116420814424,28.392504551724134,40.26392420689656,0.65995724
2020-06-09 09:15:00,2020-06-09,09:15:00,944.8733333333332,924.12,0.9780358566580354,1386.423916928213,1428.4,229.26666666666665,1412253045.3999996,229.2666661739349,10633.344913163552,28.73394366666667,42.669370366666655,0.681518345
2020-06-09 09:30:00,2020-06-09,09:30:00,801.6666666666667,783.6533333333334,0.9775301455301456,1151.2647603921928,1652.7333333333331,224.33333333333303,1412253269.733333,224.33333349227905,15139.980541768637,28.85085217241379,41.72331493103448,0.6963356251724138
2020-06-09 09:45:00,2020-06-09,09:45:00,309.45714285714286,301.93571428571425,0.9756947650263132,404.7893824381577,382.78571428571433,-1269.947619047619,605251450.5714284,-807001819.1619047,-11840918010.021692,29.97841589999999,48.841255533333324,0.7644892783333334
2020-06-09 10:00:00,2020-06-09,10:00:00,860.34,840.5066666666665,0.9769470984339524,1114.0041815692057,1905.9333333333327,1523.1476190476185,1412253522.9333334,807002072.361905,103384294113.0143,29.87426744827585,46.25639937931035,0.7722951262068966
2020-06-09 10:15:00,2020-06-09,10:15:00,869.7800000000002,849.7600000000001,0.9769826852767366,1050.3629748696137,2132.266666666667,226.33333333333417,1412253749.266667,226.33333349227905,4057.56938576776,30.301633733333336,49.99048963333334,0.8280756470000001
2020-06-09 10:30:00,2020-06-09,10:30:00,1060.9666666666667,1035.6066666666666,0.9760972697854156,1210.7597394635227,2386.0,253.73333333333312,1412254003.0,253.73333311080933,5263.510277750131,31.10254106896551,55.13560751724137,0.8762817527586207
2020-06-09 10:45:00,2020-06-09,10:45:00,975.8,953.0142857142856,0.9766491962638714,1121.4697069142169,2617.4999999999995,231.49999999999957,1412254234.5,231.5,-37498.731935707925,31.264162166666665,52.49366256666666,0.8701082106666665
2020-06-09 11:00:00,2020-06-09,11:00:00,1087.0533333333335,1061.0599999999995,0.9760882630720352,1365.9620364528676,2876.0666666666666,258.56666666666706,1412254493.0666664,258.5666663646698,-3480.3626672237,31.781721379310344,53.44999120689656,0.795815186896552
2020-06-09 11:15:00,2020-06-09,11:15:00,1265.6933333333334,1234.4066666666663,0.9752810054041524,1592.612860692113,3161.6666666666674,285.6000000000008,1412254778.6666667,285.6000003814697,-262590.1297741765,32.175657133333324,54.891657333333335,0.7947275603333331
2020-06-09 11:30:00,2020-06-09,11:30:00,1200.28,1170.8733333333332,0.9755001610735272,1275.0549583038812,3468.8,307.1333333333328,1412255085.7999997,307.1333329677582,2094.6439679539744,33.00239186206896,58.08577868965519,0.941355501724138
2020-06-09 11:45:00,2020-06-09,11:45:00,732.8133333333332,716.8066666666668,0.9781572387693096,1337.1427413579663,3728.4,259.5999999999999,1412255345.4,259.6000003814697,-660.0369830811725,32.501644766666665,50.18232919999999,0.5480442070000002
2020-06-09 12:00:00,2020-06-09,12:00:00,881.9,861.8500000000001,0.9772649960312962,1235.532103877381,3907.357142857143,178.95714285714303,1412255524.3571427,178.95714259147644,1079.7636609126555,32.48051859999999,48.017826633333335,0.7137815336666666
2020-06-09 12:15:00,2020-06-09,12:15:00,859.7266666666667,839.94,0.976984933195822,1413.6073892321094,4115.133333333334,207.776190476191,1412255732.1333334,207.77619075775144,-1967.5348156421264,32.74632389655172,49.65918703448276,0.6081792393103447
2020-06-09 12:30:00,2020-06-09,12:30:00,691.74,677.3466666666666,0.9791925675350082,1386.0117120935056,4299.866666666668,184.7333333333336,1412255916.8666666,184.73333311080933,-1693.3634524164906,32.671915799999994,46.348622600000006,0.4990866916666665
2020-06-09 12:45:00,2020-06-09,12:45:00,970.0466666666669,947.9133333333334,0.9771832282982948,1173.438829505308,4544.666666666667,244.79999999999927,1412256161.6666665,244.79999995231628,747.2908430458494,33.75495137931035,53.14650437931035,0.8266699910344828
2020-06-09 13:00:00,2020-06-09,13:00:00,1043.8666666666666,1019.0399999999998,0.9762166304764336,1447.8136146629918,4792.533333333333,247.86666666666588,1412256409.5333335,247.86666703224185,-2345.5609857923464,33.71502976666666,55.152543,0.7209952
2020-06-09 13:15:00,2020-06-09,13:15:00,880.2428571428571,860.4357142857142,0.9774980930587336,1506.955243946137,4991.142857142857,198.60952380952403,1412256608.1428573,198.60952377319336,-1451.027489876324,33.20289665517242,46.4867574137931,0.5841201062068965
2020-06-09 13:30:00,2020-06-09,13:30:00,1004.5466666666664,981.1933333333332,0.9767523659096642,1498.9879013888296,5234.9333333333325,243.7904761904756,1412256851.9333334,243.7904760837555,2833.7896046243345,33.793959433333335,50.61013273333334,0.6701499496666666
2020-06-09 13:45:00,2020-06-09,13:45:00,824.66,806.8333333333331,0.9783830103719512,1585.8928645514789,5461.133333333334,226.20000000000164,1412257078.133333,226.19999957084656,-1506.466870883753,33.49189089655172,48.928019724137926,0.5199972951724137
2020-06-09 14:00:00,2020-06-09,14:00:00,805.7666666666669,788.7,0.9788193438960822,1487.0350667259977,5658.2,197.0666666666657,1412257275.2,197.06666707992557,9013.316655371567,33.63099263333333,47.320751,0.541861241
2020-06-09 14:15:00,2020-06-09,14:15:00,884.8533333333331,865.7199999999998,0.978376830811886,1508.54227634947,5864.799999999999,206.59999999999943,1412257481.8,206.59999990463257,4621.862000207963,33.932267333333336,46.79574266666666,0.5865618399999997
2020-06-09 14:30:00,2020-06-09,14:30:00,680.8000000000001,666.7499999999999,0.9793625146886014,1445.1902104101118,6061.785714285714,196.9857142857145,1412257678.7857144,196.9857144355774,-1705.7701303942956,33.66286575862069,44.45120344827586,0.4710798586206896
2020-06-09 14:45:00,2020-06-09,14:45:00,692.28,677.9666666666667,0.9793243581595116,1502.5151208489724,6216.466666666667,154.6809523809534,1412257833.4666667,154.68095231056213,-14970.453956655549,33.21628106666666,41.622585166666674,0.460747443
2020-06-09 15:00:00,2020-06-09,15:00:00,720.04,704.9799999999999,0.9790844953058164,1535.2026196371494,6385.466666666665,168.99999999999818,1412258002.4666665,168.99999976158142,20430.17048831778,33.44176203448276,41.9188822413793,0.4690195227586206
2020-06-09 15:15:00,2020-06-09,15:15:00,594.5600000000001,582.6266666666668,0.9799291352709008,1404.6518857763026,6570.333333333334,184.8666666666686,1412258187.3333335,184.86666703224185,-4041.660998358226,33.6994721,43.42953376666667,0.4232792523333333
2020-06-09 15:30:00,2020-06-09,15:30:00,620.7000000000002,608.0799999999999,0.9796681166425,1539.854130372661,6706.933333333334,136.60000000000036,1412258323.9333334,136.59999990463257,-6766.019376670351,33.290031586206894,40.94111372413793,0.4030901289655171
2020-06-09 15:45:00,2020-06-09,15:45:00,822.5714285714284,804.95,0.9785776311219176,1642.4074975317708,6884.142857142858,177.2095238095235,1412258501.1428573,177.2095239162445,1813.0224125209163,33.58660966666667,42.744317766666654,0.5008327286666667
2020-06-09 16:00:00,2020-06-09,16:00:00,681.1933333333334,667.1666666666665,0.9794086847590988,1565.2439477093603,7058.2666666666655,174.12380952380772,1412258675.266667,174.12380957603455,-2652.9812446826527,33.0764027,42.459844,0.435199468
2020-06-09 16:15:00,2020-06-09,16:15:00,727.9666666666667,712.82,0.9791931865012136,1543.2123041785271,7235.866666666667,177.60000000000127,1412258852.8666668,177.59999990463257,4862.797117040306,33.27681251724139,42.838554482758624,0.4717216579310344
2020-06-09 16:30:00,2020-06-09,16:30:00,619.2533333333333,606.6866666666666,0.9797067436052018,1536.088372853509,7408.0,172.1333333333332,1412259025.0,172.13333320617676,-2509.77629377192,33.22364099999999,42.33871990000001,0.4031365280000001
2020-06-09 16:45:00,2020-06-09,16:45:00,329.94666666666666,324.11999999999995,0.9823405802958052,1462.8660878396522,7524.866666666666,116.86666666666588,1412259141.8666666,116.86666655540466,-658.0759110914851,32.634283482758605,38.626965655172405,0.2255481
2020-06-09 17:00:00,2020-06-09,17:00:00,283.08571428571435,277.6857142857143,0.9809245054501412,1526.7948807084397,7598.0,73.13333333333412,1412259215.0,73.13333344459534,-1822.1222830729232,32.061292366666656,35.74595430000001,0.1854117523333333
2020-06-09 17:15:00,2020-06-09,17:15:00,243.10666666666663,238.39333333333337,0.9806120770032364,1530.929281257052,7661.466666666667,63.46666666666715,1412259278.4666665,63.46666646003723,-2384.624217503336,31.747895413793103,34.54536172413794,0.1587967972413793
2020-06-09 17:30:00,2020-06-09,17:30:00,174.39333333333337,170.84,0.9796246033869794,1518.981476390785,7713.933333333332,52.46666666666442,1412259330.9333332,52.46666669845581,-1192.7655509838023,31.548145533333336,33.42435616666667,0.1148093877666666
2020-06-09 17:45:00,2020-06-09,17:45:00,123.23333333333332,119.86,0.9726264538815256,1518.557640025222,7750.666666666665,36.733333333333576,1412259367.6666667,36.73333358764648,-1091.375901956957,31.337953666666667,32.47899783333333,0.0811515678333333
2020-06-09 18:00:00,2020-06-09,18:00:00,81.40000000000002,78.97142857142856,0.9701649701649698,1507.9610293963165,7774.785714285714,24.11904761904861,1412259391.785714,24.119047164916992,-887.6632552411098,30.9759341724138,31.487286827586203,0.0539801748275862
2020-06-09 18:15:00,2020-06-09,18:15:00,49.24,47.61333333333334,0.96696452748443,1511.071512644913,7790.4,15.61428571428587,1412259407.4,15.614286184310911,-729.8432564600412,30.425907533333326,30.5566122,0.0325861480333333
2020-06-09 18:30:00,2020-06-09,18:30:00,23.28666666666667,22.48,0.9653592900085886,1466.627641054104,7799.266666666667,8.866666666667697,1412259416.266667,8.866666793823242,-530.6695291256435,29.78792568965517,29.545744862068968,0.0158776952068965
2020-06-09 18:45:00,2020-06-09,18:45:00,0.6333333333333331,0.6133333333333332,0.9684210526315792,204.57886961620977,7802.0,2.7333333333326664,1412259419.0,2.733333110809326,-213.8439603735419,29.3878782,28.818895433333328,0.00309579056
2020-06-09 19:00:00,2020-06-09,19:00:00,0.0,0.0,,0.0,7802.0,0.0,1412259419.0,0.0,-0.0,29.1135703,28.39846403333333,3.8377585333333325e-05
2020-06-09 19:15:00,2020-06-09,19:15:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,-0.0,28.7548711724138,27.99284410344828,0.0
2020-06-09 19:30:00,2020-06-09,19:30:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,28.49226686666667,27.5837351,0.0
2020-06-09 19:45:00,2020-06-09,19:45:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,28.32192913793104,27.31227586206897,0.0
2020-06-09 20:00:00,2020-06-09,20:00:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,28.137156099999995,27.1275268,0.0
2020-06-09 20:15:00,2020-06-09,20:15:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,28.020356379310343,27.049498482758622,0.0
2020-06-09 20:30:00,2020-06-09,20:30:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,27.789789733333336,26.98568626666666,0.0
2020-06-09 20:45:00,2020-06-09,20:45:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,27.563402266666664,26.703043566666665,0.0
2020-06-09 21:00:00,2020-06-09,21:00:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,27.385646620689656,26.474708103448272,0.0
2020-06-09 21:15:00,2020-06-09,21:15:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,27.17383313333333,26.231331433333327,0.0
2020-06-09 21:30:00,2020-06-09,21:30:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.97954372413793,25.88630293103448,0.0
2020-06-09 21:45:00,2020-06-09,21:45:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.803884000000004,25.7223277,0.0
2020-06-09 22:00:00,2020-06-09,22:00:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.625941793103447,25.58186593103449,0.0
2020-06-09 22:15:00,2020-06-09,22:15:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.53613793333333,25.50844213333333,0.0
2020-06-09 22:30:00,2020-06-09,22:30:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.33365179310344,25.235205310344828,0.0
2020-06-09 22:45:00,2020-06-09,22:45:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,26.05942183333333,24.828207433333333,0.0
2020-06-09 23:00:00,2020-06-09,23:00:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,25.9084695862069,24.625861827586206,0.0
2020-06-09 23:15:00,2020-06-09,23:15:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,25.75971583333333,24.364313733333333,0.0
2020-06-09 23:30:00,2020-06-09,23:30:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,25.67693131034483,24.28865624137931,0.0
2020-06-09 23:45:00,2020-06-09,23:45:00,0.0,0.0,,,7802.0,0.0,1412259419.0,0.0,,25.5602008,24.195226966666663,0.0
2020-06-10 00:00:00,2020-06-10,00:00:00,0.0,0.0,,,0.0,-7802.0,1412259419.0,0.0,,25.437387933333333,24.202457666666664,0.0
2020-06-10 00:15:00,2020-06-10,00:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,25.21314627586207,23.828036620689648,0.0
2020-06-10 00:30:00,2020-06-10,00:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,25.12166253333333,23.604673266666666,0.0
2020-06-10 00:45:00,2020-06-10,00:45:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,25.015255551724145,23.578188206896552,0.0
2020-06-10 01:00:00,2020-06-10,01:00:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.99261046666667,23.7386078,0.0
2020-06-10 01:15:00,2020-06-10,01:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.88058675862069,23.84842855172414,0.0
2020-06-10 01:30:00,2020-06-10,01:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.761782666666665,23.54663393333333,0.0
2020-06-10 01:45:00,2020-06-10,01:45:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.69729396666668,23.41245213333333,0.0
2020-06-10 02:00:00,2020-06-10,02:00:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.64039017241379,23.51370562068965,0.0
2020-06-10 02:15:00,2020-06-10,02:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.6962769,23.87686546666666,0.0
2020-06-10 02:30:00,2020-06-10,02:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.722768,23.91712036666668,0.0
2020-06-10 02:45:00,2020-06-10,02:45:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.6661955862069,23.741481448275863,0.0
2020-06-10 03:00:00,2020-06-10,03:00:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.606493333333336,23.76429046666667,0.0
2020-06-10 03:15:00,2020-06-10,03:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.51722996551724,23.469060862068968,0.0
2020-06-10 03:30:00,2020-06-10,03:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.5019198,23.426099466666663,0.0
2020-06-10 03:45:00,2020-06-10,03:45:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.46938972413793,23.309620896551728,0.0
2020-06-10 04:00:00,2020-06-10,04:00:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.47257973333333,23.2219626,0.0
2020-06-10 04:15:00,2020-06-10,04:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.40010386666667,23.019968633333328,0.0
2020-06-10 04:30:00,2020-06-10,04:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.379035827586204,22.848119275862068,0.0
2020-06-10 04:45:00,2020-06-10,04:45:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.298586166666663,22.698219800000004,0.0
2020-06-10 05:00:00,2020-06-10,05:00:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.17085003448276,22.58803796551725,0.0
2020-06-10 05:15:00,2020-06-10,05:15:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.174056900000007,22.795588200000005,0.0
2020-06-10 05:30:00,2020-06-10,05:30:00,0.0,0.0,,,0.0,0.0,1412259419.0,0.0,,24.193324866666664,22.905579666666668,0.0
2020-06-10 05:45:00,2020-06-10,05:45:00,0.0,0.0,,0.0,0.0,0.0,1412259419.0,0.0,0.0,24.36266368965517,23.178692965517246,0.0010603241375862
2020-06-10 06:00:00,2020-06-10,06:00:00,11.333333333333334,10.94,0.9652941176470587,1150.5229095492105,0.8666666666666665,0.8666666666666665,1412259419.8666668,0.8666667938232422,98.59388511257184,24.44031693333333,23.3795156,0.00985059336
2020-06-10 06:15:00,2020-06-10,06:15:00,27.46666666666667,26.526666666666667,0.9657766990291262,1434.9285544443026,5.866666666666667,5.000000000000001,1412259424.8666668,5.0,538.1613486581399,24.483821517241385,23.581738724137928,0.019141487275862
2020-06-10 06:30:00,2020-06-10,06:30:00,40.621428571428574,39.27857142857143,0.9669421487603306,1437.4076055837245,13.642857142857142,7.776190476190475,1412259432.6428573,7.776190519332886,852.7726966975956,24.65489093333334,24.195461,0.0282602015
2020-06-10 06:45:00,2020-06-10,06:45:00,71.90666666666668,69.70666666666665,0.969404783979232,1493.737055920518,26.6,12.95714285714286,1412259445.6,12.95714259147644,651.8146253305931,24.78432903333333,24.78258563333333,0.0481387713999999
2020-06-10 07:00:00,2020-06-10,07:00:00,101.62000000000002,98.72666666666666,0.9715279144525354,1515.122036977906,48.73333333333333,22.13333333333333,1412259467.733333,22.13333320617676,1169.1128659828269,24.97881231034483,25.66959865517241,0.0670705048965517
2020-06-10 07:15:00,2020-06-10,07:15:00,106.38666666666666,103.4,0.9719263065547062,1486.548992461937,73.06666666666666,24.333333333333336,1412259492.0666668,24.333333730697632,5412.582040273074,25.1080181,26.313148933333338,0.0715662028
2020-06-10 07:30:00,2020-06-10,07:30:00,176.27333333333334,172.64666666666665,0.9794258916077304,1558.8127022549368,107.4,34.33333333333334,1412259526.4,34.333333253860474,826.9985839921078,25.295457379310346,27.09805717241379,0.1130817917241379
2020-06-10 07:45:00,2020-06-10,07:45:00,248.15,243.3357142857143,0.9805992919029388,1563.0226970610554,158.07142857142858,50.67142857142858,1412259577.0714283,50.67142820358277,1109.242782809914,25.51075433333333,28.222063133333336,0.1587628896666666
2020-06-10 08:00:00,2020-06-10,08:00:00,358.52000000000004,352.24,0.982483543456432,1513.41438257675,228.40000000000003,70.32857142857145,1412259647.4,70.32857179641724,900.1260815992464,25.9544596,30.214724666666665,0.2368948016666667
2020-06-10 08:15:00,2020-06-10,08:15:00,519.6600000000001,509.5533333333333,0.9805513861627472,1516.5370244845485,335.6666666666667,107.26666666666664,1412259754.6666665,107.26666641235352,1014.1745949119668,26.434648172413794,32.84884444827586,0.3426622572413792
2020-06-10 08:30:00,2020-06-10,08:30:00,708.0466666666665,693.3933333333333,0.9793045656124364,1353.0179785982227,491.53333333333336,155.86666666666667,1412259910.5333333,155.86666679382324,862.8251403543018,27.3451212,37.552455533333344,0.523309134
2020-06-10 08:45:00,2020-06-10,08:45:00,585.4933333333332,573.82,0.9800623975223176,1381.3808694936306,657.0666666666667,165.53333333333336,1412260076.0666668,165.53333353996277,-1664.2752187179883,27.54667075862069,38.06824462068965,0.4238464179310345
2020-06-10 09:00:00,2020-06-10,09:00:00,505.1285714285714,495.3785714285714,0.9806979835402584,1438.0443500035428,787.7857142857142,130.7190476190475,1412260206.785714,130.71904706954956,-1800.8939507893476,27.7801168,36.67724296666666,0.351260774
2020-06-10 09:15:00,2020-06-10,09:15:00,553.2666666666667,542.2666666666668,0.980118086516448,1498.5016367438627,902.8,115.01428571428572,1412260321.7999997,115.0142858028412,6406.595662595454,27.6794221724138,34.81999272413793,0.3692132548275861
2020-06-10 09:30:00,2020-06-10,09:30:00,1074.753333333333,1048.9733333333334,0.9760131006804664,1529.6928470454006,1103.2,200.4000000000001,1412260522.2,200.400000333786,601.1141273295489,28.454675299999995,39.858438,0.7025942073333333
2020-06-10 09:45:00,2020-06-10,09:45:00,1004.3466666666668,980.74,0.9764954995619042,1406.667958415472,1348.5333333333333,245.3333333333333,1412260767.5333333,245.33333325386047,21528.666978040485,29.13182993333333,43.16924730000001,0.7139898656666664
2020-06-10 10:00:00,2020-06-10,10:00:00,858.5571428571427,839.9071428571427,0.9782775087771844,1461.0945846553543,1575.857142857143,227.3238095238096,1412260994.8571432,227.32380986213684,-1798.7670564749387,29.35636106896552,42.23618817241379,0.5876122955172411
2020-06-10 10:15:00,2020-06-10,10:15:00,888.4733333333331,869.1066666666666,0.9782023095797286,1421.5224154357932,1792.9333333333336,217.07619047619076,1412261211.9333332,217.076189994812,5803.701848813029,29.507195900000006,41.63273206666666,0.6250153523333332
2020-06-10 10:30:00,2020-06-10,10:30:00,1037.6266666666668,1013.84,0.9770758911361824,1342.1694494219862,2018.8666666666668,225.9333333333332,1412261437.8666668,225.9333336353302,1525.7387723033426,30.09937896551724,44.04637717241379,0.7730966213793103
2020-06-10 10:45:00,2020-06-10,10:45:00,996.34,972.92,0.9764939679225968,1219.6128878441173,2279.5333333333333,260.6666666666665,1412261698.5333333,260.66666650772095,5946.579095245056,30.5425225862069,46.75796189655173,0.8169313475862068
2020-06-10 11:00:00,2020-06-10,11:00:00,795.8933333333333,776.7066666666667,0.9758929169737988,864.3638910120901,2190.6000000000004,-88.93333333333294,1223960353.733333,-188301344.8000002,-1813140720.606064,30.95782873333334,51.6436981,0.9207850323333334
2020-06-10 11:15:00,2020-06-10,11:15:00,0.0,0.0,,0.0,0.0,-2190.6000000000004,0.0,-1223960353.733333,8036810091.566249,31.29548653333333,50.5755861,0.7684907340000002
2020-06-10 11:30:00,2020-06-10,11:30:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,31.757299862068965,51.85563372413792,0.7788566541379311
2020-06-10 11:45:00,2020-06-10,11:45:00,479.5866666666666,468.36000000000007,0.9765909533209156,661.7931337026804,1239.3333333333333,1239.3333333333333,1035658839.9333334,1035658839.9333334,-19115487598.27769,31.9201211,48.976285700000005,0.7246776103333333
2020-06-10 12:00:00,2020-06-10,12:00:00,961.6333333333334,939.1466666666668,0.9766161738708448,1008.0023503913876,2832.333333333333,1592.9999999999998,1412262251.3333333,376603411.3999999,1642250862.6595955,32.280093310344824,53.31676306896552,0.953999098275862
2020-06-10 12:15:00,2020-06-10,12:15:00,1191.4466666666667,1162.4333333333334,0.9756486512195258,1299.5814606634835,3103.8,271.46666666666715,1412262522.8000002,271.4666669368744,-7296.216573680169,32.97215269999999,57.7699776,0.9167926003333334
2020-06-10 12:30:00,2020-06-10,12:30:00,1100.7642857142855,1074.071428571429,0.975750614832552,1345.073731648339,3378.928571428572,275.12857142857183,1412262797.9285717,275.12857151031494,-2795.301819863266,33.43992889655173,58.82968889655173,0.8183672462068967
2020-06-10 12:45:00,2020-06-10,12:45:00,927.2333333333332,905.5733333333332,0.976640184060107,1309.747357837902,3630.333333333333,251.40476190476105,1412263049.3333333,251.40476155281067,-2276.8250151627853,33.301251166666674,53.32308253333333,0.7079482373333333
2020-06-10 13:00:00,2020-06-10,13:00:00,741.2733333333333,725.06,0.9781277261648874,1882.3346838514176,3818.0,187.66666666666697,1412263237.0,187.66666674613955,-597.3925600726552,33.039216931034474,45.869951793103446,0.3938052779310344
2020-06-10 13:15:00,2020-06-10,13:15:00,685.54,670.6999999999999,0.9783528313446334,1358.9719899110228,4008.1333333333328,190.1333333333328,1412263427.1333332,190.1333332061768,1718.3378477700094,33.3262257,45.95247896666668,0.5044548416666667
