DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-10 01:15:00,2020-06-10,01:15:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.56594833333333,20.73139866666667,0.0
2020-06-10 01:30:00,2020-06-10,01:30:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.507914333333336,20.614268066666664,0.0
2020-06-10 01:45:00,2020-06-10,01:45:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.3333334,20.51122013333333,0.0
2020-06-10 02:00:00,2020-06-10,02:00:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.2797972,20.55592453333333,0.0
2020-06-10 02:15:00,2020-06-10,02:15:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.323323733333336,20.62407426666667,0.0
2020-06-10 02:30:00,2020-06-10,02:30:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.42767333333333,20.7307984,0.0
2020-06-10 02:45:00,2020-06-10,02:45:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.395074,20.697845428571423,0.0
2020-06-10 03:00:00,2020-06-10,03:00:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.332193866666668,20.47033066666667,0.0
2020-06-10 03:15:00,2020-06-10,03:15:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.251780066666665,20.1620504,0.0
2020-06-10 03:30:00,2020-06-10,03:30:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.111023000000003,19.952040666666665,0.0
2020-06-10 03:45:00,2020-06-10,03:45:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,22.039939333333336,19.941762333333333,0.0
2020-06-10 04:00:00,2020-06-10,04:00:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.9428224,19.8509522,0.0
2020-06-10 04:15:00,2020-06-10,04:15:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.84420573333333,19.80890100000001,0.0
2020-06-10 04:30:00,2020-06-10,04:30:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.8886394,19.82512,0.0
2020-06-10 04:45:00,2020-06-10,04:45:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.924647928571428,19.85022171428572,0.0
2020-06-10 05:00:00,2020-06-10,05:00:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.943217000000004,19.759975333333333,0.0
2020-06-10 05:15:00,2020-06-10,05:15:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.934802266666665,19.634918133333333,0.0
2020-06-10 05:30:00,2020-06-10,05:30:00,1,0.0,0.0,,,0.0,0.0,6470277.0,0.0,,21.806713866666662,19.316455,0.0
2020-06-10 05:45:00,2020-06-10,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,6470277.0,0.0,0.0,21.7722168,19.202215400000007,0.0002504884802
2020-06-10 06:00:00,2020-06-10,06:00:00,2,129.7142857,12.51428571,0.0964757709026955,14287.012021066268,1.285714286,1.285714286,6470278.286,1.2860000003129244,145.66152773021685,21.767089866666662,19.32609053333333,0.0090791752333333
2020-06-10 06:15:00,2020-06-10,06:15:00,2,486.25,47.0125,0.0966838046272493,15398.710246043083,8.625,7.339285714,6470285.625,7.338999999687076,326.20467587654355,21.83029386666667,19.779553133333337,0.0315773199333333
2020-06-10 06:30:00,2020-06-10,06:30:00,2,991.7142857,96.35714286,0.097162201099066,16509.356243632585,26.28571429,17.66071429,6470303.286,17.661000000312924,619.8470265894836,22.186450266666665,20.73989253333333,0.0600698337999999
2020-06-10 06:45:00,2020-06-10,06:45:00,2,1411.75,137.675,0.0975208075084115,14814.1266333311,55.375,29.08928571,6470332.375,29.08899999968708,825.7418210138761,22.50998785714286,22.357663928571423,0.0952975517857143
2020-06-10 07:00:00,2020-06-10,07:00:00,2,2283.428571,223.8714286,0.0980417918227055,12936.92260803186,101.1428571,45.7678571,6470378.143,45.76800000015646,563.5952082493549,22.87512186666667,23.57799266666667,0.1765047716666666
2020-06-10 07:15:00,2020-06-10,07:15:00,2,2890.285714,283.7142857,0.0981613285931357,12865.390441046442,160.0,58.8571429,6470437.0,58.85699999984354,1222.33926192691,23.399713266666662,26.031282600000004,0.224655888
2020-06-10 07:30:00,2020-06-10,07:30:00,2,3744.75,368.025,0.0982775886240737,13298.488926827658,241.5,81.5,6470518.5,81.5,1431.4253637310396,23.833986466666666,30.019337866666667,0.2815921433333333
2020-06-10 07:45:00,2020-06-10,07:45:00,2,4582.0,449.6714286,0.0981386793103448,13563.33971007642,341.8571429,100.3571429,6470618.857,100.35699999984354,1784.7508152996488,24.35052086666667,33.07170006666667,0.337822402
2020-06-10 08:00:00,2020-06-10,08:00:00,2,4319.375,424.0125,0.0981652438142092,14424.910610944711,460.25,118.3928571,6470737.25,118.39300000015646,-3084.4519199778883,24.7890238,35.48205766666666,0.2994385973333333
2020-06-10 08:15:00,2020-06-10,08:15:00,2,3153.142857,309.5714286,0.0981786879439189,15287.638292111986,551.0,90.75,6470828.0,90.75,-973.8777060144477,25.02677213333333,33.531537,0.2062544126666666
2020-06-10 08:30:00,2020-06-10,08:30:00,2,3722.0,365.8,0.0982804943578721,14994.881516129435,636.5,85.5,6470913.5,85.5,2037.4790983637856,25.16503906666667,32.88677139999999,0.2482180333333333
2020-06-10 08:45:00,2020-06-10,08:45:00,2,6958.428571,681.5,0.0979387792870684,14680.58089113697,761.0,124.5,6471038.0,124.5,551.4446802360543,25.693823266666666,36.7325926,0.47398864
2020-06-10 09:00:00,2020-06-10,09:00:00,2,7220.875,707.0,0.0979105717797358,15093.092087159526,947.5,186.5,6471224.5,186.5,42062.57738724855,26.275140333333333,41.8781982,0.47842251
2020-06-10 09:15:00,2020-06-10,09:15:00,2,7946.428571,777.6714286,0.0978642696717949,13538.794392958383,1119.428571,171.92857099999992,6471396.429,171.92899999953806,1584.3775575298666,26.62600271428571,41.63306128571429,0.5869376799999999
2020-06-10 09:30:00,2020-06-10,09:30:00,2,9412.25,920.3625,0.0977834736646391,16317.475437243416,1332.0,212.57142900000008,6471609.0,212.57100000046196,-21010.34193812004,27.044360466666664,43.41336893333333,0.576820234
2020-06-10 09:45:00,2020-06-10,09:45:00,2,5574.857143,546.4857143,0.0980268552686032,12459.63711964184,1531.714286,199.7142859999999,6471808.714,199.71399999968708,-1543.5412748913332,27.166434800000005,41.88674519999999,0.4474333473333334
2020-06-10 10:00:00,2020-06-10,10:00:00,2,4843.625,475.2125,0.0981109189914578,15142.215576147417,1655.375,123.6607140000001,6471932.375,123.66100000031292,-969.4509650946088,26.92045893333333,36.647984066666666,0.3198755806666667
2020-06-10 10:15:00,2020-06-10,10:15:00,2,7162.285714,701.3714286,0.0979256422609671,14918.339977180056,1795.428571,140.05357099999992,6472072.429,140.05399999953806,874.1148573354318,27.128527933333327,38.26693913333333,0.480099376
2020-06-10 10:30:00,2020-06-10,10:30:00,2,7217.375,706.25,0.0978541367186823,14137.991042039852,1987.5,192.07142900000008,6472264.5,192.07100000046196,6319.016036706344,27.5968486,42.3875894,0.5104950893333333
2020-06-10 10:45:00,2020-06-10,10:45:00,2,6582.571429,644.2142857,0.0978666608708364,15359.904808125,2148.571429,161.07142900000008,6472425.571,161.07100000046194,-1965.728270654144,27.74402266666667,40.183040466666654,0.4285554833333333
2020-06-10 11:00:00,2020-06-10,11:00:00,2,5276.375,517.325,0.0980455331548648,16468.741815373578,2292.125,143.55357099999992,6472569.125,143.55399999953806,-1327.1364756414032,27.95182086666667,38.8228558,0.320387256
2020-06-10 11:15:00,2020-06-10,11:15:00,2,8137.285714,796.3142857,0.0978599392583648,13538.665546999384,2439.714286,147.5892859999999,6472716.714,147.58899999968708,525.8767760342197,27.86605026666667,39.599638000000006,0.601040456
2020-06-10 11:30:00,2020-06-10,11:30:00,2,7530.714286,737.1428571,0.0978848524993688,11023.64128814035,2648.142857,208.42857099999992,6472925.143,208.4290000004694,2538.6679175434742,28.374143285714283,47.20608521428572,0.683142175
2020-06-10 11:45:00,2020-06-10,11:45:00,2,9061.625,885.3875,0.0977073648490199,13222.514195420415,2835.125,186.98214300000015,6473112.125,186.98199999984357,85942.0639570847,28.499033466666667,45.56717713333333,0.6853178500000001
2020-06-10 12:00:00,2020-06-10,12:00:00,3,13361.57143,1303.114286,0.0975270231369784,12957.515312304153,3135.285714,300.1607140000001,6473412.286,300.1610000003129,867.8552076083471,29.79234406666667,53.1358704,1.0311831480000002
2020-06-10 12:15:00,2020-06-10,12:15:00,3,10290.25,1004.7625,0.0976421855640047,11840.662758333368,3438.0,302.7142859999999,6473715.0,302.7139999996871,-1867.18907875848,30.189037933333328,54.239634266666656,0.869060306
2020-06-10 12:30:00,2020-06-10,12:30:00,3,13345.85714,1301.2,0.0974984211467439,15363.936007446311,3697.0,259.0,6473974.0,259.0,-628656.0353406197,30.080072133333328,53.7302392,0.8686483159999999
2020-06-10 12:45:00,2020-06-10,12:45:00,3,11481.5,1120.2,0.0975656490876627,13268.74715840233,4009.0,312.0,6474286.0,312.0,-93292.63807459905,30.85634553333333,54.68991706666667,0.8653040006666666
2020-06-10 13:00:00,2020-06-10,13:00:00,3,9217.285714,901.2142857,0.0977743680366942,13069.78894887276,4278.857143,269.8571430000002,6474555.857,269.85699999984354,-1685.889767921277,30.97860513333333,51.86274186666666,0.7052360026666665
2020-06-10 13:15:00,2020-06-10,13:15:00,3,8179.0,799.6125,0.0977640909646656,14216.064632059466,4483.125,204.26785699999985,6474760.125,204.2680000001565,-1572.490174259898,30.685426933333336,46.79792493333333,0.5753350319999999
2020-06-10 13:30:00,2020-06-10,13:30:00,3,11826.71429,1153.485714,0.0975322211829639,13869.0680664312,4742.0,258.875,6475019.0,258.875,933.201207062551,31.166330933333327,50.69978426666668,0.8527403740000001
2020-06-10 13:45:00,2020-06-10,13:45:00,3,9825.875,960.8,0.0977826402228809,15008.384695851317,5008.125,266.125,6475285.125,266.125,-1343.739898530211,31.30421228571429,51.35374028571429,0.6546923735714285
2020-06-10 14:00:00,2020-06-10,14:00:00,3,6756.571429,661.7,0.0979342861913522,12561.97412848821,5213.714286,205.5892860000004,6475490.714,205.58899999968708,-1759.6777002445172,31.09232593333333,46.04329853333333,0.5378590466666667
2020-06-10 14:15:00,2020-06-10,14:15:00,3,9552.875,934.25,0.0977977833898172,14044.722586811997,5420.75,207.03571399999964,6475697.75,207.03600000031287,1454.7588859923153,31.361989333333334,48.560525000000005,0.6801754139999999
2020-06-10 14:30:00,2020-06-10,14:30:00,3,5620.571429,550.5857143,0.0979590280552593,12638.629656798004,5636.0,215.25,6475913.0,215.25,-914.1612560919668,31.511543666666668,48.153831,0.444713674
2020-06-10 14:45:00,2020-06-10,14:45:00,3,1018.25,98.9625,0.0971888043211392,15919.947979837798,5699.0,63.0,6475976.0,63.0,-165.46158200860248,26.491621866666662,29.685520466666663,0.0639606361333333
2020-06-10 15:00:00,2020-06-10,15:00:00,3,2239.714286,219.5142857,0.0980099502298749,17146.28316446565,5735.142857,36.14285699999982,6476012.143,36.14300000015646,542.1727169559834,23.6877706,23.490259000000005,0.1306238946666666
2020-06-10 15:15:00,2020-06-10,15:15:00,3,3581.0,351.7625,0.0982302429488969,16565.655540151813,5807.125,71.98214300000018,6476084.125,71.98199999984354,841.4396639628316,24.0490642,25.863409466666663,0.2161701353333333
2020-06-10 15:30:00,2020-06-10,15:30:00,3,4899.285714,480.4857143,0.09807260534469,16781.319091955713,5917.142857,110.01785699999982,6476194.143,110.01800000015646,1451.8337416679449,25.028104666666668,29.65835566666667,0.2919487846666666
2020-06-10 15:45:00,2020-06-10,15:45:00,3,3933.0,386.4625,0.0982615052123061,15896.607891028196,6021.25,104.10714300000018,6476298.25,104.10699999984354,-2337.512736638395,25.1799176,32.45616233333334,0.2474112733333333
2020-06-10 16:00:00,2020-06-10,16:00:00,3,4290.714286,421.3714286,0.0982054270019506,15748.36067128936,6121.0,99.75,6476398.0,99.75,3983.0871436243465,25.529737071428567,33.1866565,0.2724546621428571
2020-06-10 16:15:00,2020-06-10,16:15:00,3,5442.714286,533.4571429,0.0980130712119471,15386.151547468538,6232.571429,111.57142899999964,6476509.571,111.57100000046194,1372.5658655513937,26.168872133333338,35.321976600000006,0.3537411073333333
2020-06-10 16:30:00,2020-06-10,16:30:00,3,3694.25,362.6875,0.0981762198010421,15152.71156404496,6350.875,118.30357100000036,6476627.875,118.30399999953806,-1076.079244000405,26.560512333333328,35.3695456,0.2438012486666666
2020-06-10 16:45:00,2020-06-10,16:45:00,3,2829.0,277.7285714,0.0981719941322021,14636.143960787787,6428.857143,77.98214300000018,6476705.857,77.98199999984354,-1543.8118120914355,26.307415666666667,32.08403093333333,0.1932886153333333
2020-06-10 17:00:00,2020-06-10,17:00:00,3,2443.25,239.5625,0.0980507520720352,14597.895305239206,6490.375,61.51785699999982,6476767.375,61.51800000015646,-2373.50807256222,26.02376913333333,30.4908548,0.1673700179999999
2020-06-10 17:15:00,2020-06-10,17:15:00,3,2489.0,244.0714286,0.0980600355966251,14638.367626164909,6555.428571,65.05357100000037,6476832.429,65.05399999953806,24432.491224574944,26.0763428,30.701261466666665,0.17003262
2020-06-10 17:30:00,2020-06-10,17:30:00,3,1549.6,151.28,0.0976251935983479,15277.054525129652,6598.8,43.37142899999981,6476875.8,43.37100000027567,-632.2353481728587,25.9601472,29.5002533,0.1014331655
2020-06-10 17:45:00,2020-06-10,17:45:00,3,1221.571429,118.8285714,0.0972751724369283,14777.854189071304,6637.428571,38.62857100000019,6476914.429,38.62899999972433,-2057.9233154517283,25.69048421428572,27.85878635714285,0.0826623008571428
2020-06-10 18:00:00,2020-06-10,18:00:00,4,583.8571429,56.55714286,0.0968681184220551,15087.229760253218,6657.857143,20.428571999999804,6476934.857,20.428000000305477,-464.6577921086737,25.403283666666667,26.133491933333328,0.0386987639333333
2020-06-10 18:15:00,2020-06-10,18:15:00,4,128.25,12.3875,0.096588693957115,14043.314143298265,6665.625,7.767856999999822,6476942.625,7.768000000156462,-262.7315179501204,25.1838216,24.934887866666667,0.0091324596666666
2020-06-10 18:30:00,2020-06-10,18:30:00,4,0.0,0.0,,0.0,6667.0,1.375,6476944.0,1.375,-176.41455979434622,25.0308594,24.326002933333328,0.0013383184030266
2020-06-10 18:45:00,2020-06-10,18:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,-0.0,24.898394866666667,24.0229962,0.0
2020-06-10 19:00:00,2020-06-10,19:00:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,24.796325666666664,23.751652,0.0
2020-06-10 19:15:00,2020-06-10,19:15:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,24.6726442,23.437866333333336,0.0
2020-06-10 19:30:00,2020-06-10,19:30:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,24.4905418,22.90063273333333,0.0
2020-06-10 19:45:00,2020-06-10,19:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,24.240319214285712,22.724879500000004,0.0
2020-06-10 20:00:00,2020-06-10,20:00:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,23.8389954,22.53573606666667,0.0
2020-06-10 20:15:00,2020-06-10,20:15:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,23.097306266666667,21.900569666666662,0.0
2020-06-10 20:30:00,2020-06-10,20:30:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.638631266666664,21.44738153333333,0.0
2020-06-10 20:45:00,2020-06-10,20:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.402168866666667,21.304317066666663,0.0
2020-06-10 21:00:00,2020-06-10,21:00:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.29684226666667,21.24188433333333,0.0
2020-06-10 21:15:00,2020-06-10,21:15:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.301875866666663,21.22502233333333,0.0
2020-06-10 21:30:00,2020-06-10,21:30:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.351090466666665,21.098295066666672,0.0
2020-06-10 21:45:00,2020-06-10,21:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.359759533333328,20.81857506666667,0.0
2020-06-10 22:00:00,2020-06-10,22:00:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.1506266,20.516988066666663,0.0
2020-06-10 22:15:00,2020-06-10,22:15:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.00165442857143,20.468538571428567,0.0
2020-06-10 22:30:00,2020-06-10,22:30:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,21.997644,20.7359436,0.0
2020-06-10 22:45:00,2020-06-10,22:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.014015666666666,20.85657953333333,0.0
2020-06-10 23:00:00,2020-06-10,23:00:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.087756466666665,20.8401488,0.0
2020-06-10 23:15:00,2020-06-10,23:15:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.24785753333333,20.93400873333333,0.0
2020-06-10 23:30:00,2020-06-10,23:30:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.4090638,21.169836533333328,0.0
2020-06-10 23:45:00,2020-06-10,23:45:00,4,0.0,0.0,,,6667.0,0.0,6476944.0,0.0,,22.643738066666664,21.613045333333336,0.0
2020-06-11 00:00:00,2020-06-11,00:00:00,1,0.0,0.0,,,0.0,-6667.0,6476944.0,0.0,,22.739367733333328,21.784452266666666,0.0
2020-06-11 00:15:00,2020-06-11,00:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.770773785714287,21.83486957142857,0.0
2020-06-11 00:30:00,2020-06-11,00:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.346177133333327,21.4652264,0.0
2020-06-11 00:45:00,2020-06-11,00:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.243847666666667,21.32475,0.0
2020-06-11 01:00:00,2020-06-11,01:00:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.373763,21.36869693333333,0.0
2020-06-11 01:15:00,2020-06-11,01:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.274361200000005,21.019885333333328,0.0
2020-06-11 01:30:00,2020-06-11,01:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.2262044,20.8927876,0.0
2020-06-11 01:45:00,2020-06-11,01:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.188857066666667,20.82486373333333,0.0
2020-06-11 02:00:00,2020-06-11,02:00:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.104992666666668,20.830979533333338,0.0
2020-06-11 02:15:00,2020-06-11,02:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,22.014145733333336,20.67282113333334,0.0
2020-06-11 02:30:00,2020-06-11,02:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.882257133333333,20.452899066666667,0.0
2020-06-11 02:45:00,2020-06-11,02:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.722754285714284,20.269165,0.0
2020-06-11 03:00:00,2020-06-11,03:00:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.6394612,20.0675924,0.0
2020-06-11 03:15:00,2020-06-11,03:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.511769733333328,19.800008133333336,0.0
2020-06-11 03:30:00,2020-06-11,03:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.408011866666666,19.59883613333333,0.0
2020-06-11 03:45:00,2020-06-11,03:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.25261846666667,19.653346666666668,0.0
2020-06-11 04:00:00,2020-06-11,04:00:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.17042653333333,19.669116266666663,0.0
2020-06-11 04:15:00,2020-06-11,04:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.137506066666667,19.666155866666664,0.0
2020-06-11 04:30:00,2020-06-11,04:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.11148893333333,19.4949688,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.1515158,19.529553,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.679722142857145,19.958999571428567,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.8479166,20.282653666666665,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.764787,20.28937980000001,0.0
2020-06-11 05:45:00,2020-06-11,05:45:00,1,0.0,0.0,,,0.0,0.0,6476944.0,0.0,,21.841320666666665,20.434340400000004,0.0
2020-06-11 06:00:00,2020-06-11,06:00:00,2,0.0,0.0,,0.0,0.0,0.0,6476944.0,0.0,0.0,21.80440273333333,20.4181316,0.0024945839982
2020-06-11 06:15:00,2020-06-11,06:15:00,2,172.2857143,16.62857143,0.0965174129356121,14871.661370319434,2.0,2.0,6476946.0,2.0,220.0159738641961,21.87074993333333,20.6757548,0.0115848330599999
2020-06-11 06:30:00,2020-06-11,06:30:00,2,381.75,36.8875,0.0966273739358218,15545.397705772151,8.5,6.5,6476952.5,6.5,501.06865327090696,21.9280518,21.149878,0.0245571073333333
2020-06-11 06:45:00,2020-06-11,06:45:00,2,549.8571429,53.21428571,0.0967783839805057,15723.48425745898,20.14285714,11.64285714,6476964.143,11.643000000156462,1118.0859950501967,21.8738464,21.782067666666663,0.0349704387333333
2020-06-11 07:00:00,2020-06-11,07:00:00,2,808.25,78.4375,0.0970460872254871,15569.019105208356,35.375,15.23214286,6476979.375,15.231999999843538,898.9847588237542,22.074057499999995,22.67060192857143,0.0519139962857142
2020-06-11 07:15:00,2020-06-11,07:15:00,2,1245.428571,121.1285714,0.0972585455484945,16133.887404947209,60.42857143,25.05357143,6477004.429,25.053999999538064,991.0860622975576,22.155832933333333,23.475118133333336,0.0771933347333333
2020-06-11 07:30:00,2020-06-11,07:30:00,2,1521.5,148.5125,0.0976092671705553,16169.984161832628,94.25,33.82142857,6477038.25,33.821000000461936,2001.152768790609,22.33260493333333,24.388740933333327,0.0940940934
2020-06-11 07:45:00,2020-06-11,07:45:00,2,2080.857143,204.0142857,0.0980433886998459,15978.551214193983,137.1428571,42.89285709999999,6477081.143,42.89300000015646,1187.0519288136734,22.53172193333333,25.608616266666665,0.1302281486666666
2020-06-11 08:00:00,2020-06-11,08:00:00,2,2671.25,261.975,0.0980720636406177,15816.438360749771,195.375,58.232142900000014,6477139.375,58.23199999984354,1506.1586919919314,22.849924866666672,27.304630533333327,0.1688907413333333
2020-06-11 08:15:00,2020-06-11,08:15:00,2,2998.571429,294.2714286,0.0981372081898803,15846.54937245267,266.0,70.625,6477210.0,70.625,3473.115032487707,23.1288086,28.704862466666665,0.1892255126666666
2020-06-11 08:30:00,2020-06-11,08:30:00,2,3144.125,308.9125,0.0982507056812308,16030.272857265238,339.875,73.875,6477283.875,73.875,10689.173262563758,23.5816488,29.4664654,0.1961367113333333
2020-06-11 08:45:00,2020-06-11,08:45:00,2,3535.428571,347.5142857,0.0982948117098304,16073.96526242039,424.5714286,84.69642859999999,6477368.571,84.69600000046194,3557.0421393381685,24.069722533333334,30.364528333333336,0.219947506
2020-06-11 09:00:00,2020-06-11,09:00:00,2,3905.625,383.7625,0.0982589214274283,16066.569090293213,516.0,91.4285714,6477460.0,91.42899999953806,3950.6688953978983,24.30036257142857,31.44437728571429,0.2430901692857142
2020-06-11 09:15:00,2020-06-11,09:15:00,2,4307.714286,423.1285714,0.0982257743451465,16072.809104947331,617.1428571,101.1428571,6477561.143,101.14300000015646,4058.3228704509233,24.295941266666667,32.440757133333335,0.2680125333333333
2020-06-11 09:30:00,2020-06-11,09:30:00,2,4589.875,450.4125,0.0981317574008006,16017.812096706137,726.25,109.1071429,6477670.25,109.10699999984354,5886.33170689773,24.4268352,33.25334266666667,0.286548186
2020-06-11 09:45:00,2020-06-11,09:45:00,2,4939.571429,484.2857143,0.0980420510687993,16023.04426886263,842.5714286,116.3214286,6477786.571,116.32100000046194,5352.762023568779,24.623516666666664,34.098657333333335,0.30827921
2020-06-11 10:00:00,2020-06-11,10:00:00,2,5325.0,521.9625,0.0980211267605633,15936.684385931963,969.0,126.4285714,6477913.0,126.42899999953806,4889.823082362553,24.80515553333333,34.56906553333334,0.3341347466666667
2020-06-11 10:15:00,2020-06-11,10:15:00,2,5804.142857,568.7714286,0.0979940436707276,15836.999264066975,1103.714286,134.7142859999999,6478047.714,134.71399999968708,4163.256622604419,25.031361933333333,35.71532393333333,0.3664925886666666
2020-06-11 10:30:00,2020-06-11,10:30:00,2,5874.5,575.675,0.097995574091412,15664.393831724978,1249.25,145.5357140000001,6478193.25,145.53600000031292,17061.85940069879,25.47613733333333,36.90983686666667,0.3750224913333333
2020-06-11 10:45:00,2020-06-11,10:45:00,2,6146.428571,602.2,0.0979755955907943,15819.681087171695,1392.142857,142.89285700000005,6478336.143,142.89300000015646,10578.39276558616,25.753749666666668,36.50444326666668,0.388530498
2020-06-11 11:00:00,2020-06-11,11:00:00,2,7534.25,737.6375,0.0979045691342867,15485.653844045826,1562.25,170.10714299999995,6478506.25,170.10699999984354,1735.7775667567614,26.2963116,38.61497386666667,0.4865309580000001
2020-06-11 11:15:00,2020-06-11,11:15:00,2,8032.285714,786.1857143,0.0978782058175178,15110.61667544377,1760.714286,198.4642859999999,6478704.714,198.46399999968708,4406.907593413959,26.492523071428568,40.41920307142857,0.5315657121428571
2020-06-11 11:30:00,2020-06-11,11:30:00,2,7498.428571,734.1571429,0.0979081331439677,15117.382713052457,1935.428571,174.71428500000002,6478879.429,174.714999999851,-4914.345814056934,26.57368573333333,40.655814933333325,0.4960136759999999
2020-06-11 11:45:00,2020-06-11,11:45:00,2,8478.25,829.65,0.0978562793029221,15108.238749394057,2130.5,195.07142900000008,6479074.5,195.07100000046196,2994.014733240627,26.907450200000007,42.12864373333333,0.5611673299999999
2020-06-11 12:00:00,2020-06-11,12:00:00,3,9459.857143,925.2285714,0.0978057657122909,14820.25848017761,2349.714286,219.2142859999999,6479293.714,219.21399999968708,2841.8240873678083,27.16000973333333,43.574774533333326,0.6383058133333332
2020-06-11 12:15:00,2020-06-11,12:15:00,3,9476.125,926.7875,0.097802371750056,15432.25444855358,2585.875,236.1607140000001,6479529.875,236.16100000031287,-9734.941614519052,27.4697428,43.46879073333333,0.6140467053333332
2020-06-11 12:30:00,2020-06-11,12:30:00,3,8226.285714,805.0714286,0.0978657265975918,14905.907658472226,2801.285714,215.4107140000001,6479745.286,215.41100000031287,-3465.104235763366,27.567753066666665,42.5188598,0.5518808986666666
2020-06-11 12:45:00,2020-06-11,12:45:00,3,6082.625,595.9625,0.0979778467355788,15801.872855857217,2976.0,174.7142859999999,6479920.0,174.71399999968708,-1046.5033076439552,27.667081733333337,39.6965698,0.384930638
