DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-11 02:15:00,2020-06-11,02:15:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.18870453333333,23.353352000000005,0.0
2020-06-11 02:30:00,2020-06-11,02:30:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,23.99366620689655,23.231899,0.0
2020-06-11 02:45:00,2020-06-11,02:45:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.11983143333333,23.2196046,0.0001151645777666
2020-06-11 03:00:00,2020-06-11,03:00:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.193308896551724,23.11700665517241,0.0001363457634482
2020-06-11 03:15:00,2020-06-11,03:15:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,-0.0,24.191336966666668,23.09600013333333,3.327031936666668e-05
2020-06-11 03:30:00,2020-06-11,03:30:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,-0.0,24.184912066666666,23.526898266666667,2.559282e-05
2020-06-11 03:45:00,2020-06-11,03:45:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,-0.0,24.228536862068967,23.631382448275865,3.971314896551726e-06
2020-06-11 04:00:00,2020-06-11,04:00:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,-0.0,24.204156500000003,23.579078366666664,0.0
2020-06-11 04:15:00,2020-06-11,04:15:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.2147461724138,23.664883172413795,0.0
2020-06-11 04:30:00,2020-06-11,04:30:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.2575073,23.715879533333336,0.0
2020-06-11 04:45:00,2020-06-11,04:45:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.256150931034483,23.536827379310346,0.0
2020-06-11 05:00:00,2020-06-11,05:00:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.2076104,23.14459433333334,0.0
2020-06-11 05:15:00,2020-06-11,05:15:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.26688568965517,23.236197655172408,0.0
2020-06-11 05:30:00,2020-06-11,05:30:00,1,3,0.0,0.0,0.0,0.0,2369.0,0.0,121097055.0,0.0,0.0,24.262456366666665,23.634011800000007,0.0
2020-06-11 05:45:00,2020-06-11,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,-2369.0,121097055.0,0.0,0.0,24.228851566666663,23.681645666666665,0.0002546431066666
2020-06-11 06:00:00,2020-06-11,06:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121097055.0,0.0,0.0,24.26536520689656,23.726225896551725,0.0042637027482758
2020-06-11 06:15:00,2020-06-11,06:15:00,1,3,11.826666666666666,11.4,0.9639233370913192,1195.2044671029796,1.0,1.0,121097056.0,1.0,177.5758505675485,24.30399276666666,23.941916866666663,0.0098950991166666
2020-06-11 06:30:00,2020-06-11,06:30:00,1,3,19.52,18.84,0.9651639344262296,1333.6695574726364,4.7333333333333325,3.733333333333333,121097059.73333332,3.733333319425583,787.4220424644401,24.28631917241379,24.10950765517241,0.0146363091896551
2020-06-11 06:45:00,2020-06-11,06:45:00,1,3,32.760000000000005,31.64,0.9658119658119656,1456.3184504586804,10.733333333333333,6.0,121097065.73333332,6.0,763.478178744088,24.22797863333333,23.9388551,0.0224950799666666
2020-06-11 07:00:00,2020-06-11,07:00:00,2,3,86.07333333333331,83.53999999999998,0.9705677329409031,1458.7421092122229,24.40000000000001,13.666666666666677,121097079.4,13.666666686534882,374.3256953966548,24.14798303448276,23.50303603448276,0.0590051749310344
2020-06-11 07:15:00,2020-06-11,07:15:00,2,3,147.80666666666667,144.36,0.9766812502818998,1448.9271616326528,53.333333333333336,28.933333333333326,121097108.33333331,28.93333330750465,672.7753718517188,24.44488326666666,24.803459733333337,0.1020111090333333
2020-06-11 07:30:00,2020-06-11,07:30:00,2,3,144.47142857142856,140.70714285714283,0.9739444279640066,1459.504707118339,89.42857142857143,36.095238095238095,121097144.42857142,36.095238104462624,-11934.30096309523,24.71686213793104,26.608197379310347,0.0989866136551724
2020-06-11 07:45:00,2020-06-11,07:45:00,2,3,106.96,103.95333333333332,0.9718898030416354,1601.8585520918775,120.0,30.57142857142857,121097175.0,30.571428582072254,-949.0054441615772,24.634990400000003,25.5272257,0.0667724374666666
2020-06-11 08:00:00,2020-06-11,08:00:00,2,3,98.8733333333333,96.04666666666664,0.9714112332276988,1516.6851948513415,144.0,24.0,121097199.0,24.0,-15170.429663651952,24.439050466666664,24.529686466666664,0.0651904124
2020-06-11 08:15:00,2020-06-11,08:15:00,2,3,172.18666666666664,168.7,0.9797506582004027,1537.335725932897,177.39999999999998,33.39999999999998,121097232.4,33.400000005960464,713.478816614652,24.048603103448272,24.303316379310345,0.1120032948965517
2020-06-11 08:30:00,2020-06-11,08:30:00,2,3,223.97333333333336,219.60666666666668,0.9805036313846888,1552.8599673419176,224.66666666666663,47.26666666666665,121097279.66666669,47.26666668057442,1466.5653059731255,24.360200137931034,25.258221862068964,0.1442327949999999
2020-06-11 08:45:00,2020-06-11,08:45:00,2,3,354.95,348.9,0.9829553458233554,1490.117884116511,292.99999999999994,68.33333333333331,121097348.0,68.33333331346512,727.1837055867552,24.851787299999994,28.614925066666665,0.2382026306666666
2020-06-11 09:00:00,2020-06-11,09:00:00,2,3,517.0799999999999,507.02,0.9805445965808,1414.982995557422,398.06666666666666,105.06666666666672,121097453.06666668,105.06666667759418,825.8054391507114,25.6061401,31.9640666,0.3654319533333332
2020-06-11 09:15:00,2020-06-11,09:15:00,2,3,435.7266666666666,427.7,0.9815786655242584,1368.4720328456126,524.3333333333334,126.26666666666672,121097579.33333331,126.26666663587092,-2684.915337098062,26.06486455172413,33.41386689655172,0.3184037789655173
2020-06-11 09:30:00,2020-06-11,09:30:00,2,3,270.18000000000006,265.1466666666667,0.9813704443950946,1483.489127847071,608.5333333333334,84.20000000000005,121097663.53333332,84.20000000298023,-617.8497498910854,25.91287766666668,30.661452200000003,0.1821246916666667
2020-06-11 09:45:00,2020-06-11,09:45:00,2,3,341.9733333333333,335.88666666666666,0.982201341235184,1519.4331613751306,680.6666666666665,72.1333333333331,121097735.66666666,72.13333334028721,1679.7970181755968,26.013701448275867,30.348066620689654,0.2250663879310345
2020-06-11 10:00:00,2020-06-11,10:00:00,2,3,422.4785714285715,415.0214285714285,0.9823490625052832,1478.025779147211,773.8571428571429,93.19047619047636,121097828.85714284,93.19047617912292,1533.4090270161184,26.5930917,32.13797826666667,0.2858397853333333
2020-06-11 10:15:00,2020-06-11,10:15:00,2,3,455.08,446.56666666666666,0.9812926664908734,1460.3570015231032,879.7999999999998,105.94285714285697,121097934.8,105.94285716116428,4109.0761419645805,27.00422489655173,33.281718068965525,0.3116224317241379
2020-06-11 10:30:00,2020-06-11,10:30:00,2,3,494.36,484.86666666666673,0.9807967203387544,1494.392718758594,996.1333333333332,116.33333333333336,121098051.13333333,116.33333332836628,6062.965144177401,27.255816700000004,33.88129156666666,0.3308099630000001
2020-06-11 10:45:00,2020-06-11,10:45:00,2,3,549.1533333333333,538.2333333333333,0.9801148434559868,1478.6329325203192,1128.4666666666667,132.33333333333348,121098183.46666668,132.3333333581686,3260.83601621943,27.62432748275862,35.501297551724136,0.3713926027586207
2020-06-11 11:00:00,2020-06-11,11:00:00,2,3,566.9499999999998,555.6214285714286,0.9800183941642628,1494.0508145668955,1260.7857142857144,132.31904761904775,121098315.78571428,132.3190476000309,16377.952999366276,27.698689666666667,35.23270673333334,0.3794716983333333
2020-06-11 11:15:00,2020-06-11,11:15:00,2,3,612.8133333333333,600.4266666666665,0.9797872108961944,1387.234614319386,1401.0,140.21428571428555,121098456.0,140.21428571641445,2251.3510819235157,27.8630768,36.30496026666668,0.4417517606666668
2020-06-11 11:30:00,2020-06-11,11:30:00,2,3,645.4466666666667,632.2933333333333,0.9796213474906263,1396.6947993522622,1564.4,163.4000000000001,121098619.4,163.40000000596046,8020.58357171998,28.498860379310344,38.471322,0.4621243431034483
2020-06-11 11:45:00,2020-06-11,11:45:00,2,3,687.5733333333334,672.8000000000001,0.9785138070121006,1177.5080205703196,1613.5333333333335,49.13333333333344,113025531.53333336,-8073087.866666645,-66282555.93418999,28.7643748,39.30720423333333,0.5839224203333333
2020-06-11 12:00:00,2020-06-11,12:00:00,2,3,0.0,0.0,0.0,0.0,0.0,-1613.5333333333335,0.0,-113025531.53333336,-3084538813.434973,29.731161000000004,45.40481068965519,0.6205650234482758
2020-06-11 12:15:00,2020-06-11,12:15:00,2,3,56.453846153846136,55.4923076923077,0.9829677067720402,145.43713767640517,139.6153846153846,139.6153846153846,46576487.23076923,46576487.23076923,-200416577.95894247,29.42076553571429,42.382584821428566,0.3881666475
2020-06-11 12:30:00,2020-06-11,12:30:00,2,3,462.24,453.58,0.9812651436483212,1505.012857781801,1868.2666666666669,1728.6512820512824,121098923.26666668,74522436.03589745,-919654732.387348,28.7703256,35.47568646666666,0.3071335886666666
2020-06-11 12:45:00,2020-06-11,12:45:00,2,3,547.96,537.1066666666667,0.9801932014502276,1415.241450695784,2002.6,134.33333333333303,121099057.6,134.33333331346512,1678.0921242370782,29.112240413793103,36.74222948275862,0.3871848155172413
2020-06-11 13:00:00,2020-06-11,13:00:00,3,3,451.24,442.89333333333326,0.9815028218538544,1400.1306269374688,2124.0000000000005,121.40000000000056,121099179.0,121.40000000596046,-1870.552799795892,29.05096543333333,35.634093166666666,0.322284215
2020-06-11 13:15:00,2020-06-11,13:15:00,3,3,440.85,432.7714285714285,0.9816750109366644,1438.867971184996,2232.2142857142853,108.21428571428488,121099287.21428572,108.21428571641444,-6806.990974305592,29.485296827586204,36.078475517241365,0.3063866934482759
2020-06-11 13:30:00,2020-06-11,13:30:00,3,3,507.7000000000001,497.79333333333335,0.9804871643358938,1457.2074025864342,2342.2000000000003,109.98571428571496,121099397.2,109.98571428656578,2617.495818124596,29.618877933333334,36.03466590000001,0.3484061356666666
2020-06-11 13:45:00,2020-06-11,13:45:00,3,3,613.7266666666667,601.2533333333333,0.9796760772982545,1391.6079340442027,2478.533333333333,136.33333333333258,121099533.53333336,136.3333333581686,1472.064836424483,29.861181724137936,37.1695493448276,0.4410198099999999
2020-06-11 14:00:00,2020-06-11,14:00:00,3,3,477.02,467.8466666666666,0.9807694995318156,1342.969650305769,2629.8666666666663,151.33333333333348,121099684.86666667,151.33333331346512,-1763.3414812283454,29.92468686666665,37.945422266666654,0.3551979003333333
2020-06-11 14:15:00,2020-06-11,14:15:00,3,3,471.17333333333335,462.21333333333325,0.9809836436697038,1418.56806151764,2737.8,107.93333333333383,121099792.8,107.93333332240582,-4682.420919089043,27.71221082758621,34.44660265517241,0.3321471462068965
2020-06-11 14:30:00,2020-06-11,14:30:00,3,3,323.28,317.6600000000001,0.9826156891858454,1469.937428808621,2837.866666666667,100.0666666666666,121099892.86666666,100.06666666269302,-891.7054539765348,27.96685683333333,34.11939593333334,0.2199277286666666
2020-06-11 14:45:00,2020-06-11,14:45:00,3,3,238.8857142857143,234.25714285714284,0.9806243272335844,1493.79810183376,2904.357142857143,66.49047619047633,121099959.35714288,66.49047622084618,-1108.0012452116157,28.226240379310344,32.649263620689645,0.1599183410344828
2020-06-11 15:00:00,2020-06-11,15:00:00,3,3,376.86,370.21333333333325,0.9823630349024391,1539.5262602984942,2974.1333333333328,69.77619047618964,121100029.13333333,69.77619044482708,822.1416839213208,28.87674766666667,33.52219136666666,0.2447895886666667
2020-06-11 15:15:00,2020-06-11,15:15:00,3,3,587.2133333333331,575.4533333333334,0.9799732067845874,1624.2560485628962,3092.7333333333336,118.60000000000082,121100147.73333332,118.59999999403954,1015.9504579801956,29.08339506896552,35.22164613793103,0.3615275644827586
2020-06-11 15:30:00,2020-06-11,15:30:00,3,3,329.54,323.53333333333336,0.9817725718678564,1509.7738984313603,3209.2000000000003,116.4666666666667,121100264.2,116.46666668355464,-812.9941078408309,27.1182657,31.176984633333337,0.2182710936666667
2020-06-11 15:45:00,2020-06-11,15:45:00,3,3,421.3428571428572,413.66428571428565,0.9817759544314096,1561.0119356755752,3307.2857142857147,98.0857142857144,121100362.28571428,98.08571428060532,1899.2151826379943,26.06172972413793,30.178076413793104,0.2699164865517241
2020-06-11 16:00:00,2020-06-11,16:00:00,4,3,289.0,283.82,0.982076124567474,1564.698530021498,3390.333333333333,83.04761904761835,121100445.33333334,83.04761905968189,-974.5500602994356,26.01609606666667,29.613266966666668,0.1847001159999999
2020-06-11 16:15:00,2020-06-11,16:15:00,4,3,171.54,167.9,0.9787804593680774,1546.4552904911757,3447.5333333333333,57.20000000000027,121100502.53333332,57.19999997317791,-775.3254183162758,25.88879503448276,28.060255413793104,0.1109246423448275
2020-06-11 16:30:00,2020-06-11,16:30:00,4,3,174.88666666666666,171.26,0.9792627606449892,1643.383407507039,3489.7333333333327,42.19999999999936,121100544.73333336,42.20000004768372,-9365.335742486612,25.363669599999994,25.50034883333333,0.106418664
2020-06-11 16:45:00,2020-06-11,16:45:00,4,3,105.82,102.83333333333331,0.9717759717759716,1551.2086109522045,3524.2666666666664,34.53333333333376,121100579.26666668,34.53333331644535,-903.9929232130004,25.617999166666667,25.562178666666664,0.068217775
2020-06-11 17:00:00,2020-06-11,17:00:00,4,3,110.75714285714284,107.65714285714286,0.9720108345156716,1453.2528032094256,3550.3571428571427,26.09047619047624,121100605.35714284,26.090476155281067,3263.148599016914,26.015373551724128,26.399087862068967,0.076213266275862
2020-06-11 17:15:00,2020-06-11,17:15:00,4,3,89.50666666666666,86.91333333333331,0.9710263667510798,1464.572755457016,3573.4666666666662,23.10952380952358,121100628.46666668,23.109523847699165,-1530.5595176353106,26.459341366666663,27.310375,0.0611145239
2020-06-11 17:30:00,2020-06-11,17:30:00,4,3,84.08666666666667,81.62666666666665,0.9707444699912786,1437.390613917336,3595.4666666666667,22.00000000000045,121100650.46666668,22.0,-8413.002122828419,26.65583220689655,27.505229931034485,0.0584995239655172
2020-06-11 17:45:00,2020-06-11,17:45:00,4,3,76.37333333333333,74.03333333333335,0.9693610335195532,1425.625417521365,3614.933333333333,19.46666666666624,121100669.93333337,19.46666668355465,-3950.445374109732,26.73281353333333,26.82401533333333,0.0535718095333333
2020-06-11 18:00:00,2020-06-11,18:00:00,4,3,66.95714285714287,64.85000000000001,0.96852997653083,1425.9721018009009,3632.357142857143,17.423809523810178,121100687.35714284,17.423809468746185,-2633.4383027098143,26.72596343333333,26.888934466666665,0.0469554367666666
2020-06-11 18:15:00,2020-06-11,18:15:00,4,3,32.126666666666665,31.053333333333327,0.96659057895829,1402.316586642802,3644.3333333333335,11.976190476190368,121100699.33333331,11.976190477609634,-498.0589987586803,26.49930441379311,26.40681503448276,0.0229097102413793
2020-06-11 18:30:00,2020-06-11,18:30:00,4,3,8.426666666666668,8.126666666666667,0.9643987341772152,1033.8453299106943,3649.2666666666655,4.93333333333203,121100704.26666664,4.933333322405815,-334.2613574272775,26.28690993333333,25.899502400000006,0.0081508001466666
2020-06-11 18:45:00,2020-06-11,18:45:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.7333333333344854,121100705.0,0.7333333641290665,-105.77110687730276,26.10765227586207,25.58488510344828,0.0012175895017241
2020-06-11 19:00:00,2020-06-11,19:00:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,-0.0,26.0361074,25.25511666666668,0.0
2020-06-11 19:15:00,2020-06-11,19:15:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,25.8624267,25.206319099999995,0.0
2020-06-11 19:30:00,2020-06-11,19:30:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,24.9431804137931,24.608417379310342,0.0
2020-06-11 19:45:00,2020-06-11,19:45:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,24.247928966666663,22.8602712,0.0
2020-06-11 20:00:00,2020-06-11,20:00:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.92968324137931,22.196393344827584,0.0
2020-06-11 20:15:00,2020-06-11,20:15:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.84047006666667,22.104235700000007,0.0
2020-06-11 20:30:00,2020-06-11,20:30:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.795964517241377,22.03030396551724,0.0
2020-06-11 20:45:00,2020-06-11,20:45:00,4,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.400524000000004,21.926543333333328,0.0
2020-06-11 21:00:00,2020-06-11,21:00:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.184910333333328,21.805719033333336,0.0
2020-06-11 21:15:00,2020-06-11,21:15:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.137103344827583,21.75369079310345,0.0
2020-06-11 21:30:00,2020-06-11,21:30:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.2143099,21.7712443,0.0
2020-06-11 21:45:00,2020-06-11,21:45:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.091332586206903,21.701135,0.0
2020-06-11 22:00:00,2020-06-11,22:00:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.106439166666664,21.6895355,0.0
2020-06-11 22:15:00,2020-06-11,22:15:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.108354766666668,21.676100666666663,0.0
2020-06-11 22:30:00,2020-06-11,22:30:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.167986137931035,21.72244668965517,0.0
2020-06-11 22:45:00,2020-06-11,22:45:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.0900807,21.662187733333333,0.0
2020-06-11 23:00:00,2020-06-11,23:00:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.0771108,21.622833199999995,0.0
2020-06-11 23:15:00,2020-06-11,23:15:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.06249358620689,21.668886448275863,0.0
2020-06-11 23:30:00,2020-06-11,23:30:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.998343899999995,21.65067433333333,0.0
2020-06-11 23:45:00,2020-06-11,23:45:00,5,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.00536055172413,21.64281696551724,0.0
2020-06-12 00:00:00,2020-06-12,00:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.096333766666664,21.81936953333334,0.0
2020-06-12 00:15:00,2020-06-12,00:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.07342593103449,21.868107310344826,0.0
2020-06-12 00:30:00,2020-06-12,00:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.198418433333337,21.921284133333334,0.0
2020-06-12 00:45:00,2020-06-12,00:45:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.259188033333327,21.7901601,0.0
2020-06-12 01:00:00,2020-06-12,01:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.26828003448276,22.156882620689657,0.0
2020-06-12 01:15:00,2020-06-12,01:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.03963933333333,22.2565656,0.0
2020-06-12 01:30:00,2020-06-12,01:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.93840913793104,22.340520448275857,0.0
2020-06-12 01:45:00,2020-06-12,01:45:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.8403045,22.311083166666663,0.0
2020-06-12 02:00:00,2020-06-12,02:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.75244333333333,22.36223953333333,0.0
2020-06-12 02:15:00,2020-06-12,02:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.652374,22.18530289655172,0.0
2020-06-12 02:30:00,2020-06-12,02:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.610987366666663,22.14618743333333,0.0
2020-06-12 02:45:00,2020-06-12,02:45:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.557934620689657,21.900003448275864,0.0
2020-06-12 03:00:00,2020-06-12,03:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.6381885,21.888890600000003,0.0
2020-06-12 03:15:00,2020-06-12,03:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.8364796,22.47486883333333,7.678095999999998e-06
2020-06-12 03:30:00,2020-06-12,03:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,-0.0,22.870540068965514,22.632726241379306,0.0
2020-06-12 03:45:00,2020-06-12,03:45:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,22.97101426666667,22.699416133333333,0.0
2020-06-12 04:00:00,2020-06-12,04:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.079390758620686,22.813601965517243,0.0
2020-06-12 04:15:00,2020-06-12,04:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.20513930000001,22.95454596666666,0.0
2020-06-12 04:30:00,2020-06-12,04:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.228767833333336,23.02070903333334,0.0
2020-06-12 04:45:00,2020-06-12,04:45:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.179444862068973,23.012233275862062,0.0
2020-06-12 05:00:00,2020-06-12,05:00:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.2061069,22.8791188,0.0
2020-06-12 05:15:00,2020-06-12,05:15:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.23781186206897,22.71333889655173,0.0
2020-06-12 05:30:00,2020-06-12,05:30:00,1,3,0.0,0.0,0.0,0.0,3650.0,0.0,121100705.0,0.0,0.0,23.213350633333327,22.55468443333333,1.2796612e-06
2020-06-12 05:45:00,2020-06-12,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,-3650.0,121100705.0,0.0,0.0,23.308441233333337,22.930191999999995,0.0007294055549666
2020-06-12 06:00:00,2020-06-12,06:00:00,1,3,0.7200000000000002,0.6933333333333332,0.9629629629629626,171.19825173001396,0.0,0.0,121100705.0,0.0,0.0,23.32624131034484,23.077431448275856,0.0042056504241379
2020-06-12 06:15:00,2020-06-12,06:15:00,1,3,18.75333333333333,18.093333333333337,0.964806256665482,1293.4727741586385,1.8666666666666667,1.8666666666666667,121100706.86666667,1.8666666746139529,181.3567869166784,23.362587600000005,23.246462933333326,0.01449843685
2020-06-12 06:30:00,2020-06-12,06:30:00,1,3,45.70714285714285,44.192857142857136,0.9668698234099078,1364.6874561931986,8.785714285714286,6.919047619047619,121100713.78571428,6.919047608971596,364.26932999258895,23.470018275862063,23.604529000000003,0.0334927551724137
2020-06-12 06:45:00,2020-06-12,06:45:00,1,3,90.80666666666669,88.16,0.970853828646942,1352.0391682838704,25.13333333333333,16.34761904761904,121100730.13333333,16.3476190418005,485.5248668024688,23.641302533333327,24.350484133333328,0.0671627485333333
2020-06-12 07:00:00,2020-06-12,07:00:00,2,3,120.81333333333332,117.49333333333334,0.9725195894492884,1336.662125061693,50.26666666666666,25.13333333333333,121100755.26666668,25.13333335518837,1082.325723238474,23.84684933333333,25.189636166666663,0.0903843469999999
2020-06-12 07:15:00,2020-06-12,07:15:00,2,3,157.96666666666667,154.27999999999997,0.9766617429837516,1356.1727106712328,85.2,34.933333333333344,121100790.2,34.933333322405815,1338.6773547637918,24.097485965517244,26.135771551724137,0.1164797561724138
2020-06-12 07:30:00,2020-06-12,07:30:00,2,3,201.66666666666669,197.70666666666668,0.9803636363636364,1469.1350307722726,129.9333333333333,44.733333333333306,121100834.93333332,44.73333331942558,2151.7558523430253,24.3609651,27.16758313333333,0.1372689796666666
2020-06-12 07:45:00,2020-06-12,07:45:00,2,3,261.77142857142854,256.72142857142853,0.980708360619952,1488.4386257444332,184.2857142857143,54.352380952381,121100889.2857143,54.352380976080894,1408.0622306813802,24.55453065517242,27.705915724137927,0.1758698168965517
2020-06-12 08:00:00,2020-06-12,08:00:00,2,3,212.87333333333336,208.7133333333333,0.9804578622655098,1329.6577256408234,245.06666666666663,60.78095238095233,121100950.06666666,60.78095236420632,-3853.363908463831,24.89767446666667,28.73435063333333,0.1600963385
2020-06-12 08:15:00,2020-06-12,08:15:00,2,3,222.2866666666667,217.94,0.9804456707554808,1407.8881514632676,295.6666666666667,50.60000000000005,121101000.66666669,50.60000002384186,-22898.58744305819,25.01737920689655,28.646566448275856,0.1578865952068965
2020-06-12 08:30:00,2020-06-12,08:30:00,2,3,271.4,266.52,0.9820191599115696,1363.403403599788,362.6000000000001,66.9333333333334,121101067.6,66.93333330750465,1625.6182484546216,25.175836200000003,29.600538133333337,0.1990606736666666
2020-06-12 08:45:00,2020-06-12,08:45:00,2,3,175.8866666666667,172.04000000000002,0.97812985634689,1539.456872274588,411.3999999999999,48.79999999999984,121101116.4,48.80000001192093,-575.4156639401158,25.023628,28.13070258620689,0.1142524157931034
2020-06-12 09:00:00,2020-06-12,09:00:00,2,3,428.1285714285714,420.2,0.9814808635590112,1415.4762026028384,489.1428571428572,77.7428571428573,121101194.14285716,77.74285715818405,413.064093553945,25.58673096666667,30.660331433333333,0.302462571
2020-06-12 09:15:00,2020-06-12,09:15:00,2,3,350.40666666666664,344.28000000000003,0.982515553357052,1460.4323337612557,574.9333333333335,85.79047619047628,121101279.93333337,85.79047620296478,-1372.0098285878644,25.9005231,31.52512816666666,0.2399335173333333
2020-06-12 09:30:00,2020-06-12,09:30:00,2,3,576.9133333333334,565.38,0.9800085512555322,1400.4167553072743,689.5333333333333,114.5999999999998,121101394.53333332,114.59999994933604,666.1830061861215,26.35951931034481,34.320217758620686,0.4119583196551724
2020-06-12 09:45:00,2020-06-12,09:45:00,2,3,415.6,407.96,0.9816169393647736,1406.754587211149,823.2666666666668,133.73333333333346,121101528.26666664,133.73333331942558,-1147.6640785121097,26.720213833333336,34.9373119,0.2954317716666666
2020-06-12 10:00:00,2020-06-12,10:00:00,2,3,345.1133333333333,339.04,0.9824019162787104,1499.9193414300994,913.2666666666668,90.0,121101618.26666668,90.00000004470348,-1377.329445277585,26.48955672413793,32.30903151724138,0.2300879279310344
