DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 19:00:00,2020-06-13,19:00:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,-0.0,24.117745,21.8455302,0.0
2020-06-13 19:15:00,2020-06-13,19:15:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,24.000767066666665,21.948254400000003,0.0
2020-06-13 19:30:00,2020-06-13,19:30:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.96617026666668,22.251898266666664,0.0
2020-06-13 19:45:00,2020-06-13,19:45:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.870741666666667,22.224393733333336,0.0
2020-06-13 20:00:00,2020-06-13,20:00:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.7636984,21.9795776,0.0
2020-06-13 20:15:00,2020-06-13,20:15:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.71126457142857,22.21554785714285,0.0
2020-06-13 20:30:00,2020-06-13,20:30:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.6953736,22.675797466666666,0.0
2020-06-13 20:45:00,2020-06-13,20:45:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.479001866666664,22.0222046,0.0
2020-06-13 21:00:00,2020-06-13,21:00:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.2034668,21.3150636,0.0
2020-06-13 21:15:00,2020-06-13,21:15:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,23.0506512,21.006146266666665,0.0
2020-06-13 21:30:00,2020-06-13,21:30:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.873112066666668,20.6070172,0.0
2020-06-13 21:45:00,2020-06-13,21:45:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.8499696,20.56525273333333,0.0
2020-06-13 22:00:00,2020-06-13,22:00:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.700738533333336,20.3067446,0.0
2020-06-13 22:15:00,2020-06-13,22:15:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.5735414,20.2055216,0.0
2020-06-13 22:30:00,2020-06-13,22:30:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.44969607142857,20.013902785714283,0.0
2020-06-13 22:45:00,2020-06-13,22:45:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.26599313333333,19.82663193333333,0.0
2020-06-13 23:00:00,2020-06-13,23:00:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.2271688,19.828367333333336,0.0
2020-06-13 23:15:00,2020-06-13,23:15:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.3342062,20.330838933333336,0.0
2020-06-13 23:30:00,2020-06-13,23:30:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.237394333333327,20.012465333333328,0.0
2020-06-13 23:45:00,2020-06-13,23:45:00,4,0.0,0.0,,,8403.0,0.0,7235504.0,0.0,,22.205029333333336,20.459212133333327,0.0
2020-06-14 00:00:00,2020-06-14,00:00:00,1,0.0,0.0,,,0.0,-8403.0,7235504.0,0.0,,22.309425866666672,21.2856466,0.0
2020-06-14 00:15:00,2020-06-14,00:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.28362820000001,20.812499933333328,0.0
2020-06-14 00:30:00,2020-06-14,00:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.41726073333333,20.8414306,0.0
2020-06-14 00:45:00,2020-06-14,00:45:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.447642785714287,20.77917907142857,0.0
2020-06-14 01:00:00,2020-06-14,01:00:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.3396992,20.416589466666668,0.0
2020-06-14 01:15:00,2020-06-14,01:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.3263162,20.45705973333333,0.0
2020-06-14 01:30:00,2020-06-14,01:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.5932068,21.25759886666667,0.0
2020-06-14 01:45:00,2020-06-14,01:45:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.831146266666664,21.715635266666663,0.0
2020-06-14 02:00:00,2020-06-14,02:00:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.801694666666663,21.8035766,0.0
2020-06-14 02:15:00,2020-06-14,02:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.66150713333333,21.765783666666668,0.0
2020-06-14 02:30:00,2020-06-14,02:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.49683426666666,21.054260400000004,0.0
2020-06-14 02:45:00,2020-06-14,02:45:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.413197866666668,20.7593812,0.0
2020-06-14 03:00:00,2020-06-14,03:00:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.301548357142856,20.912530071428574,0.0
2020-06-14 03:15:00,2020-06-14,03:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.193670666666662,20.3701516,0.0
2020-06-14 03:30:00,2020-06-14,03:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.1761332,20.17767333333333,0.0
2020-06-14 03:45:00,2020-06-14,03:45:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.184255066666665,20.324055933333334,0.0
2020-06-14 04:00:00,2020-06-14,04:00:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.235868333333336,20.6231182,0.0
2020-06-14 04:15:00,2020-06-14,04:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.29215506666667,20.591811133333334,0.0
2020-06-14 04:30:00,2020-06-14,04:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.25429486666667,20.381935666666667,0.0
2020-06-14 04:45:00,2020-06-14,04:45:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.1893432,20.356459600000004,0.0
2020-06-14 05:00:00,2020-06-14,05:00:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.2997984,20.906852200000003,0.0
2020-06-14 05:15:00,2020-06-14,05:15:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.43938771428571,21.318453142857145,0.0
2020-06-14 05:30:00,2020-06-14,05:30:00,1,0.0,0.0,,,0.0,0.0,7235504.0,0.0,,22.441363466666665,21.168267866666667,0.0
2020-06-14 05:45:00,2020-06-14,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,7235504.0,0.0,0.0,22.522914733333334,21.450738666666663,0.0005078938726666
2020-06-14 06:00:00,2020-06-14,06:00:00,2,51.375,4.975,0.0968369829683698,7220.466027902528,0.25,0.25,7235504.25,0.25,37.83695033596695,22.556378266666663,21.5976542,0.0071151917066666
2020-06-14 06:15:00,2020-06-14,06:15:00,2,316.5714286,30.6,0.0966606498107707,13096.655751618036,4.285714286,4.035714286,7235508.286,4.036000000312924,236.62204616145556,22.56817026666667,21.94776,0.0241719286666666
2020-06-14 06:30:00,2020-06-14,06:30:00,2,666.125,64.5375,0.0968849690373428,13659.363339417529,15.75,11.464285714,7235519.75,11.463999999687076,466.111272322157,22.65616866666667,22.658846066666666,0.0487669142
2020-06-14 06:45:00,2020-06-14,06:45:00,2,1076.428571,104.6285714,0.0971997345841538,13974.725347829555,37.0,21.25,7235541.0,21.25,751.9488781014759,22.915026866666665,23.98563853333333,0.0770268140666666
2020-06-14 07:00:00,2020-06-14,07:00:00,2,1988.0,194.75,0.0979627766599597,13507.06015053213,71.0,34.0,7235575.0,34.0,484.63788650596,23.208211133333336,25.60406513333333,0.1471822867333333
2020-06-14 07:15:00,2020-06-14,07:15:00,2,3338.142857,328.0571429,0.0982753455898607,14801.866941628872,139.2857143,68.2857143,7235643.286,68.28600000031292,871.668017647303,23.6073304,28.074818866666668,0.2255217446666666
2020-06-14 07:30:00,2020-06-14,07:30:00,2,3262.0,320.475,0.0982449417535254,14851.623404001011,218.0,78.7142857,7235722.0,78.71399999968708,-13381.145562276532,23.587081,28.0358926,0.2196392886666666
2020-06-14 07:45:00,2020-06-14,07:45:00,2,4240.428571,416.3142857,0.0981774079504946,13802.40383117122,306.4285714,88.42857140000001,7235810.429,88.42899999953806,1009.6406360115706,23.75348328571429,30.263634785714284,0.3072239171428571
2020-06-14 08:00:00,2020-06-14,08:00:00,2,4266.625,419.1,0.0982275217531421,14314.408212563952,413.5,107.0714286,7235917.5,107.07100000046194,-11690.437474037431,23.90954793333333,31.63181366666667,0.298065064
2020-06-14 08:15:00,2020-06-14,08:15:00,2,3619.714286,355.7285714,0.0982753176889829,14790.169304418732,513.5714286,100.0714286,7236017.571,100.07100000046194,-1876.5466775672453,23.763501066666667,28.384606933333338,0.2447378533333333
2020-06-14 08:30:00,2020-06-14,08:30:00,2,4795.125,485.4,0.1012278094940173,14298.663502574696,619.1428571,105.57142850000002,7236123.143,105.57199999969453,1165.0363388572227,23.90183135714286,29.702830928571423,0.3353547692857142
2020-06-14 08:45:00,2020-06-14,08:45:00,2,5490.857143,538.2285714,0.0980226870564568,14375.091531127637,735.0,115.8571429,7236239.0,115.85699999984354,2485.3766686983986,24.130067933333336,33.0580506,0.3819702386666666
2020-06-14 09:00:00,2020-06-14,09:00:00,2,6085.125,596.2125,0.0979786775127873,14223.08766142986,879.5,144.5,7236383.5,144.5,3150.613818064554,24.52345993333333,35.5528282,0.4278343173333333
2020-06-14 09:15:00,2020-06-14,09:15:00,2,8194.142857,801.9428571,0.097867814986277,14466.231164119325,1050.285714,170.7857140000001,7236554.286,170.78600000031292,1232.2387646890893,25.093788666666665,38.5421514,0.5664324566666666
2020-06-14 09:30:00,2020-06-14,09:30:00,2,8044.857143,787.4142857,0.0978779699506716,14432.608566428373,1245.714286,195.4285719999998,7236749.714,195.42799999937412,-21656.31804022797,25.808286599999995,41.24847206666666,0.5574083926666665
2020-06-14 09:45:00,2020-06-14,09:45:00,2,8174.0,800.0125,0.097872828480548,14283.037125303945,1442.0,196.2857140000001,7236946.0,196.28600000031287,13192.278868080712,26.1179402,42.4683164,0.5722872473333334
2020-06-14 10:00:00,2020-06-14,10:00:00,2,8456.142857,827.4714286,0.0978544760410496,14439.254838535007,1647.714286,205.7142859999999,7237151.714,205.71399999968708,15411.09522840191,26.354372285714287,43.27517914285714,0.5856356821428572
2020-06-14 10:15:00,2020-06-14,10:15:00,2,7863.75,769.7875,0.0978906374185344,14867.458481724538,1842.625,194.9107140000001,7237346.625,194.91100000031287,-3436.8527928727726,26.09553013333333,40.98323173333333,0.5289236226666665
2020-06-14 10:30:00,2020-06-14,10:30:00,2,9882.0,965.6142857,0.0977144591884233,13734.056414834004,2047.857143,205.23214299999995,7237551.857,205.23199999984357,1076.7590618328663,26.36005846666667,38.9274884,0.7195252226666667
2020-06-14 10:45:00,2020-06-14,10:45:00,2,11350.0,1108.425,0.09765859030837,13624.712602793215,2309.75,261.89285700000005,7237813.75,261.89300000015646,2307.0233905844843,26.533363733333328,42.528473,0.8330450946666667
2020-06-14 11:00:00,2020-06-14,11:00:00,2,9569.142857,935.4714286,0.0977591663725331,14936.351717335088,2572.571429,262.8214290000001,7238076.571,262.82100000046194,-1366.1287445347227,27.081068733333336,47.275213466666656,0.6406613233333333
2020-06-14 11:15:00,2020-06-14,11:15:00,2,9253.25,904.75,0.0977764569205414,14231.093389745132,2783.75,211.17857099999992,7238287.75,211.1789999995381,22107.789541341102,26.948706133333328,43.94926386666666,0.6502135673333332
2020-06-14 11:30:00,2020-06-14,11:30:00,2,9636.571429,942.3,0.0977837405079851,14553.4047084929,3034.285714,250.5357140000001,7238538.286,250.53600000031287,20985.017761437863,26.8470704,46.03145753333334,0.6621523706666665
2020-06-14 11:45:00,2020-06-14,11:45:00,2,6361.375,623.0625,0.0979446267512919,14924.587088750455,3213.0,178.7142859999999,7238717.0,178.71399999968708,-757.5265686384845,25.92304106666667,38.486489133333336,0.4262345726666666
2020-06-14 12:00:00,2020-06-14,12:00:00,3,7595.0,743.5571429,0.0979008746412113,15436.251521479004,3402.714286,189.7142859999999,7238906.714,189.71399999968708,2883.672489601147,25.21828571428572,37.81592471428572,0.4920235971428571
2020-06-14 12:15:00,2020-06-14,12:15:00,3,7057.5,691.1375,0.0979295076160113,14928.146026343918,3576.875,174.1607140000001,7239080.875,174.16100000031292,-9043.13000522701,24.93256013333333,36.6068582,0.4727646679999999
2020-06-14 12:30:00,2020-06-14,12:30:00,3,6907.428571,676.4857143,0.0979359695647296,15182.983118572623,3747.857143,170.98214300000018,7239251.857,170.98199999984354,-9595.35226281353,24.945296133333336,35.61483133333333,0.454945416
2020-06-14 12:45:00,2020-06-14,12:45:00,3,7864.0,769.7625,0.0978843463886063,15144.370957099056,3926.875,179.01785699999982,7239430.875,179.01800000015646,2783.091722041875,25.431060866666662,37.15700086666667,0.519268844
2020-06-14 13:00:00,2020-06-14,13:00:00,3,8701.142857,851.3571429,0.0978442897550049,15101.42270225259,4126.857143,199.98214300000015,7239630.857,199.98199999984357,3513.912239144996,25.37993566666667,34.78068233333334,0.5761803393333333
2020-06-14 13:15:00,2020-06-14,13:15:00,3,10762.0,1051.0125,0.0976595892956699,14654.761981569036,4375.875,249.01785699999985,7239879.875,249.0180000001565,1574.185599899816,25.898872933333333,42.364294333333326,0.7343688020000001
2020-06-14 13:30:00,2020-06-14,13:30:00,3,10431.42857,1019.742857,0.09775677896436,14333.541567949083,4627.142857,251.26785699999985,7240131.143,251.2680000001565,-38040.42679741871,26.6301878,45.9655842,0.7277635133333333
2020-06-14 13:45:00,2020-06-14,13:45:00,3,11700.625,1142.2625,0.0976240585438812,12905.837959861576,4879.125,251.98214300000015,7240383.125,251.98199999984357,1408.8903852348271,27.04890353333333,47.9602314,0.9066149006666668
2020-06-14 14:00:00,2020-06-14,14:00:00,3,14357.42857,1399.842857,0.0974995522474676,11752.471548399735,5215.857143,336.7321430000002,7240719.857,336.73199999984354,1068.8651101888331,27.848915600000005,59.386079333333335,1.2216518466666668
2020-06-14 14:15:00,2020-06-14,14:15:00,3,11170.14286,1090.342857,0.09761225712739,12268.286239861853,5525.428571,309.5714280000002,7241029.429,309.5719999996945,-994.8882457752666,28.22232285714286,58.59664692857143,0.91048926
2020-06-14 14:30:00,2020-06-14,14:30:00,3,8278.125,809.8,0.0978240845602114,14679.649037010531,5766.625,241.19642899999965,7241270.625,241.19600000046196,-695.9501385827306,27.5785664,49.444277133333344,0.5639184546666666
2020-06-14 14:45:00,2020-06-14,14:45:00,3,6511.857143,637.8714286,0.0979553781037238,14477.440447777257,5944.0,177.375,7241448.0,177.375,-1554.2161048315286,27.1061442,42.90284833333333,0.4497933986666666
2020-06-14 15:00:00,2020-06-14,15:00:00,3,8395.25,821.175,0.0978142401953485,14303.446412651629,6117.25,173.25,7241621.25,173.25,1263.256316478454,26.949993866666667,41.82487593333333,0.5869389626666666
2020-06-14 15:15:00,2020-06-14,15:15:00,3,10349.57143,1010.528571,0.097639653761006,14587.554901443917,6367.857143,250.60714300000015,7241871.857,250.60699999984357,2045.0943604323431,27.40871386666667,47.941766400000006,0.7094795186666665
2020-06-14 15:30:00,2020-06-14,15:30:00,3,6552.375,641.8375,0.0979549400026707,14236.21341616972,6564.875,197.01785699999985,7242068.875,197.0180000001565,-790.543441176866,27.449349066666663,43.6625044,0.4602610826666666
2020-06-14 15:45:00,2020-06-14,15:45:00,3,5913.142857,579.4428571,0.0979923656696461,14484.933942303058,6715.714286,150.83928600000036,7242219.714,150.83899999968708,-2898.856637796386,27.087241533333334,38.89504786666667,0.4082271193333333
2020-06-14 16:00:00,2020-06-14,16:00:00,3,5811.75,569.5125,0.0979932894567041,14498.057938354796,6858.625,142.91071399999964,7242362.625,142.91100000031292,-19409.120833186316,27.05220753333333,38.234853066666666,0.4008640346666667
2020-06-14 16:15:00,2020-06-14,16:15:00,3,4213.285714,413.7,0.0981894008814423,14764.68835774508,6991.571429,132.94642899999965,7242495.571,132.94600000046194,-1151.0305246704345,26.809796066666664,35.90520226666667,0.2853623193333333
2020-06-14 16:30:00,2020-06-14,16:30:00,3,2896.25,284.3375,0.0981743634009495,14537.520588621246,7078.125,86.55357100000037,7242582.125,86.55399999953806,-1004.8473990972436,26.423555642857146,32.757710357142855,0.1992258571428571
2020-06-14 16:45:00,2020-06-14,16:45:00,3,2200.714286,215.7714286,0.0980460889324185,14247.1799985543,7140.714286,62.58928600000036,7242644.714,62.58899999968708,-1398.3494288908685,26.0342224,30.358787133333337,0.1544666584
2020-06-14 17:00:00,2020-06-14,17:00:00,3,1767.875,173.3,0.0980272926536095,14303.973122008612,7188.875,48.16071399999964,7242692.875,48.16100000031293,-1559.9525346459695,25.98669446666667,29.146844466666664,0.1235932831333333
2020-06-14 17:15:00,2020-06-14,17:15:00,3,1676.285714,164.3142857,0.0980228396195709,14940.782328918478,7229.714286,40.83928600000036,7242733.714,40.83899999968708,-3583.005651246629,25.845591266666663,28.6533284,0.1121953106
2020-06-14 17:30:00,2020-06-14,17:30:00,3,1032.375,100.4125,0.0972635912338055,14483.840266534562,7264.5,34.78571399999964,7242768.5,34.786000000312924,-850.1476497620133,25.6701172,27.996036799999995,0.0712777123333333
2020-06-14 17:45:00,2020-06-14,17:45:00,3,585.5714286,56.67142857,0.0967797023592691,13650.323274588498,7282.0,17.5,7242786.0,17.5,-616.6374593495564,25.536855066666668,26.63404133333333,0.0428979898
2020-06-14 18:00:00,2020-06-14,18:00:00,4,395.25,38.2125,0.0966793168880455,13278.067755199858,7294.5,12.5,7242798.5,12.5,-951.956110385924,25.3053914,25.30308846666667,0.0297671323333333
2020-06-14 18:15:00,2020-06-14,18:15:00,4,250.5714286,24.15714286,0.0964082098065669,13164.636647172096,7302.571429,8.071428999999625,7242806.571,8.071000000461936,-751.947904739411,25.1361024,24.7232728,0.019033676
2020-06-14 18:30:00,2020-06-14,18:30:00,4,63.28571429,6.114285714,0.0966139954742699,9369.642484535652,7306.428571,3.857142000000749,7242810.429,3.857999999076128,-314.18626931178954,25.052579666666663,24.514713333333333,0.00675433608
2020-06-14 18:45:00,2020-06-14,18:45:00,4,0.0,0.0,,0.0,7307.0,0.5714289999996254,7242811.0,0.571000000461936,-90.65185853316768,24.892543142857136,24.072802000000003,0.000455513202
2020-06-14 19:00:00,2020-06-14,19:00:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,-0.0,24.703763866666662,23.564217066666668,0.0
2020-06-14 19:15:00,2020-06-14,19:15:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,24.54298286666667,23.092030733333328,0.0
2020-06-14 19:30:00,2020-06-14,19:30:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,24.398594266666667,22.771372466666666,0.0
2020-06-14 19:45:00,2020-06-14,19:45:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,24.24910893333333,22.757745466666663,0.0
2020-06-14 20:00:00,2020-06-14,20:00:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,24.07510986666667,22.66186726666666,0.0
2020-06-14 20:15:00,2020-06-14,20:15:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.94650073333333,22.531148466666668,0.0
2020-06-14 20:30:00,2020-06-14,20:30:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.86200773333333,22.4192994,0.0
2020-06-14 20:45:00,2020-06-14,20:45:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.8368284,22.6065692,0.0
2020-06-14 21:00:00,2020-06-14,21:00:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.87317121428572,23.1115265,0.0
2020-06-14 21:15:00,2020-06-14,21:15:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.92025353333333,23.285941533333336,0.0
2020-06-14 21:30:00,2020-06-14,21:30:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.86289053333333,22.984142933333327,0.0
2020-06-14 21:45:00,2020-06-14,21:45:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.777291,22.35220546666667,0.0
2020-06-14 22:00:00,2020-06-14,22:00:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.65113126666667,21.9989258,0.0
2020-06-14 22:15:00,2020-06-14,22:15:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.649532,22.44542833333333,0.0
2020-06-14 22:30:00,2020-06-14,22:30:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.607413666666663,21.990108266666663,0.0
2020-06-14 22:45:00,2020-06-14,22:45:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.522460866666663,21.420633933333328,0.0
2020-06-14 23:00:00,2020-06-14,23:00:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.3865622,21.151995866666667,0.0
2020-06-14 23:15:00,2020-06-14,23:15:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.331081066666663,21.4704246,0.0
2020-06-14 23:30:00,2020-06-14,23:30:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.44495271428572,22.455490071428567,0.0
2020-06-14 23:45:00,2020-06-14,23:45:00,4,0.0,0.0,,,7307.0,0.0,7242811.0,0.0,,23.418153933333333,22.447845466666667,0.0
2020-06-15 00:00:00,2020-06-15,00:00:00,1,0.0,0.0,,,0.0,-7307.0,7242811.0,0.0,,23.369126333333337,22.693621866666668,0.0
2020-06-15 00:15:00,2020-06-15,00:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,23.19021186666667,22.545045933333327,0.0
2020-06-15 00:30:00,2020-06-15,00:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,23.111739066666665,22.314375933333327,0.0
2020-06-15 00:45:00,2020-06-15,00:45:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,23.0380188,22.110986266666668,0.0
2020-06-15 01:00:00,2020-06-15,01:00:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,23.0133788,22.293188466666667,0.0
2020-06-15 01:15:00,2020-06-15,01:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,23.006721933333328,22.43304846666667,0.0
2020-06-15 01:30:00,2020-06-15,01:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.5523254,21.5200196,0.0
2020-06-15 01:45:00,2020-06-15,01:45:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.161108785714287,21.202298785714287,0.0
2020-06-15 02:00:00,2020-06-15,02:00:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.0657084,21.1699198,0.0
2020-06-15 02:15:00,2020-06-15,02:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.051059866666662,20.977667333333336,0.0
2020-06-15 02:30:00,2020-06-15,02:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.064056266666665,20.769443866666663,0.0
2020-06-15 02:45:00,2020-06-15,02:45:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.1327738,20.88665566666667,0.0
2020-06-15 03:00:00,2020-06-15,03:00:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.138987400000005,20.774737666666667,0.0
2020-06-15 03:15:00,2020-06-15,03:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.1016358,21.0114828,0.0
2020-06-15 03:30:00,2020-06-15,03:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.13297933333333,21.463275133333337,0.0
2020-06-15 03:45:00,2020-06-15,03:45:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.184287,21.606781142857145,0.0
2020-06-15 04:00:00,2020-06-15,04:00:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,22.16874793333333,21.5196512,0.0
2020-06-15 04:15:00,2020-06-15,04:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.67616773333333,20.805542066666668,0.0
2020-06-15 04:30:00,2020-06-15,04:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.5948508,20.4898396,0.0
2020-06-15 04:45:00,2020-06-15,04:45:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.5713258,20.214919066666663,0.0
2020-06-15 05:00:00,2020-06-15,05:00:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.50873626666667,20.08615913333333,0.0
2020-06-15 05:15:00,2020-06-15,05:15:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.424306066666663,19.861635466666662,0.0
2020-06-15 05:30:00,2020-06-15,05:30:00,1,0.0,0.0,,,0.0,0.0,7242811.0,0.0,,21.4322062,19.826896066666663,0.0
2020-06-15 05:45:00,2020-06-15,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,7242811.0,0.0,0.0,21.4640382,20.121873,0.0005523642353333
2020-06-15 06:00:00,2020-06-15,06:00:00,2,96.0,9.271428571,0.0965773809479166,9910.76239420681,0.428571429,0.428571429,7242811.429,0.428999999538064,46.96698775442896,21.53003333333333,20.394429466666665,0.0096864394666666
2020-06-15 06:15:00,2020-06-15,06:15:00,2,463.5,44.8375,0.0967367853290183,13914.594411016313,6.5,6.071428571,7242817.5,6.071000000461936,256.98540364249874,21.65816592857143,20.84060435714285,0.0333103492857142
2020-06-15 06:30:00,2020-06-15,06:30:00,2,971.5714286,94.4,0.0971621820291968,14306.984592252717,23.85714286,17.35714286,7242834.857,17.356999999843538,501.6685716558378,21.957159333333333,22.195896266666672,0.067908889
2020-06-15 06:45:00,2020-06-15,06:45:00,2,1472.25,143.7,0.0976057055527254,14334.882670149704,53.625,29.76785714,7242864.625,29.768000000156466,855.5221293157716,22.312394333333334,24.034580466666668,0.1027040146666666
2020-06-15 07:00:00,2020-06-15,07:00:00,2,2069.571429,202.8857143,0.0980327189760407,13289.118352041649,96.28571429,42.66071429,7242907.286,42.66100000031293,804.464971368486,22.742930066666663,25.804111733333336,0.1557342913333333
2020-06-15 07:15:00,2020-06-15,07:15:00,2,2115.625,207.2125,0.097943870014771,13203.746262721166,152.5,56.21428571,7242963.5,56.21399999968708,12506.29719888827,23.27185253333333,27.688370800000005,0.1602291469333333
2020-06-15 07:30:00,2020-06-15,07:30:00,2,1957.285714,191.7428571,0.0979636522805581,14679.121951678424,197.2857143,44.7857143,7243008.286,44.78600000031293,-1665.4591949201506,23.458431066666662,27.546588133333334,0.1333380648
2020-06-15 07:45:00,2020-06-15,07:45:00,2,3763.75,369.55,0.0981866489538359,14245.66020510309,265.125,67.8392857,7243076.125,67.83899999968708,518.3883694798908,23.83686933333333,29.87518726666667,0.2642032693333333
2020-06-15 08:00:00,2020-06-15,08:00:00,2,6155.428571,603.1714286,0.0979901596846911,13419.498098682898,384.5714286,119.4464286,7243195.571,119.44600000046194,614.1509771783518,24.477518733333334,35.34433613333334,0.4586929053333333
2020-06-15 08:15:00,2020-06-15,08:15:00,2,7370.428571,721.6142857,0.0979066927721535,13741.629872023814,542.1428571,157.57142850000002,7243353.143,157.57199999969453,2028.8737373835963,25.257212400000004,40.66176133333333,0.5363576693333331
