DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-11 18:30:00,2020-06-11,18:30:00,53.85714286,5.2,5598.714286,4.589286000000357,7211063.714,4.588999999687076,25.260909000000005,23.9481894,0.0059466362266666
2020-06-11 18:45:00,2020-06-11,18:45:00,0.0,0.0,5599.0,0.2857139999996434,7211064.0,0.2860000003129244,25.032338466666666,23.32562873333333,5.161001586666666e-05
2020-06-11 19:00:00,2020-06-11,19:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.81229646666667,23.04192926666667,0.0
2020-06-11 19:15:00,2020-06-11,19:15:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.601367133333333,22.8550334,0.0
2020-06-11 19:30:00,2020-06-11,19:30:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.368300400000003,22.5817038,0.0
2020-06-11 19:45:00,2020-06-11,19:45:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.173594857142856,22.5616825,0.0
2020-06-11 20:00:00,2020-06-11,20:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.0864298,22.66164153333333,0.0
2020-06-11 20:15:00,2020-06-11,20:15:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.059523533333333,22.747019333333327,0.0
2020-06-11 20:30:00,2020-06-11,20:30:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,24.018544466666665,22.83385,0.0
2020-06-11 20:45:00,2020-06-11,20:45:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.949184266666663,22.594362466666663,0.0
2020-06-11 21:00:00,2020-06-11,21:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.82512006666667,22.368981933333338,0.0
2020-06-11 21:15:00,2020-06-11,21:15:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.73761393333333,22.361889533333333,0.0
2020-06-11 21:30:00,2020-06-11,21:30:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.686230533333333,22.271466200000003,0.0
2020-06-11 21:45:00,2020-06-11,21:45:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.684969285714285,22.301834000000003,0.0
2020-06-11 22:00:00,2020-06-11,22:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.6376038,22.34254746666667,0.0
2020-06-11 22:15:00,2020-06-11,22:15:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.57180973333333,22.367293333333333,0.0
2020-06-11 22:30:00,2020-06-11,22:30:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.48927,22.27728473333333,0.0
2020-06-11 22:45:00,2020-06-11,22:45:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.41901453333333,22.2010274,0.0
2020-06-11 23:00:00,2020-06-11,23:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.328574733333333,21.94969073333333,0.0
2020-06-11 23:15:00,2020-06-11,23:15:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.19511326666668,21.619791733333333,0.0
2020-06-11 23:30:00,2020-06-11,23:30:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,23.027634733333333,21.0713054,0.0
2020-06-11 23:45:00,2020-06-11,23:45:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,22.88335085714285,20.635208142857145,0.0
2020-06-12 00:00:00,2020-06-12,00:00:00,0.0,0.0,5599.0,0.0,7211064.0,0.0,22.799922733333336,20.528210533333333,0.0
2020-06-12 00:15:00,2020-06-12,00:15:00,0.0,0.0,0.0,-5599.0,7211064.0,0.0,22.69196986666667,20.668831466666663,0.0
2020-06-12 00:30:00,2020-06-12,00:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.757900000000003,21.138439800000004,0.0
2020-06-12 00:45:00,2020-06-12,00:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.682067866666667,20.969073466666664,0.0
2020-06-12 01:00:00,2020-06-12,01:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.602435133333337,20.8421712,0.0
2020-06-12 01:15:00,2020-06-12,01:15:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.522731466666663,20.5014038,0.0
2020-06-12 01:30:00,2020-06-12,01:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.480474866666665,20.49038893333333,0.0
2020-06-12 01:45:00,2020-06-12,01:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.407838933333327,20.556685333333338,0.0
2020-06-12 02:00:00,2020-06-12,02:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.360552285714288,20.44197957142857,0.0
2020-06-12 02:15:00,2020-06-12,02:15:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.22029006666667,19.791581266666668,0.0
2020-06-12 02:30:00,2020-06-12,02:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.049361200000003,19.63535353333333,0.0
2020-06-12 02:45:00,2020-06-12,02:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.818412266666662,19.3708762,0.0
2020-06-12 03:00:00,2020-06-12,03:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.680625333333328,19.39233373333333,0.0
2020-06-12 03:15:00,2020-06-12,03:15:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.79938153333333,20.0586528,0.0
2020-06-12 03:30:00,2020-06-12,03:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.14472873333333,20.548067333333336,0.0
2020-06-12 03:45:00,2020-06-12,03:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,22.11750466666667,21.4555846,0.0
2020-06-12 04:00:00,2020-06-12,04:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.33571573333333,20.44492186666667,0.0
2020-06-12 04:15:00,2020-06-12,04:15:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.16746521428572,19.544621,0.0
2020-06-12 04:30:00,2020-06-12,04:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.14945466666667,19.437854,0.0
2020-06-12 04:45:00,2020-06-12,04:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.176210533333336,19.930458466666664,0.0
2020-06-12 05:00:00,2020-06-12,05:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.17710573333333,20.062982066666663,0.0
2020-06-12 05:15:00,2020-06-12,05:15:00,0.0,0.0,0.0,0.0,7211064.0,0.0,21.0787292,20.025736533333337,0.0
2020-06-12 05:30:00,2020-06-12,05:30:00,0.0,0.0,0.0,0.0,7211064.0,0.0,20.894081466666663,19.889562933333337,0.0
2020-06-12 05:45:00,2020-06-12,05:45:00,0.0,0.0,0.0,0.0,7211064.0,0.0,20.751308333333327,19.813110266666666,0.0001221914806666
2020-06-12 06:00:00,2020-06-12,06:00:00,0.0,0.0,0.0,0.0,7211064.0,0.0,20.89739573333333,20.124570866666662,0.0033814346733333
2020-06-12 06:15:00,2020-06-12,06:15:00,168.5,16.275,1.625,1.625,7211065.625,1.625,21.11287226666667,20.467968733333333,0.0133244222
2020-06-12 06:30:00,2020-06-12,06:30:00,377.2857143,36.45714286,8.285714286,6.660714285999999,7211072.286,6.661000000312924,21.31159314285714,20.909787928571426,0.0257571987857142
2020-06-12 06:45:00,2020-06-12,06:45:00,690.7142857,66.92857143,20.14285714,11.857142854,7211084.143,11.856999999843538,21.4945944,21.6351522,0.0471279440666666
2020-06-12 07:00:00,2020-06-12,07:00:00,937.5,91.075,41.0,20.85714286,7211105.0,20.856999999843534,21.6540956,22.649001066666667,0.0630958514666666
2020-06-12 07:15:00,2020-06-12,07:15:00,1087.714286,105.7142857,64.85714286,23.85714286,7211128.857,23.856999999843534,21.774928866666663,23.340763133333333,0.0711178362666666
2020-06-12 07:30:00,2020-06-12,07:30:00,932.75,90.6,89.25,24.392857140000004,7211153.25,24.393000000156466,21.926344866666668,23.469942133333333,0.0617966885999999
2020-06-12 07:45:00,2020-06-12,07:45:00,1292.428571,125.7571429,115.4285714,26.1785714,7211179.429,26.178999999538064,22.160595666666666,23.656638733333327,0.084014334
2020-06-12 08:00:00,2020-06-12,08:00:00,1830.375,179.1875,151.875,36.4464286,7211215.875,36.446000000461936,22.443727666666664,24.81898393333333,0.1192626860666666
2020-06-12 08:15:00,2020-06-12,08:15:00,2779.428571,272.6142857,210.1428571,58.26785709999999,7211274.143,58.26800000015646,22.82434493333333,26.831990666666663,0.1853613693333333
2020-06-12 08:30:00,2020-06-12,08:30:00,3120.375,306.6375,283.25,73.10714290000001,7211347.25,73.10699999984354,23.0203716,26.054441200000003,0.2082250053333333
2020-06-12 08:45:00,2020-06-12,08:45:00,4022.0,395.1714286,369.8571429,86.60714289999999,7211433.857,86.60699999984354,23.184509285714288,27.96154764285714,0.2725619585714286
2020-06-12 09:00:00,2020-06-12,09:00:00,4924.625,482.8,480.0,110.1428571,7211544.0,110.14300000015646,23.590940333333336,31.234486866666668,0.340201678
2020-06-12 09:15:00,2020-06-12,09:15:00,5973.428571,585.3,618.2857143,138.2857143,7211682.286,138.28600000031292,23.993477333333328,34.5792848,0.4067895253333334
2020-06-12 09:30:00,2020-06-12,09:30:00,5276.125,517.1875,751.5,133.2142857,7211815.5,133.21399999968708,24.37688393333333,35.00016073333333,0.35931397
2020-06-12 09:45:00,2020-06-12,09:45:00,6494.0,636.1571429,891.8571429,140.3571429,7211955.857,140.35699999984354,24.682629266666662,35.93726406666667,0.4422391126666667
2020-06-12 10:00:00,2020-06-12,10:00:00,5799.375,568.3125,1046.75,154.8928571,7212110.75,154.89300000015646,24.942492866666665,36.7749714,0.3904689026666667
2020-06-12 10:15:00,2020-06-12,10:15:00,7330.571429,717.7571429,1197.857143,151.10714299999995,7212261.857,151.10699999984354,25.262884466666662,37.78594966666667,0.50926205
2020-06-12 10:30:00,2020-06-12,10:30:00,8178.0,800.325,1386.75,188.89285700000005,7212450.75,188.8930000001565,25.460363866666665,37.3852784,0.5591777066666666
2020-06-12 10:45:00,2020-06-12,10:45:00,6662.142857,652.5285714,1585.285714,198.5357140000001,7212649.286,198.53600000031287,25.431754533333333,38.33857613333334,0.4420255493333332
2020-06-12 11:00:00,2020-06-12,11:00:00,5940.0,582.0571429,1722.142857,136.85714299999995,7212786.143,136.85699999984354,25.35791885714286,35.92258564285714,0.3929380471428571
2020-06-12 11:15:00,2020-06-12,11:15:00,8024.125,785.375,1891.25,169.10714299999995,7212955.25,169.10699999984354,25.700242133333333,36.99481373333333,0.5402542266666664
2020-06-12 11:30:00,2020-06-12,11:30:00,10590.71429,1034.242857,2125.714286,234.4642859999999,7213189.714,234.46399999968708,25.79386393333333,40.80645753333332,0.6753042113333334
2020-06-12 11:45:00,2020-06-12,11:45:00,9397.875,919.2125,2365.75,240.0357140000001,7213429.75,240.03600000031287,26.294516866666665,43.60148279999999,0.6536209333333333
2020-06-12 12:00:00,2020-06-12,12:00:00,10620.0,1037.471429,2614.857143,249.10714300000015,7213678.857,249.10699999984357,26.7209514,47.15762106666666,0.7228255413333333
2020-06-12 12:15:00,2020-06-12,12:15:00,7306.875,715.475,2826.25,211.39285699999985,7213890.25,211.3930000001565,27.061141066666668,45.5239648,0.507273356
2020-06-12 12:30:00,2020-06-12,12:30:00,7061.142857,691.5142857,3004.857143,178.60714300000018,7214068.857,178.60699999984354,27.073685666666663,42.09396553333334,0.4839689073333333
2020-06-12 12:45:00,2020-06-12,12:45:00,7873.75,770.7375,3187.875,183.01785699999985,7214251.875,183.0180000001565,27.122843333333336,40.93966879999999,0.544320384
2020-06-12 13:00:00,2020-06-12,13:00:00,7989.571429,782.0428571,3388.285714,200.4107140000001,7214452.286,200.41100000031287,27.410540933333333,42.2459552,0.563254726
2020-06-12 13:15:00,2020-06-12,13:15:00,7692.0,753.025,3580.25,191.9642859999999,7214644.25,191.96399999968708,27.47486573333333,42.54781693333334,0.5366972139999999
2020-06-12 13:30:00,2020-06-12,13:30:00,8230.571429,805.5714286,3770.428571,190.17857099999992,7214834.429,190.1789999995381,27.546154666666663,42.22754713333333,0.576459514
2020-06-12 13:45:00,2020-06-12,13:45:00,9565.125,935.45,3985.625,215.19642900000008,7215049.625,215.19600000046196,28.10111792857143,44.812733142857134,0.6685085735714286
2020-06-12 14:00:00,2020-06-12,14:00:00,8478.428571,829.6714286,4211.714286,226.0892860000004,7215275.714,226.08899999968708,28.347310466666663,45.494661266666654,0.6257596313333335
2020-06-12 14:15:00,2020-06-12,14:15:00,7686.875,752.525,4409.5,197.78571399999964,7215473.5,197.78600000031287,28.47677,43.1335732,0.5180401986666665
2020-06-12 14:30:00,2020-06-12,14:30:00,6402.285714,627.2,4583.285714,173.78571399999964,7215647.286,173.78600000031292,28.4605286,40.83483906666668,0.4465655733333333
2020-06-12 14:45:00,2020-06-12,14:45:00,6090.5,596.775,4740.25,156.96428600000036,7215804.25,156.96399999968708,28.428057933333328,39.44832773333333,0.4153775066666666
2020-06-12 15:00:00,2020-06-12,15:00:00,5795.0,567.9,4885.857143,145.60714300000018,7215949.857,145.60699999984354,28.2338074,38.32697326666667,0.3964643046666666
2020-06-12 15:15:00,2020-06-12,15:15:00,4914.625,481.9125,5016.5,130.64285699999982,7216080.5,130.64300000015646,28.035068666666664,36.771075733333326,0.3378309306666666
2020-06-12 15:30:00,2020-06-12,15:30:00,5751.571429,563.6571429,5144.142857,127.64285699999982,7216208.143,127.64300000015646,27.8538696,36.6129212,0.3998539546666666
2020-06-12 15:45:00,2020-06-12,15:45:00,4490.571429,440.7428571,5269.142857,125.0,7216333.143,125.0,27.934391200000004,36.66382873333334,0.3118431713333333
2020-06-12 16:00:00,2020-06-12,16:00:00,2921.75,286.8875,5357.25,88.10714300000018,7216421.25,88.10699999984354,27.573211642857142,33.399052142857144,0.1978581207142857
2020-06-12 16:15:00,2020-06-12,16:15:00,2747.857143,269.5142857,5424.0,66.75,7216488.0,66.75,27.3096638,31.48711953333333,0.1830355166666666
2020-06-12 16:30:00,2020-06-12,16:30:00,2727.0,267.45,5491.625,67.625,7216555.625,67.625,27.037646333333328,31.166569066666664,0.186726818
2020-06-12 16:45:00,2020-06-12,16:45:00,2590.142857,253.9857143,5557.285714,65.66071399999964,7216621.286,65.66100000031292,26.854547133333337,30.850948,0.1810615513333333
2020-06-12 17:00:00,2020-06-12,17:00:00,1931.875,189.35,5614.0,56.71428600000036,7216678.0,56.71399999968708,26.6788758,29.970585,0.1357463066666666
2020-06-12 17:15:00,2020-06-12,17:15:00,1794.714286,175.8714286,5660.0,46.0,7216724.0,46.0,26.388924133333333,28.81902473333333,0.1273159356666666
2020-06-12 17:30:00,2020-06-12,17:30:00,2093.375,205.2,5705.875,45.875,7216769.875,45.875,26.4417156,28.935205133333334,0.1581062406666667
2020-06-12 17:45:00,2020-06-12,17:45:00,1539.142857,150.2,5754.714286,48.83928600000036,7216818.714,48.83899999968708,26.462915066666664,28.923132466666665,0.1159292518
2020-06-12 18:00:00,2020-06-12,18:00:00,835.625,81.1,5782.5,27.785713999999643,7216846.5,27.786000000312924,26.235536666666665,27.3688028,0.0596401831333333
2020-06-12 18:15:00,2020-06-12,18:15:00,365.0,35.25714286,5796.857143,14.357143000000178,7216860.857,14.356999999843538,25.90362353333333,26.05394893333333,0.0264554836
2020-06-12 18:30:00,2020-06-12,18:30:00,85.125,8.2125,5802.25,5.392856999999822,7216866.25,5.393000000156462,25.55980335714285,24.90223478571428,0.0077439426142857
2020-06-12 18:45:00,2020-06-12,18:45:00,0.0,0.0,5803.0,0.75,7216867.0,0.75,25.324770066666662,24.317897533333333,0.000143387096
2020-06-12 19:00:00,2020-06-12,19:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,24.899776066666668,23.7660442,0.0
2020-06-12 19:15:00,2020-06-12,19:15:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,24.384317933333328,23.15259813333333,0.0
2020-06-12 19:30:00,2020-06-12,19:30:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,23.99760953333333,22.36348273333333,0.0
2020-06-12 19:45:00,2020-06-12,19:45:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,23.60764766666667,21.81601153333333,0.0
2020-06-12 20:00:00,2020-06-12,20:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,23.3088806,21.7585368,0.0
2020-06-12 20:15:00,2020-06-12,20:15:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,23.036924333333328,21.592647466666666,0.0
2020-06-12 20:30:00,2020-06-12,20:30:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.773077400000005,21.2763896,0.0
2020-06-12 20:45:00,2020-06-12,20:45:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.748559142857147,21.08551028571429,0.0
2020-06-12 21:00:00,2020-06-12,21:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.71641853333333,21.064766599999995,0.0
2020-06-12 21:15:00,2020-06-12,21:15:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.585485866666662,21.05030713333333,0.0
2020-06-12 21:30:00,2020-06-12,21:30:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.537847933333328,20.9415284,0.0
2020-06-12 21:45:00,2020-06-12,21:45:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.53233033333333,20.917602666666667,0.0
2020-06-12 22:00:00,2020-06-12,22:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.543857733333333,20.942254666666663,0.0
2020-06-12 22:15:00,2020-06-12,22:15:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.565901533333328,20.975079333333333,0.0
2020-06-12 22:30:00,2020-06-12,22:30:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.6292034,21.1653016,0.0
2020-06-12 22:45:00,2020-06-12,22:45:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.599839266666667,21.0623922,0.0
2020-06-12 23:00:00,2020-06-12,23:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.504606133333336,20.695809,0.0
2020-06-12 23:15:00,2020-06-12,23:15:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.398563857142857,20.52727628571429,0.0
2020-06-12 23:30:00,2020-06-12,23:30:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,22.1450378,19.8951722,0.0
2020-06-12 23:45:00,2020-06-12,23:45:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,21.820540333333334,19.3403564,0.0
2020-06-13 00:00:00,2020-06-13,00:00:00,0.0,0.0,5803.0,0.0,7216867.0,0.0,21.771612666666663,19.357529733333337,0.0
2020-06-13 00:15:00,2020-06-13,00:15:00,0.0,0.0,0.0,-5803.0,7216867.0,0.0,21.73004566666667,19.504081266666667,0.0
2020-06-13 00:30:00,2020-06-13,00:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.68706846666667,19.5628032,0.0
2020-06-13 00:45:00,2020-06-13,00:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.619232066666665,19.559181866666663,0.0
2020-06-13 01:00:00,2020-06-13,01:00:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.62596846666667,19.7870584,0.0
2020-06-13 01:15:00,2020-06-13,01:15:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.6098348,19.668430666666666,0.0
2020-06-13 01:30:00,2020-06-13,01:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.69312946666667,19.528464800000005,0.0
2020-06-13 01:45:00,2020-06-13,01:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.82476585714286,19.508193785714283,0.0
2020-06-13 02:00:00,2020-06-13,02:00:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.8943176,19.922452733333337,0.0
2020-06-13 02:15:00,2020-06-13,02:15:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.80948073333333,19.62547406666667,0.0
2020-06-13 02:30:00,2020-06-13,02:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.824768133333333,19.722699,0.0
2020-06-13 02:45:00,2020-06-13,02:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.762382066666667,19.78051553333333,0.0
2020-06-13 03:00:00,2020-06-13,03:00:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.80184526666667,19.9007874,0.0
2020-06-13 03:15:00,2020-06-13,03:15:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.800122066666667,19.8409138,0.0
2020-06-13 03:30:00,2020-06-13,03:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.771885066666663,19.845127266666665,0.0
2020-06-13 03:45:00,2020-06-13,03:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.75163373333333,19.8883016,0.0
2020-06-13 04:00:00,2020-06-13,04:00:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.695316785714287,19.80174035714285,0.0
2020-06-13 04:15:00,2020-06-13,04:15:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.687630066666667,19.7502948,0.0
2020-06-13 04:30:00,2020-06-13,04:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.6996928,19.72627573333333,0.0
2020-06-13 04:45:00,2020-06-13,04:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.70644933333333,19.613462266666662,0.0
2020-06-13 05:00:00,2020-06-13,05:00:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.69656973333333,19.487091133333333,0.0
2020-06-13 05:15:00,2020-06-13,05:15:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.651534,19.3644714,0.0
2020-06-13 05:30:00,2020-06-13,05:30:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.506585666666663,19.00236393333333,0.0
2020-06-13 05:45:00,2020-06-13,05:45:00,0.0,0.0,0.0,0.0,7216867.0,0.0,21.320007266666668,18.526363133333334,0.0001515382176666
2020-06-13 06:00:00,2020-06-13,06:00:00,86.14285714,8.3,0.285714286,0.285714286,7216867.286,0.2860000003129244,21.28513,18.49177971428572,0.0083566124785714
2020-06-13 06:15:00,2020-06-13,06:15:00,354.25,34.2375,5.625,5.339285714,7216872.625,5.338999999687076,21.227468,18.72892853333333,0.0266036344666666
2020-06-13 06:30:00,2020-06-13,06:30:00,574.2857143,55.58571429,17.0,11.375,7216884.0,11.375,21.14960933333333,19.30752746666667,0.0437152266
2020-06-13 06:45:00,2020-06-13,06:45:00,1036.5,100.75,35.25,18.25,7216902.25,18.25,21.4259318,20.3191406,0.0749735576
2020-06-13 07:00:00,2020-06-13,07:00:00,1736.142857,169.9142857,68.71428571,33.46428571,7216935.714,33.46399999968708,22.15570466666667,22.733018,0.161645104
2020-06-13 07:15:00,2020-06-13,07:15:00,2568.625,251.875,122.5,53.78571429,7216989.5,53.78600000031293,22.832635466666662,26.273624666666667,0.2261299179999999
2020-06-13 07:30:00,2020-06-13,07:30:00,3298.142857,324.0571429,194.0,71.5,7217061.0,71.5,23.55732406666667,29.705493133333327,0.27848515
2020-06-13 07:45:00,2020-06-13,07:45:00,4192.625,411.7875,286.25,92.25,7217153.25,92.25,24.221519,32.6289328,0.3412023106666666
2020-06-13 08:00:00,2020-06-13,08:00:00,5110.428571,501.0,399.8571429,113.6071429,7217266.857,113.60699999984354,24.7192118,35.47181186666666,0.4043418426666666
2020-06-13 08:15:00,2020-06-13,08:15:00,5978.25,585.85,536.25,136.3928571,7217403.25,136.39300000015646,25.18008221428571,37.9038915,0.4780336921428571
2020-06-13 08:30:00,2020-06-13,08:30:00,6911.285714,676.8714286,693.1428571,156.8928571,7217560.143,156.89300000015646,25.640753066666665,39.91504320000001,0.5138973833333333
2020-06-13 08:45:00,2020-06-13,08:45:00,7305.375,715.3125,859.625,166.4821429,7217726.625,166.48199999984354,26.137734,41.55750153333333,0.5205082880000002
2020-06-13 09:00:00,2020-06-13,09:00:00,6123.857143,600.0,1038.428571,178.80357099999992,7217905.429,178.80399999953806,26.32546173333333,43.22846253333333,0.5899908493333333
2020-06-13 09:15:00,2020-06-13,09:15:00,7483.375,732.1125,1202.75,164.32142900000008,7218069.75,164.32100000046194,26.5877218,43.06868493333333,0.5980412346666665
2020-06-13 09:30:00,2020-06-13,09:30:00,7812.142857,764.4571429,1399.285714,196.5357140000001,7218266.286,196.53600000031287,26.939325000000004,44.3578572,0.6172084186666666
2020-06-13 09:45:00,2020-06-13,09:45:00,8421.875,822.9625,1608.5,209.2142859999999,7218475.5,209.21399999968708,27.206691533333327,45.463765,0.6706322820000001
2020-06-13 10:00:00,2020-06-13,10:00:00,8649.857143,845.4428571,1824.571429,216.07142900000008,7218691.571,216.07100000046196,27.573553600000004,46.448215666666655,0.6152538133333332
2020-06-13 10:15:00,2020-06-13,10:15:00,10069.85714,983.7142857,2007.857143,183.28571399999987,7218874.857,183.2859999993816,27.727917533333333,45.92864793333334,0.7577599673333335
2020-06-13 10:30:00,2020-06-13,10:30:00,11548.125,1127.1125,2281.125,273.26785700000005,7219148.125,273.26800000015646,28.03033873333333,50.452891,0.864056662
2020-06-13 10:45:00,2020-06-13,10:45:00,11547.28571,1126.285714,2556.714286,275.5892859999999,7219423.714,275.5889999996871,28.62208571428572,50.49866800000001,0.7403816392857143
2020-06-13 11:00:00,2020-06-13,11:00:00,11939.0,1164.7375,2829.875,273.1607140000001,7219696.875,273.1610000003129,28.6059632,49.59524293333333,0.8167528573333332
2020-06-13 11:15:00,2020-06-13,11:15:00,12947.0,1262.357143,3128.714286,298.8392859999999,7219995.714,298.8389999996871,29.197790533333333,52.5881082,0.9622691533333332
2020-06-13 11:30:00,2020-06-13,11:30:00,13033.5,1270.7875,3437.5,308.7857140000001,7220304.5,308.7860000003129,29.45011986666667,53.953094466666656,0.8554001073333332
2020-06-13 11:45:00,2020-06-13,11:45:00,12964.28571,1264.014286,3748.428571,310.9285709999999,7220615.429,310.92899999953806,29.6048524,54.930332333333325,1.0166871813333331
2020-06-13 12:00:00,2020-06-13,12:00:00,13224.375,1289.35,4066.75,318.3214290000001,7220933.75,318.32100000046194,29.6144756,54.57635513333332,0.9582277686666664
2020-06-13 12:15:00,2020-06-13,12:15:00,9798.857143,957.4428571,4359.571429,292.8214289999996,7221226.571,292.82100000046194,29.873128133333328,53.62572206666666,0.8893022273333333
2020-06-13 12:30:00,2020-06-13,12:30:00,11241.5,1097.4625,4627.875,268.3035710000004,7221494.875,268.30399999953806,29.448215866666665,51.5198242,0.8805713933333333
2020-06-13 12:45:00,2020-06-13,12:45:00,12212.28571,1191.528571,4910.142857,282.2678569999998,7221777.143,282.26800000015646,29.577811800000003,51.7647218,0.9068482053333332
2020-06-13 13:00:00,2020-06-13,13:00:00,10399.125,1015.025,5223.125,312.9821430000002,7222090.125,312.98199999984354,30.0071574,52.9624858,0.725001628
2020-06-13 13:15:00,2020-06-13,13:15:00,9153.857143,894.2,5415.428571,192.3035710000004,7222282.429,192.3039999995381,27.568512066666667,40.19833379999999,0.6002171826666667
2020-06-13 13:30:00,2020-06-13,13:30:00,7628.125,746.7875,5643.75,228.32142899999965,7222510.75,228.32100000046196,27.409600500000003,43.26149878571428,0.5372325964285714
2020-06-13 13:45:00,2020-06-13,13:45:00,9104.714286,890.1,5836.857143,193.10714300000015,7222703.857,193.10699999984357,26.354994666666663,39.2412842,0.597535766
2020-06-13 14:00:00,2020-06-13,14:00:00,12057.25,1176.6125,6091.5,254.64285699999985,7222958.5,254.6430000001565,26.66739493333333,44.267293333333335,0.8979147206666667
2020-06-13 14:15:00,2020-06-13,14:15:00,11472.85714,1119.457143,6390.714286,299.2142860000004,7223257.714,299.2139999996871,26.824531933333333,48.231018133333336,0.812712094
